,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
122,0.3329349756240845,0.21945630013942719,0.12627488374710083,0.22190524637699127,0.14137428998947144,0.22866380214691162,0.04823826998472214,0.2821703851222992,0.0661192238330841,0.27705758810043335,0.0910748615860939,0.22145523130893707,0.16987654566764832,0.20482926070690155,0.14374087750911713,0.20468007028102875,0.09674720466136932,0.2554163336753845,0.04997475817799568,0.23991908133029938,0.05247766524553299,0.36736607551574707,0.029827170073986053,0.37370720505714417,0.044099047780036926,0.23790226876735687,0.028284655883908272,0.3329700231552124,0.03563441336154938,0.37461531162261963,0.025353720411658287,0.3544757664203644,0.0205222275108099,0.34982815384864807
123,0.29650720953941345,0.2107088416814804,0.11205223202705383,0.22158481180667877,0.18891139328479767,0.23788109421730042,0.04561711102724075,0.2659449875354767,0.059079673141241074,0.2797202467918396,0.08921241760253906,0.22211840748786926,0.1542239487171173,0.23119696974754333,0.11806077510118484,0.22867175936698914,0.12401347607374191,0.21074384450912476,0.04720047488808632,0.23752284049987793,0.04968257248401642,0.36370739340782166,0.028395123779773712,0.36819401383399963,0.09327346086502075,0.2825012803077698,0.02724011242389679,0.3413506746292114,0.03324979543685913,0.3776491582393646,0.0243061613291502,0.35609450936317444,0.050541337579488754,0.3464584946632385
124,0.24753029644489288,0.2640070915222168,0.10051137208938599,0.23783379793167114,0.141778826713562,0.21181045472621918,0.042080339044332504,0.3107127249240875,0.052221477031707764,0.2900376617908478,0.07519209384918213,0.237470805644989,0.16790837049484253,0.21361611783504486,0.12917669117450714,0.19924470782279968,0.24028280377388,0.2705569267272949,0.04357823356986046,0.24603481590747833,0.04556940495967865,0.3725510239601135,0.02716640569269657,0.37013956904411316,0.07145502418279648,0.28311458230018616,0.05352045223116875,0.34013524651527405,0.03205036371946335,0.37707993388175964,0.047724414616823196,0.36125409603118896,0.04005668684840202,0.3542145788669586
125,0.20078825950622559,0.2576361894607544,0.6299719214439392,0.20019032061100006,0.11914462596178055,0.19974400103092194,0.03953547775745392,0.29130128026008606,0.05908754840493202,0.29506853222846985,0.06622031331062317,0.22325509786605835,0.14243260025978088,0.2010217308998108,0.09826746582984924,0.22135987877845764,0.17357265949249268,0.19973868131637573,0.04047565534710884,0.23590488731861115,0.042415887117385864,0.36886096000671387,0.02609661966562271,0.3732948303222656,0.06265468150377274,0.2716015875339508,0.04347396641969681,0.3427455425262451,0.030128462240099907,0.37885794043540955,0.03798762708902359,0.3515510857105255,0.03561016172170639,0.34496432542800903
126,0.24228106439113617,0.23020420968532562,0.44557127356529236,0.20544756948947906,0.11762438714504242,0.21246518194675446,0.03770776093006134,0.2832350432872772,0.044240787625312805,0.34691131114959717,0.11307761073112488,0.21898218989372253,0.14335370063781738,0.2203081250190735,0.14715199172496796,0.20409028232097626,0.1339990198612213,0.23466767370700836,0.03930562734603882,0.24988730251789093,0.04002797603607178,0.36891546845436096,0.02500610426068306,0.37034842371940613,0.05751993879675865,0.279157817363739,0.03878811001777649,0.34091609716415405,0.02903991937637329,0.37448734045028687,0.033666811883449554,0.36148324608802795,0.032372623682022095,0.35683807730674744
127,0.17151907086372375,0.20800787210464478,0.31306275725364685,0.23133674263954163,0.12600654363632202,0.21678906679153442,0.03569517284631729,0.2853309214115143,0.10744470357894897,0.2975256145000458,0.054962292313575745,0.20615041255950928,0.11174873262643814,0.2126191407442093,0.08729615062475204,0.22018267214298248,0.10633687674999237,0.20712758600711823,0.037473343312740326,0.25402596592903137,0.03675131872296333,0.3651120066642761,0.05059047415852547,0.3775161802768707,0.05164854973554611,0.2674058675765991,0.035599641501903534,0.33876436948776245,0.02778174728155136,0.38080182671546936,0.03094646707177162,0.3605017364025116,0.029723547399044037,0.3595067858695984
128,0.17774087190628052,0.25382259488105774,0.33693864941596985,0.20833724737167358,0.1114645004272461,0.21964751183986664,0.03372257575392723,0.3227507472038269,0.044278766959905624,0.29203087091445923,0.069306880235672,0.2194596529006958,0.15735511481761932,0.24762389063835144,0.08348196744918823,0.21224920451641083,0.11255627125501633,0.21475420892238617,0.0799843966960907,0.2607918381690979,0.034562546759843826,0.36932945251464844,0.040239445865154266,0.3751660883426666,0.04892266169190407,0.31386706233024597,0.032952114939689636,0.3396604359149933,0.026414040476083755,0.385836660861969,0.028559038415551186,0.3499384820461273,0.0276096872985363,0.3587717115879059
129,0.15851689875125885,0.2971928119659424,0.284368634223938,0.2386004626750946,0.09318503737449646,0.2034834772348404,0.1018419861793518,0.3129468560218811,0.03830333054065704,0.3112935721874237,0.07002666592597961,0.21789737045764923,0.14467555284500122,0.2555282711982727,0.08371473103761673,0.21528677642345428,0.07370224595069885,0.2325548231601715,0.06566072255373001,0.27579694986343384,0.03379726782441139,0.36854979395866394,0.03618158400058746,0.3725016415119171,0.04539933800697327,0.302528977394104,0.03125549852848053,0.34989243745803833,0.025138819590210915,0.38185420632362366,0.026763388887047768,0.35747596621513367,0.026066292077302933,0.35473379492759705
130,0.15872345864772797,0.25181472301483154,0.2486514002084732,0.21308022737503052,0.08618190884590149,0.2609790861606598,0.08139172196388245,0.3202013373374939,0.048903826624155045,0.3062291741371155,0.10422064363956451,0.21254681050777435,0.11928611248731613,0.25198808312416077,0.07273505628108978,0.20537607371807098,0.07259318977594376,0.24806001782417297,0.05896525830030441,0.2856636941432953,0.034651149064302444,0.3651636838912964,0.03301685303449631,0.37740635871887207,0.04188811779022217,0.31192368268966675,0.029641158878803253,0.34378868341445923,0.02459280751645565,0.38725024461746216,0.02528372034430504,0.3536905348300934,0.024519946426153183,0.3573770523071289
131,0.16013409197330475,0.2166694849729538,0.24959751963615417,0.2965458929538727,0.08809802681207657,0.21359899640083313,0.07253432273864746,0.32745131850242615,0.03318030759692192,0.30382826924324036,0.053112130612134933,0.2325659990310669,0.11771360039710999,0.2314048409461975,0.08569876849651337,0.22118233144283295,0.07295312732458115,0.21716107428073883,0.05339435860514641,0.28319665789604187,0.08495619893074036,0.3633614778518677,0.031240830197930336,0.37334704399108887,0.03971420228481293,0.3191183805465698,0.028164586052298546,0.33768215775489807,0.02355191670358181,0.38702574372291565,0.02433088980615139,0.35514652729034424,0.023192070424556732,0.35417869687080383
132,0.13621775805950165,0.21303987503051758,0.2640186846256256,0.2203970104455948,0.08984866738319397,0.2099509835243225,0.06288758665323257,0.32175543904304504,0.03972591459751129,0.2999521493911743,0.06231506168842316,0.2716231346130371,0.42366358637809753,0.19983848929405212,0.15075542032718658,0.2073308825492859,0.0921354815363884,0.24420802295207977,0.04841308295726776,0.28932496905326843,0.06738083809614182,0.356498122215271,0.028949907049536705,0.37158769369125366,0.03780907392501831,0.31373387575149536,0.02691882848739624,0.3471999168395996,0.022666700184345245,0.38281065225601196,0.022778218612074852,0.35814568400382996,0.02219609171152115,0.3531738519668579
133,0.15729206800460815,0.22813624143600464,0.19903340935707092,0.22857920825481415,0.0808858796954155,0.21214215457439423,0.056924495846033096,0.3055048882961273,0.09836594760417938,0.28658527135849,0.08520489186048508,0.2333948314189911,0.2656846344470978,0.1959906667470932,0.07277823239564896,0.2197963297367096,0.05583570525050163,0.21465151011943817,0.04495904594659805,0.2845584750175476,0.05960763990879059,0.3577415943145752,0.027905888855457306,0.37335407733917236,0.03666535019874573,0.31180405616760254,0.025434648618102074,0.3434773087501526,0.022045787423849106,0.3829548954963684,0.021991517394781113,0.3624023199081421,0.021421082317829132,0.35840919613838196
134,0.12497054040431976,0.22786475718021393,0.20792025327682495,0.2148706167936325,0.08648485690355301,0.21599610149860382,0.05257262662053108,0.3259180784225464,0.0757729560136795,0.31139394640922546,0.06611795723438263,0.22897550463676453,0.192163348197937,0.210811585187912,0.06419409811496735,0.2643480598926544,0.0623297356069088,0.22732681035995483,0.042221054434776306,0.2901386618614197,0.05414639040827751,0.3606291115283966,0.026354147121310234,0.37636709213256836,0.035141684114933014,0.30990299582481384,0.02433948591351509,0.3514576852321625,0.021518809720873833,0.3882136642932892,0.021400196477770805,0.367002010345459,0.020287740975618362,0.362516850233078
135,0.14639827609062195,0.26251551508903503,0.16080935299396515,0.2439531534910202,0.07683601975440979,0.2628782391548157,0.048685137182474136,0.3121553659439087,0.0647473856806755,0.29851365089416504,0.046149078756570816,0.22134678065776825,0.18369914591312408,0.23578910529613495,0.23953106999397278,0.263104110956192,0.0518273264169693,0.2018108367919922,0.039013467729091644,0.30178025364875793,0.049114324152469635,0.361560195684433,0.025342123582959175,0.38074737787246704,0.031889885663986206,0.30553874373435974,0.023389797657728195,0.3447747528553009,0.020488150417804718,0.38772380352020264,0.020389582961797714,0.36400139331817627,0.019445640966296196,0.3588516414165497
136,0.11874739080667496,0.2172004133462906,0.31378501653671265,0.21289967000484467,0.27378830313682556,0.2094070166349411,0.04588323086500168,0.3131723403930664,0.06066444143652916,0.31868690252304077,0.06502363830804825,0.21763455867767334,0.1647363156080246,0.20453530550003052,0.1778079867362976,0.2668427526950836,0.12433867901563644,0.2128380984067917,0.03647907078266144,0.292354017496109,0.04716229811310768,0.3606419563293457,0.024248257279396057,0.3788185119628906,0.031160423532128334,0.31066012382507324,0.022557608783245087,0.35077789425849915,0.019978336989879608,0.3873341977596283,0.01931343600153923,0.3675501346588135,0.04382285475730896,0.3661505877971649
137,0.12866224348545074,0.2276364266872406,0.18726897239685059,0.22047662734985352,0.1702728271484375,0.2042304426431656,0.04295507073402405,0.34909993410110474,0.053516313433647156,0.30948612093925476,0.04894702136516571,0.21242797374725342,0.15144844353199005,0.19485308229923248,0.1425960808992386,0.24810650944709778,0.0940767377614975,0.20819352567195892,0.03528285026550293,0.29658523201942444,0.04419350251555443,0.36162543296813965,0.023261692374944687,0.38180041313171387,0.0299430750310421,0.31018388271331787,0.0217377208173275,0.3472089171409607,,,0.018955351784825325,0.36691343784332275,0.034476667642593384,0.37008702754974365
138,0.30119016766548157,0.20413342118263245,0.17678789794445038,0.21227166056632996,0.16974154114723206,0.19587458670139313,0.040205731987953186,0.3401143550872803,0.04990021884441376,0.3209255337715149,0.2410702407360077,0.22150325775146484,0.1252027451992035,0.2699088454246521,0.11929329484701157,0.23851612210273743,0.08796442300081253,0.21157585084438324,0.03260236606001854,0.30755484104156494,0.04174594581127167,0.3600553870201111,0.02257169783115387,0.3811317980289459,0.07821906358003616,0.30471983551979065,0.02082841843366623,0.3547303080558777,,,0.017988763749599457,0.3686816692352295,0.030494116246700287,0.3688032329082489
139,0.20120853185653687,0.20435646176338196,0.12143787741661072,0.20852352678775787,0.12712693214416504,0.19615492224693298,0.0383714884519577,0.3385084867477417,0.04433272406458855,0.3136979043483734,0.1561988741159439,0.26096275448799133,0.10487502813339233,0.2319943904876709,0.09762497991323471,0.2645745575428009,0.07149908691644669,0.19162212312221527,0.0652473047375679,0.29681286215782166,0.038864992558956146,0.36344239115715027,0.021678268909454346,0.382914274930954,0.06305322051048279,0.3088255524635315,0.02028535306453705,0.35421252250671387,,,0.03834432363510132,0.3772650361061096,0.027768965810537338,0.37233766913414
140,0.1182769164443016,0.20735780894756317,0.09342550486326218,0.22378304600715637,0.14638440310955048,0.19338327646255493,0.03628255054354668,0.3527657687664032,0.04232168570160866,0.3149157166481018,0.11928893625736237,0.21945039927959442,0.12417026609182358,0.2873445153236389,0.0897468626499176,0.24770887196063995,0.06819400936365128,0.23811718821525574,0.05208618938922882,0.3087817430496216,0.03705216199159622,0.36499741673469543,0.020645007491111755,0.38486072421073914,0.05684901773929596,0.32210731506347656,0.019323445856571198,0.35839149355888367,,,0.030725223943591118,0.3713271915912628,0.025248970836400986,0.3758011758327484
141,0.1630764752626419,0.2017383575439453,0.12118768692016602,0.20520856976509094,0.11336028575897217,0.20625783503055573,0.03615235537290573,0.3401150107383728,0.03959547355771065,0.33936193585395813,0.11544176936149597,0.2414608746767044,0.10583438724279404,0.23123249411582947,0.0732172429561615,0.26585009694099426,0.06116224825382233,0.18990278244018555,0.046753328293561935,0.3084840178489685,0.03689667955040932,0.36745208501815796,0.019985385239124298,0.3834396004676819,0.051190849393606186,0.32105129957199097,0.018995583057403564,0.35627156496047974,,,0.0272733923047781,0.37257009744644165,0.023774757981300354,0.377778559923172
142,0.12401572614908218,0.23460151255130768,0.07386139780282974,0.20594188570976257,0.0798785462975502,0.19757437705993652,0.03404157608747482,0.34763264656066895,0.03686286509037018,0.3284578025341034,0.09975334256887436,0.22115428745746613,0.1161729246377945,0.22154124081134796,0.07955291867256165,0.25680333375930786,0.05863438546657562,0.20869013667106628,0.04360990971326828,0.31913527846336365,0.03428708761930466,0.3688902258872986,0.019281351938843727,0.38860204815864563,0.047743357717990875,0.3202100992202759,0.047032542526721954,0.3600667119026184,,,0.025233576074242592,0.3798295855522156,0.022206701338291168,0.3730909824371338
143,0.08174602687358856,0.22925901412963867,0.07491172105073929,0.2504405677318573,0.09517377614974976,0.21000036597251892,0.03185184672474861,0.34818708896636963,0.03484003618359566,0.3444663882255554,0.08441788703203201,0.24126262962818146,0.08731517195701599,0.2503839433193207,0.06445004791021347,0.26988252997398376,0.05318005755543709,0.1940593719482422,0.040251098573207855,0.31105825304985046,0.1599215865135193,0.3689431846141815,,,0.04487556964159012,0.31553590297698975,0.03771955519914627,0.35828202962875366,,,0.02316766232252121,0.3787209987640381,0.021153898909687996,0.37675362825393677
144,0.09680002182722092,0.23165476322174072,0.11938561499118805,0.2195689082145691,0.0641961544752121,0.2001047432422638,0.11097851395606995,0.33931124210357666,0.1184220016002655,0.3501701056957245,0.08260610699653625,0.21699650585651398,0.1245746985077858,0.23816193640232086,0.06856615096330643,0.27115797996520996,0.052273090928792953,0.20917490124702454,0.03790896385908127,0.3174896240234375,0.14819976687431335,0.36355915665626526,,,0.04212747514247894,0.3187173306941986,0.03361774981021881,0.3599517047405243,,,0.021870864555239677,0.3751071095466614,0.019972100853919983,0.3682950437068939
145,0.06823214143514633,0.22177642583847046,0.06892803311347961,0.29475507140159607,0.08161111921072006,0.20225900411605835,0.08736509829759598,0.3320550322532654,0.09435619413852692,0.3584117889404297,0.07856479287147522,0.23137903213500977,0.0931525006890297,0.23662032186985016,0.05842731520533562,0.25154224038124084,0.045064132660627365,0.24856840074062347,0.03567895293235779,0.3213999569416046,0.13934887945652008,0.33525732159614563,,,0.0397220253944397,0.32493820786476135,0.030767450109124184,0.35484394431114197,,,0.020633330568671227,0.37407034635543823,0.019160309806466103,0.37376490235328674
146,0.07610949128866196,0.2243504673242569,0.18811435997486115,0.2621740698814392,0.07249603420495987,0.202588751912117,0.07311388850212097,0.3217698037624359,0.08079702407121658,0.34805503487586975,0.0691080167889595,0.22042430937290192,0.14114254713058472,0.2045200914144516,0.06001288443803787,0.27864253520965576,0.061043720692396164,0.20686395466327667,0.03374038636684418,0.3246326446533203,0.12927690148353577,0.32415470480918884,,,0.03690251335501671,0.32283806800842285,0.028541581705212593,0.3691757917404175,,,0.019451485946774483,0.376748651266098,0.01818298175930977,0.37414777278900146
147,0.0725637674331665,0.2135791927576065,0.11566144973039627,0.24873460829257965,0.06482676416635513,0.21191786229610443,0.06212522089481354,0.33645930886268616,0.07194192707538605,0.3591998815536499,0.06643442064523697,0.24483591318130493,0.06290093809366226,0.2569320797920227,0.05799160897731781,0.2635572850704193,0.04008209705352783,0.2183225452899933,0.03173867613077164,0.3286108076572418,0.12439359724521637,0.35590851306915283,,,0.03506489470601082,0.3301151692867279,0.026692453771829605,0.3620964288711548,,,0.018805531784892082,0.38184505701065063,,
148,0.061039600521326065,0.22498594224452972,0.06385532021522522,0.29378634691238403,0.06823311001062393,0.19964057207107544,0.05580851808190346,0.30806800723075867,0.06423091143369675,0.3570806086063385,0.07381625473499298,0.2266928106546402,0.4315868318080902,0.19705498218536377,0.05647057294845581,0.28573283553123474,0.040359750390052795,0.24982593953609467,0.03055144101381302,0.32901161909103394,0.12201827019453049,0.3417321443557739,,,0.03318182751536369,0.3245365023612976,0.02539939433336258,0.360897421836853,,,0.017800752073526382,0.3815915882587433,,
149,0.049172136932611465,0.2958897352218628,0.070035919547081,0.21643789112567902,0.0856773778796196,0.21146102249622345,0.05002705752849579,0.31869256496429443,0.058095429092645645,0.35225510597229004,0.07063467055559158,0.22031746804714203,0.26473698019981384,0.19824868440628052,0.15989501774311066,0.27165865898132324,0.04437348619103432,0.2331540584564209,0.028952591121196747,0.3264544904232025,0.11702757328748703,0.3229480981826782,,,0.061285071074962616,0.3316485583782196,0.023954443633556366,0.3598006069660187,,,0.017106838524341583,0.3850487172603607,,
150,0.08762366324663162,0.2249012589454651,0.0582108348608017,0.2531711459159851,0.05132632702589035,0.21481487154960632,0.04871395230293274,0.31545162200927734,0.052987322211265564,0.3541114330291748,0.05184409022331238,0.21734173595905304,0.3065880537033081,0.20238766074180603,0.11969853937625885,0.26655852794647217,0.03729531168937683,0.20947250723838806,0.059334032237529755,0.33481308817863464,0.11808828264474869,0.31729626655578613,,,0.049832768738269806,0.33275488018989563,0.022708024829626083,0.3604010045528412,,,0.016790371388196945,0.3846806585788727,,
151,0.04423138126730919,0.3250323534011841,0.05459083989262581,0.2562389671802521,,,0.04318564012646675,0.3418494760990143,0.050195880234241486,0.3568499982357025,0.06355903297662735,0.22889992594718933,0.1836443543434143,0.23241019248962402,0.09441186487674713,0.25364306569099426,0.04190383851528168,0.22541195154190063,0.04889155924320221,0.340628445148468,0.10669676214456558,0.32363876700401306,,,0.04496990144252777,0.3365703225135803,0.02195063605904579,0.36353790760040283,,,,,,
152,,,0.16363823413848877,0.27750077843666077,,,0.042339444160461426,0.3547120988368988,0.04699932038784027,0.36008381843566895,0.050994567573070526,0.2590489387512207,0.17207905650138855,0.19740453362464905,0.07466936111450195,0.2530863285064697,,,0.04316100850701332,0.3383549749851227,0.11336558312177658,0.3126760721206665,,,0.041289426386356354,0.33924970030784607,0.020712919533252716,0.3695775270462036,,,,,,
153,,,0.11540906876325607,0.24352827668190002,,,0.039249639958143234,0.3718423843383789,0.04233882203698158,0.35298463702201843,0.06903837621212006,0.23314429819583893,0.13616052269935608,0.19709493219852448,0.06448032706975937,0.2582300901412964,,,0.039285432547330856,0.33709415793418884,0.1024213507771492,0.32955795526504517,,,0.03812110424041748,0.3397802710533142,0.019844207912683487,0.3676700294017792,,,,,,
154,,,0.09250845015048981,0.26439541578292847,,,0.03792343661189079,0.36163586378097534,0.04172851890325546,0.36817094683647156,0.0631442591547966,0.22342315316200256,0.17279450595378876,0.20909227430820465,0.05806325003504753,0.25793418288230896,,,0.03691308572888374,0.34719860553741455,0.11266116052865982,0.32371991872787476,,,0.03571569547057152,0.3435251712799072,0.01912645809352398,0.37229642271995544,,,,,,
155,,,0.08273395150899887,0.27116715908050537,,,0.03546680510044098,0.33397597074508667,0.03736846521496773,0.3660724461078644,0.2542438209056854,0.2267274558544159,0.1199628934264183,0.19460429251194,0.05486251413822174,0.24394690990447998,,,0.03406960144639015,0.3454657793045044,0.09281362593173981,0.3362194001674652,,,0.033941492438316345,0.34265050292015076,0.018355870619416237,0.37222349643707275,,,,,,
156,,,0.0717918872833252,0.25257688760757446,,,0.03384954109787941,0.3391924798488617,0.036879390478134155,0.3681414723396301,0.20142371952533722,0.22339224815368652,0.11536423116922379,0.19911523163318634,0.05046481639146805,0.21877112984657288,,,0.032600320875644684,0.36142411828041077,0.11056443303823471,0.3337896466255188,,,0.03174228593707085,0.3520873188972473,,,,,,,,
157,,,0.06557632982730865,0.2687408924102783,,,0.03280186280608177,0.3572715222835541,,,0.23761259019374847,0.24957916140556335,0.08757315576076508,0.20718449354171753,0.06368749588727951,0.2706800103187561,,,0.030815307050943375,0.3612898588180542,0.08212055265903473,0.3174645006656647,,,0.03042522445321083,0.35704416036605835,,,,,,,,
158,,,0.06922551244497299,0.2734413743019104,,,0.03406960144639015,0.37729954719543457,,,0.1874047815799713,0.2411661148071289,0.1254470944404602,0.20729723572731018,0.04304869472980499,0.2669315040111542,,,0.02976926788687706,0.35077160596847534,0.08911889046430588,0.3344542682170868,,,0.0287006925791502,0.34437572956085205,,,,,,,,
159,,,0.056670818477869034,0.2623571753501892,,,,,,,0.145798459649086,0.27762871980667114,0.08783113211393356,0.21989108622074127,0.04334564879536629,0.2667067050933838,,,0.028139004483819008,0.3605149984359741,0.08781662583351135,0.3517569601535797,,,0.02746741846203804,0.35583990812301636,,,,,,,,
160,,,0.05513449013233185,0.2657034397125244,,,,,,,0.18122702836990356,0.22526589035987854,0.07767336070537567,0.208736389875412,0.09104140102863312,0.2682982385158539,,,0.026493189856410027,0.35322821140289307,0.0822773352265358,0.33944976329803467,,,0.056387245655059814,0.3529999256134033,,,,,,,,
161,,,0.05010896921157837,0.23279361426830292,,,,,,,0.11622732132673264,0.23216603696346283,0.0824878141283989,0.20522060990333557,0.0485975444316864,0.27742302417755127,,,,,0.09125878661870956,0.32005420327186584,,,0.04673070088028908,0.3629417419433594,,,,,,,,
162,,,0.047631993889808655,0.2711028456687927,,,,,,,0.09944425523281097,0.29171234369277954,0.09229741990566254,0.2243245542049408,0.03876796364784241,0.26683738827705383,,,,,0.09950265288352966,0.32659125328063965,,,0.041674986481666565,0.35735902190208435,,,,,,,,
163,,,0.05028390511870384,0.27151036262512207,,,,,,,0.09096748381853104,0.22851556539535522,0.08166321367025375,0.21114829182624817,0.03913547098636627,0.275873601436615,,,,,,,,,0.038683973252773285,0.35542669892311096,,,,,,,,
164,,,0.048147447407245636,0.2631576359272003,,,,,,,0.08302530646324158,0.24822160601615906,0.1600363403558731,0.24039433896541595,0.042909860610961914,0.2711982727050781,,,,,,,,,0.0361175611615181,0.37029874324798584,,,,,,,,
165,,,0.04556088522076607,0.27374720573425293,,,,,,,0.05898280441761017,0.22100482881069183,0.0763644278049469,0.19807682931423187,0.03546212241053581,0.2799273729324341,,,,,,,,,0.033865198493003845,0.36753490567207336,,,,,,,,
166,,,0.04010419547557831,0.26425701379776,,,,,,,0.09537620842456818,0.22531138360500336,,,0.04065202921628952,0.2737826108932495,,,,,,,,,0.03188309818506241,0.36837702989578247,,,,,,,,
167,,,0.04093216732144356,0.2786206007003784,,,,,,,0.12781217694282532,0.23074191808700562,,,,,,,,,,,,,0.03053545579314232,0.37287893891334534,,,,,,,,
168,,,0.04529913142323494,0.2580326497554779,,,,,,,0.08881200850009918,0.23258642852306366,,,,,,,,,,,,,0.028969036415219307,0.3750731348991394,,,,,,,,
169,,,0.034654486924409866,0.26775258779525757,,,,,,,0.04855407774448395,0.23854364454746246,,,,,,,,,,,,,0.027057087048888206,0.38104286789894104,,,,,,,,
170,,,0.04247797280550003,0.2248593270778656,,,,,,,0.07333475351333618,0.2400459349155426,,,,,,,,,,,,,0.025833798572421074,0.37417927384376526,,,,,,,,
171,,,0.04180217534303665,0.27638334035873413,,,,,,,0.05542733147740364,0.23416253924369812,,,,,,,,,,,,,,,,,,,,,,
172,,,0.036022063344717026,0.26642221212387085,,,,,,,0.04716994985938072,0.22485868632793427,,,,,,,,,,,,,,,,,,,,,,
173,,,0.044888533651828766,0.27128124237060547,,,,,,,0.07082374393939972,0.22248674929141998,,,,,,,,,,,,,,,,,,,,,,
174,,,0.028954437002539635,0.2788660228252411,,,,,,,0.05279119312763214,0.24022971093654633,,,,,,,,,,,,,,,,,,,,,,
175,,,0.040383484214544296,0.2812435030937195,,,,,,,0.058175504207611084,0.22722128033638,,,,,,,,,,,,,,,,,,,,,,
176,,,0.031137337908148766,0.2742534279823303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,0.03577500954270363,0.2920016944408417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,0.028416594490408897,0.2734709084033966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,0.03692079335451126,0.28965893387794495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,0.0270342119038105,0.28348883986473083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
