,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
122,0.30054977536201477,0.3992859721183777,0.34624379873275757,0.39373156428337097,0.293158620595932,0.4444827139377594,0.25646650791168213,0.5138974785804749,0.2992106080055237,0.48995861411094666,0.3122818171977997,0.35409703850746155,0.3978639245033264,0.35968655347824097,0.2314070612192154,0.3612815737724304,0.31553205847740173,0.35904181003570557,0.8005837202072144,0.26938396692276,0.6430193185806274,0.27542418241500854,0.3946668803691864,0.2859547734260559,0.4559522867202759,0.3046528995037079,0.42513132095336914,0.32095760107040405,0.6778879761695862,0.47758519649505615,0.3857109248638153,0.732628583908081,0.5859662294387817,0.5735684037208557
123,0.28261128067970276,0.42470473051071167,0.3355204164981842,0.39723753929138184,0.27815690636634827,0.454928457736969,0.24267931282520294,0.5169225931167603,0.28413528203964233,0.48193636536598206,0.7561197280883789,0.3483135998249054,0.3748904764652252,0.35768043994903564,0.5957664251327515,0.3763066232204437,0.30208638310432434,0.35890868306159973,0.7056736946105957,0.27151915431022644,0.6173349022865295,0.279526948928833,0.379515141248703,0.30609163641929626,0.4444148540496826,0.2987522780895233,0.40932872891426086,0.3206055760383606,0.5682388544082642,0.4654783010482788,0.3704568147659302,0.7129471898078918,0.5362939834594727,0.49752381443977356
124,0.2557432949542999,0.40127259492874146,0.33314284682273865,0.4253395199775696,0.2746598720550537,0.4505150616168976,0.2527432441711426,0.5040044188499451,0.28608372807502747,0.4954493045806885,0.6045971512794495,0.3606438636779785,0.3476114869117737,0.3824695944786072,0.46742069721221924,0.3367840051651001,0.29153338074684143,0.3602874279022217,0.6550009250640869,0.27896571159362793,0.5835606455802917,0.2827170491218567,0.37455955147743225,0.31930699944496155,0.4306263327598572,0.3061083257198334,0.40050172805786133,0.3254910409450531,0.5127041935920715,0.4529919922351837,0.3684239387512207,0.6664063334465027,0.49678823351860046,0.551903486251831
125,0.24608752131462097,0.402611643075943,0.32874780893325806,0.41806915402412415,0.26839494705200195,0.4598860740661621,0.24364368617534637,0.5165796279907227,0.2798931300640106,0.49842390418052673,0.5283780097961426,0.34025466442108154,0.3505307734012604,0.366329163312912,0.40255799889564514,0.33861222863197327,0.2841350734233856,0.3585512638092041,0.6078848838806152,0.2708589434623718,0.5595159530639648,0.2829236686229706,0.8549256324768066,0.28178977966308594,0.8850153684616089,0.2780335247516632,0.8179354667663574,0.3054085075855255,0.48335665464401245,0.4418441653251648,0.3613547384738922,0.6817024350166321,0.4731338620185852,0.5190819501876831
126,0.227810800075531,0.4078103005886078,0.32316967844963074,0.4067448079586029,0.255552738904953,0.469381183385849,0.24313364923000336,0.5164561867713928,0.2723557651042938,0.49421805143356323,0.4952126443386078,0.3425249457359314,0.3279217779636383,0.3695306181907654,0.3789112865924835,0.344939261674881,0.2708822190761566,0.3574952185153961,0.5678635835647583,0.2765641510486603,0.5430447459220886,0.2767244577407837,0.7142860293388367,0.27480998635292053,0.7270947098731995,0.26951825618743896,0.6903311610221863,0.29794108867645264,0.4575513005256653,0.45005762577056885,0.35945022106170654,0.6999105215072632,0.4599071741104126,0.5206479430198669
127,0.22264404594898224,0.430759459733963,0.5691930651664734,0.3731124699115753,0.25975945591926575,0.459560364484787,0.24163836240768433,0.5103636384010315,0.2723378837108612,0.4987296462059021,0.44240638613700867,0.33982059359550476,0.3249371647834778,0.3636493384838104,0.34379029273986816,0.33208394050598145,0.6133130788803101,0.3615337610244751,0.5487125515937805,0.2747594714164734,0.5232008099555969,0.2829829752445221,0.6201363205909729,0.28416886925697327,0.6310542225837708,0.2769935131072998,0.6046706438064575,0.2925077974796295,0.43908756971359253,0.4687105715274811,0.3468388020992279,0.7130147218704224,0.4412766993045807,0.5231451988220215
128,0.213190957903862,0.40108177065849304,0.48340922594070435,0.36664384603500366,0.2562059462070465,0.45978787541389465,0.22892755270004272,0.518458366394043,0.27348583936691284,0.49918773770332336,0.41679495573043823,0.33327072858810425,0.30338969826698303,0.3595081567764282,0.32823947072029114,0.3354005515575409,0.4971398711204529,0.3623691201210022,0.534469723701477,0.2718750834465027,0.5058465600013733,0.2856494188308716,0.572340190410614,0.27392643690109253,0.5856305360794067,0.2711630165576935,0.5630038380622864,0.30636754631996155,0.42118483781814575,0.48380133509635925,0.6249751448631287,0.6226010918617249,0.4247376024723053,0.5519628524780273
129,0.20527957379817963,0.40546151995658875,0.4414072632789612,0.3594663739204407,0.24273742735385895,0.448531836271286,0.2289220094680786,0.5309133529663086,0.27090033888816833,0.5029993653297424,0.3926251232624054,0.34274551272392273,0.2999664545059204,0.3745144307613373,0.30270764231681824,0.3485056459903717,0.4345515966415405,0.35517022013664246,0.5063347816467285,0.2692264914512634,0.48346930742263794,0.2870948910713196,0.5392964482307434,0.2728536128997803,0.5419186949729919,0.27381014823913574,0.5331821441650391,0.2921464443206787,0.4028065502643585,0.4277797341346741,0.5213218331336975,0.7163258790969849,0.41073867678642273,0.5567880272865295
130,0.20081764459609985,0.43082937598228455,0.41540345549583435,0.3828663229942322,0.2420947402715683,0.4567839801311493,0.2282162308692932,0.5128980278968811,0.26511022448539734,0.48159343004226685,0.36913734674453735,0.3528401851654053,0.29077428579330444,0.38389644026756287,0.29138100147247314,0.33709895610809326,0.39086881279945374,0.3647553622722626,0.4776407778263092,0.283905565738678,0.4794880747795105,0.28199097514152527,0.5007631182670593,0.2820742130279541,0.52670818567276,0.2733203172683716,0.5034961104393005,0.29737451672554016,0.3933258652687073,0.44790956377983093,0.4852850139141083,0.6389923095703125,0.40110716223716736,0.5137835144996643
131,0.19643187522888184,0.43795689940452576,0.4021722674369812,0.3605937659740448,0.24843792617321014,0.47002729773521423,0.22514608502388,0.5109536051750183,0.2920965850353241,0.48062053322792053,0.36143767833709717,0.3538343608379364,0.6976256370544434,0.3524961769580841,0.2823110520839691,0.3486519455909729,0.3675622045993805,0.3561630845069885,0.46979379653930664,0.27237120270729065,0.4650239050388336,0.2878096401691437,0.4928920269012451,0.29293322563171387,0.49532845616340637,0.27124160528182983,0.48372775316238403,0.3074587285518646,0.38793081045150757,0.45212799310684204,0.45277562737464905,0.639130175113678,0.391970694065094,0.5631864070892334
132,0.18688884377479553,0.4199720323085785,0.38978877663612366,0.36507999897003174,0.23749400675296783,0.4666490852832794,0.22475601732730865,0.5172640085220337,0.26881128549575806,0.47318047285079956,0.35186874866485596,0.35033562779426575,0.5680467486381531,0.3493615984916687,0.2683751583099365,0.3505508005619049,0.343318909406662,0.3537977635860443,0.4556145966053009,0.27539414167404175,0.4426514804363251,0.28388625383377075,0.475200355052948,0.2777445316314697,0.4777054488658905,0.2750195860862732,0.46305668354034424,0.29929453134536743,0.37102416157722473,0.4791434109210968,0.4346591532230377,0.7895972728729248,0.3846083879470825,0.5782746076583862
133,0.39698442816734314,0.4027542471885681,0.38575807213783264,0.36648184061050415,0.32526665925979614,0.4527646005153656,0.21795952320098877,0.5152308940887451,0.277180552482605,0.48163357377052307,0.3324279487133026,0.343850702047348,0.49298837780952454,0.34882378578186035,0.2661871910095215,0.3485879898071289,0.3264862596988678,0.36316949129104614,0.43102023005485535,0.27575284242630005,0.87388676404953,0.2750183641910553,0.45413944125175476,0.3156786262989044,0.45777150988578796,0.2799660861492157,0.4458168148994446,0.3318673074245453,0.370235413312912,0.44930893182754517,0.4213595688343048,0.7416582703590393,0.3769902288913727,0.5810713768005371
134,0.32063838839530945,0.38853123784065247,0.3744877874851227,0.37014538049697876,0.2961127460002899,0.4420826733112335,0.21907201409339905,0.5150725841522217,0.26163074374198914,0.47944048047065735,0.32098203897476196,0.34804102778434753,0.45242345333099365,0.3507221043109894,0.25389114022254944,0.3399648070335388,0.3108616769313812,0.354236900806427,0.4255921542644501,0.2800050973892212,0.7074830532073975,0.26922160387039185,0.4381770193576813,0.27983173727989197,0.44239649176597595,0.28118300437927246,0.4354684352874756,0.2978277802467346,0.3555436134338379,0.4560278654098511,0.4030172526836395,0.7331830263137817,0.6312239766120911,0.49722158908843994
135,0.29913339018821716,0.3844168782234192,0.34997209906578064,0.3683848977088928,0.2667040526866913,0.4490354061126709,0.2569480836391449,0.5011959075927734,0.2614237666130066,0.49021682143211365,0.30622586607933044,0.3445546329021454,0.41725626587867737,0.355027973651886,0.2427658885717392,0.3557564616203308,0.2943938970565796,0.3645617365837097,0.4046790897846222,0.27637699246406555,0.643934428691864,0.2706213891506195,0.42538437247276306,0.29557427763938904,0.4265330135822296,0.27894410490989685,0.42397281527519226,0.3132186532020569,0.35724806785583496,0.4752931296825409,0.3907875120639801,0.6930879354476929,0.5348914265632629,0.5217662453651428
136,0.27204903960227966,0.3975493311882019,0.33994466066360474,0.37607675790786743,0.2589470446109772,0.45676934719085693,0.2427327185869217,0.504619836807251,0.2667641341686249,0.49625444412231445,0.2925522029399872,0.35850149393081665,0.4016426205635071,0.3640572428703308,0.23399505019187927,0.3480445444583893,0.2824055850505829,0.3686770498752594,0.40733766555786133,0.28600046038627625,0.5973453521728516,0.26611241698265076,0.41414621472358704,0.3117528259754181,0.41399964690208435,0.28643307089805603,0.41050082445144653,0.32923924922943115,0.3358287215232849,0.4362959563732147,0.3788335919380188,0.7228774428367615,0.49107828736305237,0.48636704683303833
137,0.2537679672241211,0.3881796598434448,0.33625277876853943,0.3787860572338104,0.25031766295433044,0.44980135560035706,0.22825580835342407,0.5159328579902649,0.2503695487976074,0.49155256152153015,0.2951631546020508,0.3515131175518036,0.37288007140159607,0.3684491217136383,0.22869975864887238,0.3501279354095459,0.27716004848480225,0.35582873225212097,0.39209750294685364,0.28038290143013,0.5753709673881531,0.27939897775650024,0.4034641683101654,0.2878917455673218,0.8310952186584473,0.2685849964618683,0.396963506937027,0.3123713433742523,0.33567842841148376,0.45064061880111694,0.3685196042060852,0.7302411794662476,0.4644402861595154,0.5312014222145081
138,0.2332160919904709,0.390461802482605,0.3356820046901703,0.37613728642463684,0.2412358820438385,0.46646827459335327,0.2252918928861618,0.5085094571113586,0.2456865757703781,0.4969070255756378,0.28569355607032776,0.37056881189346313,0.35597577691078186,0.35840657353401184,0.5168907046318054,0.3379717767238617,0.2588357627391815,0.3671652674674988,0.38509127497673035,0.28863322734832764,0.5403249263763428,0.2701352834701538,0.39478248357772827,0.28655341267585754,0.6745957732200623,0.26825156807899475,0.3942604959011078,0.32220974564552307,0.32638823986053467,0.48142287135124207,0.3593578040599823,0.7320383191108704,0.4360344111919403,0.503354549407959
139,0.22698035836219788,0.39315810799598694,0.32595184445381165,0.3825181722640991,0.2402607947587967,0.45007026195526123,0.22806572914123535,0.5001294612884521,0.2601418197154999,0.5041570663452148,0.7717194557189941,0.3278031051158905,0.34095388650894165,0.3569093942642212,0.40850257873535156,0.336691677570343,0.25262904167175293,0.3632795214653015,0.3737379312515259,0.28103139996528625,0.5180181264877319,0.2703212797641754,0.38343799114227295,0.3096694350242615,0.6081199645996094,0.2641090154647827,0.3822014629840851,0.3202424645423889,0.32653361558914185,0.49977731704711914,0.5801305174827576,0.6234912276268005,0.41982534527778625,0.5551602244377136
140,0.21625685691833496,0.41582298278808594,0.5212528705596924,0.3478243947029114,0.23900610208511353,0.45057764649391174,0.22537510097026825,0.4945535957813263,0.24594222009181976,0.4877181053161621,0.600022554397583,0.33159691095352173,0.3227435350418091,0.35870617628097534,0.35888803005218506,0.36778393387794495,0.24252364039421082,0.36284729838371277,0.8688848614692688,0.28854772448539734,0.4960314631462097,0.27403461933135986,0.7693387269973755,0.2803909480571747,0.5567625761032104,0.2788737118244171,0.7691220045089722,0.303759902715683,0.5963583588600159,0.41105711460113525,0.4917605221271515,0.7269299626350403,0.4050377309322357,0.5396204590797424
141,0.21258947253227234,0.4122951626777649,0.4518183171749115,0.3602312207221985,0.23224811255931854,0.4603699743747711,0.22141136229038239,0.508894145488739,0.2452186644077301,0.48854488134384155,0.5428049564361572,0.323077529668808,0.31499794125556946,0.3609672784805298,0.3262591063976288,0.3401899039745331,0.23356707394123077,0.3675279915332794,0.7004873156547546,0.2611228823661804,0.4806690514087677,0.2732822000980377,0.6149590611457825,0.26520752906799316,0.5240415334701538,0.262983113527298,0.6366570591926575,0.2924579381942749,0.4926770031452179,0.44390133023262024,0.4474206864833832,0.6404350399971008,0.39323508739471436,0.5068395137786865
142,0.20595403015613556,0.3986557126045227,0.4182392358779907,0.3526248037815094,0.2274070680141449,0.45756176114082336,0.22256256639957428,0.4993342161178589,0.2441353052854538,0.48947077989578247,0.4893680512905121,0.32232972979545593,0.30683520436286926,0.3676784634590149,0.30206888914108276,0.3277255594730377,0.2270149290561676,0.3708963990211487,0.6196269989013672,0.25705790519714355,0.45822522044181824,0.2808515131473541,0.546868622303009,0.2684529721736908,0.5008282661437988,0.2723960280418396,0.5644086003303528,0.2912754714488983,0.4387598931789398,0.42663922905921936,0.4267628490924835,0.7261167168617249,0.3758957087993622,0.5479057431221008
143,0.20224091410636902,0.3957494795322418,0.4033036530017853,0.3545234501361847,0.22453610599040985,0.46227583289146423,0.21617469191551208,0.5025030970573425,0.2761355936527252,0.47527796030044556,0.4374634027481079,0.3326769471168518,0.29564574360847473,0.3622872531414032,0.2853851318359375,0.335818350315094,0.5423767566680908,0.38910120725631714,0.5674921274185181,0.25846603512763977,0.4526059329509735,0.292437344789505,0.5095908641815186,0.26201415061950684,0.47107502818107605,0.26890796422958374,0.5251339077949524,0.29509323835372925,0.4126618504524231,0.4252661168575287,0.4064309298992157,0.6876060962677002,0.3735608458518982,0.5877313613891602
144,0.18766722083091736,0.42673826217651367,0.37579089403152466,0.3578406274318695,0.2215385138988495,0.4505162537097931,0.21438738703727722,0.5069518089294434,0.2644091248512268,0.47930338978767395,0.41971200704574585,0.3302144706249237,0.7094968557357788,0.3594612181186676,0.2730567455291748,0.33660998940467834,0.41272658109664917,0.3637222349643707,0.525906503200531,0.2617807388305664,0.4345591068267822,0.28201451897621155,0.477466881275177,0.2624182403087616,0.4529125392436981,0.26967161893844604,0.4884258806705475,0.29033780097961426,0.39797139167785645,0.4313625991344452,0.4033927023410797,0.6889111995697021,0.3618049621582031,0.5406439900398254
145,0.1829794943332672,0.4122593402862549,0.37555772066116333,0.35595011711120605,0.3259093463420868,0.4432838559150696,0.21248164772987366,0.5261920690536499,0.2476981282234192,0.47463005781173706,0.4031902849674225,0.32570314407348633,0.5765270590782166,0.34384670853614807,0.2587679624557495,0.33438336849212646,0.3710747957229614,0.35385966300964355,0.5008183717727661,0.26147568225860596,0.42380696535110474,0.2819789946079254,0.45282286405563354,0.27853524684906006,0.43321651220321655,0.2831757664680481,0.4676452577114105,0.31080687046051025,0.3779822289943695,0.4607802927494049,0.3766992390155792,0.667472779750824,0.3489043414592743,0.5264791250228882
146,0.4040124714374542,0.3941790759563446,0.3553926348686218,0.3509100377559662,0.28556859493255615,0.448470801115036,0.20453490316867828,0.527642548084259,0.2535301744937897,0.49154791235923767,0.3819839358329773,0.34608688950538635,0.4943186342716217,0.34273168444633484,0.2370106726884842,0.3412021994590759,0.32728350162506104,0.35314756631851196,0.4740598499774933,0.2621184289455414,0.4106804430484772,0.2838824987411499,0.42906123399734497,0.2769215404987335,0.4277653396129608,0.26938071846961975,0.44861939549446106,0.2873381972312927,0.3654731214046478,0.43005192279815674,0.3699544370174408,0.6820229887962341,0.3444114327430725,0.5512158870697021
147,0.33430764079093933,0.38720256090164185,0.34444671869277954,0.36521074175834656,0.26408877968788147,0.44720005989074707,0.2122151404619217,0.5261032581329346,0.24978956580162048,0.4749150574207306,0.36184149980545044,0.3420593738555908,0.4431518614292145,0.3349734842777252,0.2357783019542694,0.3397137522697449,0.30902767181396484,0.3439435660839081,0.46149376034736633,0.2598938047885895,0.8082094788551331,0.2690458595752716,0.42208579182624817,0.27212274074554443,0.41049936413764954,0.282776802778244,0.4318704903125763,0.3080689013004303,0.3532145917415619,0.42662230134010315,0.35707563161849976,0.7355618476867676,,
148,0.2847621738910675,0.4020501673221588,0.3406997621059418,0.3617422878742218,0.2520498037338257,0.44280311465263367,0.2017023116350174,0.5234567523002625,0.23783811926841736,0.47764626145362854,0.34318262338638306,0.34464243054389954,0.41043394804000854,0.3460550606250763,0.22293761372566223,0.3404172360897064,0.28401339054107666,0.36892592906951904,0.444305419921875,0.2663891613483429,0.6644982695579529,0.2730862498283386,0.40566354990005493,0.26846128702163696,0.3973669409751892,0.27197903394699097,0.4163925051689148,0.2946365177631378,0.34444278478622437,0.4489186704158783,0.3479295074939728,0.6964169144630432,,
149,0.26670438051223755,0.3865017592906952,0.34016600251197815,0.3650642931461334,0.24830251932144165,0.4568440020084381,0.199469655752182,0.5121239423751831,0.2414671778678894,0.4730314612388611,0.3392181098461151,0.3385179340839386,0.3907787799835205,0.3499469459056854,0.22263570129871368,0.33721137046813965,0.27462172508239746,0.35553476214408875,0.427120566368103,0.26129403710365295,0.5890426635742188,0.2598603367805481,0.3869248926639557,0.2897350788116455,0.39101600646972656,0.27735090255737305,0.4059861898422241,0.29317864775657654,0.334176242351532,0.4472799003124237,0.3413035273551941,0.698390543460846,,
150,0.2504403591156006,0.3792499303817749,0.33037272095680237,0.3735019266605377,0.2416306585073471,0.45778483152389526,0.19631576538085938,0.5067581534385681,0.22939829528331757,0.48031893372535706,0.32176706194877625,0.3315573036670685,0.3737199008464813,0.3416208326816559,0.21382325887680054,0.3368508219718933,0.25638052821159363,0.35964879393577576,0.41545701026916504,0.2648669481277466,0.5543591380119324,0.2653595209121704,0.3814132809638977,0.2807127833366394,0.38175249099731445,0.28246912360191345,0.39457905292510986,0.31237444281578064,0.32989242672920227,0.4230910837650299,,,,
151,0.23640480637550354,0.40625444054603577,0.5091542601585388,0.3557658791542053,0.2406923472881317,0.4446548521518707,0.2460540235042572,0.5335354208946228,0.23877623677253723,0.48270684480667114,0.30925464630126953,0.34568753838539124,0.3426368534564972,0.3387071192264557,0.20607510209083557,0.3527810275554657,0.2479361891746521,0.3647571802139282,0.40258553624153137,0.26893457770347595,0.523117184638977,0.2663191556930542,0.3710080087184906,0.27379417419433594,0.36651042103767395,0.27605441212654114,0.38562148809432983,0.30523839592933655,0.5580158829689026,0.42362478375434875,,,,
152,0.2187807857990265,0.3982847332954407,0.44570690393447876,0.3623598515987396,0.23264504969120026,0.4461643397808075,0.21977847814559937,0.5022174715995789,0.22801300883293152,0.48126983642578125,0.3053637444972992,0.33287864923477173,0.33277779817581177,0.3486282229423523,0.20260393619537354,0.348760724067688,0.23273131251335144,0.3684149384498596,0.38918787240982056,0.27089357376098633,0.49330371618270874,0.2738417983055115,0.35450997948646545,0.2806626260280609,0.7729310393333435,0.2760191857814789,0.3749757707118988,0.2939525246620178,0.45909175276756287,0.4169093370437622,,,,
153,0.21566040813922882,0.4014950692653656,0.40711110830307007,0.35516440868377686,0.23295064270496368,0.4572080671787262,0.21658015251159668,0.5131132006645203,0.22493098676204681,0.4946592450141907,0.7289230227470398,0.3120763897895813,0.31894850730895996,0.3516399562358856,0.5031791925430298,0.33844244480133057,0.22886136174201965,0.35521894693374634,0.8162345886230469,0.2553222179412842,0.4781387746334076,0.2671932578086853,0.359406441450119,0.29010963439941406,0.617276668548584,0.25770264863967896,0.36352792382240295,0.3108057975769043,0.4190991520881653,0.4141139090061188,,,,
154,0.2125166654586792,0.4108602702617645,0.3869399428367615,0.3558688163757324,0.22571277618408203,0.43910858035087585,0.20681147277355194,0.5026965141296387,0.22628828883171082,0.477774441242218,0.56825190782547,0.32810014486312866,0.30580365657806396,0.35081496834754944,0.3808504343032837,0.32573065161705017,0.21665401756763458,0.3611929714679718,0.6561076045036316,0.256293922662735,0.4485127031803131,0.2651003301143646,0.7562049627304077,0.2647196650505066,0.5529327988624573,0.2580907940864563,0.36040693521499634,0.3013477623462677,0.3935580253601074,0.4271167814731598,,,,
155,0.19983522593975067,0.3908088207244873,0.3723515570163727,0.34801608324050903,0.21977178752422333,0.4458736777305603,0.20481674373149872,0.5229924321174622,0.2206936776638031,0.4851878881454468,0.51059490442276,0.32844114303588867,0.29974910616874695,0.35192209482192993,0.33033353090286255,0.33139124512672424,0.21252211928367615,0.37454360723495483,0.5741227865219116,0.25241684913635254,0.4409826397895813,0.26238876581192017,0.5964550375938416,0.26162829995155334,0.5028027296066284,0.2637593448162079,0.34668806195259094,0.3066406548023224,0.37294456362724304,0.46572643518447876,,,,
156,0.19846506416797638,0.39602944254875183,0.35377639532089233,0.3489376902580261,0.21593230962753296,0.4430021345615387,0.20634342730045319,0.5127754211425781,0.22387142479419708,0.48414039611816406,0.4747253358364105,0.3381597697734833,0.2900436818599701,0.35598278045654297,0.2955211102962494,0.33363693952560425,0.2080863118171692,0.3754000663757324,0.5248180627822876,0.24848522245883942,0.42236414551734924,0.2690196931362152,0.5211807489395142,0.260629802942276,0.47362440824508667,0.2612209916114807,0.34369128942489624,0.31763824820518494,0.36127156019210815,0.4083923101425171,,,,
157,0.18552705645561218,0.3981809914112091,0.3534354865550995,0.3558432161808014,0.21924878656864166,0.4512096643447876,0.20386530458927155,0.5182702541351318,0.21687020361423492,0.4853425920009613,0.4230249226093292,0.32525116205215454,0.2776075601577759,0.34731999039649963,0.28364765644073486,0.3357377350330353,0.19898977875709534,0.3669983744621277,0.4968810975551605,0.2487257868051529,0.4091431200504303,0.2681179642677307,0.4869035482406616,0.26461729407310486,0.44729042053222656,0.2708423137664795,0.7195348143577576,0.28135329484939575,0.3497638702392578,0.4166103005409241,,,,
158,0.17970842123031616,0.4345177710056305,0.3518378436565399,0.3581618368625641,0.21529722213745117,0.44405850768089294,0.1982709914445877,0.5030047297477722,0.22080643475055695,0.5013954043388367,0.4021911025047302,0.32650241255760193,0.6461740136146545,0.33802133798599243,0.26161617040634155,0.33473023772239685,0.6179139018058777,0.3714289963245392,0.47070327401161194,0.25787532329559326,0.39817750453948975,0.2698414623737335,0.4610555171966553,0.2631279528141022,0.43780195713043213,0.26532837748527527,0.5845658183097839,0.2846892774105072,0.3380429446697235,0.45344141125679016,,,,
159,0.18028856813907623,0.41077473759651184,0.33100655674934387,0.35757914185523987,0.21084076166152954,0.4550643563270569,0.20274773240089417,0.509083092212677,0.21789735555648804,0.4889523386955261,0.3769327402114868,0.3222956359386444,0.51601642370224,0.33372581005096436,0.25205445289611816,0.3488840162754059,0.4777598977088928,0.33745840191841125,0.4450209140777588,0.255010187625885,0.3855797052383423,0.27770957350730896,0.438380628824234,0.26748228073120117,0.40342479944229126,0.2663413882255554,0.5273057818412781,0.3010919690132141,0.32378247380256653,0.42282459139823914,,,,
160,0.16964274644851685,0.4133857488632202,0.3247378170490265,0.3682112395763397,0.20486858487129211,0.4444696009159088,0.1987912952899933,0.5062187910079956,,,0.3561077117919922,0.3232807517051697,0.45052942633628845,0.3378974497318268,0.23210012912750244,0.34596091508865356,0.41150134801864624,0.33454951643943787,0.43004080653190613,0.2568168044090271,0.7687232494354248,0.27462026476860046,0.40961697697639465,0.28127995133399963,0.3932664394378662,0.2673768699169159,0.4891587495803833,0.291374534368515,0.3206211030483246,0.46961358189582825,,,,
161,,,0.314296156167984,0.363756388425827,0.20089025795459747,0.4450106620788574,0.1938634216785431,0.5314503908157349,,,0.3459908366203308,0.3316080570220947,0.4042862057685852,0.3269766569137573,0.22342094779014587,0.34187689423561096,0.38034337759017944,0.3439147472381592,0.40725865960121155,0.2517516016960144,0.6169444918632507,0.2535974681377411,0.40373146533966064,0.2692631185054779,0.3795410990715027,0.27013352513313293,0.462930828332901,0.2965449094772339,0.3141796886920929,0.4340548813343048,,,,
162,,,0.310179740190506,0.3706260025501251,0.1961079239845276,0.4478101134300232,0.18966400623321533,0.5007015466690063,,,0.33080601692199707,0.32662901282310486,0.3846408724784851,0.33638519048690796,0.2188704013824463,0.35066723823547363,0.34265998005867004,0.34080925583839417,0.4024573564529419,0.2614571750164032,0.5577009916305542,0.25599032640457153,0.39237046241760254,0.27200642228126526,0.3745017349720001,0.2834356725215912,0.4450456202030182,0.28900691866874695,0.3106405735015869,0.43012577295303345,,,,
163,,,0.3189982771873474,0.38703277707099915,0.1976822465658188,0.45123404264450073,0.18873000144958496,0.5262571573257446,,,0.31776759028434753,0.3363438546657562,0.3531147539615631,0.33775633573532104,0.20780445635318756,0.35529473423957825,0.3239569365978241,0.34292712807655334,0.3812982738018036,0.2578687071800232,0.5014769434928894,0.25567004084587097,0.36848610639572144,0.2657642662525177,0.3541315197944641,0.2771540582180023,0.4174145758152008,0.2942928373813629,0.29927849769592285,0.40899381041526794,,,,
164,,,0.29988938570022583,0.36770766973495483,0.1947878897190094,0.454640656709671,0.18690070509910583,0.5358926653862,,,,,0.33205926418304443,0.3407718241214752,0.2090817093849182,0.33491113781929016,0.2975403964519501,0.34541240334510803,0.37538591027259827,0.2673403322696686,0.48445364832878113,0.2632940709590912,0.359514057636261,0.2740813195705414,,,0.40875205397605896,0.29106295108795166,0.29606544971466064,0.46075400710105896,,,,
165,,,0.3097890317440033,0.37050899863243103,,,0.18709984421730042,0.5309165716171265,,,,,0.32377690076828003,0.3413415551185608,,,0.2889067232608795,0.3432590067386627,0.36432158946990967,0.2667364180088043,0.4551146328449249,0.25279971957206726,0.353696346282959,0.2827281355857849,,,0.39173194766044617,0.3031420111656189,0.2859950065612793,0.4323904812335968,,,,
166,,,,,,,0.18260298669338226,0.5182714462280273,,,,,0.30510470271110535,0.34108442068099976,,,0.2758497893810272,0.3473037779331207,0.3557811975479126,0.26431137323379517,0.4304491877555847,0.26262402534484863,0.34598508477211,0.26720961928367615,,,0.3785064220428467,0.3063456416130066,0.281712144613266,0.4457297623157501,,,,
167,,,,,,,0.18311916291713715,0.5191398859024048,,,,,0.2963963449001312,0.3417855203151703,,,0.2581033408641815,0.3467940390110016,0.7487229704856873,0.25063565373420715,0.42812380194664,0.2563728392124176,0.6878709197044373,0.26127728819847107,,,0.376895010471344,0.30199649930000305,,,,,,
168,,,,,,,0.17847612500190735,0.5512180328369141,,,,,0.28155219554901123,0.3396083414554596,,,0.25191566348075867,0.34240201115608215,0.5895045399665833,0.2473103255033493,0.41074931621551514,0.26206305623054504,0.5545312166213989,0.2626885771751404,,,,,,,,,,
169,,,,,,,0.1760844588279724,0.5191039443016052,,,,,0.26858875155448914,0.3415447771549225,,,0.24418818950653076,0.3575078248977661,0.5188536047935486,0.2560517489910126,0.39413970708847046,0.2624884247779846,0.4964829981327057,0.2607850134372711,,,,,,,,,,
