,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
122,0.15740293264389038,0.24382148683071136,0.042771417647600174,0.21617865562438965,0.03445551171898842,0.3998495638370514,0.05185963213443756,0.34515923261642456,0.08019854873418808,0.36841699481010437,0.19402523338794708,0.10698758065700531,0.2541457414627075,0.10665673762559891,0.11795580387115479,0.14073185622692108,0.11325233429670334,0.13555927574634552,0.20248892903327942,0.07070869952440262,0.17025546729564667,0.08039218187332153,0.18203766644001007,0.08799491822719574,0.25081419944763184,0.09433598071336746,0.18320122361183167,0.11716533452272415,0.19007498025894165,0.39311936497688293,0.157688707113266,0.2830038368701935,0.20638884603977203,0.2020893096923828
123,0.10899831354618073,0.24501122534275055,0.05820831283926964,0.21203196048736572,0.023147841915488243,0.27933692932128906,0.05751831829547882,0.31367045640945435,0.07189028710126877,0.3964118957519531,0.1468997299671173,0.10639888793230057,0.17600396275520325,0.10556836426258087,0.1406274288892746,0.14561189711093903,0.131628155708313,0.13478903472423553,0.1986224502325058,0.06496215611696243,0.171805277466774,0.08078034967184067,0.17464439570903778,0.08539444953203201,0.17527730762958527,0.09343710541725159,0.2797532081604004,0.10241536051034927,0.18896503746509552,0.35976558923721313,0.15619343519210815,0.2845691740512848,0.17304661870002747,0.23427899181842804
124,0.09782853722572327,0.2562422752380371,0.0497124046087265,0.22138187289237976,0.02826497331261635,0.5003923773765564,0.046506233513355255,0.3162268102169037,0.072435662150383,0.32955119013786316,0.2154700756072998,0.10495920479297638,0.26221486926078796,0.10865101963281631,0.1440185159444809,0.13990753889083862,0.09673663228750229,0.14000295102596283,0.19427171349525452,0.06617246568202972,0.24982206523418427,0.0732307955622673,0.17096537351608276,0.08615933358669281,0.14763857424259186,0.0931805893778801,0.28576916456222534,0.3301425576210022,0.17662060260772705,0.3458321690559387,0.2181917279958725,0.28801992535591125,0.1771712452173233,0.23375581204891205
125,0.08711250871419907,0.24952664971351624,0.038672223687171936,0.21727433800697327,0.02692985162138939,0.2761078178882599,0.046500902622938156,0.3232403099536896,0.06403849273920059,0.32403337955474854,0.12480126321315765,0.1081177145242691,0.21298031508922577,0.10513938963413239,0.4061673581600189,0.1462474912405014,0.11183886975049973,0.13794006407260895,0.20274196565151215,0.06615352630615234,0.32653728127479553,0.08046525716781616,0.2054329812526703,0.0865841880440712,0.18000711500644684,0.09455177932977676,0.2496708184480667,0.10022088140249252,0.15960939228534698,0.37727534770965576,0.1922471672296524,0.31292015314102173,0.2065749317407608,0.22819925844669342
126,0.06909502297639847,0.23560719192028046,0.24373406171798706,0.19820921123027802,0.029939234256744385,0.4413924515247345,0.05380168557167053,0.31298866868019104,0.07531968504190445,0.3229582607746124,0.2213515043258667,0.10854887217283249,0.19837909936904907,0.10828857123851776,0.48020532727241516,0.1720687747001648,0.14415830373764038,0.13501034677028656,0.21249409019947052,0.06590960174798965,0.254008948802948,0.07093565165996552,0.289915531873703,0.08158813416957855,0.1793237179517746,0.09439700841903687,0.20931249856948853,0.09977558255195618,0.1881592869758606,0.19509001076221466,0.22898203134536743,0.27220556139945984,0.22811269760131836,0.22238945960998535
127,0.07091252505779266,0.2558112144470215,0.2038009762763977,0.19579936563968658,0.022687846794724464,0.2748093903064728,0.046186625957489014,0.31266477704048157,0.07438535988330841,0.32662108540534973,0.542822539806366,0.09872768819332123,0.2639603316783905,0.10733921080827713,0.345242977142334,0.1435168981552124,0.10789275914430618,0.1347523182630539,0.18018649518489838,0.07036097347736359,0.17821961641311646,0.07181153446435928,0.22528287768363953,0.07971269637346268,0.17460036277770996,0.09410255402326584,0.18825018405914307,0.10044996440410614,0.15298812091350555,0.38349103927612305,0.16062866151332855,0.31590238213539124,0.19904857873916626,0.1788777858018875
128,0.09042617678642273,0.2408789098262787,0.13773462176322937,0.20741480588912964,0.03165148198604584,0.3640926778316498,0.05484475940465927,0.31862369179725647,0.05546359717845917,0.3091294467449188,0.33923572301864624,0.0940808579325676,0.18836407363414764,0.11019934713840485,0.23192726075649261,0.14405761659145355,0.45625627040863037,0.12343528866767883,0.26007789373397827,0.06153357774019241,0.2666952908039093,0.07364301383495331,0.4109043776988983,0.08051961660385132,0.17843841016292572,0.09408804774284363,0.28901153802871704,0.10393103212118149,0.1611056923866272,0.37316402792930603,0.15765243768692017,0.2822863757610321,0.16466516256332397,0.19667717814445496
129,0.06282618641853333,0.250018835067749,0.11845575273036957,0.20490242540836334,0.01728319749236107,0.2755884826183319,0.05011025443673134,0.3176235258579254,0.10341059416532516,0.32280832529067993,0.2910813093185425,0.09042560309171677,0.142239511013031,0.11314833909273148,0.15606999397277832,0.1368808150291443,0.2704882323741913,0.12595239281654358,0.22742636501789093,0.06322459876537323,0.20686429738998413,0.07323122769594193,0.2104996293783188,0.0796395018696785,0.171827495098114,0.09361020475625992,0.16778169572353363,0.11582256853580475,0.1736622303724289,0.4168059825897217,0.16911065578460693,0.2785412669181824,0.18551766872406006,0.2314900904893875
130,0.050625961273908615,0.2590276002883911,0.1246056854724884,0.20321837067604065,0.03477020561695099,0.2730104625225067,0.05321027711033821,0.3132045269012451,0.07014913856983185,0.3764473795890808,0.23540043830871582,0.09778781235218048,0.5214914679527283,0.10920203477144241,0.15035949647426605,0.14469295740127563,0.23207487165927887,0.13171744346618652,0.22621896862983704,0.0683305636048317,0.19846302270889282,0.0727219358086586,0.17992033064365387,0.080058254301548,0.1444118618965149,0.09526056051254272,0.23170584440231323,0.11956184357404709,0.1641664057970047,0.3676009774208069,0.15954560041427612,0.29520663619041443,0.1879863440990448,0.19877958297729492
131,0.051399361342191696,0.2406834214925766,0.1093665286898613,0.21391333639621735,0.02968081831932068,0.27383553981781006,0.05223143473267555,0.3123258650302887,0.06244742125272751,0.3090270757675171,0.21859262883663177,0.09514372050762177,0.3111528158187866,0.10133089125156403,0.17778851091861725,0.14301499724388123,0.18655994534492493,0.12933474779129028,0.2000555545091629,0.061603568494319916,0.16089984774589539,0.07285678386688232,0.20116479694843292,0.08058881014585495,0.23644155263900757,0.09161042422056198,0.17101038992404938,0.10893607884645462,0.1618330031633377,0.35501939058303833,0.15867632627487183,0.27839794754981995,0.1669301837682724,0.20666824281215668
132,0.07572556287050247,0.24339811503887177,0.11648097634315491,0.20907799899578094,0.026072479784488678,0.2725675702095032,0.046004898846149445,0.3120664358139038,0.07300730794668198,0.32898321747779846,0.208465114235878,0.08958140015602112,0.212643563747406,0.11028600484132767,0.14921413362026215,0.14059865474700928,0.1668771207332611,0.12889252603054047,0.20638974010944366,0.06301988661289215,0.19465503096580505,0.07230127602815628,0.1943875402212143,0.079823337495327,0.19480174779891968,0.08924137055873871,0.18319399654865265,0.1130901500582695,0.15167243778705597,0.4327678978443146,0.16316713392734528,0.2690585255622864,0.15487264096736908,0.20512017607688904
133,0.04449726641178131,0.24090293049812317,0.08491189032793045,0.2104569375514984,0.023096546530723572,0.27196595072746277,0.04619540274143219,0.3100821077823639,0.07355672121047974,0.3506295084953308,0.171181321144104,0.0978897362947464,0.2005733847618103,0.10302377492189407,0.1420905739068985,0.1372734010219574,0.13174480199813843,0.13056357204914093,0.20444592833518982,0.06215928494930267,0.4147757887840271,0.07742713391780853,0.19573339819908142,0.08001504838466644,0.1915125697851181,0.09044395387172699,0.19809941947460175,0.1272856593132019,0.1609727293252945,0.3636355400085449,0.15474383533000946,0.22870388627052307,0.17350514233112335,0.21788406372070312
134,0.05795392021536827,0.29065442085266113,0.0734226405620575,0.2081984281539917,0.021635157987475395,0.2730760872364044,0.048273179680109024,0.31133440136909485,0.06430447101593018,0.3484947085380554,0.1632145792245865,0.09512253105640411,0.22083622217178345,0.11483680456876755,0.1450008749961853,0.13886311650276184,0.1549532562494278,0.13522106409072876,0.1638304591178894,0.06272396445274353,0.1778629869222641,0.07714448124170303,0.1733919382095337,0.07979734241962433,0.2088697999715805,0.09403564035892487,0.1847245842218399,0.13291148841381073,0.14553558826446533,0.37069934606552124,0.14786440134048462,0.286084920167923,0.21727973222732544,0.2159108817577362
135,0.05845166742801666,0.24477781355381012,0.07783877104520798,0.209197536110878,0.02099010720849037,0.2776176333427429,0.04484504461288452,0.3026943802833557,0.06787627190351486,0.3284194767475128,0.14142942428588867,0.09046413004398346,0.22803735733032227,0.10767846554517746,0.1144571602344513,0.14714322984218597,0.12646165490150452,0.12668831646442413,0.2249384969472885,0.062261227518320084,0.16178421676158905,0.07446392625570297,0.19728773832321167,0.08132121711969376,0.18340182304382324,0.09157362580299377,0.1748620718717575,0.11905953288078308,0.16587382555007935,0.34686189889907837,0.2118479609489441,0.27924683690071106,0.16908185184001923,0.21873128414154053
136,0.05522596091032028,0.24810673296451569,0.061968643218278885,0.2112659066915512,0.0190560445189476,0.27817538380622864,0.04191618040204048,0.32178568840026855,0.054840344935655594,0.37237367033958435,0.31330668926239014,0.09080519527196884,0.1949627548456192,0.11352337896823883,0.14317412674427032,0.13790419697761536,0.11014918237924576,0.13567546010017395,0.184875026345253,0.0626152902841568,0.17403577268123627,0.07280105352401733,0.15172141790390015,0.08072000741958618,0.16676050424575806,0.09009227901697159,0.23908551037311554,0.233026921749115,0.14834296703338623,0.36237889528274536,0.1545548439025879,0.27463066577911377,0.15957634150981903,0.2346745729446411
137,0.2884845733642578,0.22738531231880188,0.05636388063430786,0.21588991582393646,0.018461568281054497,0.2760724127292633,0.04730403050780296,0.3065374493598938,0.08595941215753555,0.39133262634277344,0.1464681476354599,0.09054529666900635,0.3094777464866638,0.103901706635952,0.1273537278175354,0.14581291377544403,0.1506715565919876,0.13209328055381775,0.22843068838119507,0.06268777698278427,,,0.17695312201976776,0.08323712646961212,0.16020017862319946,0.09211524575948715,0.368895947933197,0.3052195608615875,0.2840184271335602,0.30831998586654663,0.12571856379508972,0.2583627700805664,0.20867866277694702,0.2263651043176651
138,0.1972137689590454,0.22558079659938812,,,0.017977725714445114,0.2759539484977722,0.040437035262584686,0.30768293142318726,0.05255921185016632,0.3648911714553833,0.12963739037513733,0.09332456439733505,0.15791872143745422,0.1100005954504013,0.12642481923103333,0.1407485455274582,0.11777392029762268,0.13595496118068695,0.17711514234542847,0.06476231664419174,,,0.1576499342918396,0.08287511020898819,0.17545098066329956,0.09053416550159454,0.2733744978904724,0.2609705626964569,0.2154255509376526,0.36410441994667053,0.1517430692911148,0.2577522099018097,0.23042374849319458,0.385441392660141
139,0.13868610560894012,0.22531147301197052,,,0.017116079106926918,0.27488312125205994,0.04225722327828407,0.3168037533760071,0.05624784901738167,0.38610729575157166,0.1354551613330841,0.10043871402740479,0.13879670202732086,0.1092364490032196,0.12866531312465668,0.14160969853401184,,,0.26975584030151367,0.05989387258887291,,,0.1801920235157013,0.08509771525859833,0.15991024672985077,0.09405326843261719,0.26592332124710083,0.24220645427703857,0.2420126348733902,0.18149308860301971,0.1364119052886963,0.24952858686447144,0.3246975839138031,0.41570934653282166
140,0.10553198307752609,0.24415993690490723,,,0.01622377336025238,0.2809067964553833,0.04029407724738121,0.307193398475647,0.098964162170887,0.3835616707801819,0.12578004598617554,0.09280947595834732,0.19589239358901978,0.10872942954301834,,,,,0.208286315202713,0.05926795303821564,,,,,0.1544521450996399,0.10223080217838287,0.23480446636676788,0.26084810495376587,0.20457139611244202,0.1746499240398407,0.14522749185562134,0.27578049898147583,0.2693997621536255,0.38972240686416626
141,0.09817522019147873,0.2984759211540222,,,0.01569264940917492,0.28017401695251465,0.04249541833996773,0.3041352927684784,0.08170276135206223,0.37803205847740173,0.1412632316350937,0.09512672573328018,0.14122051000595093,0.11383562535047531,,,,,0.21369582414627075,0.06005437299609184,,,,,0.1724630743265152,0.10306595265865326,0.23705363273620605,0.26241302490234375,0.20958289504051208,0.3501947522163391,0.14153476059436798,0.27796024084091187,0.2313040941953659,0.3580287992954254
142,0.24428588151931763,0.2857193648815155,,,0.015041487291455269,0.28063440322875977,0.03843799978494644,0.31122133135795593,0.2031380981206894,0.3622608780860901,0.15469230711460114,0.09032639861106873,,,,,,,0.1796112358570099,0.06221163645386696,,,,,0.16531413793563843,0.09397397190332413,0.2469283938407898,0.3162620961666107,0.20120447874069214,0.3023175001144409,0.16669024527072906,0.27937057614326477,0.26668038964271545,0.4055289924144745
143,0.1357991099357605,0.2657921612262726,,,0.015176515094935894,0.28070592880249023,0.0492885559797287,0.3094608783721924,0.13097712397575378,0.35513758659362793,,,,,,,,,0.19612005352973938,0.06118785962462425,,,,,,,0.23807062208652496,0.2379913330078125,0.1697024703025818,0.3190000057220459,0.12047270685434341,0.28043490648269653,0.2150222659111023,0.33268243074417114
144,0.0900755375623703,0.25137001276016235,,,0.03639417141675949,0.2795093059539795,0.03965400531888008,0.30709052085876465,0.09736765921115875,0.38105231523513794,,,,,,,,,0.2810734212398529,0.062144868075847626,,,,,,,0.22191037237644196,0.3042682111263275,0.19438426196575165,0.34646889567375183,0.19252726435661316,0.26429522037506104,0.2128906399011612,0.36382752656936646
145,0.09235617518424988,0.27622780203819275,,,0.02608298510313034,0.28300997614860535,0.04106934741139412,0.3133796155452728,0.09955418109893799,0.40403059124946594,,,,,,,,,0.21697033941745758,0.06191130727529526,,,,,,,0.20043238997459412,0.2701847553253174,0.18062621355056763,0.22709086537361145,0.17709821462631226,0.2512078583240509,0.15125519037246704,0.3937031626701355
146,0.0821521058678627,0.28065937757492065,,,0.02226630598306656,0.2915192246437073,0.11431426554918289,0.3065413534641266,0.07544251531362534,0.39748838543891907,,,,,,,,,0.17059476673603058,0.06662479043006897,,,,,,,0.19770723581314087,0.2148074358701706,0.1562027782201767,0.16646058857440948,0.15773269534111023,0.29592156410217285,0.20559294521808624,0.4406968355178833
147,0.05773070082068443,0.27361375093460083,,,0.020515702664852142,0.28960660099983215,0.10016846656799316,0.307047575712204,0.09997086971998215,0.3510795533657074,,,,,,,,,0.20050247013568878,0.06315848231315613,,,,,,,0.1865621954202652,0.16690123081207275,0.18069308996200562,0.183885857462883,0.16529220342636108,0.2651319205760956,0.1641543209552765,0.36416369676589966
148,0.09128269553184509,0.2523757517337799,,,0.019108908250927925,0.28417935967445374,0.09127316623926163,0.3437781035900116,0.0849098414182663,0.38692328333854675,,,,,,,,,0.16504421830177307,0.06217903271317482,,,,,,,0.175130695104599,0.24184741079807281,0.1561030000448227,0.3129812777042389,0.14526961743831635,0.26892516016960144,0.17832453548908234,0.3786960244178772
149,0.07990196347236633,0.2751847505569458,,,0.01763448677957058,0.30168911814689636,0.09290233254432678,0.31356602907180786,0.09763242304325104,0.4388863146305084,,,,,,,,,0.17478221654891968,0.06345362961292267,,,,,,,0.17989590764045715,0.2564242482185364,0.1571328043937683,0.3446037471294403,0.16548751294612885,0.26084041595458984,0.16586028039455414,0.3905974328517914
150,,,,,0.017707733437418938,0.28629398345947266,0.07795289903879166,0.309915691614151,0.07166245579719543,0.3615961968898773,,,,,,,,,0.16420195996761322,0.06417287141084671,,,,,,,0.2602883577346802,0.2722318768501282,0.1866408884525299,0.33926546573638916,0.153572678565979,0.2734159231185913,0.17183902859687805,0.389897882938385
151,,,,,0.016435271129012108,0.30369505286216736,0.0605129674077034,0.313753604888916,0.10306697338819504,0.34189167618751526,,,,,,,,,,,,,,,,,0.1843433678150177,0.23503096401691437,0.15897950530052185,0.3584536910057068,0.15338723361492157,0.2915487289428711,0.16041065752506256,0.3330834209918976
152,,,,,0.015775710344314575,0.2856406569480896,0.059469640254974365,0.31688618659973145,0.08993049710988998,0.3381502032279968,,,,,,,,,,,,,,,,,0.1738235503435135,0.27204087376594543,0.13530606031417847,0.3168049454689026,0.1411730796098709,0.29363691806793213,0.1613294929265976,0.3662343919277191
153,,,,,0.014948452822864056,0.29917383193969727,0.1037721186876297,0.31133314967155457,0.06689535826444626,0.364912748336792,,,,,,,,,,,,,,,,,0.1631850302219391,0.25722381472587585,0.1737557202577591,0.3366219997406006,0.1327163279056549,0.2720293402671814,0.16381025314331055,0.36744260787963867
154,,,,,0.01468848716467619,0.30330273509025574,0.05694630369544029,0.31208106875419617,0.08301279693841934,0.33463045954704285,,,,,,,,,,,,,,,,,0.21893508732318878,0.25619107484817505,0.13027644157409668,0.46634507179260254,0.1522877812385559,0.2870442867279053,,
155,,,,,,,0.05352795496582985,0.31639233231544495,0.06668636202812195,0.3529747724533081,,,,,,,,,,,,,,,,,0.19001775979995728,0.11960388720035553,0.161740243434906,0.35042789578437805,0.14803270995616913,0.2851394712924957,,
156,,,,,,,0.05080593377351761,0.31644436717033386,0.07134410738945007,0.3308340609073639,,,,,,,,,,,,,,,,,0.14461389183998108,0.22347700595855713,0.15802429616451263,0.33045482635498047,,,,
157,,,,,,,,,0.11148447543382645,0.40139737725257874,,,,,,,,,,,,,,,,,0.16733096539974213,0.10407964885234833,0.21783089637756348,0.18122598528862,,,,
158,,,,,,,,,0.07004227489233017,0.4525885581970215,,,,,,,,,,,,,,,,,0.15517421066761017,0.10281569510698318,0.2116670459508896,0.353206068277359,,,,
159,,,,,,,,,0.06750097125768661,0.3910832405090332,,,,,,,,,,,,,,,,,0.17365919053554535,0.20270173251628876,0.16208632290363312,0.3536463975906372,,,,
160,,,,,,,,,0.054818619042634964,0.398648202419281,,,,,,,,,,,,,,,,,0.14541827142238617,0.2777737081050873,0.16249455511569977,0.3557385504245758,,,,
161,,,,,,,,,0.08891475945711136,0.3745794892311096,,,,,,,,,,,,,,,,,0.182594895362854,0.2059013545513153,0.18788973987102509,0.36870142817497253,,,,
162,,,,,,,,,0.050023190677165985,0.5577455163002014,,,,,,,,,,,,,,,,,0.13065066933631897,0.2457393854856491,0.1746244579553604,0.347608357667923,,,,
163,,,,,,,,,0.06414502114057541,0.3634394109249115,,,,,,,,,,,,,,,,,0.1676686704158783,0.19788378477096558,0.13856683671474457,0.3316468596458435,,,,
164,,,,,,,,,0.06846711784601212,0.3633466362953186,,,,,,,,,,,,,,,,,0.13207632303237915,0.32221177220344543,0.1886417269706726,0.3410450220108032,,,,
165,,,,,,,,,0.055676087737083435,0.3851267099380493,,,,,,,,,,,,,,,,,0.1609019637107849,0.2433990091085434,0.14250026643276215,0.3492905795574188,,,,
166,,,,,,,,,0.06803780049085617,0.3500117063522339,,,,,,,,,,,,,,,,,0.14845599234104156,0.23697298765182495,0.1304379552602768,0.3139868676662445,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15243901312351227,0.4322948753833771,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2749152183532715,0.2153249830007553,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20304431021213531,0.15302985906600952,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17010831832885742,0.17015555500984192,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1836594045162201,0.3501998484134674,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17008540034294128,0.3158988952636719,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14560624957084656,0.3467872142791748,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1548711508512497,0.13994200527668,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1602645218372345,0.15499408543109894,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17539285123348236,0.32271307706832886,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14511175453662872,0.3307090699672699,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14388148486614227,0.3624967038631439,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13921630382537842,0.3272019028663635,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14732861518859863,0.34196195006370544,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13876210153102875,0.3494599461555481,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14520038664340973,0.3005104660987854,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14531341195106506,0.3616617023944855,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11968301236629486,0.3281940817832947,,,,
