,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
79,0.12634165585041046,0.19166195392608643,0.0777316614985466,0.20893488824367523,0.05512659251689911,0.23951300978660583,0.02725730463862419,0.31502676010131836,0.03326229751110077,0.3133409321308136,0.24152110517024994,0.15218496322631836,0.1357981115579605,0.17399027943611145,0.11076585203409195,0.19109776616096497,0.10872488468885422,0.16810379922389984,0.2529205083847046,0.10071437060832977,0.26094987988471985,0.10940851271152496,0.21319188177585602,0.12232345342636108,0.2400738149881363,0.11733726412057877,0.33112674951553345,0.1612808257341385,0.2257278859615326,0.24263770878314972,0.18619289994239807,0.3851926028728485,0.2136983424425125,0.2709699869155884
80,0.11302876472473145,0.19104748964309692,0.07188441604375839,0.20573358237743378,0.055440474301576614,0.24762366712093353,0.025603163987398148,0.3191584646701813,0.03118100017309189,0.3197678327560425,0.20573216676712036,0.15004275739192963,0.12656785547733307,0.1715681552886963,0.10495708137750626,0.19450414180755615,0.10217072069644928,0.1681857705116272,0.23786990344524384,0.10271032154560089,0.2414558082818985,0.10463656485080719,0.20445889234542847,0.12645283341407776,0.21946834027767181,0.12438222765922546,0.2666609585285187,0.14324544370174408,0.20674705505371094,0.23017975687980652,0.17501066625118256,0.38033977150917053,0.20331069827079773,0.26909273862838745
81,0.10211676359176636,0.19381408393383026,0.1916586309671402,0.187157541513443,0.05002903565764427,0.24388933181762695,0.026161935180425644,0.32278716564178467,0.0314861424267292,0.31795504689216614,0.18991318345069885,0.150856614112854,0.12211184203624725,0.1768665462732315,0.09671078622341156,0.19133460521697998,0.09930889308452606,0.16886186599731445,0.22068670392036438,0.10285016149282455,0.22825588285923004,0.10838393121957779,0.1915602684020996,0.12285333126783371,0.2132865935564041,0.13090358674526215,0.23564304411411285,0.15499940514564514,0.19464853405952454,0.2442357838153839,0.17243513464927673,0.3865251839160919,0.19678634405136108,0.2886350750923157
82,0.09627300500869751,0.1984431892633438,0.1472916156053543,0.18754293024539948,0.050945959985256195,0.2410317212343216,0.025945166125893593,0.32002973556518555,0.030141985043883324,0.31616443395614624,0.17212902009487152,0.15079490840435028,0.11210637539625168,0.18035763502120972,0.09212415665388107,0.19301734864711761,0.09167910367250443,0.16888050734996796,0.21394287049770355,0.10487380623817444,0.21158161759376526,0.10700877755880356,0.1945020854473114,0.12750977277755737,0.1979226917028427,0.12303093820810318,0.21756836771965027,0.14973200857639313,0.1795121431350708,0.227544367313385,0.16448049247264862,0.36633262038230896,0.18861612677574158,0.2742616832256317
83,0.08923277258872986,0.2022562325000763,0.12540605664253235,0.19605490565299988,0.0488228015601635,0.2419060319662094,0.04161982238292694,0.3210803270339966,0.028833962976932526,0.316268652677536,0.15933029353618622,0.15477243065834045,0.10547103732824326,0.17765425145626068,0.08477532118558884,0.1912006139755249,0.2635207772254944,0.15908755362033844,0.2016911804676056,0.105563223361969,0.2056003361940384,0.111029252409935,0.18174731731414795,0.1250004917383194,0.1888982653617859,0.12429547309875488,0.20563644170761108,0.16239778697490692,0.17518551647663116,0.25542956590652466,0.15597249567508698,0.4036486744880676,0.1724376082420349,0.293398916721344
84,0.08199869841337204,0.20232753455638885,0.11657007038593292,0.19243231415748596,0.04505312815308571,0.2418818175792694,0.03622324764728546,0.31820496916770935,0.03730009123682976,0.31232950091362,0.14324189722537994,0.15341591835021973,0.1040840744972229,0.17801859974861145,0.08376280963420868,0.1956670582294464,0.1967286765575409,0.15744617581367493,0.1951351910829544,0.11283978819847107,0.19218900799751282,0.11336401849985123,0.16965460777282715,0.1300124228000641,0.1854778677225113,0.12745553255081177,0.19531932473182678,0.16769884526729584,0.16647419333457947,0.23749317228794098,0.15584564208984375,0.38070744276046753,0.1698809564113617,0.2843239903450012
85,0.07927356660366058,0.20332223176956177,0.10576415061950684,0.1996351182460785,0.07793450355529785,0.23634806275367737,0.03453660011291504,0.3171316981315613,0.03397545590996742,0.3158854842185974,0.13547314703464508,0.15571193397045135,0.28010493516921997,0.16328266263008118,0.07771161943674088,0.19227607548236847,0.16168195009231567,0.15952983498573303,0.18877960741519928,0.10990948230028152,0.18734049797058105,0.11110194027423859,0.1669922173023224,0.1248793825507164,0.1778106987476349,0.1351539045572281,0.18108901381492615,0.16326025128364563,0.16488471627235413,0.22587919235229492,0.23881644010543823,0.3272220194339752,0.1644238829612732,0.2947147488594055
86,0.0735979974269867,0.2047629952430725,0.09840301424264908,0.19192636013031006,0.06191113218665123,0.2418402135372162,0.0325578972697258,0.31803789734840393,0.03320520371198654,0.31847843527793884,0.1279270052909851,0.15750521421432495,0.2144443839788437,0.16272932291030884,0.22163215279579163,0.18223144114017487,0.14730924367904663,0.16116684675216675,0.18084323406219482,0.10839199274778366,0.17894095182418823,0.11508587002754211,0.16080032289028168,0.12275515496730804,0.16961878538131714,0.1269221156835556,0.17537374794483185,0.18148237466812134,0.15454760193824768,0.24612237513065338,0.19484977424144745,0.33501535654067993,0.1559164822101593,0.3218996226787567
87,0.06896700710058212,0.2132461965084076,0.09400177747011185,0.20502309501171112,0.05850012227892876,0.2387624830007553,0.03046271577477455,0.3139301836490631,0.02932979352772236,0.3164565861225128,0.12165489792823792,0.16037431359291077,0.18129411339759827,0.15904882550239563,0.1625300794839859,0.177738755941391,0.12936890125274658,0.15901711583137512,0.173187717795372,0.11030672490596771,0.1683482825756073,0.1129094809293747,0.1551821380853653,0.12227322161197662,0.3297034204006195,0.1106071025133133,0.17019766569137573,0.17390033602714539,0.15046827495098114,0.27325674891471863,0.18348264694213867,0.37112289667129517,0.15003779530525208,0.30733123421669006
88,0.0677415058016777,0.21237191557884216,0.0866125151515007,0.19496744871139526,0.05197145417332649,0.2461937516927719,0.03139050304889679,0.32006093859672546,0.02832082286477089,0.31748560070991516,0.11314389109611511,0.15639612078666687,0.16069148480892181,0.16168975830078125,0.1356440931558609,0.18168966472148895,0.11810801178216934,0.1664721518754959,0.1673995405435562,0.11092202365398407,0.16768048703670502,0.1127038300037384,0.14782598614692688,0.12170135974884033,0.2583698630332947,0.11325179040431976,0.16219541430473328,0.17987975478172302,0.14971229434013367,0.24491994082927704,0.17036865651607513,0.36744141578674316,0.2527146339416504,0.24005696177482605
89,0.16881351172924042,0.1871209442615509,0.08187519758939743,0.202045738697052,0.0494382418692112,0.24338646233081818,0.029311740770936012,0.31989535689353943,0.027966873720288277,0.31305015087127686,0.10932233184576035,0.15923209488391876,0.13870808482170105,0.16649337112903595,0.12335911393165588,0.18897421658039093,0.11288073658943176,0.16447146236896515,0.16803032159805298,0.1128866896033287,0.31260445713996887,0.10260500013828278,0.3113259971141815,0.12109311670064926,0.23429124057292938,0.11109907925128937,0.1593133956193924,0.16171687841415405,0.14575542509555817,0.23463904857635498,0.16501766443252563,0.37665900588035583,0.2111484408378601,0.2653680741786957
90,0.12999771535396576,0.19197231531143188,0.08185172080993652,0.20355887711048126,0.04846089705824852,0.2356075793504715,0.029472455382347107,0.3223675787448883,0.02722623571753502,0.31306132674217224,0.10528185218572617,0.15788786113262177,0.13305330276489258,0.1621316522359848,0.11155417561531067,0.179116353392601,0.10574720054864883,0.1665194034576416,0.3308623433113098,0.10038946568965912,0.2532167136669159,0.10499344766139984,0.2516455054283142,0.11244130879640579,0.2166609764099121,0.11853849142789841,0.15149395167827606,0.16905930638313293,0.1411900818347931,0.23223017156124115,0.15380287170410156,0.3754323720932007,0.19411739706993103,0.2566952705383301
91,0.1156286969780922,0.19675195217132568,0.07910700142383575,0.1947852224111557,0.04639087989926338,0.23866505920886993,0.027596278116106987,0.31526389718055725,0.02607616037130356,0.32536834478378296,0.31394410133361816,0.1399967521429062,0.11952760070562363,0.16661366820335388,0.10214929282665253,0.18897423148155212,0.09888700395822525,0.16742919385433197,0.27531176805496216,0.09896741807460785,0.22874434292316437,0.10203498601913452,0.22439251840114594,0.12630239129066467,0.19996309280395508,0.11024859547615051,0.30275189876556396,0.15974675118923187,0.13191711902618408,0.25224608182907104,0.15019771456718445,0.44272828102111816,0.17477265000343323,0.2657880187034607
92,0.10503248125314713,0.19400741159915924,0.17196248471736908,0.18553975224494934,0.041909847408533096,0.24074865877628326,0.02664341777563095,0.3206879794597626,0.024523496627807617,0.3183674216270447,0.23814930021762848,0.13822264969348907,0.11148916929960251,0.16819937527179718,0.0934126228094101,0.18486200273036957,0.0893298089504242,0.17436572909355164,0.2429475039243698,0.10005846619606018,0.21152997016906738,0.10876701027154922,0.21081821620464325,0.12539836764335632,0.18938052654266357,0.11475074291229248,0.23791205883026123,0.16711974143981934,0.1351139396429062,0.2500866949558258,0.15427343547344208,0.4021115303039551,0.16683366894721985,0.2674688994884491
93,0.0979391559958458,0.19278503954410553,0.1340143084526062,0.18998107314109802,0.042956892400979996,0.2395540177822113,0.025759413838386536,0.32094109058380127,0.024809790775179863,0.3207460045814514,0.20067597925662994,0.14117635786533356,0.10570578277111053,0.16795510053634644,0.08598658442497253,0.1878533959388733,0.09062626957893372,0.16939498484134674,0.22694671154022217,0.09950310736894608,0.20841968059539795,0.10473781824111938,0.1958785057067871,0.1152784526348114,0.18373514711856842,0.12037015706300735,0.21528632938861847,0.16549468040466309,0.12396807223558426,0.24219760298728943,0.14383408427238464,0.4330415427684784,0.15906313061714172,0.27081817388534546
94,0.08764459937810898,0.1964550018310547,0.11987417191267014,0.18807050585746765,0.04200594127178192,0.2449723333120346,0.025428494438529015,0.3167984187602997,0.02419227361679077,0.31939393281936646,0.17649593949317932,0.1413617879152298,0.09768040478229523,0.16769078373908997,0.08126458525657654,0.1887890249490738,0.08441117405891418,0.17028090357780457,0.21603210270404816,0.10262883454561234,0.188730850815773,0.10742874443531036,0.1903778463602066,0.12066105753183365,0.1706676483154297,0.11493294686079025,0.1933528184890747,0.15863542258739471,0.12530380487442017,0.2492053210735321,0.13898865878582,0.3995996415615082,0.1498459130525589,0.2486604005098343
95,0.08438366651535034,0.1923764944076538,0.10448310524225235,0.19131655991077423,0.03900932893157005,0.23583528399467468,0.024942025542259216,0.31606432795524597,0.03674396499991417,0.31460314989089966,0.16054844856262207,0.14077231287956238,0.09329242259263992,0.17794373631477356,0.08074962347745895,0.18476612865924835,0.28066664934158325,0.15409748256206512,0.1989673674106598,0.1013132706284523,0.17885041236877441,0.11017917096614838,0.18022437393665314,0.12703312933444977,0.1677132248878479,0.11550504714250565,0.1842256337404251,0.16328370571136475,0.12116258591413498,0.23468002676963806,0.13786377012729645,0.37663522362709045,0.1467869132757187,0.2864624559879303
96,0.08455317467451096,0.19461411237716675,0.0978107824921608,0.19689807295799255,0.038676727563142776,0.24111425876617432,0.024521447718143463,0.31582680344581604,0.032263193279504776,0.3204117715358734,0.144679993391037,0.14881639182567596,0.09150873869657516,0.16929054260253906,0.0761764869093895,0.19000782072544098,0.19752219319343567,0.15318205952644348,0.19355331361293793,0.10042392462491989,0.17059148848056793,0.1119515523314476,0.17426683008670807,0.12323257327079773,0.161966472864151,0.12163692712783813,0.17018790543079376,0.20562398433685303,0.2320873886346817,0.2339513599872589,0.22521066665649414,0.3471735715866089,0.14623181521892548,0.2801339626312256
97,0.07558013498783112,0.19747470319271088,0.08922427147626877,0.19666525721549988,0.03879363834857941,0.24480237066745758,0.02207840234041214,0.3204420506954193,0.03045017272233963,0.3176264464855194,0.1375960111618042,0.14780952036380768,0.08344653993844986,0.17517361044883728,0.07210363447666168,0.1899663656949997,0.16845694184303284,0.15233787894248962,0.1848762482404709,0.10509004443883896,0.16463938355445862,0.10912894457578659,0.16960760951042175,0.12406264990568161,0.15530109405517578,0.11859256029129028,0.16675539314746857,0.1731090098619461,0.18219327926635742,0.2578199505805969,0.18874004483222961,0.33297571539878845,0.14039753377437592,0.28527235984802246
98,0.07235617190599442,0.2035941332578659,0.0824117586016655,0.19673754274845123,0.03611056134104729,0.2473238706588745,0.03977888822555542,0.3238295316696167,0.028539201244711876,0.31323474645614624,0.12514038383960724,0.14769931137561798,0.2811373472213745,0.15283532440662384,0.18980780243873596,0.18173715472221375,0.1543099284172058,0.15784363448619843,0.1786266565322876,0.10438452661037445,0.16029956936836243,0.11176993697881699,0.15628506243228912,0.12954264879226685,0.1466478705406189,0.12168963253498077,0.15862326323986053,0.1906149536371231,0.16518791019916534,0.25106170773506165,0.17006932199001312,0.3353494703769684,0.1334841549396515,0.28203752636909485
99,0.06739147752523422,0.20232655107975006,0.08121047914028168,0.20145809650421143,0.037310902029275894,0.24401773512363434,0.03124365583062172,0.32853394746780396,0.027449900284409523,0.32167601585388184,0.1212732121348381,0.14886197447776794,0.21438442170619965,0.15154004096984863,0.14001493155956268,0.1798669397830963,0.13821440935134888,0.1540089249610901,0.17293153703212738,0.10620877891778946,0.15560144186019897,0.11015458405017853,0.15518222749233246,0.13399355113506317,0.14507795870304108,0.12320263683795929,0.15619689226150513,0.19366775453090668,0.15184882283210754,0.24998317658901215,0.16175086796283722,0.40714001655578613,0.2240867018699646,0.23587867617607117
100,0.19129152595996857,0.18550562858581543,0.07561977952718735,0.2023637741804123,0.0330624133348465,0.24096393585205078,0.03078114055097103,0.32398149371147156,0.026587922126054764,0.3163698613643646,0.11368139088153839,0.15161912143230438,0.1812187135219574,0.15685828030109406,0.12312417477369308,0.18427956104278564,0.12488776445388794,0.1598881185054779,0.16659854352474213,0.10629685968160629,0.14870700240135193,0.11226174980401993,0.15061576664447784,0.12231869995594025,0.14675553143024445,0.12503282725811005,0.14343523979187012,0.17951266467571259,0.14674857258796692,0.25200915336608887,0.15126685798168182,0.3721481263637543,0.18457521498203278,0.2593654990196228
101,0.15099979937076569,0.18155892193317413,0.07051021605730057,0.20448525249958038,0.09010770171880722,0.23930895328521729,0.028485724702477455,0.3238328993320465,0.02511466108262539,0.3159267008304596,0.10409217327833176,0.14788691699504852,0.1606428474187851,0.15370911359786987,0.11499485373497009,0.17896071076393127,0.11583120375871658,0.1559307873249054,0.16379918158054352,0.10683618485927582,0.14549024403095245,0.11201978474855423,0.27352118492126465,0.11400400102138519,0.13385942578315735,0.12430522590875626,0.14268869161605835,0.200297549366951,0.1439446359872818,0.23867614567279816,0.14703527092933655,0.3928859531879425,0.1689600944519043,0.24425438046455383
102,0.12932872772216797,0.18296746909618378,0.06870100647211075,0.2047816962003708,0.06656153500080109,0.2411642074584961,0.02620098739862442,0.3238452970981598,0.023756857961416245,0.3190615475177765,0.10574078559875488,0.15052172541618347,0.14331647753715515,0.15316471457481384,0.0998690277338028,0.18584883213043213,0.10714592039585114,0.16064150631427765,0.2981233596801758,0.096883125603199,0.29545697569847107,0.10468564927577972,0.2164909988641739,0.11523570865392685,0.28543931245803833,0.10920238494873047,0.13938438892364502,0.18852341175079346,0.13101129233837128,0.24549700319766998,0.1391935795545578,0.3609864413738251,0.15597175061702728,0.261211633682251
103,0.11640240997076035,0.1858171820640564,0.18496298789978027,0.1933870017528534,0.0618341825902462,0.24181769788265228,0.025877462700009346,0.32913973927497864,0.022467710077762604,0.31655383110046387,0.288739949464798,0.13541176915168762,0.13348020613193512,0.1587226390838623,0.09864246100187302,0.1863514482975006,0.09949293732643127,0.16259586811065674,0.24001182615756989,0.09506292641162872,0.23403964936733246,0.1016710177063942,0.198697030544281,0.11036292463541031,0.22366338968276978,0.10576727986335754,0.1340452879667282,0.1800391674041748,0.13045290112495422,0.24675515294075012,0.1353556364774704,0.3647567629814148,0.1519208699464798,0.2560546398162842
104,0.10582338273525238,0.19143183529376984,0.1473744660615921,0.19140808284282684,0.056205373257398605,0.24443583190441132,0.024399029091000557,0.32514551281929016,0.02385435625910759,0.32062214612960815,0.22252430021762848,0.13253378868103027,0.12583337724208832,0.16000939905643463,0.08536048978567123,0.18908517062664032,0.09241440147161484,0.16285888850688934,0.21775388717651367,0.09544962644577026,0.20382322371006012,0.1057002916932106,0.19162075221538544,0.11934250593185425,0.20010413229465485,0.10649433732032776,0.1287333369255066,0.18600612878799438,0.12602172791957855,0.2543383538722992,0.12992538511753082,0.3770776093006134,0.14134308695793152,0.26936668157577515
105,0.09763220697641373,0.19245566427707672,0.12059211730957031,0.20632804930210114,0.05602903291583061,0.24166373908519745,0.022917192429304123,0.3238348662853241,0.021497024223208427,0.31967228651046753,0.18183936178684235,0.13347655534744263,0.10708585381507874,0.15826816856861115,0.08394137769937515,0.18737000226974487,0.08884193748235703,0.1598551720380783,0.19632220268249512,0.0964982658624649,0.18867330253124237,0.10283017158508301,0.1769808679819107,0.11808741092681885,0.18700531125068665,0.10653170943260193,0.2670779824256897,0.17499811947345734,0.12022722512483597,0.24320323765277863,0.12575694918632507,0.3739868104457855,0.1375620812177658,0.275650292634964
106,0.09048803895711899,0.20018182694911957,0.11006010323762894,0.19643358886241913,0.04836864024400711,0.24647875130176544,0.02308814786374569,0.3189612925052643,0.02318488247692585,0.3145555853843689,0.1600758135318756,0.13583044707775116,0.1063590794801712,0.1597989946603775,0.07995004951953888,0.18729795515537262,0.08190763741731644,0.16576449573040009,0.1991504728794098,0.09654427319765091,0.17596405744552612,0.10815828293561935,0.16489924490451813,0.11752127856016159,0.1758626401424408,0.10879839211702347,0.21145117282867432,0.15257878601551056,0.11603773385286331,0.2656678259372711,0.12701164186000824,0.37056541442871094,0.13369892537593842,0.26986101269721985
107,0.08519186079502106,0.19724541902542114,0.09728210419416428,0.200856551527977,0.044692471623420715,0.2466202825307846,0.022777950391173363,0.3239065110683441,0.02081083506345749,0.31943416595458984,0.1462743580341339,0.13632036745548248,0.10054706037044525,0.16090607643127441,0.07702390104532242,0.20351961255073547,0.08061973005533218,0.16642923653125763,0.1782200038433075,0.09605802595615387,0.17031018435955048,0.10625964403152466,0.15773548185825348,0.12301385402679443,0.16536539793014526,0.11158006638288498,0.18375468254089355,0.1510254144668579,0.1952183097600937,0.22852061688899994,0.12166728079319,0.37945425510406494,0.13084548711776733,0.26579752564430237
108,0.08146893978118896,0.19755814969539642,0.0931159034371376,0.19179147481918335,0.049456462264060974,0.2495240420103073,0.021445712074637413,0.3225698471069336,0.019423089921474457,0.3183988630771637,0.1347612887620926,0.14106330275535583,0.09155475348234177,0.1621789038181305,0.07322008162736893,0.19168491661548615,0.2287108451128006,0.1519533395767212,0.17029182612895966,0.09967377781867981,0.1607309877872467,0.10675068944692612,0.15732541680335999,0.12251009792089462,0.1568949818611145,0.11346157640218735,0.1674877405166626,0.16503940522670746,0.15702034533023834,0.24639837443828583,0.20498424768447876,0.3708791434764862,0.12738816440105438,0.30692562460899353
109,0.07554786652326584,0.1984081119298935,0.08960681408643723,0.2041580080986023,0.04269157350063324,0.24353037774562836,0.02168028987944126,0.3282927870750427,0.03141091763973236,0.3218367099761963,0.12500415742397308,0.14330098032951355,0.08702845871448517,0.17089228332042694,0.06996262073516846,0.1897742599248886,0.16327176988124847,0.14699535071849823,0.16701504588127136,0.09868016093969345,0.15450699627399445,0.10416562855243683,0.14455248415470123,0.12343347072601318,0.14855718612670898,0.11103419959545135,0.15986265242099762,0.17157582938671112,0.13966292142868042,0.24950386583805084,0.16644826531410217,0.34325048327445984,0.11796094477176666,0.23688846826553345
110,0.07238655537366867,0.19756565988063812,0.08277784287929535,0.19046011567115784,0.040611911565065384,0.24754728376865387,0.02059507742524147,0.32242849469184875,0.027337172999978065,0.3208853602409363,0.11878293007612228,0.1379995197057724,0.28653836250305176,0.14835645258426666,0.06736079603433609,0.194260373711586,0.1356956660747528,0.15035541355609894,0.15734140574932098,0.10210910439491272,0.14699196815490723,0.10875529050827026,0.14289650321006775,0.13278084993362427,0.14382310211658478,0.11192318052053452,0.1493661254644394,0.1661069244146347,0.14017030596733093,0.2329643815755844,0.15455740690231323,0.3648228347301483,0.21049492061138153,0.24695461988449097
111,0.06962193548679352,0.20133386552333832,0.07937904447317123,0.20279859006404877,0.03936745226383209,0.25041866302490234,0.020335732027888298,0.32246729731559753,0.025007009506225586,0.31577107310295105,0.11328177154064178,0.14187948405742645,0.2107015997171402,0.14457565546035767,0.06688443571329117,0.18688851594924927,0.12282140552997589,0.15305562317371368,0.14927847683429718,0.0995391458272934,0.14197057485580444,0.10702569037675858,0.14284570515155792,0.13027048110961914,0.136633962392807,0.1120707243680954,0.14312300086021423,0.17420202493667603,0.1286657750606537,0.2626030445098877,0.14510774612426758,0.36765146255493164,0.1676444709300995,0.24482129514217377
112,0.1665106564760208,0.18336647748947144,0.07431833446025848,0.2122557908296585,0.06692758947610855,0.24300813674926758,0.018931593745946884,0.3222111165523529,0.02393954247236252,0.3156174123287201,0.10107060521841049,0.1403713971376419,0.17546845972537994,0.1516379863023758,0.1839183121919632,0.1816936731338501,0.11026175320148468,0.14892852306365967,0.16078464686870575,0.10256314277648926,0.13730041682720184,0.11486160010099411,0.1336134672164917,0.13976460695266724,0.13545900583267212,0.1154521107673645,0.13824331760406494,0.1792108714580536,0.12463273853063583,0.2464446723461151,0.13459345698356628,0.39360180497169495,0.1563081592321396,0.2719390392303467
113,0.12587927281856537,0.18170912563800812,0.07479988038539886,0.1979009211063385,0.05294089391827583,0.23767602443695068,0.01928972266614437,0.32588863372802734,0.02397993579506874,0.3139260411262512,0.09724393486976624,0.1473754197359085,0.15765491127967834,0.14364121854305267,0.1273363083600998,0.18279705941677094,0.10229803621768951,0.15154308080673218,0.1414782553911209,0.1045713871717453,0.13383017480373383,0.11053535342216492,0.13167589902877808,0.1293707638978958,0.1312188357114792,0.11763135343790054,0.1315646767616272,0.17294849455356598,0.11445534229278564,0.264030396938324,0.1302276849746704,0.38775834441185,0.14042840898036957,0.23383022844791412
114,0.10971315950155258,0.18286801874637604,0.06678589433431625,0.20398685336112976,0.04783802852034569,0.24814869463443756,0.01866966485977173,0.3272842764854431,0.022589415311813354,0.31652796268463135,0.0933145135641098,0.14405177533626556,0.13598555326461792,0.1543777585029602,0.11095783859491348,0.1878385990858078,0.0986209511756897,0.1615040898323059,0.2707735300064087,0.09334572404623032,0.25953182578086853,0.09665334969758987,0.21576948463916779,0.11153221875429153,0.24155496060848236,0.1022149845957756,0.12743015587329865,0.17103463411331177,0.11630640178918839,0.2363864779472351,0.1246328055858612,0.34472405910491943,0.13648049533367157,0.25447145104408264
115,0.09807789325714111,0.18777550756931305,0.06417050212621689,0.21701739728450775,0.043253395706415176,0.24742922186851501,0.01729988493025303,0.33646950125694275,0.021867191419005394,0.3163868486881256,0.3028821349143982,0.1296812742948532,0.12844441831111908,0.14971965551376343,0.09713837504386902,0.1843351125717163,0.09031659364700317,0.15553711354732513,0.2090931236743927,0.09189368784427643,0.19586192071437836,0.10203864425420761,0.17599457502365112,0.1112213283777237,0.19098711013793945,0.10305839776992798,0.12378689646720886,0.17827337980270386,0.11534508317708969,0.24685536324977875,0.12105829268693924,0.35542720556259155,0.12842021882534027,0.27518048882484436
116,0.0884881541132927,0.1855785995721817,0.0654011219739914,0.20663052797317505,0.04124363884329796,0.23869140446186066,0.018358033150434494,0.3306211531162262,0.02129165083169937,0.31969109177589417,0.22340694069862366,0.1299668252468109,0.11636526137590408,0.15242180228233337,0.0907045379281044,0.18558642268180847,0.08421388268470764,0.1551373451948166,0.18499022722244263,0.09348184615373611,0.17406846582889557,0.09716468304395676,0.1588982790708542,0.11258699744939804,0.17243055999279022,0.10346751660108566,0.1207466796040535,0.1824568212032318,0.10632490366697311,0.24324403703212738,0.11923098564147949,0.405239075422287,0.1243305504322052,0.289048433303833
117,0.08196254819631577,0.18771232664585114,0.0620075948536396,0.20392297208309174,0.039665088057518005,0.2521350383758545,0.03198634460568428,0.3253921568393707,0.02065756544470787,0.31832873821258545,0.19079503417015076,0.12682071328163147,0.11037732660770416,0.15057596564292908,0.08271404355764389,0.19222716987133026,0.08279742300510406,0.154409721493721,0.17093220353126526,0.09383127093315125,0.16882522404193878,0.10269362479448318,0.15474149584770203,0.12098217755556107,0.15772341191768646,0.1043107733130455,0.11728497594594955,0.17129313945770264,0.10544481873512268,0.25859370827674866,0.11378104239702225,0.3966045379638672,0.1242610365152359,0.2871476709842682
118,0.07812044769525528,0.1926167905330658,0.05847907438874245,0.20980653166770935,0.03784104809165001,0.24954067170619965,0.025934142991900444,0.3250948488712311,0.020210210233926773,0.3180812895298004,0.16364899277687073,0.13122157752513885,0.10453739762306213,0.15247869491577148,0.0785188376903534,0.19074863195419312,0.07755028456449509,0.16080588102340698,0.1596183180809021,0.09381450712680817,0.15315626561641693,0.09953805059194565,0.14007721841335297,0.11761470884084702,0.15101899206638336,0.10511983186006546,0.2567134499549866,0.15555691719055176,0.19518929719924927,0.23187386989593506,0.10986988991498947,0.37155935168266296,0.11761482805013657,0.3044900596141815
119,0.0730452835559845,0.19245432317256927,0.05896853655576706,0.20412854850292206,0.03670228645205498,0.2495584487915039,0.023256201297044754,0.3260367512702942,0.01924385130405426,0.3222161531448364,0.14821994304656982,0.13328206539154053,0.09851876646280289,0.15189129114151,0.0743611678481102,0.18880026042461395,0.07690078765153885,0.15734346210956573,0.15127027034759521,0.09610899537801743,0.14748406410217285,0.0993868038058281,0.13552120327949524,0.11505649983882904,0.13878928124904633,0.10530292242765427,0.19298677146434784,0.1624356210231781,0.1587977260351181,0.24253521859645844,0.10793641209602356,0.3965431749820709,0.11486287415027618,0.29257142543792725
120,0.06930661201477051,0.19273234903812408,0.05755896493792534,0.20789873600006104,0.034171584993600845,0.25472700595855713,0.02257831022143364,0.32218852639198303,0.01862524263560772,0.3159692585468292,0.13300956785678864,0.13068224489688873,0.09506231546401978,0.1523183286190033,0.06784277409315109,0.1902894228696823,0.24212609231472015,0.14637136459350586,0.14507316052913666,0.09622932970523834,0.13641780614852905,0.10018002241849899,0.13190947473049164,0.11693412810564041,0.13940082490444183,0.11049842834472656,0.17181308567523956,0.15864494442939758,0.13750091195106506,0.23350681364536285,0.18840503692626953,0.35619282722473145,0.10763812065124512,0.2852400243282318
121,0.06720298528671265,0.2004198580980301,0.16996312141418457,0.1896839737892151,0.03306039422750473,0.24456585943698883,0.02059456892311573,0.3315146565437317,0.018466787412762642,0.3194740116596222,0.1313142031431198,0.13518056273460388,0.08958984911441803,0.15778575837612152,0.06586071848869324,0.18605099618434906,0.1665327399969101,0.14450833201408386,0.140140563249588,0.09579818695783615,0.1364057958126068,0.10075411945581436,0.123968705534935,0.12261798977851868,0.13119903206825256,0.10831762105226517,0.1595706343650818,0.15779684484004974,0.12735217809677124,0.25065550208091736,0.1544380933046341,0.36639225482940674,0.10744663327932358,0.30654653906822205
