,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
81,0.24190178513526917,0.6371865272521973,0.6749212145805359,0.3460347652435303,0.4519839584827423,0.40615329146385193,0.584027886390686,0.4801522493362427,0.5595771670341492,0.5674731731414795,0.46386685967445374,0.4833546578884125,0.7091932892799377,0.479405015707016,1.2836930751800537,0.4819522500038147,0.44211170077323914,0.5684762597084045,1.0926432609558105,0.25774702429771423,2.316617012023926,0.3020727038383484,0.9815269112586975,0.38903504610061646,4.568986415863037,0.35188665986061096,0.6505313515663147,0.3845106363296509,0.7578490376472473,0.5026747584342957,0.6491040587425232,0.49458131194114685,0.7046935558319092,0.4635927379131317
82,0.18818585574626923,0.6895517110824585,0.6018975973129272,0.36802399158477783,0.41885462403297424,0.4078182876110077,0.5383860468864441,0.4687581956386566,0.5343661308288574,0.5533798336982727,0.45422881841659546,0.46609577536582947,0.6684116721153259,0.464133083820343,0.9703419208526611,0.5063067078590393,0.3980785608291626,0.5618722438812256,0.9714626669883728,0.26199376583099365,1.9236489534378052,0.27194708585739136,0.9232463836669922,0.37281695008277893,3.341330051422119,0.35171836614608765,0.6482359170913696,0.40727701783180237,0.6563994884490967,0.5016749501228333,0.6340186595916748,0.4899405837059021,0.6560823321342468,0.48750805854797363
83,0.15991969406604767,0.6466003656387329,0.6100631952285767,0.3600642681121826,0.4212772250175476,0.39862313866615295,0.5962536334991455,0.49292948842048645,0.49685126543045044,0.6306260824203491,1.6624345779418945,0.4377918839454651,0.625364363193512,0.4501662850379944,0.7251859307289124,0.4982478618621826,0.4444754123687744,0.5903269648551941,0.9892364144325256,0.2555021345615387,1.872286081314087,0.2798750102519989,0.9061424732208252,0.4008215069770813,2.617302417755127,0.3174266815185547,0.6363753080368042,0.39853861927986145,0.6466320157051086,0.41118061542510986,0.6075398325920105,0.4891745448112488,0.5898553133010864,0.4853679835796356
84,0.15769384801387787,0.6324059367179871,0.6386633515357971,0.35477912425994873,0.4097023606300354,0.40817728638648987,0.5168796181678772,0.4623829424381256,0.49381211400032043,0.5345580577850342,1.2189747095108032,0.514248788356781,0.5823465585708618,0.45984315872192383,0.6217979788780212,0.4895946681499481,0.36087459325790405,0.5892798900604248,0.9448578357696533,0.2550976872444153,1.4845014810562134,0.2750961482524872,0.8324599862098694,0.3913038969039917,2.319099187850952,0.3142105042934418,0.7122499346733093,0.4447735548019409,0.6403382420539856,0.4600907862186432,0.6012263894081116,0.4976874589920044,0.6066367626190186,0.4692787528038025
85,0.13225305080413818,0.6090744733810425,0.5635560154914856,0.36585769057273865,0.40707796812057495,0.39464062452316284,0.517533540725708,0.5000886917114258,0.5075109004974365,0.5438224673271179,1.0510724782943726,0.42367494106292725,0.5749898552894592,0.4728759229183197,0.5417253971099854,0.4811917841434479,0.3064950406551361,0.5623677372932434,0.9018073081970215,0.2510744333267212,1.4966495037078857,0.2799963653087616,0.7894699573516846,0.4018811285495758,2.0699899196624756,0.2943214178085327,0.5639647841453552,0.3883034884929657,0.6034891605377197,0.4679757356643677,0.5457383990287781,0.5573525428771973,0.5552085041999817,0.44674137234687805
86,0.7555627226829529,0.6005775332450867,0.5265660285949707,0.3755555748939514,0.39877766370773315,0.3963201940059662,0.5189316272735596,0.4171481728553772,0.47552579641342163,0.4877414107322693,0.9020816087722778,0.45645657181739807,0.45387744903564453,0.49958711862564087,0.544372022151947,0.49832966923713684,0.319352924823761,0.5655509233474731,0.8676665425300598,0.25117090344429016,1.315219521522522,0.27076637744903564,3.853551149368286,0.3370544910430908,1.8074980974197388,0.3050578832626343,0.5611380934715271,0.38474223017692566,0.6041067838668823,0.4149213433265686,0.5357242822647095,0.5224480032920837,0.5898116827011108,0.44129860401153564
87,0.453018456697464,0.6051271557807922,0.49731627106666565,0.36864903569221497,0.3965205252170563,0.41963210701942444,0.5120448470115662,0.4362262189388275,0.4710911512374878,0.5814968347549438,0.7662652134895325,0.4508821964263916,0.47754454612731934,0.47080862522125244,0.4626382887363434,0.478952020406723,0.28794899582862854,0.555027961730957,0.9198266863822937,0.25442978739738464,1.3072835206985474,0.26091453433036804,2.926396131515503,0.31145474314689636,1.6728006601333618,0.2980245351791382,0.5834352970123291,0.36673447489738464,0.5903344750404358,0.5896819233894348,0.5100199580192566,0.5157870054244995,0.5564014911651611,0.4514552652835846
88,0.40364915132522583,0.8180776238441467,0.7290454506874084,0.333414226770401,0.4409322440624237,0.4017033576965332,0.4665689766407013,0.443907231092453,0.48889079689979553,0.47723516821861267,0.6801659464836121,0.431102991104126,0.44019004702568054,0.5065903663635254,0.41358718276023865,0.5022261738777161,0.3020060956478119,0.5684191584587097,0.8771632313728333,0.25271812081336975,1.2461059093475342,0.26337534189224243,2.3586392402648926,0.30518513917922974,1.518418550491333,0.2934112548828125,0.5142209529876709,0.4275561571121216,0.5656233429908752,0.48346811532974243,0.5649236440658569,0.47943931818008423,0.5025187134742737,0.49743524193763733
89,0.2991437017917633,0.6536649465560913,0.5744503736495972,0.32478848099708557,0.8010598421096802,0.3870590329170227,0.46560290455818176,0.44518813490867615,0.46190524101257324,0.5167506337165833,0.5779626369476318,0.4423012435436249,0.4334094822406769,0.48377320170402527,0.4345293343067169,0.4681643843650818,1.3182944059371948,0.5508168339729309,0.7826457619667053,0.25610676407814026,1.0677989721298218,0.26141008734703064,2.1573383808135986,0.3074169456958771,1.387209177017212,0.2897767424583435,0.525342583656311,0.36791664361953735,0.5465158224105835,0.5348720550537109,0.4848455488681793,0.513822078704834,0.5748483538627625,0.42833754420280457
90,0.2572770416736603,0.6268478035926819,0.5696887969970703,0.32176053524017334,0.6362741589546204,0.37826985120773315,0.48970863223075867,0.4307413101196289,0.4482414722442627,0.570585310459137,0.573226273059845,0.4286632835865021,0.44015243649482727,0.48709943890571594,0.38264214992523193,0.49421852827072144,0.804370641708374,0.5591229796409607,0.7390630841255188,0.2572343647480011,1.0899239778518677,0.2866702675819397,1.8913296461105347,0.264525443315506,1.3512619733810425,0.28843843936920166,0.9438886046409607,0.376156210899353,0.4873257875442505,0.48770052194595337,0.5353635549545288,0.532754123210907,0.5427262187004089,0.4874977171421051
91,0.19959138333797455,0.6603731513023376,0.5403597354888916,0.36227306723594666,0.560248851776123,0.3969542682170868,0.4722769856452942,0.4271194338798523,0.4433964490890503,0.496108740568161,0.6018564701080322,0.42888695001602173,0.4183121621608734,0.4908725917339325,0.35200056433677673,0.49809345602989197,0.6918619275093079,0.5924315452575684,0.7321932911872864,0.25493699312210083,0.9710286259651184,0.25715968012809753,1.6404228210449219,0.2723589241504669,1.2105755805969238,0.2822806239128113,0.7994115948677063,0.38337084650993347,0.5476593375205994,0.5731412172317505,0.48659032583236694,0.4900346100330353,0.47775429487228394,0.47156113386154175
92,0.19973383843898773,0.6959322094917297,0.48133304715156555,0.32061368227005005,0.5131512880325317,0.37616249918937683,0.4541747272014618,0.43380770087242126,0.42221444845199585,0.5069009065628052,0.5506084561347961,0.4319482445716858,0.3943611979484558,0.5052982568740845,0.3833266794681549,0.5009466409683228,0.5024716258049011,0.539470911026001,0.8104361891746521,0.25320616364479065,1.0641134977340698,0.25466829538345337,1.5860482454299927,0.2756379544734955,1.3014839887619019,0.2939961850643158,0.7519594430923462,0.36556077003479004,0.525579035282135,0.5158812999725342,0.4814353287220001,0.5333925485610962,0.5111109018325806,0.4821457266807556
93,0.1725500375032425,0.6855288743972778,0.45916643738746643,0.3390466868877411,0.49792152643203735,0.4048759341239929,0.4643326699733734,0.45578113198280334,0.42851853370666504,0.6120267510414124,0.4749213457107544,0.4587419033050537,0.3498472273349762,0.49603018164634705,0.3179229199886322,0.5148100256919861,0.5120667219161987,0.5288140773773193,0.6832166910171509,0.25838708877563477,0.9587951302528381,0.27468499541282654,1.4195252656936646,0.27920904755592346,1.1292644739151,0.29303523898124695,0.7010521292686462,0.3602277636528015,0.535847544670105,0.5266264081001282,0.4786064028739929,0.54030841588974,0.48533689975738525,0.48181021213531494
94,0.1970333606004715,0.6639326810836792,0.5348220467567444,0.34607961773872375,0.46344852447509766,0.3938141167163849,0.426279753446579,0.4188125431537628,0.4931109845638275,0.5719015002250671,0.504443347454071,0.44288551807403564,1.7107229232788086,0.4667523503303528,0.3409600853919983,0.49442240595817566,0.3982105851173401,0.529906153678894,0.6803056597709656,0.26397252082824707,0.947749674320221,0.26324695348739624,1.3174242973327637,0.2646123468875885,1.0624548196792603,0.2824508547782898,0.5989376902580261,0.37528368830680847,0.7828585505485535,0.4264630079269409,0.4562408924102783,0.5532800555229187,0.4910791218280792,0.48750507831573486
95,0.22769224643707275,0.6930498480796814,0.4597916007041931,0.33493664860725403,0.4449305236339569,0.3891260325908661,0.42331963777542114,0.4040814936161041,0.4938979744911194,0.5949209332466125,0.4339565932750702,0.44627487659454346,1.2006027698516846,0.4427478611469269,0.26444679498672485,0.5043280720710754,0.4287061095237732,0.5273427367210388,0.7175232768058777,0.26008176803588867,0.878465473651886,0.2659105360507965,1.2863725423812866,0.27932363748550415,1.0435506105422974,0.2787174582481384,0.6070770025253296,0.39280006289482117,0.6114985942840576,0.45416104793548584,0.4694775342941284,0.5789359211921692,0.4541885256767273,0.48021572828292847
96,0.14142301678657532,0.9462897181510925,0.4327986240386963,0.35977911949157715,0.4258776307106018,0.38230806589126587,0.45070159435272217,0.43605631589889526,0.40893951058387756,0.6440637111663818,2.1344728469848633,0.3920387923717499,0.8812480568885803,0.43241435289382935,0.317142516374588,0.48701733350753784,0.4002901613712311,0.5607824325561523,1.5507724285125732,0.2269347906112671,0.8324026465415955,0.26426059007644653,1.1965315341949463,0.2746991217136383,0.9780927896499634,0.2793149948120117,0.5440890789031982,0.3531433641910553,0.6174898743629456,0.4534442126750946,0.4376404583454132,0.5048183798789978,0.49475303292274475,0.459713339805603
97,0.7868586182594299,0.6078630685806274,0.45457595586776733,0.335703045129776,0.46303123235702515,0.37641826272010803,0.40751853585243225,0.4211857318878174,0.4062331020832062,0.5215367674827576,1.3098077774047852,0.39024874567985535,0.7292793989181519,0.4392886757850647,0.29056814312934875,0.47908127307891846,0.34038156270980835,0.5452845096588135,1.0921707153320312,0.2328137904405594,0.900139570236206,0.26937276124954224,1.2487002611160278,0.26709461212158203,0.9522343277931213,0.2830387055873871,0.5470229387283325,0.3820701241493225,0.5459474325180054,0.4307839274406433,0.47139105200767517,0.5024847388267517,0.44295892119407654,0.5427718162536621
98,0.40806156396865845,0.627555787563324,0.40361276268959045,0.36131930351257324,0.38781821727752686,0.3877541124820709,0.41968244314193726,0.41859057545661926,0.3942798376083374,0.5381532907485962,1.077742576599121,0.3880607783794403,0.6669125556945801,0.4756981432437897,0.3462558686733246,0.5078186392784119,0.3406444489955902,0.5344557762145996,0.992920994758606,0.21318238973617554,0.8398193717002869,0.2716687321662903,1.0477299690246582,0.2793959975242615,0.9446631073951721,0.3089450001716614,0.5213419198989868,0.3801904320716858,0.5266932845115662,0.46023029088974,0.42400214076042175,0.511414647102356,0.48675358295440674,0.5084887146949768
99,0.33348479866981506,0.6232504844665527,0.3899767994880676,0.3463588058948517,0.38484102487564087,0.3897944688796997,0.40195271372795105,0.4294310510158539,0.5798856019973755,0.5649221539497375,0.8639911413192749,0.40128007531166077,0.6517960429191589,0.4406431019306183,0.23558440804481506,0.5219374299049377,0.3410356640815735,0.563353955745697,0.9318238496780396,0.2145167589187622,0.7352433800697327,0.2648179829120636,1.0828642845153809,0.25882139801979065,0.8659113645553589,0.2957383096218109,0.514957070350647,0.3667284846305847,0.4996780753135681,0.39932936429977417,0.6060538291931152,0.5165833234786987,0.47339949011802673,0.4729578495025635
100,0.3430096209049225,0.6357799172401428,0.4235464930534363,0.3510476052761078,0.41283872723579407,0.382070928812027,0.40910035371780396,0.455564022064209,0.46467095613479614,0.6938527226448059,0.7588403820991516,0.4125678539276123,0.6550369262695312,0.5097357034683228,1.0670151710510254,0.4766024649143219,0.26037871837615967,0.5628848671913147,0.9807059168815613,0.20787902176380157,0.7644003033638,0.26578009128570557,0.9835136532783508,0.26241689920425415,0.8721771240234375,0.28885993361473083,0.47453469038009644,0.40998247265815735,0.48975321650505066,0.4469669461250305,0.4962441027164459,0.4712871313095093,0.7079420685768127,0.44813036918640137
101,0.23147810995578766,0.6281909346580505,0.3977932035923004,0.34248122572898865,0.38402485847473145,0.3904833197593689,0.4080793559551239,0.4440769553184509,0.4629470705986023,0.5308786034584045,0.7294516563415527,0.4143732488155365,0.5529243350028992,0.4606828987598419,0.6681236624717712,0.49901655316352844,0.2769235074520111,0.5542234778404236,0.798845112323761,0.21406050026416779,0.7172771096229553,0.26296475529670715,1.0388230085372925,0.26887863874435425,0.8059400320053101,0.2997961640357971,0.5229739546775818,0.36929991841316223,0.47572386264801025,0.4120914340019226,0.4808720052242279,0.4579918682575226,0.6115031838417053,0.4661194682121277
102,0.22076526284217834,0.5905407071113586,0.3730425536632538,0.3673553466796875,0.3985588252544403,0.37925341725349426,0.40211722254753113,0.4707661271095276,0.41960641741752625,0.6273110508918762,0.7310776114463806,0.41905203461647034,0.5097041130065918,0.446483314037323,0.5339818000793457,0.508564293384552,0.24435406923294067,0.5624163150787354,0.7928457856178284,0.21053092181682587,0.7433158159255981,0.263326495885849,0.8996010422706604,0.27647337317466736,0.8600316643714905,0.29624640941619873,0.4739278256893158,0.3724835216999054,0.47073647379875183,0.4190077781677246,0.4667573571205139,0.5076950192451477,0.5562503337860107,0.44571003317832947
103,0.27791279554367065,0.59705650806427,0.7852936387062073,0.3243233859539032,0.49049150943756104,0.39636412262916565,0.4314967393875122,0.4264072775840759,0.4133245348930359,0.5162617564201355,0.6099995970726013,0.4106285870075226,0.48827117681503296,0.460117906332016,0.5161003470420837,0.48471251130104065,0.25459322333335876,0.5590395331382751,0.762985348701477,0.21492624282836914,1.7042877674102783,0.22559869289398193,0.9052954912185669,0.2869229316711426,0.7896959185600281,0.2935437858104706,0.47230619192123413,0.42570075392723083,0.4771102964878082,0.48341065645217896,0.46260306239128113,0.518894374370575,0.5348823070526123,0.44830048084259033
104,0.1815280169248581,0.5920279026031494,0.6048977375030518,0.31557944416999817,0.40818896889686584,0.38342830538749695,0.4060985743999481,0.4124577045440674,0.3972548246383667,0.5677305459976196,0.5057754516601562,0.42877939343452454,0.483186274766922,0.44866034388542175,0.3895838260650635,0.48297926783561707,0.2743993401527405,0.6101246476173401,0.7599920630455017,0.23918414115905762,1.1493101119995117,0.2199220359325409,0.8573174476623535,0.2608104646205902,0.7370083928108215,0.2784329652786255,0.4783017337322235,0.3744180500507355,0.4975201487541199,0.5011100172996521,0.4689560830593109,0.512244462966919,0.4930065870285034,0.40247905254364014
105,0.18059180676937103,0.6818187832832336,0.5116531252861023,0.3337673842906952,0.45600298047065735,0.36788490414619446,0.3744990825653076,0.44036421179771423,0.40297695994377136,0.48980048298835754,0.5204865336418152,0.4015997350215912,0.4793665409088135,0.44573208689689636,0.380898118019104,0.49832600355148315,0.2115669697523117,0.5396013855934143,0.7003986239433289,0.22539860010147095,1.0784271955490112,0.22418992221355438,0.8244308829307556,0.26398444175720215,0.747596025466919,0.28383228182792664,0.4365846514701843,0.3517235517501831,0.44945159554481506,0.5177747011184692,0.4343924820423126,0.4722113013267517,0.47353997826576233,0.4674464166164398
106,0.16091693937778473,0.6059352159500122,0.5162259936332703,0.32008081674575806,0.35273241996765137,0.37112367153167725,0.5202034711837769,0.4130035936832428,0.40964755415916443,0.5359908938407898,0.5232966542243958,0.40868741273880005,0.4247370958328247,0.4661950170993805,0.35218241810798645,0.49576619267463684,1.2550476789474487,0.48804327845573425,0.6526136994361877,0.21996977925300598,0.9908691644668579,0.21993175148963928,0.7805442214012146,0.25385481119155884,0.7009992003440857,0.27964022755622864,0.43750128149986267,0.383382648229599,0.4496707618236542,0.4920652210712433,0.4334985017776489,0.4713888168334961,0.47923171520233154,0.43218037486076355
107,0.1583571583032608,0.6870229840278625,0.44616609811782837,0.33724796772003174,0.3723994493484497,0.36716437339782715,0.4788682162761688,0.4145386219024658,0.3814663290977478,0.5808112025260925,0.46452194452285767,0.41877490282058716,1.5745594501495361,0.4181918203830719,0.3619796931743622,0.48960375785827637,0.7215083837509155,0.48396867513656616,0.6966657042503357,0.22645922005176544,0.9054398536682129,0.21339623630046844,0.8236440420150757,0.2610703408718109,0.6917333006858826,0.2850342392921448,0.4431614279747009,0.397009015083313,0.43552693724632263,0.46819448471069336,0.4188096821308136,0.48968321084976196,0.44360870122909546,0.41401436924934387
108,0.14932529628276825,0.6379708051681519,0.5047196745872498,0.3275759816169739,0.3563678562641144,0.3675345480442047,0.4761849045753479,0.4146706163883209,0.3707977533340454,0.5839077830314636,0.4144648015499115,0.429885596036911,0.9460034370422363,0.4142018258571625,0.2864413857460022,0.49845004081726074,0.47934651374816895,0.5237138271331787,0.734718382358551,0.2130582630634308,0.8927903771400452,0.21650125086307526,0.7443748712539673,0.2570537030696869,0.6851300001144409,0.27594614028930664,0.4605392515659332,0.37918758392333984,0.5079713463783264,0.4779268801212311,0.411637544631958,0.5170772075653076,0.44324588775634766,0.4413013458251953
109,0.14990244805812836,0.7638695240020752,0.4311360716819763,0.32492583990097046,0.34276431798934937,0.37349969148635864,0.4019468426704407,0.4409027695655823,0.37725144624710083,0.46925821900367737,2.146204948425293,0.4027646780014038,0.7375849485397339,0.4506332576274872,0.32010695338249207,0.5125952363014221,0.45152905583381653,0.4930720031261444,0.6420143246650696,0.2182421237230301,0.8219215869903564,0.2146824151277542,0.7476984262466431,0.26343467831611633,0.6575429439544678,0.2972733974456787,0.44075125455856323,0.3683473765850067,0.4398060441017151,0.46321091055870056,0.42609280347824097,0.44964736700057983,0.4365127682685852,0.4580495357513428
110,0.15105757117271423,0.6264910101890564,0.4142971634864807,0.336905837059021,0.36059802770614624,0.36486944556236267,0.4025294780731201,0.43582484126091003,0.39241841435432434,0.6164194345474243,1.3507682085037231,0.37054914236068726,0.7058245539665222,0.4104330837726593,0.3046827018260956,0.49372750520706177,0.3820990025997162,0.5453696250915527,0.612372636795044,0.22939738631248474,0.7573743462562561,0.21509863436222076,0.7147469520568848,0.2575720250606537,0.6186309456825256,0.27587080001831055,0.4146040380001068,0.390720933675766,0.6921348571777344,0.3961641490459442,0.38820651173591614,0.5199256539344788,0.4358596205711365,0.4487015902996063
111,0.1373249888420105,0.6432251930236816,0.4234561026096344,0.3338857889175415,0.32851824164390564,0.3779275119304657,0.4024372100830078,0.4157164990901947,0.37442347407341003,0.6494678854942322,0.9022176861763,0.36193251609802246,0.5609307885169983,0.43401631712913513,1.3926907777786255,0.45860815048217773,0.3873122036457062,0.5193448662757874,1.0608960390090942,0.21133014559745789,0.7190985679626465,0.21342593431472778,0.7111839056015015,0.2655126750469208,1.9049835205078125,0.23321765661239624,0.45864036679267883,0.36728692054748535,0.5437937378883362,0.4155495762825012,0.41241922974586487,0.5445430278778076,0.4184595048427582,0.4275222420692444
112,0.1175835058093071,0.6261232495307922,0.3787614703178406,0.3456419110298157,0.3809400796890259,0.37602996826171875,0.3897306025028229,0.45525604486465454,0.3376638889312744,0.6111435890197754,0.8831145167350769,0.40898972749710083,0.5629678964614868,0.4320233166217804,0.9396962523460388,0.44161540269851685,0.3553670644760132,0.5090889930725098,0.8295636773109436,0.21017853915691376,0.752666175365448,0.21430444717407227,0.6709032654762268,0.2763406038284302,1.2967884540557861,0.22262749075889587,0.406990647315979,0.39405038952827454,0.5740343332290649,0.5017975568771362,0.4153762757778168,0.4690553843975067,0.42632076144218445,0.46690452098846436
113,0.8257519006729126,0.6161586046218872,0.41831061244010925,0.3279670178890228,0.36907410621643066,0.37654629349708557,0.37687379121780396,0.41160842776298523,0.3558264374732971,0.7341347336769104,0.6861105561256409,0.36058518290519714,0.5089044570922852,0.4380823075771332,0.6579844951629639,0.4522489607334137,0.3327832818031311,0.503926157951355,0.776046097278595,0.2050948441028595,0.6716601252555847,0.2116633504629135,0.6909089684486389,0.2614167630672455,1.0410988330841064,0.23181946575641632,0.4286908805370331,0.3481289744377136,0.474940687417984,0.4693055748939514,0.40017449855804443,0.522863507270813,0.39057084918022156,0.44473209977149963
114,0.4470529854297638,0.5764815211296082,0.37374430894851685,0.3419625461101532,0.3198368549346924,0.3802218437194824,0.39102551341056824,0.48595336079597473,0.35489422082901,0.5948740243911743,0.6786435842514038,0.36624547839164734,0.4521925449371338,0.43980687856674194,0.5615766048431396,0.45174649357795715,0.2972887456417084,0.5789183974266052,0.7018508315086365,0.2019723504781723,0.7432284951210022,0.2179243564605713,0.6588679552078247,0.2832261323928833,0.9778929352760315,0.20960508286952972,0.4054599106311798,0.3835349380970001,0.45272594690322876,0.42518696188926697,0.41186270117759705,0.5011016130447388,0.3989678621292114,0.49815818667411804
115,0.3588915169239044,0.5960662961006165,0.6112908720970154,0.3161822259426117,0.33897721767425537,0.37998923659324646,0.36884188652038574,0.4220958650112152,0.33351293206214905,0.6450543403625488,0.5886460542678833,0.3589175045490265,0.4528478980064392,0.45008334517478943,0.5554937720298767,0.43707892298698425,0.293224036693573,0.5175237059593201,0.6543896794319153,0.19701436161994934,0.6429999470710754,0.21065638959407806,0.6191170811653137,0.26667389273643494,0.8420606851577759,0.21286767721176147,0.38674360513687134,0.38789576292037964,0.45354628562927246,0.4399013817310333,0.401510626077652,0.5077241659164429,0.6582134366035461,0.4310525953769684
116,0.30858707427978516,0.6271302700042725,0.5135040879249573,0.32655835151672363,0.3172631561756134,0.3734342157840729,0.33993780612945557,0.4588049352169037,0.3247843086719513,0.6440443992614746,0.5049839019775391,0.3554019033908844,0.42940959334373474,0.44127967953681946,0.42749515175819397,0.45826858282089233,0.2859688401222229,0.5151398181915283,0.6712763905525208,0.20504207909107208,0.632777750492096,0.23265580832958221,1.473486065864563,0.22348067164421082,0.8267611265182495,0.21783098578453064,0.3960140347480774,0.3963158428668976,0.6368818879127502,0.4317264258861542,0.4194919466972351,0.471729576587677,0.5170015692710876,0.4215324819087982
117,0.23054836690425873,0.5962169766426086,0.4580443203449249,0.31654858589172363,0.29495710134506226,0.3699325621128082,0.3509746789932251,0.43660885095596313,0.3268677592277527,0.6204384565353394,0.5671525597572327,0.37528547644615173,0.41371169686317444,0.4374377429485321,0.3873627781867981,0.44963690638542175,0.26205602288246155,0.517212450504303,0.598215639591217,0.2008122056722641,0.6439275145530701,0.23042578995227814,1.01186203956604,0.21838191151618958,0.7786129713058472,0.21288157999515533,0.39441511034965515,0.36221903562545776,0.4314670264720917,0.44633445143699646,0.34483039379119873,0.5228649377822876,0.5032499432563782,0.48862653970718384
118,0.25187233090400696,0.6376134753227234,0.4078146517276764,0.32742568850517273,0.30342593789100647,0.384824275970459,0.34079495072364807,0.4833384156227112,0.3483993411064148,0.48423099517822266,0.4733232855796814,0.36475101113319397,0.40652912855148315,0.45532357692718506,0.4233720302581787,0.44146761298179626,1.2616151571273804,0.44953349232673645,0.6387225389480591,0.20627322793006897,0.6276051998138428,0.21127700805664062,0.8216202855110168,0.2286168485879898,0.7538231611251831,0.22615526616573334,0.3921504616737366,0.3782384693622589,0.4623705744743347,0.40237900614738464,0.46648094058036804,0.4997238516807556,0.4492957890033722,0.4397530257701874
119,0.22824124991893768,0.6479108333587646,0.39402079582214355,0.32393303513526917,0.30949243903160095,0.3884320557117462,0.36833319067955017,0.4351404905319214,0.31565818190574646,0.6327198147773743,0.5259664058685303,0.38293665647506714,0.3792596161365509,0.4538779854774475,0.3647198975086212,0.44889035820961,0.7158198356628418,0.4775840640068054,0.5902866125106812,0.20045676827430725,0.6138193607330322,0.228535458445549,0.8604847192764282,0.21813945472240448,0.6858838796615601,0.2228672057390213,0.38690513372421265,0.37306320667266846,0.40521731972694397,0.4116276800632477,0.34927719831466675,0.5338271260261536,0.43381160497665405,0.43849048018455505
120,0.1827111393213272,0.6503168940544128,0.40081655979156494,0.33678483963012695,0.29431113600730896,0.3808150291442871,0.3632095158100128,0.4254106283187866,0.44769546389579773,0.5576341152191162,0.44332703948020935,0.42189326882362366,0.4154118597507477,0.4484228491783142,0.32803282141685486,0.46404507756233215,0.5983518362045288,0.48200541734695435,0.5842176675796509,0.1987355798482895,0.6059117317199707,0.22370897233486176,0.7362273931503296,0.22085949778556824,0.7260055541992188,0.21422067284584045,0.8348589539527893,0.3431728780269623,0.4741347134113312,0.44760456681251526,0.5035699009895325,0.5046730637550354,0.43663710355758667,0.46526458859443665
121,0.1941298544406891,0.6183607578277588,0.3901868462562561,0.326612651348114,0.5518627166748047,0.3626096844673157,0.3368692696094513,0.440744012594223,0.401504784822464,0.5183126926422119,0.43503355979919434,0.3605896532535553,1.7328835725784302,0.4044378697872162,0.325206458568573,0.4556918144226074,0.4378089904785156,0.497609406709671,0.5659157037734985,0.20112556219100952,0.6184815168380737,0.21439063549041748,0.7590333819389343,0.21858260035514832,0.627079427242279,0.21595074236392975,0.6050007343292236,0.31821849942207336,0.5838205218315125,0.5386836528778076,0.5065966248512268,0.51957768201828,0.4127645492553711,0.5296632647514343
122,0.26389065384864807,0.5991033315658569,0.36652594804763794,0.3289913237094879,0.5532199144363403,0.3622157871723175,0.3385177254676819,0.4524732232093811,0.3703395426273346,0.5173887014389038,0.3950866758823395,0.3816899359226227,0.9969296455383301,0.40507185459136963,0.3104703426361084,0.452077716588974,0.39845776557922363,0.49022796750068665,0.5776181817054749,0.20366927981376648,0.5448392629623413,0.22305180132389069,0.7125803232192993,0.21273815631866455,0.668573260307312,0.21629446744918823,0.5658035278320312,0.3587779700756073,0.500114381313324,0.3838370740413666,0.4232270121574402,0.4867679178714752,0.4076884686946869,0.4891504645347595
123,0.14512917399406433,0.6415942311286926,0.3408905565738678,0.35235148668289185,0.3933139145374298,0.36310961842536926,0.356611043214798,0.43227648735046387,0.3570031523704529,0.5853455066680908,0.41532275080680847,0.36904802918434143,0.7634714841842651,0.4238824248313904,0.2960166335105896,0.4506116509437561,0.34336867928504944,0.5274984836578369,0.5310596823692322,0.20166534185409546,0.5465623736381531,0.21500878036022186,0.6610245704650879,0.2332097887992859,0.5871435403823853,0.22041460871696472,0.5466845631599426,0.34235161542892456,0.4713694751262665,0.44102996587753296,0.4244937598705292,0.5470354557037354,0.40349313616752625,0.44642695784568787
