,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
121,0.4416086673736572,0.9310726523399353,0.8433353304862976,0.4958982765674591,0.4619579017162323,0.6604764461517334,0.7466644048690796,0.7204658389091492,0.5726401805877686,0.7241196036338806,0.9413467049598694,0.6069137454032898,1.6147043704986572,0.43529272079467773,0.4178617298603058,0.7913520336151123,0.8252647519111633,0.5416430830955505,1.3610574007034302,0.20579198002815247,1.3094547986984253,0.24805115163326263,1.2705209255218506,0.2984354496002197,1.2552772760391235,0.23433969914913177,0.9012227058410645,0.5528001189231873,0.9101555943489075,0.5565373301506042,0.8769669532775879,1.0769919157028198,0.9226509928703308,0.8302527666091919
122,0.37687423825263977,1.0610100030899048,0.7555274963378906,0.49402064085006714,0.45138776302337646,0.6726399064064026,0.7131745219230652,0.711595356464386,0.581028163433075,0.745080292224884,0.8936104774475098,0.6420339941978455,1.4128260612487793,0.43033453822135925,0.3986005187034607,0.7985686659812927,0.7759142518043518,0.5504333972930908,1.3129842281341553,0.20833200216293335,1.6998201608657837,0.2202759087085724,1.212547779083252,0.2908838987350464,1.1984364986419678,0.23209980130195618,0.8761726021766663,0.5578935742378235,0.9103949069976807,0.5566335320472717,0.8692463040351868,1.0411430597305298,0.8930518627166748,0.7736773490905762
123,0.38461077213287354,0.9556450843811035,0.7602725625038147,0.4818408489227295,0.4332907497882843,0.6716480851173401,0.7063552737236023,0.6973947882652283,0.5440630912780762,0.7918681502342224,0.7624367475509644,0.627406120300293,1.2324447631835938,0.4341948926448822,0.392793208360672,0.7844520807266235,0.6880746483802795,0.5647333264350891,1.2624856233596802,0.20861734449863434,1.4983947277069092,0.22233456373214722,1.158914566040039,0.29795724153518677,1.1890515089035034,0.22789788246154785,0.8705613613128662,0.566221296787262,0.9155647158622742,0.604992151260376,0.908612072467804,0.9322594404220581,0.8606463074684143,0.7913512587547302
124,0.35023605823516846,0.9518477916717529,0.6900993585586548,0.4938475787639618,0.45436716079711914,0.6646449565887451,0.7068265676498413,0.6918750405311584,0.522767961025238,0.7471011877059937,0.74643874168396,0.6063055396080017,1.1708890199661255,0.4367533326148987,0.3485007584095001,0.7910396456718445,0.708491861820221,0.5574342608451843,1.2585469484329224,0.2140231430530548,1.4412882328033447,0.21868474781513214,1.1315052509307861,0.29901763796806335,1.1525639295578003,0.2450442761182785,0.8658320903778076,0.5745730400085449,0.8756615519523621,0.5916571021080017,0.8477181196212769,1.0056188106536865,0.8621808290481567,0.7904859781265259
125,0.33807316422462463,0.9350197315216064,0.6636638045310974,0.5040615200996399,0.41490891575813293,0.6784178018569946,0.6960391998291016,0.6917006373405457,0.526030957698822,0.7879031896591187,0.713217556476593,0.6270883679389954,1.117065191268921,0.4355345070362091,0.3447248041629791,0.7907214760780334,0.6548462510108948,0.5611727833747864,1.2481764554977417,0.2130180299282074,1.365881323814392,0.22959691286087036,1.1065278053283691,0.3010097146034241,1.1450986862182617,0.24291682243347168,1.4168503284454346,0.5127407908439636,0.865845263004303,0.6158721446990967,0.8117802739143372,0.9810625314712524,1.292646050453186,0.6084506511688232
126,0.3134174048900604,0.9912610650062561,0.6476489305496216,0.5051971077919006,0.41783401370048523,0.6773930191993713,0.7202792167663574,0.7375420331954956,0.5168503522872925,0.7442741394042969,0.6620716452598572,0.613274335861206,0.9746158123016357,0.4430350959300995,0.34341973066329956,0.7929691076278687,0.5785187482833862,0.5558295249938965,1.2024109363555908,0.21253669261932373,1.3358006477355957,0.2238769233226776,1.1235092878341675,0.3128981590270996,1.1066304445266724,0.2560134828090668,1.2072381973266602,0.5199917554855347,0.8289552330970764,0.5951195955276489,0.8162879943847656,0.9574168920516968,1.1532864570617676,0.7058762311935425
127,0.9463798999786377,0.9503681659698486,0.6415143013000488,0.5103367567062378,0.4217822551727295,0.667204737663269,0.6715393662452698,0.7250699996948242,0.6725314855575562,0.7074340581893921,0.6429427266120911,0.6147903203964233,0.9443213939666748,0.4473471939563751,0.9734806418418884,0.789040744304657,0.5655720829963684,0.5626223683357239,1.1779229640960693,0.22092729806900024,1.3008025884628296,0.2258843183517456,1.4301475286483765,0.2683521509170532,1.0436283349990845,0.23641611635684967,1.1197770833969116,0.5062848329544067,0.8023086190223694,0.5461912751197815,0.8214901685714722,1.042527198791504,1.0548604726791382,0.6793799996376038
128,0.6980987787246704,1.0078351497650146,0.6007869243621826,0.5214175581932068,0.640648603439331,0.8087117671966553,0.6839573383331299,0.6933339238166809,0.5943681001663208,0.7660481929779053,0.6408186554908752,0.6513197422027588,0.9071301817893982,0.4475582540035248,0.7096941471099854,0.7512969374656677,0.5136067271232605,0.5707767009735107,1.1290414333343506,0.21538765728473663,1.2653884887695312,0.2267528921365738,1.2690174579620361,0.2671128809452057,1.0556683540344238,0.23936763405799866,1.0848413705825806,0.5128771662712097,0.8196462988853455,0.5205609202384949,1.1758846044540405,0.9179069399833679,1.0557491779327393,0.71071857213974
129,0.6164423227310181,0.9009393453598022,0.5733794569969177,0.520723819732666,0.5887861847877502,0.6543375849723816,0.6975515484809875,0.7148451805114746,0.5609692931175232,0.74735426902771,0.59845370054245,0.6367717981338501,0.8568970561027527,0.4496190845966339,0.6080265045166016,0.7910417914390564,1.7410862445831299,0.5082152485847473,1.1430513858795166,0.21687939763069153,1.2125463485717773,0.22538098692893982,1.2828227281570435,0.2621452808380127,1.4751814603805542,0.21464717388153076,1.0421892404556274,0.5495555996894836,0.7904896140098572,0.5964612364768982,1.0735636949539185,0.9708497524261475,0.9930133819580078,0.8173680305480957
130,0.5609866976737976,0.9646178483963013,0.5568150281906128,0.5317762494087219,0.49864456057548523,0.6619653105735779,0.6504815220832825,0.7580350041389465,0.5418998003005981,0.7367159128189087,0.5896885395050049,0.6229743957519531,0.8663812279701233,0.45283153653144836,0.5337854027748108,0.757336437702179,1.3249605894088745,0.5142162442207336,1.081127405166626,0.21675893664360046,1.1905616521835327,0.22742252051830292,1.2077875137329102,0.2583964169025421,1.3240325450897217,0.221657857298851,1.0007095336914062,0.541385293006897,0.7955532670021057,0.5969781279563904,0.9765094518661499,0.8378635048866272,0.9620765447616577,0.7107137441635132
131,0.48952174186706543,0.8797342777252197,0.5723807215690613,0.516734778881073,0.4603992998600006,0.6728491187095642,0.6600217223167419,0.7254526019096375,0.5409047603607178,0.7561229467391968,1.8414957523345947,0.545123815536499,0.7772826552391052,0.455900102853775,0.4958110451698303,0.7589419484138489,1.0277891159057617,0.5238131880760193,1.0772485733032227,0.2214704006910324,1.154270052909851,0.22979621589183807,1.129661202430725,0.2584463655948639,1.1950600147247314,0.21349607408046722,0.9839031100273132,0.5100113153457642,0.797322690486908,0.597190260887146,0.92864590883255,0.9991652965545654,0.8973332047462463,0.6831309199333191
132,0.48989951610565186,0.9098554849624634,0.5390164852142334,0.5259906649589539,0.45108920335769653,0.6510499119758606,0.6443623304367065,0.6748266816139221,0.5330179929733276,0.7241854667663574,1.443315863609314,0.5414707660675049,0.7897711992263794,0.45211875438690186,0.4727201759815216,0.7600436806678772,0.9457494020462036,0.5170894861221313,1.5303969383239746,0.2023550122976303,1.1240695714950562,0.23719903826713562,1.1046308279037476,0.25986719131469727,1.1486132144927979,0.22160212695598602,0.9259032011032104,0.5242148041725159,0.7699767351150513,0.6128953695297241,0.9067124128341675,0.9940915703773499,0.8872207999229431,0.7124290466308594
133,0.4293835461139679,0.8995305895805359,0.5396960377693176,0.5575450658798218,0.42481905221939087,0.6637995839118958,0.627562940120697,0.7332788705825806,0.4845108687877655,0.7618734240531921,1.1223992109298706,0.5582122802734375,1.9074902534484863,0.41200241446495056,0.47018691897392273,0.7740633487701416,0.8252925872802734,0.5597279071807861,1.3350597620010376,0.20078253746032715,1.1467229127883911,0.23237696290016174,1.1237666606903076,0.26173558831214905,1.0876492261886597,0.2278147041797638,0.9091238975524902,0.5723596215248108,0.7532469034194946,0.6020378470420837,0.8590733408927917,0.9297850131988525,0.8886991143226624,0.8033808469772339
134,0.38847070932388306,0.9354891777038574,1.1364372968673706,0.48095980286598206,0.43706128001213074,0.653519332408905,0.608342707157135,0.7150699496269226,0.494689404964447,0.7520700693130493,0.9916121959686279,0.5496683716773987,1.4415556192398071,0.40174826979637146,0.39041227102279663,0.7723740339279175,0.8204278349876404,0.5269715785980225,1.259366512298584,0.20683810114860535,1.0842825174331665,0.2315111607313156,1.0332518815994263,0.25986355543136597,1.0624480247497559,0.22701306641101837,0.9067893028259277,0.5735120177268982,0.7546443343162537,0.6057648658752441,0.8561850786209106,0.9126579165458679,0.8476575016975403,0.6816931366920471
135,0.3648829162120819,0.9354953169822693,0.8629655241966248,0.48198673129081726,0.39855843782424927,0.6634609699249268,0.6318137645721436,0.7226378917694092,0.5080885291099548,0.7426214814186096,0.9258800745010376,0.5481372475624084,1.266255259513855,0.4102875590324402,0.37873324751853943,0.7697175741195679,0.7300444841384888,0.529544472694397,1.1961379051208496,0.20741944015026093,1.5714653730392456,0.21993735432624817,1.0572549104690552,0.2635994255542755,1.043763518333435,0.22940151393413544,0.8671486377716064,0.5557389259338379,0.7291778326034546,0.6207999587059021,0.828940749168396,0.965573251247406,0.8607041239738464,0.7653288245201111
136,0.3599163591861725,0.9230591058731079,0.8050231337547302,0.48715740442276,0.40673840045928955,0.6731413006782532,0.5750998258590698,0.7310076355934143,0.48440852761268616,0.7888726592063904,0.8049012422561646,0.5649832487106323,1.0901274681091309,0.41007474064826965,0.3770710229873657,0.79670649766922,0.656204342842102,0.5368773341178894,1.1747024059295654,0.203146830201149,1.3646384477615356,0.21638374030590057,1.0018055438995361,0.26475226879119873,1.0449720621109009,0.22138123214244843,0.8520238995552063,0.562635600566864,0.7370200753211975,0.6082150936126709,0.8350845575332642,0.884921133518219,1.1774318218231201,0.7215512990951538
137,0.35964643955230713,0.9706062078475952,0.7324680089950562,0.49936679005622864,0.41243910789489746,0.6682643294334412,0.6023992896080017,0.7093499898910522,0.47339871525764465,0.7525489330291748,0.7623339295387268,0.5593868494033813,1.0007528066635132,0.41479799151420593,0.33605629205703735,0.7751455307006836,0.6454802751541138,0.5373744964599609,1.108017086982727,0.20725864171981812,1.3002127408981323,0.21690811216831207,0.9759518504142761,0.2671312093734741,0.9873695969581604,0.2256278097629547,0.8722356557846069,0.5338460206985474,0.7020321488380432,0.6229476928710938,0.8114378452301025,0.8972742557525635,1.0088815689086914,0.6944369673728943
138,0.3337867856025696,0.9928445816040039,0.6865147352218628,0.4858403503894806,0.39816907048225403,0.6718813180923462,0.6013800501823425,0.7314555048942566,0.597844123840332,0.768122673034668,0.7163739800453186,0.565250813961029,0.9577782154083252,0.40947607159614563,0.3396387994289398,0.7870250344276428,0.632412850856781,0.543626606464386,1.0828516483306885,0.20505286753177643,1.298858404159546,0.2168930321931839,1.0211374759674072,0.26957622170448303,0.9805011749267578,0.22761961817741394,1.2907575368881226,0.49121370911598206,0.7097976207733154,0.5949873328208923,0.7653359174728394,0.9619507789611816,0.930397629737854,0.7030028104782104
139,0.33881711959838867,0.9448565244674683,0.7144436240196228,0.49924343824386597,0.37471944093704224,0.6597283482551575,0.5884513854980469,0.761207640171051,0.5369789004325867,0.7795426845550537,0.7216066122055054,0.5485167503356934,0.8919363021850586,0.41250908374786377,1.1307790279388428,0.725987434387207,0.5836778283119202,0.5374211668968201,1.083313226699829,0.20192666351795197,1.1817933320999146,0.21640150249004364,0.9341206550598145,0.2676990330219269,0.9560770988464355,0.2366771250963211,1.1326910257339478,0.5271884202957153,1.1577341556549072,0.5591930150985718,0.7876683473587036,0.941627025604248,0.9004400968551636,0.7269083857536316
140,0.34247276186943054,0.9385411143302917,0.6519165635108948,0.535317063331604,0.3764299750328064,0.6449900269508362,0.576312243938446,0.6944640874862671,0.47613009810447693,0.7603063583374023,0.6220638155937195,0.5758162140846252,0.8407298922538757,0.4023542106151581,0.7950260639190674,0.7598297595977783,,,1.0454692840576172,0.20343966782093048,1.137492060661316,0.21482343971729279,0.9289762377738953,0.26638782024383545,0.9242831468582153,0.2227563112974167,1.0315688848495483,0.5171118378639221,0.9702836871147156,0.5743653774261475,0.7647421360015869,0.9280697703361511,0.8915508389472961,0.7157872915267944
141,0.3007045388221741,0.9641279578208923,0.6170948147773743,0.502080500125885,0.36910223960876465,0.6536499857902527,0.5664185881614685,0.7162261009216309,0.5040831565856934,0.760236918926239,0.6405638456344604,0.5596781969070435,0.8113207817077637,0.40909436345100403,0.7346883416175842,0.7383456826210022,,,1.0091861486434937,0.21520642936229706,1.142115831375122,0.21708454191684723,,,0.9291362762451172,0.243165522813797,0.9628732800483704,0.5171452760696411,0.9283404350280762,0.5682377219200134,1.0762958526611328,0.9057358503341675,0.9011509418487549,0.753795862197876
142,,,0.608921468257904,0.5067981481552124,0.3813410699367523,0.6514366269111633,0.6108936071395874,0.7190611958503723,0.47238123416900635,0.7333606481552124,0.5998374819755554,0.5647479891777039,0.761923611164093,0.41504040360450745,0.5767695903778076,0.7461621165275574,,,0.9900075197219849,0.2139747440814972,1.082607388496399,0.21810908615589142,,,,,0.9806492328643799,0.514973521232605,0.8575809597969055,0.6270443797111511,0.94373619556427,0.8340165615081787,0.8056572079658508,0.6635536551475525
143,,,0.5857762694358826,0.5189681649208069,0.36597245931625366,0.6558541655540466,0.6505193114280701,0.738012969493866,0.4732358157634735,0.7864843010902405,1.7159175872802734,0.5415082573890686,0.7579328417778015,0.4280381500720978,0.5330323576927185,0.8334972262382507,,,0.960440993309021,0.211127370595932,1.066345453262329,0.22232989966869354,,,,,0.8932165503501892,0.5068374872207642,0.8433747887611389,0.6109700798988342,0.8963790535926819,0.8809067606925964,0.8031399846076965,0.7665244936943054
144,,,0.6288294792175293,0.5118628144264221,0.34848812222480774,0.651938796043396,0.5984547734260559,0.6997233033180237,0.46101585030555725,0.7475770711898804,1.334610939025879,0.5467740893363953,0.7305188179016113,0.41727253794670105,0.4970938265323639,0.7875427007675171,,,,,1.0427770614624023,0.22204391658306122,,,,,0.868403971195221,0.5111433267593384,0.806029200553894,0.6022682189941406,0.861254870891571,0.7983287572860718,0.7863644361495972,0.7661719918251038
145,,,,,0.3551329970359802,0.6559504866600037,0.616430401802063,0.7362502813339233,0.43683868646621704,0.7289557456970215,1.0805790424346924,0.5133139491081238,,,0.4582666754722595,0.7611833214759827,,,,,1.044715166091919,0.2237457036972046,,,,,0.8663050532341003,0.5065551400184631,0.8089863657951355,0.5687378644943237,0.8377826809883118,0.8156452178955078,0.7880936861038208,0.6882472038269043
146,,,,,0.3418683111667633,0.6615266799926758,0.6062330007553101,0.7080442905426025,0.43519917130470276,0.7854385375976562,0.9392054080963135,0.5066461563110352,,,0.4287830591201782,0.7719268798828125,,,,,1.0311696529388428,0.22868607938289642,,,,,0.8182240724563599,0.5201297402381897,0.7738103270530701,0.6001668572425842,0.8195556402206421,0.962261974811554,0.7854743003845215,0.7025596499443054
147,,,,,0.3459034264087677,0.6688481569290161,0.5628988146781921,0.7172644734382629,0.4385018050670624,0.738074541091919,0.8240864276885986,0.5301766395568848,,,0.43608659505844116,0.772334635257721,,,,,1.0061174631118774,0.22546209394931793,,,,,0.8133057951927185,0.5129560828208923,0.7683284878730774,0.6096788048744202,0.7802701592445374,1.0210117101669312,0.7580056190490723,0.7237949371337891
148,,,,,0.3647039532661438,0.6601646542549133,0.5582401752471924,0.733078122138977,0.42162129282951355,0.7327685356140137,0.7689802646636963,0.5207312107086182,,,0.3900453746318817,0.7412071228027344,,,,,0.988681972026825,0.22501005232334137,,,,,0.7997515201568604,0.4629603326320648,0.7477580308914185,0.5688332915306091,0.7719160318374634,0.8569896221160889,0.7361202239990234,0.7542706727981567
149,,,,,0.33894163370132446,0.6537885069847107,0.5635403990745544,0.7326284646987915,0.4330640733242035,0.7629342675209045,0.7265073657035828,0.5203491449356079,,,0.4317019283771515,0.7715233564376831,,,,,0.9615187048912048,0.23336537182331085,,,,,0.7805365920066833,0.5350080728530884,0.709772527217865,0.5825281739234924,0.7556671500205994,0.8741574883460999,0.7211500406265259,0.7397536039352417
150,,,,,0.3347175717353821,0.6579580307006836,0.5673009157180786,0.710210919380188,0.43031346797943115,0.7438030242919922,0.6915847659111023,0.5544602274894714,,,,,,,,,0.9508013725280762,0.23234525322914124,,,,,0.7614571452140808,0.4951121211051941,1.1351404190063477,0.5574332475662231,0.7275846600532532,0.9872056841850281,0.7097919583320618,0.7198482155799866
151,,,,,0.8141241073608398,0.6515373587608337,0.5748009085655212,0.7011814713478088,0.43424326181411743,0.7246818542480469,0.6554374098777771,0.5310376286506653,,,,,,,,,,,,,,,0.745440661907196,0.547121524810791,1.0021878480911255,0.5354465246200562,0.7672107815742493,0.8645007610321045,0.7261800169944763,0.7073335647583008
152,,,,,0.6094655394554138,0.6652593612670898,0.52656489610672,0.7426706552505493,0.42822861671447754,0.8126991391181946,0.6094053387641907,0.5468337535858154,,,,,,,,,,,,,,,0.7483947277069092,0.524446964263916,0.9091391563415527,0.5566160678863525,0.6986084580421448,0.9357607960700989,0.6773449182510376,0.7592654824256897
153,,,,,0.5346946120262146,0.6390427350997925,0.5315277576446533,0.7537589073181152,0.386919230222702,0.7347358465194702,0.603694498538971,0.5334382653236389,,,,,,,,,,,,,,,0.7166458368301392,0.47866198420524597,0.884234607219696,0.5689056515693665,0.6990830302238464,0.9210959672927856,,
154,,,,,0.49188995361328125,0.6383220553398132,0.5164588093757629,0.7369796633720398,0.40807870030403137,0.7503290772438049,0.5609959959983826,0.551658570766449,,,,,,,,,,,,,,,0.7131137847900391,0.552971363067627,0.8300607800483704,0.5499146580696106,0.6970306038856506,0.9319674968719482,,
155,,,,,0.4577091634273529,0.6458308696746826,0.5691778659820557,0.7021761536598206,0.4094175100326538,0.7274329662322998,0.5810709595680237,0.5427777767181396,,,,,,,,,,,,,,,0.7137964963912964,0.5724678635597229,0.8011759519577026,0.5372217297554016,1.0052449703216553,0.8240243196487427,,
156,,,,,0.4421687722206116,0.6468446850776672,0.6150610446929932,0.7464745044708252,0.38751375675201416,0.7308446764945984,0.48742786049842834,0.524573564529419,,,,,,,,,,,,,,,0.6901467442512512,0.5396272540092468,0.8167205452919006,0.5784288048744202,0.8795760869979858,0.8713606595993042,,
157,,,,,0.42403939366340637,0.6463531255722046,0.5551998019218445,0.7226951122283936,0.3981008231639862,0.7362437844276428,,,,,,,,,,,,,,,,,0.6710847616195679,0.5788671970367432,0.7537685632705688,0.6010735630989075,0.8224577903747559,0.9170869588851929,,
158,,,,,0.42666754126548767,0.6664595603942871,0.5015385746955872,0.725788414478302,0.4009217619895935,0.763942539691925,,,,,,,,,,,,,,,,,0.6900002360343933,0.5231354236602783,0.7844366431236267,0.5826634168624878,0.7909377813339233,0.8355298638343811,,
159,,,,,0.4136536121368408,0.6384068131446838,0.5616012215614319,0.7235853672027588,0.3900209963321686,0.7343003153800964,,,,,,,,,,,,,,,,,1.2841980457305908,0.47019314765930176,0.737763524055481,0.5296600461006165,0.763140082359314,0.9120122194290161,,
160,,,,,0.39692777395248413,0.648563027381897,0.5419628620147705,0.7129796743392944,0.4209783673286438,0.736985445022583,,,,,,,,,,,,,,,,,1.0472787618637085,0.4996193051338196,0.6953558921813965,0.5724523067474365,0.7311080694198608,1.0116840600967407,,
161,,,,,0.3883163630962372,0.6510899066925049,0.5253540277481079,0.7375336289405823,0.3765820860862732,0.7519934773445129,,,,,,,,,,,,,,,,,0.9652034640312195,0.49096742272377014,0.6755251884460449,0.5425012111663818,0.7333422303199768,0.9255546927452087,,
162,,,,,0.4085146188735962,0.6454218626022339,0.5245586633682251,0.7277953624725342,,,,,,,,,,,,,,,,,,,0.9141325950622559,0.5465633869171143,0.6923184394836426,0.5579113364219666,0.7134237289428711,0.8935918807983398,,
163,,,,,0.36486148834228516,0.6501260995864868,0.49603912234306335,0.7129725217819214,,,,,,,,,,,,,,,,,,,0.8726800084114075,0.509849488735199,0.6665669679641724,0.564190149307251,0.6805406212806702,0.9107120037078857,,
164,,,,,0.37373536825180054,0.6485755443572998,0.5014910697937012,0.7199439406394958,,,,,,,,,,,,,,,,,,,0.8712176084518433,0.5042315721511841,0.7436009645462036,0.5754050612449646,0.6919281482696533,0.9957529306411743,,
165,,,,,,,0.5133866667747498,0.7034513354301453,,,,,,,,,,,,,,,,,,,0.7919727563858032,0.5085738301277161,0.7158096432685852,0.557494580745697,0.661478579044342,0.9265978932380676,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7957519292831421,0.49874237179756165,0.6726638674736023,0.579378604888916,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7488900423049927,0.4923734962940216,0.6333158612251282,0.5679412484169006,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7850023508071899,0.5347138047218323,0.6522525548934937,0.5321939587593079,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7328765392303467,0.49226343631744385,0.6236056089401245,0.5637037754058838,,,,
