,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
124,0.23725464940071106,0.7312978506088257,0.7259305119514465,0.461351215839386,0.3030756115913391,0.6246825456619263,0.11284615844488144,0.4568750262260437,0.138539120554924,0.43121859431266785,0.5862489938735962,0.48011893033981323,0.7657291293144226,0.41976869106292725,0.4011010229587555,0.43559810519218445,0.2670973539352417,0.5109113454818726,0.3041997253894806,0.10025766491889954,0.2931138873100281,0.14278726279735565,0.2596413493156433,0.13390836119651794,0.3306443393230438,0.1610284298658371,0.11443928629159927,0.0995069295167923,0.131738543510437,0.12419072538614273,0.12487267702817917,0.18756620585918427,0.14818602800369263,0.13783587515354156
125,0.7067897915840149,0.6727545261383057,0.5361508727073669,0.4725181758403778,0.2762526869773865,0.5956394672393799,0.12153739482164383,0.47724828124046326,0.12807798385620117,0.4451867341995239,0.4784894287586212,0.440562903881073,0.6417521238327026,0.4219200313091278,0.36407187581062317,0.4696609079837799,0.25999724864959717,0.5224022269248962,0.29348087310791016,0.09952764958143234,0.2894183099269867,0.13707150518894196,0.24157992005348206,0.12384205311536789,0.32296931743621826,0.15833252668380737,0.10726426541805267,0.10928962379693985,0.223767951130867,0.08849076181650162,0.120703786611557,0.15765686333179474,0.13665275275707245,0.15330463647842407
126,0.5246796607971191,0.7376338839530945,0.46093907952308655,0.4580481946468353,0.2737331986427307,0.6392495632171631,0.09885580837726593,0.5070061087608337,0.12263940274715424,0.4288489818572998,0.4343441128730774,0.44962912797927856,0.5226209163665771,0.4137791097164154,0.3440040349960327,0.46884065866470337,0.250757098197937,0.4817827343940735,0.26845410466194153,0.0988207757472992,0.2703084349632263,0.14426958560943604,0.24622298777103424,0.12244422733783722,0.3136250674724579,0.1531556099653244,0.10467755794525146,0.10023975372314453,0.18378423154354095,0.08629532903432846,0.11314303427934647,0.18127252161502838,0.1298728585243225,0.13970009982585907
127,0.4513530731201172,0.6937408447265625,0.4074802100658417,0.469313383102417,0.7330530881881714,0.5228962302207947,0.10369443148374557,0.5050085186958313,0.11272801458835602,0.4417349696159363,0.39620140194892883,0.45022574067115784,0.46791326999664307,0.4445042610168457,0.33747977018356323,0.46951866149902344,0.7673032879829407,0.4403356611728668,0.2637496292591095,0.10278965532779694,0.26833397150039673,0.13898925483226776,0.2232978790998459,0.11915448307991028,0.30504515767097473,0.16034750640392303,0.09925420582294464,0.09677653014659882,0.1666984260082245,0.09398914873600006,0.10908003896474838,0.16960006952285767,0.12584881484508514,0.13998296856880188
128,0.38658106327056885,0.7094202637672424,0.3844054639339447,0.4615160822868347,0.5275336503982544,0.5625125765800476,0.2434435784816742,0.4562075734138489,0.10373581945896149,0.45126309990882874,0.34948915243148804,0.45437249541282654,0.4360513389110565,0.43108558654785156,0.29553475975990295,0.4718676209449768,0.5803781747817993,0.43114715814590454,0.24634480476379395,0.10148140788078308,0.25140029191970825,0.1416870653629303,0.22448904812335968,0.1201816201210022,0.2950020134449005,0.15357622504234314,0.09542032331228256,0.09923180192708969,0.14774033427238464,0.09000179916620255,0.10757540911436081,0.17862065136432648,0.11777199804782867,0.15896062552928925
129,0.36542436480522156,0.6848127841949463,0.3490680754184723,0.4530620872974396,0.48165425658226013,0.5552140474319458,0.1946936398744583,0.4321589469909668,0.10026213526725769,0.4516197144985199,0.3399999439716339,0.4473060965538025,0.40643471479415894,0.4582193195819855,0.2942829728126526,0.4627818763256073,0.47480762004852295,0.4447849988937378,0.24591310322284698,0.10049645602703094,0.247537761926651,0.13974454998970032,0.22154600918293,0.11935880780220032,0.5092257261276245,0.1156959980726242,0.08957791328430176,0.11093813180923462,0.1400345265865326,0.08873774856328964,0.09906056523323059,0.16715624928474426,0.11108272522687912,0.13902583718299866
130,0.3270083963871002,0.7283999919891357,0.34142956137657166,0.4679679870605469,0.41355717182159424,0.5296007394790649,0.16299670934677124,0.45086801052093506,0.10215858370065689,0.45664694905281067,0.3200012743473053,0.4596560001373291,0.3865515887737274,0.4387948513031006,0.2701645791530609,0.4757169485092163,0.43182840943336487,0.4250532388687134,0.24338975548744202,0.10514893382787704,0.23963220417499542,0.1404959261417389,0.20883509516716003,0.1190476343035698,0.408267617225647,0.1163085550069809,0.08642814308404922,0.09885285049676895,0.12876124680042267,0.09590669721364975,0.09465792030096054,0.17950977385044098,0.10976551473140717,0.14054620265960693
131,0.3216785490512848,0.6814455389976501,0.3127405047416687,0.46392083168029785,0.4140359163284302,0.528252363204956,0.15258851647377014,0.45187559723854065,0.09510299563407898,0.4478914439678192,0.28918781876564026,0.48042064905166626,0.37203899025917053,0.45536527037620544,0.2686196267604828,0.46262848377227783,0.39790382981300354,0.4376545250415802,0.22312238812446594,0.1004118099808693,0.23421110212802887,0.1417626142501831,0.3555022180080414,0.09170612692832947,0.3736177980899811,0.11564456671476364,0.08675315976142883,0.1055096909403801,0.12362069636583328,0.09535140544176102,0.09495000541210175,0.19464407861232758,0.10212764889001846,0.15580491721630096
132,0.3054555654525757,0.7298010587692261,0.3108898401260376,0.4802576005458832,0.38625702261924744,0.5376631021499634,0.14126648008823395,0.44670718908309937,0.0873052254319191,0.45508480072021484,0.28407084941864014,0.46504533290863037,0.33838123083114624,0.44935595989227295,0.2601229250431061,0.4959249496459961,0.3555455505847931,0.4175148904323578,0.22218258678913116,0.11439109593629837,0.2233385443687439,0.13890886306762695,0.29218804836273193,0.0905151218175888,0.3496910631656647,0.11287609487771988,0.0848979651927948,0.10486551374197006,0.11603587120771408,0.09465382248163223,0.08839976787567139,0.1672973334789276,0.09807264804840088,0.15488964319229126
133,0.2779833972454071,0.7236451506614685,0.2782340347766876,0.4740667939186096,0.343690425157547,0.5462566018104553,0.13106904923915863,0.44047045707702637,0.08449570834636688,0.4816818833351135,0.2687673270702362,0.49213820695877075,0.3175814747810364,0.4636833965778351,0.23645560443401337,0.48254138231277466,0.32481151819229126,0.45367732644081116,0.21602803468704224,0.11324721574783325,0.22514361143112183,0.14147430658340454,0.270835816860199,0.0914398804306984,0.30900993943214417,0.11394169926643372,0.07916653901338577,0.10589749366044998,0.11171944439411163,0.09452114254236221,0.08691810816526413,0.15977543592453003,0.19905899465084076,0.1058957576751709
134,0.2611607313156128,0.7255297303199768,0.27352675795555115,0.47034499049186707,0.31714513897895813,0.5269048810005188,0.12729962170124054,0.45090019702911377,0.2438858300447464,0.4540412724018097,0.2677815854549408,0.4611443877220154,0.3273082375526428,0.45257285237312317,0.22966615855693817,0.4663451313972473,0.30282989144325256,0.457202672958374,0.207245334982872,0.10568126291036606,0.4109727740287781,0.10703454911708832,0.24801941215991974,0.09152642637491226,0.29823872447013855,0.11396346986293793,0.07798490673303604,0.11342273652553558,0.10735838860273361,0.09575510770082474,0.0823211669921875,0.19118699431419373,0.1549985110759735,0.11011841893196106
135,0.2543140947818756,0.75102698802948,0.2593704164028168,0.4807145893573761,0.3074292540550232,0.5543716549873352,0.12123771756887436,0.4468967318534851,0.19470153748989105,0.4639955461025238,0.23814253509044647,0.49028193950653076,0.2867129147052765,0.46733829379081726,0.7700157761573792,0.4334666430950165,0.2887016534805298,0.4665299654006958,0.20949643850326538,0.10669226944446564,0.3645890951156616,0.10602813214063644,0.23138777911663055,0.09315226972103119,0.28155508637428284,0.11511658132076263,0.07286016643047333,0.10854388773441315,0.10241606831550598,0.09895874559879303,0.0811307430267334,0.15752606093883514,0.1377841979265213,0.10244271904230118
136,0.8090195059776306,0.7004546523094177,0.244596928358078,0.4712042808532715,0.2825683057308197,0.5489782691001892,0.11270736902952194,0.4747733175754547,0.18301640450954437,0.4416618049144745,0.7831043004989624,0.3958296477794647,0.2765742540359497,0.4513554871082306,0.5819360613822937,0.41344788670539856,0.27180126309394836,0.44276103377342224,0.2012365162372589,0.10256082564592361,0.31861308217048645,0.10601698607206345,0.22203955054283142,0.09053581953048706,0.2666216194629669,0.11535802483558655,0.07327939569950104,0.1075655072927475,0.09855738282203674,0.09612644463777542,0.0783521831035614,0.18495024740695953,0.12333030998706818,0.10420672595500946
137,0.5819016098976135,0.6627901792526245,0.2552490532398224,0.47140076756477356,0.2791995108127594,0.5632927417755127,0.10389354825019836,0.482610821723938,0.16400597989559174,0.4376157522201538,0.5718438625335693,0.4405926764011383,0.9194839596748352,0.40094900131225586,0.4965730905532837,0.4279906451702118,0.2552616000175476,0.4801512062549591,0.2851080596446991,0.08394543081521988,0.31334829330444336,0.1075696051120758,0.20775793492794037,0.09129959344863892,0.2614496648311615,0.12058503180742264,0.07066993415355682,0.11459454894065857,0.17304888367652893,0.07342174649238586,0.0775231271982193,0.17039406299591064,0.11568604409694672,0.10346805304288864
138,0.48998647928237915,0.6724096536636353,0.2263181060552597,0.4856032133102417,0.5897699594497681,0.5247690677642822,0.1022055447101593,0.44481366872787476,0.14820726215839386,0.43324875831604004,0.5031081438064575,0.41079819202423096,0.672565758228302,0.3863329291343689,0.4139038026332855,0.461836040019989,0.25043246150016785,0.4456174373626709,0.2505972683429718,0.07960581034421921,0.28544244170188904,0.10713654011487961,0.20337700843811035,0.09433524310588837,0.24376752972602844,0.11766689270734787,0.17678822576999664,0.07644665241241455,0.14299693703651428,0.07606197148561478,0.07557496428489685,0.19341257214546204,0.10754046589136124,0.09810632467269897
139,0.42039963603019714,0.7050248384475708,0.22959457337856293,0.4796893000602722,0.44707033038139343,0.5084048509597778,0.1030476912856102,0.4693675935268402,0.14030630886554718,0.4447678029537201,0.41396158933639526,0.40897855162620544,0.5680457949638367,0.37915942072868347,0.39145174622535706,0.4207634925842285,0.23292556405067444,0.4384334981441498,0.2264670878648758,0.07961996644735336,0.2667297124862671,0.1081668958067894,0.19600768387317657,0.09079275280237198,0.24503222107887268,0.11981897056102753,0.13917198777198792,0.08094354718923569,0.12858156859874725,0.07599148899316788,0.07181399315595627,0.16919425129890442,0.10323315113782883,0.10398826748132706
140,0.40047818422317505,0.6713931560516357,0.6561087965965271,0.4194185733795166,0.3940892219543457,0.5583366751670837,0.219996839761734,0.47077062726020813,0.12958291172981262,0.4500185251235962,0.38895782828330994,0.41346728801727295,0.4914875626564026,0.3781155049800873,0.35320326685905457,0.4401252567768097,0.2172340750694275,0.4464831054210663,0.21017740666866302,0.08062570542097092,0.2581566274166107,0.10824015736579895,0.18646971881389618,0.0921570286154747,0.2369525134563446,0.11749359220266342,0.1226089745759964,0.08198033273220062,0.1165853962302208,0.07464983314275742,0.07265610247850418,0.17459510266780853,0.09689251333475113,0.10139710456132889
141,0.35018905997276306,0.6625898480415344,0.48817354440689087,0.444256454706192,0.35529962182044983,0.5167697668075562,0.17597906291484833,0.4456425607204437,0.12414833903312683,0.47182154655456543,0.3585287034511566,0.446195125579834,0.4407597780227661,0.4340965449810028,0.3246227502822876,0.45280808210372925,0.21495553851127625,0.4478161334991455,0.1974872499704361,0.08068963885307312,0.24945558607578278,0.10820220410823822,0.17313498258590698,0.09012208878993988,0.2233884036540985,0.11871572583913803,0.11087748408317566,0.0830836370587349,0.11028151214122772,0.07307924330234528,0.06899915635585785,0.18481972813606262,0.09147468209266663,0.11249386519193649
142,0.34428665041923523,0.6923383474349976,0.4483489692211151,0.4156201183795929,0.3280501067638397,0.520214319229126,0.15285499393939972,0.43525126576423645,0.11773309856653214,0.4579724967479706,0.325970858335495,0.4375486671924591,0.40167495608329773,0.4003058671951294,0.30861061811447144,0.44386979937553406,0.19371415674686432,0.4717651903629303,0.18752415478229523,0.08039171993732452,0.24899272620677948,0.1076722964644432,0.17512787878513336,0.0939478874206543,0.21172934770584106,0.12092535942792892,0.10350536555051804,0.0815715491771698,0.10590949654579163,0.07163825631141663,0.06724615395069122,0.18364445865154266,0.08761046826839447,0.09698290377855301
143,0.311237633228302,0.6985456347465515,0.3649308979511261,0.42422449588775635,0.31841662526130676,0.49215641617774963,0.14136119186878204,0.48121020197868347,0.10945270210504532,0.4665237367153168,0.30537399649620056,0.4402012228965759,0.38776180148124695,0.4228067994117737,0.2954825758934021,0.43610879778862,0.7468025088310242,0.40044209361076355,0.18530187010765076,0.08115936815738678,0.2376147210597992,0.10786065459251404,0.1704893708229065,0.09235875308513641,0.3030664324760437,0.09758404642343521,0.09752228111028671,0.08255599439144135,0.09844087809324265,0.07820124179124832,0.0631536990404129,0.16520866751670837,0.08597705513238907,0.10549146682024002
144,0.3057766854763031,0.6906235218048096,0.3591580390930176,0.4310528337955475,0.2838040292263031,0.4967461824417114,0.1324087530374527,0.4738902449607849,0.10118948668241501,0.488114595413208,0.29436859488487244,0.4220777153968811,0.33084678649902344,0.4243980050086975,0.27008703351020813,0.4427254796028137,0.5355666875839233,0.38890329003334045,0.17481838166713715,0.0812644362449646,0.2252321094274521,0.11116117984056473,0.16721013188362122,0.09478520601987839,0.25163209438323975,0.0929863452911377,0.09111490100622177,0.08546297997236252,0.09431569278240204,0.08151247352361679,0.06366601586341858,0.171192929148674,0.08106335252523422,0.10053255409002304
145,0.28142741322517395,0.6864367127418518,0.313086599111557,0.41938909888267517,0.25738126039505005,0.5215668082237244,0.11885499209165573,0.4533608555793762,0.09859886765480042,0.47022148966789246,0.27082595229148865,0.4330843389034271,0.33739250898361206,0.400334894657135,0.25254976749420166,0.4551778733730316,0.4662281274795532,0.39861860871315,0.16761909425258636,0.08336275815963745,0.2189498245716095,0.11477482318878174,0.15721197426319122,0.09486936777830124,0.23931296169757843,0.09242863953113556,0.08669964969158173,0.0837806686758995,0.09033668786287308,0.08156411349773407,0.062494874000549316,0.16910362243652344,0.07643593102693558,0.11605556309223175
146,0.26220273971557617,0.703327476978302,0.2990593910217285,0.4394691586494446,0.25344565510749817,0.5316039323806763,0.1140485480427742,0.468790739774704,0.09280337393283844,0.489287406206131,0.266880065202713,0.4328100383281708,0.2929254472255707,0.42616093158721924,0.24346096813678741,0.4525657296180725,0.3900951147079468,0.3935665488243103,0.1617298722267151,0.08098669350147247,0.22898799180984497,0.10791438072919846,0.16111649572849274,0.09442449361085892,0.2183801531791687,0.09556867927312851,0.08259452134370804,0.08455904573202133,0.08406443148851395,0.07839599251747131,0.20903907716274261,0.1081249788403511,0.07260527461767197,0.1082245409488678
147,0.2606634497642517,0.7084546685218811,0.26229357719421387,0.4443241357803345,0.24683719873428345,0.5332682728767395,0.10988457500934601,0.4578724503517151,0.09171807765960693,0.5155634880065918,,,0.29226288199424744,0.40791237354278564,0.8245386481285095,0.37353643774986267,0.35467082262039185,0.43449363112449646,0.1573718637228012,0.07999646663665771,0.2865239083766937,0.0871773213148117,0.1543332040309906,0.09493589401245117,0.19936062395572662,0.09262636303901672,0.07977760583162308,0.08439233899116516,0.08278582990169525,0.08285818248987198,0.16015911102294922,0.10329341888427734,0.07347072660923004,0.11022913455963135
148,0.2348385900259018,0.7232277393341064,0.26268482208251953,0.4530916213989258,0.2354319989681244,0.5267736315727234,0.1035601943731308,0.46345317363739014,0.08737354725599289,0.48530060052871704,,,0.2794662117958069,0.41172927618026733,0.577437698841095,0.42815783619880676,0.3271313011646271,0.394599050283432,0.1524704396724701,0.08121936768293381,0.24678879976272583,0.08565707504749298,0.14934279024600983,0.09613622725009918,0.18858957290649414,0.09335438907146454,0.07508070766925812,0.08609509468078613,0.08110407739877701,0.0817439928650856,0.13561592996120453,0.0977170318365097,0.07021060585975647,0.1059291809797287
149,0.24464164674282074,0.7029651999473572,0.2535170912742615,0.43925175070762634,0.2172520011663437,0.5388957262039185,0.10043562203645706,0.4801117479801178,0.3141521215438843,0.44747692346572876,,,0.26452797651290894,0.4041813015937805,0.4689734876155853,0.39011093974113464,0.2913440763950348,0.4120965898036957,,,0.23566459119319916,0.08559590578079224,0.14672116935253143,0.09897463768720627,0.17874282598495483,0.09242606908082962,,,0.076767697930336,0.0822216346859932,0.1271539032459259,0.09426005929708481,0.06555149704217911,0.11244367808103561
150,0.2189667820930481,0.7129070162773132,0.2411230504512787,0.4413396716117859,0.21899263560771942,0.5715084075927734,0.09144402295351028,0.4889576733112335,0.2502325475215912,0.41933825612068176,,,0.24484045803546906,0.4202616512775421,0.39999955892562866,0.3961948752403259,0.27792757749557495,0.414760559797287,,,0.2133033126592636,0.08525090664625168,0.1414342224597931,0.1004757359623909,0.17440961301326752,0.09479352831840515,,,0.07495729625225067,0.07982155680656433,0.11076292395591736,0.10486073791980743,0.06635162979364395,0.1105421707034111
151,0.2164100855588913,0.7122304439544678,0.21921825408935547,0.44017085433006287,0.20573340356349945,0.5551575422286987,0.0880359634757042,0.5076590180397034,0.2166517674922943,0.4278322756290436,,,0.8011546730995178,0.3716331422328949,0.36694762110710144,0.3931451439857483,0.27003157138824463,0.4198376536369324,,,0.1958208680152893,0.08755116909742355,0.14135020971298218,0.09787929058074951,0.17280587553977966,0.093266062438488,,,0.07291615009307861,0.08449447900056839,0.10623641312122345,0.09656701236963272,0.06339646130800247,0.10737482458353043
152,,,0.2167767882347107,0.43966144323349,0.19010166823863983,0.556777834892273,0.08538297563791275,0.49854087829589844,0.19613341987133026,0.43196189403533936,,,0.5727828741073608,0.3391907811164856,0.3397628366947174,0.41860872507095337,0.24984809756278992,0.4115949273109436,,,0.19673295319080353,0.0856577679514885,0.21547521650791168,0.07727020233869553,0.16599494218826294,0.09513071924448013,,,0.07014235109090805,0.082090824842453,0.1012994721531868,0.10537908971309662,0.061991117894649506,0.1095460057258606
153,,,,,0.1857556849718094,0.5508245229721069,0.29160937666893005,0.4587910771369934,0.18459852039813995,0.4377210736274719,,,0.4705721139907837,0.3795604407787323,0.3108638823032379,0.3867577910423279,0.23004133999347687,0.4197980761528015,,,0.1757381409406662,0.08753756433725357,0.188683420419693,0.07552604377269745,0.15548767149448395,0.09328822046518326,,,,,0.09434745460748672,0.11697056889533997,0.1600312739610672,0.08464362472295761
154,,,,,,,0.23137131333351135,0.4572025537490845,0.1680813580751419,0.4361456632614136,,,0.4324879050254822,0.3390369713306427,0.2966940999031067,0.4018845558166504,0.22871054708957672,0.44164231419563293,,,0.17842859029769897,0.08701220899820328,0.16558940708637238,0.0740329697728157,0.15314750373363495,0.09383762627840042,,,,,0.08984807878732681,0.09889804571866989,0.12476665526628494,0.0772913247346878
155,,,,,,,0.20228640735149384,0.47338366508483887,0.16436992585659027,0.4539409577846527,,,0.37005192041397095,0.4087512791156769,0.2792392075061798,0.4177541136741638,,,,,0.1763344407081604,0.09093891084194183,0.15670469403266907,0.07577414065599442,0.14554816484451294,0.09408494085073471,,,,,0.08432687073945999,0.10309065878391266,0.10903237015008926,0.08023758232593536
156,,,,,,,0.18935690820217133,0.45065364241600037,0.1547982543706894,0.4530145227909088,,,0.3377774953842163,0.3393270671367645,0.2622959613800049,0.4000541865825653,,,,,0.16748295724391937,0.08951698243618011,0.14460483193397522,0.07355796545743942,0.13908424973487854,0.09594178944826126,,,,,0.08023465424776077,0.11137692630290985,0.09841940551996231,0.07637891173362732
157,,,,,,,0.16908253729343414,0.49428629875183105,0.14651454985141754,0.47602176666259766,,,0.30848342180252075,0.36815935373306274,0.23969340324401855,0.3971516788005829,,,,,0.1587265282869339,0.08692169934511185,0.13967689871788025,0.07452140003442764,0.13764652609825134,0.09548599272966385,,,,,0.07757651805877686,0.10571607202291489,0.09095191210508347,0.07915062457323074
158,,,,,,,0.1599511206150055,0.4621899724006653,0.14174924790859222,0.45436158776283264,,,0.2893544137477875,0.364805668592453,,,,,,,0.1632729172706604,0.08715975284576416,0.13190940022468567,0.07403980940580368,0.13400527834892273,0.09601795673370361,,,,,0.07404615730047226,0.10329174995422363,0.08479850739240646,0.07697637379169464
159,,,,,,,0.14823251962661743,0.48595309257507324,0.12972135841846466,0.4856928586959839,,,0.2751135230064392,0.36285457015037537,,,,,,,0.1484486609697342,0.08764385432004929,0.12640196084976196,0.07346022874116898,0.13186131417751312,0.09872706979513168,,,,,0.07072649896144867,0.10788509249687195,0.0809924378991127,0.08459434658288956
160,,,,,,,0.1391364187002182,0.47553202509880066,0.12528756260871887,0.4633103013038635,,,0.2584434747695923,0.3608514070510864,,,,,,,0.14699818193912506,0.08796445280313492,0.12458226084709167,0.07409205287694931,0.2145850658416748,0.07765199989080429,,,,,0.16184742748737335,0.07689303904771805,0.07700436562299728,0.08924044668674469
161,,,,,,,0.13303332030773163,0.47809895873069763,,,,,0.24662616848945618,0.3761274218559265,,,,,,,,,0.12241458147764206,0.07703059166669846,0.1817501187324524,0.07788350433111191,,,,,0.12328692525625229,0.08902566879987717,0.07149992138147354,0.07652563601732254
162,,,,,,,0.12754479050636292,0.49861010909080505,,,,,0.23129387199878693,0.37815356254577637,,,,,,,,,0.11423775553703308,0.07545953243970871,0.16233763098716736,0.07722125947475433,,,,,0.10990328341722488,0.08478357642889023,0.07049886137247086,0.08974955976009369
163,,,,,,,0.12232031673192978,0.47614261507987976,,,,,0.21993686258792877,0.3648931682109833,,,,,,,,,0.10791812092065811,0.0761205404996872,0.1508554071187973,0.0765809714794159,,,,,0.09628639370203018,0.07620421797037125,0.06553120911121368,0.0844883993268013
164,,,,,,,0.11505849659442902,0.5140610337257385,,,,,0.20951496064662933,0.38199329376220703,,,,,,,,,0.10774252563714981,0.07542122900485992,0.13957206904888153,0.07702101022005081,,,,,0.09235890954732895,0.08225143700838089,0.06506796926259995,0.08685904741287231
165,,,,,,,0.10755086690187454,0.5155148506164551,,,,,,,,,,,,,,,0.10583727061748505,0.07633358985185623,0.1344069093465805,0.07860521227121353,,,,,0.0845705196261406,0.08572143316268921,0.06241229549050331,0.08268923312425613
166,,,,,,,0.10355733335018158,0.4970752000808716,,,,,,,,,,,,,,,0.10972659289836884,0.07625886797904968,0.1265660524368286,0.0827409103512764,,,,,0.08008885383605957,0.09036897122859955,0.059634361416101456,0.08243310451507568
167,,,,,,,,,,,,,,,,,,,,,,,0.09772792458534241,0.07829951494932175,0.11998693645000458,0.07749984413385391,,,,,0.0745684802532196,0.08698397874832153,,
168,,,,,,,,,,,,,,,,,,,,,,,0.09573907405138016,0.07773661613464355,0.11657441407442093,0.0784137099981308,,,,,0.07092450559139252,0.09237785637378693,,
169,,,,,,,,,,,,,,,,,,,,,,,0.09555521607398987,0.0787758007645607,0.11148945242166519,0.08119235932826996,,,,,0.06946679204702377,0.08837031573057175,,
170,,,,,,,,,,,,,,,,,,,,,,,,,0.10682953894138336,0.0789109319448471,,,,,0.06586786359548569,0.09198088198900223,,
171,,,,,,,,,,,,,,,,,,,,,,,,,0.10358527302742004,0.07993674278259277,,,,,0.062485240399837494,0.09777180850505829,,
172,,,,,,,,,,,,,,,,,,,,,,,,,0.1010480746626854,0.07889749854803085,,,,,0.0596429817378521,0.09285479784011841,,
173,,,,,,,,,,,,,,,,,,,,,,,,,0.093560591340065,0.08081907778978348,,,,,0.05915551632642746,0.09394574165344238,,
