,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
123,0.19245728850364685,0.6105711460113525,0.3825354278087616,0.5024347901344299,0.19419161975383759,0.662665069103241,0.2005292773246765,0.600488543510437,0.25183218717575073,0.6087508201599121,0.2690824270248413,0.5054451823234558,0.2531639337539673,0.4770943522453308,0.1413928121328354,0.5619276762008667,0.2094927728176117,0.5110088586807251,0.5244340300559998,0.32981863617897034,0.5647710561752319,0.3266479969024658,0.6609841585159302,0.3251095712184906,0.6398677825927734,0.32401731610298157,0.5177902579307556,0.36547940969467163,0.5184667110443115,0.3806920349597931,0.40082550048828125,0.6105062365531921,0.5016219615936279,0.49184244871139526
124,0.16742147505283356,0.6019106507301331,0.34565067291259766,0.48758938908576965,0.1964874565601349,0.7113896608352661,0.20243307948112488,0.594340443611145,0.23179125785827637,0.6064671277999878,0.2569239139556885,0.534543514251709,0.2559148371219635,0.4726090729236603,0.15768477320671082,0.5384212136268616,0.21007661521434784,0.5209788084030151,0.49063119292259216,0.3135925531387329,0.5411027073860168,0.3304130434989929,0.5600618124008179,0.32296034693717957,0.6006501913070679,0.33239760994911194,0.4638426601886749,0.37782901525497437,0.45340943336486816,0.4252513349056244,0.3735869228839874,0.6011005640029907,0.4501243233680725,0.5277116894721985
125,0.17631080746650696,0.6393146514892578,0.2705329954624176,0.5019970536231995,0.16671893000602722,0.6827349662780762,0.1804421842098236,0.5960896015167236,0.21051764488220215,0.5963667035102844,0.25572046637535095,0.5258574485778809,0.8298779129981995,0.4361271560192108,0.13578632473945618,0.5393819808959961,0.175300732254982,0.5230044722557068,0.4717937111854553,0.30905261635780334,0.49874570965766907,0.33304092288017273,0.5106267333030701,0.32857245206832886,0.5516238212585449,0.33179208636283875,0.4230038821697235,0.37394964694976807,0.40558698773384094,0.37379762530326843,0.343717485666275,0.6328667402267456,0.4082784354686737,0.4640747904777527
126,0.14293116331100464,0.6180573105812073,0.28482377529144287,0.47982698678970337,0.15402314066886902,0.7009909152984619,0.1944488286972046,0.606854259967804,0.19467036426067352,0.6040418744087219,0.24774916470050812,0.5012938380241394,0.5712348222732544,0.42846235632896423,0.4512557089328766,0.5699591636657715,0.17464688420295715,0.5328385233879089,0.4582325220108032,0.3167724311351776,0.4834098815917969,0.34266120195388794,0.4769856631755829,0.3305031359195709,0.48765164613723755,0.3180859386920929,0.41366925835609436,0.3785461485385895,0.38027822971343994,0.41726988554000854,0.329491525888443,0.600635290145874,0.3785017430782318,0.5063274502754211
127,0.6076669692993164,0.5908011794090271,0.23184050619602203,0.5109888315200806,0.17171865701675415,0.6686812043190002,0.18014302849769592,0.6069033145904541,0.21552309393882751,0.6302948594093323,0.8764477372169495,0.47204554080963135,0.4404509365558624,0.4369422197341919,0.2925001084804535,0.5010847449302673,0.16310149431228638,0.5310532450675964,0.4330295920372009,0.3241645097732544,0.45461180806159973,0.3442937433719635,0.4287986755371094,0.32760974764823914,0.45698729157447815,0.3607651889324188,0.3934929072856903,0.39008283615112305,0.34127190709114075,0.4001903831958771,0.32097920775413513,0.6445643901824951,0.3531189560890198,0.512475848197937
128,0.38682854175567627,0.5737370252609253,0.22831295430660248,0.5054726004600525,0.12983615696430206,0.7048850655555725,0.17522889375686646,0.6075847148895264,0.1860428899526596,0.602688729763031,0.5928847789764404,0.45681995153427124,0.36912769079208374,0.44989168643951416,0.26960471272468567,0.5167896747589111,0.6729703545570374,0.4710856080055237,0.42131567001342773,0.3134353756904602,0.43825334310531616,0.34871935844421387,0.40844595432281494,0.3382852077484131,0.4470981955528259,0.31975364685058594,0.36549028754234314,0.36478203535079956,0.3405061364173889,0.400115042924881,0.29921045899391174,0.6169915795326233,0.3448415994644165,0.4762640595436096
129,0.3108481764793396,0.580234944820404,0.21630407869815826,0.5007820725440979,0.1448339968919754,0.6758095622062683,0.17214830219745636,0.621844470500946,0.2026168256998062,0.6080513000488281,0.4958776533603668,0.46839451789855957,0.3356446325778961,0.44512346386909485,0.22029288113117218,0.5140522122383118,0.3845977783203125,0.4581046402454376,0.37326672673225403,0.3176869750022888,0.4011627733707428,0.33180609345436096,0.4060667157173157,0.34153056144714355,0.3928363621234894,0.3330810070037842,0.3519240915775299,0.40337491035461426,0.32311221957206726,0.4024292230606079,0.28234535455703735,0.6694466471672058,0.3365785777568817,0.5305773019790649
130,0.28586190938949585,0.5736650228500366,0.21511057019233704,0.5141412615776062,0.15620294213294983,0.6524779796600342,0.1757051944732666,0.6153807640075684,0.20014812052249908,0.6052333116531372,0.4487488865852356,0.46192654967308044,0.3173227608203888,0.4770765006542206,0.21076592803001404,0.51564621925354,0.3311072885990143,0.46986138820648193,1.0686732530593872,0.29407966136932373,1.1140516996383667,0.3181038796901703,0.3908279836177826,0.32703667879104614,0.3905087411403656,0.3423471450805664,0.34595388174057007,0.39331698417663574,0.3054128587245941,0.4008018970489502,0.27204540371894836,0.6679720878601074,0.30242177844047546,0.47952523827552795
131,0.24314597249031067,0.5808053016662598,0.18874961137771606,0.5199567079544067,0.1117962896823883,0.6988919377326965,0.3404751718044281,0.5675718188285828,0.17693974077701569,0.6039186120033264,0.38690128922462463,0.46731284260749817,0.29582837224006653,0.4526752233505249,0.19711746275424957,0.5148034691810608,0.28845465183258057,0.46612170338630676,0.7637207508087158,0.2929968237876892,0.7850645184516907,0.32490482926368713,0.36730512976646423,0.3272499740123749,0.3780275583267212,0.327680766582489,0.3044881820678711,0.384672075510025,0.29328903555870056,0.3901383578777313,0.27443671226501465,0.603868842124939,0.2812855541706085,0.5225322246551514
132,0.22045765817165375,0.585647463798523,0.1942705661058426,0.49861031770706177,0.28350329399108887,0.6552074551582336,0.21290883421897888,0.6186909675598145,0.1992383748292923,0.6112127304077148,0.3248521685600281,0.47616466879844666,0.27427318692207336,0.4624532461166382,0.17243781685829163,0.5102156400680542,0.2528921663761139,0.46401822566986084,0.6304816007614136,0.3038840591907501,0.6706554889678955,0.3224588632583618,0.3209956884384155,0.34028372168540955,0.3713182806968689,0.33327049016952515,0.31127041578292847,0.42152202129364014,0.28645995259284973,0.4013313949108124,0.25306564569473267,0.6212621927261353,0.2941284775733948,0.5091990828514099
133,0.20341388881206512,0.603205680847168,0.19218702614307404,0.5286740064620972,0.23113851249217987,0.6411243081092834,0.20915038883686066,0.5744879245758057,0.16901902854442596,0.6389788389205933,0.3241921067237854,0.47334417700767517,0.24919146299362183,0.46289244294166565,0.1725321263074875,0.5134928226470947,0.2452164888381958,0.48420873284339905,0.5760992765426636,0.2866934537887573,0.6026676893234253,0.32103434205055237,0.33282899856567383,0.3546977937221527,1.1043506860733032,0.3095320165157318,0.3006620407104492,0.4134039580821991,0.2744394540786743,0.3828198313713074,0.5768190622329712,0.59052574634552,0.28742715716362,0.5135948061943054
134,0.19335870444774628,0.6077955961227417,0.15698637068271637,0.5101014971733093,0.172498881816864,0.6405593156814575,0.21423041820526123,0.5975600481033325,0.20357583463191986,0.6081523895263672,0.3245251774787903,0.4938872456550598,0.24297909438610077,0.4602450430393219,0.14827078580856323,0.5251867771148682,0.20413470268249512,0.4772917628288269,0.5171806812286377,0.28869304060935974,0.5675995349884033,0.3147848844528198,0.33498984575271606,0.352182000875473,0.7595698833465576,0.3091554641723633,0.2946310341358185,0.3926639258861542,0.25425225496292114,0.39341846108436584,0.43745189905166626,0.6414780616760254,0.2551690340042114,0.5183433890342712
135,0.17431125044822693,0.6062005162239075,0.15942464768886566,0.5229545831680298,0.13429389894008636,0.6968070268630981,0.20604361593723297,0.588782548904419,0.15719115734100342,0.6377117037773132,0.29532989859580994,0.486250102519989,0.22253485023975372,0.455606609582901,0.15053115785121918,0.5526379942893982,0.1963682472705841,0.47678935527801514,0.4826761484146118,0.28737229108810425,0.4840451180934906,0.32635432481765747,0.9132019877433777,0.3200339078903198,0.6185712814331055,0.3079507052898407,0.28462234139442444,0.3993515074253082,0.26125362515449524,0.3950106203556061,0.36979949474334717,0.6881353259086609,0.26909613609313965,0.5333161354064941
136,0.1841997355222702,0.6076403856277466,0.15251478552818298,0.5452533960342407,0.1529451161623001,0.6639301776885986,0.18302462995052338,0.6665212512016296,0.3689998388290405,0.5903000831604004,0.2677067816257477,0.5165862441062927,0.2313307821750641,0.4489700198173523,0.1400986760854721,0.5336319804191589,0.18442527949810028,0.4861055016517639,0.46115076541900635,0.29391127824783325,0.45802098512649536,0.3254588842391968,0.6295464038848877,0.3198549151420593,0.5416900515556335,0.31723126769065857,0.27371031045913696,0.43723517656326294,0.647844672203064,0.3979683220386505,0.3709275424480438,0.6470568776130676,0.6619035601615906,0.5212782025337219
137,0.14822526276111603,0.6266987323760986,0.6815279722213745,0.4757675528526306,0.1324801743030548,0.6617192029953003,0.17290161550045013,0.61277174949646,0.2232706993818283,0.6268073320388794,0.258156955242157,0.4951309859752655,0.766212522983551,0.4589777886867523,0.15229201316833496,0.5260602831840515,0.1835179626941681,0.48293691873550415,0.4156760275363922,0.2936318814754486,0.4300188720226288,0.331739604473114,0.5201144218444824,0.3084617555141449,0.501858115196228,0.31372377276420593,0.2477584183216095,0.4218100309371948,0.4493090808391571,0.37241238355636597,0.30929768085479736,0.5936952829360962,0.4582388699054718,0.47462591528892517
138,0.16092616319656372,0.6006537079811096,0.405133455991745,0.472537100315094,0.17059656977653503,0.6965951323509216,0.1785244196653366,0.5882906317710876,0.2280980348587036,0.6188413500785828,0.24565911293029785,0.4970783293247223,0.5196638703346252,0.4373812675476074,0.42285045981407166,0.49852675199508667,0.15986600518226624,0.5213813781738281,0.40802764892578125,0.3038126826286316,0.4159878194332123,0.34602075815200806,0.4683547616004944,0.32304221391677856,0.4641665816307068,0.32308903336524963,0.25418978929519653,0.41055727005004883,0.3952721357345581,0.382396936416626,0.3019635081291199,0.5843527317047119,0.40713733434677124,0.4701249599456787
139,0.13480763137340546,0.6151135563850403,0.2984856069087982,0.4734475612640381,0.12245696038007736,0.7048734426498413,0.1685875505208969,0.6145584583282471,0.19945067167282104,0.6034188866615295,0.8305889368057251,0.47626248002052307,0.4214472770690918,0.4553690254688263,0.2899732291698456,0.5028499364852905,0.162329763174057,0.4831160008907318,0.40329477190971375,0.32076022028923035,0.42363882064819336,0.3193661570549011,0.42908525466918945,0.3147698640823364,0.450314462184906,0.31340909004211426,0.9127733111381531,0.3525838553905487,0.3473460376262665,0.38809505105018616,0.3018324077129364,0.575373649597168,0.3602083623409271,0.47847825288772583
140,0.1355966329574585,0.618976891040802,0.28689685463905334,0.49785226583480835,0.1221575066447258,0.674676775932312,0.15759527683258057,0.5970638990402222,0.2018255889415741,0.6191557049751282,0.547842264175415,0.45678815245628357,0.34941160678863525,0.4559493660926819,0.2280183583498001,0.5090165734291077,0.590948224067688,0.4624934792518616,0.3885847330093384,0.29812201857566833,0.3673868775367737,0.3266890347003937,0.39828601479530334,0.3112620413303375,0.3905176818370819,0.3163529336452484,0.6230265498161316,0.3754834830760956,0.33805349469184875,0.4018377959728241,0.27355247735977173,0.6047005653381348,0.3461126685142517,0.4910528361797333
141,0.592081606388092,0.5720166563987732,0.26923516392707825,0.46902814507484436,0.11801361292600632,0.718320906162262,0.17387747764587402,0.616540253162384,0.18732403218746185,0.6160182356834412,0.4579583704471588,0.4620145857334137,0.33409613370895386,0.454386442899704,0.20851856470108032,0.5005314350128174,0.4056488573551178,0.45802024006843567,0.35746291279792786,0.3027566969394684,0.3512071669101715,0.3407251536846161,0.36186081171035767,0.3171902894973755,0.3830811679363251,0.31068873405456543,0.5316473245620728,0.37839484214782715,0.313112735748291,0.4056991636753082,0.2696034014225006,0.6065360307693481,0.32555636763572693,0.5125675201416016
142,0.38199785351753235,0.5546385049819946,0.2331485003232956,0.506209135055542,0.11522108316421509,0.6894768476486206,0.2573339641094208,0.5912279486656189,0.18391336500644684,0.6419185400009155,0.3999945819377899,0.47203075885772705,0.31658560037612915,0.4401262104511261,0.17879493534564972,0.517526388168335,0.31383341550827026,0.4730687141418457,0.3487478494644165,0.31939148902893066,0.3564036190509796,0.34148654341697693,0.3582437038421631,0.315327912569046,0.3589344024658203,0.31078681349754333,0.4660109579563141,0.3663412630558014,0.2881127893924713,0.3882211148738861,0.2626466751098633,0.6135125756263733,0.3032504916191101,0.4926772713661194
143,0.31103047728538513,0.5959795117378235,0.21764084696769714,0.4745142161846161,0.1244831308722496,0.6851269006729126,0.18385860323905945,0.6061176657676697,0.17061559855937958,0.5983232855796814,0.3525017201900482,0.5064634680747986,0.2567976415157318,0.44672101736068726,0.1817103773355484,0.5091023445129395,0.28914573788642883,0.48099851608276367,0.34057021141052246,0.3059803247451782,0.3524309992790222,0.33301007747650146,0.3237651288509369,0.3154720962047577,0.3562513589859009,0.32229724526405334,0.4291051924228668,0.3761917054653168,0.2739775478839874,0.39303773641586304,0.24775062501430511,0.6035652756690979,0.2951686978340149,0.524522602558136
144,0.2700101137161255,0.5931288599967957,0.23037388920783997,0.4901123642921448,0.10300174355506897,0.6804770231246948,0.18467673659324646,0.6530275344848633,0.16492100059986115,0.6253941655158997,0.3388974368572235,0.4626593291759491,0.26100611686706543,0.48968061804771423,0.16689862310886383,0.5044269561767578,0.2425360530614853,0.464969664812088,1.0313451290130615,0.2935793101787567,0.3129681944847107,0.33816099166870117,0.319225937128067,0.3197263479232788,0.32933279871940613,0.320222944021225,0.3859901428222656,0.41617196798324585,0.2682112157344818,0.4050767123699188,0.24560397863388062,0.5814303755760193,0.26386702060699463,0.5279605984687805
145,0.23859803378582,0.5629746317863464,0.18210269510746002,0.49628308415412903,0.3322952687740326,0.6557905077934265,0.16513508558273315,0.5740230679512024,0.15928155183792114,0.6691021919250488,0.3095724880695343,0.4735403060913086,0.23927542567253113,0.4445779621601105,0.13727261126041412,0.5049480199813843,0.2281581312417984,0.47692587971687317,0.715179979801178,0.29386940598487854,1.0151238441467285,0.3187062442302704,0.29282182455062866,0.3244068920612335,0.3377428352832794,0.33064359426498413,0.37568819522857666,0.3703921437263489,0.26251137256622314,0.39422687888145447,0.23102585971355438,0.5908200144767761,0.26352083683013916,0.5456975102424622
146,0.2185077965259552,0.627212643623352,0.18062850832939148,0.5084614157676697,0.22241775691509247,0.6343058347702026,0.16048434376716614,0.6169973015785217,0.17301303148269653,0.6401087641716003,0.28591740131378174,0.47592514753341675,0.23464125394821167,0.46888628602027893,0.14507339894771576,0.5194721221923828,0.19091299176216125,0.49212872982025146,0.5778744220733643,0.2930132746696472,0.6936483383178711,0.3007177710533142,0.298490434885025,0.31523871421813965,0.9396076798439026,0.29898396134376526,0.34564101696014404,0.3974834680557251,0.24876220524311066,0.3779652416706085,0.240718811750412,0.5919254422187805,0.2689136266708374,0.5188299417495728
147,0.20399409532546997,0.5674152374267578,0.19642403721809387,0.5058846473693848,0.1782994568347931,0.6824900507926941,0.1518469601869583,0.643960177898407,0.33766841888427734,0.5964747071266174,0.2766111195087433,0.4740425646305084,0.21781863272190094,0.4591107964515686,0.14323051273822784,0.5126920342445374,0.19050896167755127,0.49059638381004333,0.5467440485954285,0.29313695430755615,0.5789347290992737,0.30956876277923584,0.2731366753578186,0.32725614309310913,0.6510874032974243,0.29415497183799744,0.33545419573783875,0.37370428442955017,0.22957885265350342,0.41965699195861816,0.2288101762533188,0.6442557573318481,0.24404771625995636,0.5074909925460815
148,0.1934756189584732,0.5902706980705261,0.1666368693113327,0.49974873661994934,0.1783362329006195,0.6384193301200867,0.15476398169994354,0.6361891627311707,0.22184881567955017,0.6206470727920532,0.2445639818906784,0.48792287707328796,0.20500779151916504,0.45228734612464905,0.12042910605669022,0.5158723592758179,0.17866872251033783,0.5229635238647461,0.4978574514389038,0.281132310628891,0.5413435697555542,0.3245004415512085,0.8812627792358398,0.3029610216617584,0.5324931144714355,0.2975206673145294,0.3150227963924408,0.4235934317111969,0.5683335065841675,0.3795545995235443,0.2216130644083023,0.586083173751831,0.23938705027103424,0.5115970969200134
149,0.18090946972370148,0.5543755292892456,0.16431201994419098,0.4916844367980957,0.15988637506961823,0.6567028164863586,0.15079888701438904,0.6208551526069641,0.21085307002067566,0.6228355765342712,0.2302459329366684,0.48185256123542786,,,,,0.1618594378232956,0.495527982711792,0.4527129530906677,0.2833639085292816,0.46541810035705566,0.30079519748687744,0.5661694407463074,0.2937070429325104,0.4683937430381775,0.3095053732395172,0.3025074601173401,0.3986218273639679,0.3786572813987732,0.3919341266155243,0.21645620465278625,0.6424307823181152,0.5641058683395386,0.4735983908176422
150,0.16607922315597534,0.6271630525588989,0.17579038441181183,0.5078306794166565,0.13965195417404175,0.6387341618537903,0.13749255239963531,0.6491009593009949,0.20255160331726074,0.6014818549156189,0.22787699103355408,0.492118239402771,,,,,0.16697068512439728,0.49970880150794983,0.43743830919265747,0.2859938442707062,0.4441974461078644,0.31347596645355225,0.4559369385242462,0.29823586344718933,0.421058714389801,0.2939685881137848,0.7269350290298462,0.35870447754859924,0.34623241424560547,0.36620351672172546,0.5747539401054382,0.6052550077438354,0.40933510661125183,0.47816038131713867
151,0.1688292920589447,0.5542389154434204,0.15427428483963013,0.540381669998169,0.1293460875749588,0.6698222756385803,0.15445393323898315,0.6002794504165649,0.17810049653053284,0.6355023384094238,0.8755670189857483,0.4601966142654419,,,,,0.1396370232105255,0.5161904692649841,0.3907886743545532,0.30598995089530945,0.43098393082618713,0.3107776939868927,0.42749664187431335,0.30358895659446716,0.40208709239959717,0.3117688298225403,0.5402565598487854,0.34933117032051086,0.3044905662536621,0.41760456562042236,0.40769967436790466,0.6503721475601196,0.34565722942352295,0.46406951546669006
152,0.15035288035869598,0.5859840512275696,0.530981183052063,0.47142112255096436,0.13145190477371216,0.665587842464447,0.13581453263759613,0.632768988609314,0.17619577050209045,0.6489971280097961,0.5842421054840088,0.42780351638793945,,,,,,,0.3943099081516266,0.29565948247909546,0.39035940170288086,0.30884552001953125,0.3699721693992615,0.30441147089004517,0.38508954644203186,0.3054117262363434,0.42467862367630005,0.3616590201854706,0.29438135027885437,0.37909698486328125,0.34741660952568054,0.5715671181678772,0.3255663514137268,0.47424107789993286
153,0.1451025754213333,0.6068231463432312,0.35661154985427856,0.49381962418556213,0.1229032650589943,0.658957302570343,0.12989333271980286,0.661918580532074,0.1647513210773468,0.6060238480567932,0.4612133204936981,0.42211729288101196,,,,,,,0.3468095064163208,0.2936948239803314,0.3775102198123932,0.3077471852302551,0.3333429992198944,0.3022508919239044,0.3502165377140045,0.3014147877693176,0.4101466238498688,0.36250990629196167,0.2755214273929596,0.4022749662399292,0.3277142643928528,0.5712748765945435,0.3021571636199951,0.48905375599861145
154,0.1462050825357437,0.5741215348243713,0.29887914657592773,0.4581596851348877,0.11944190412759781,0.6569879055023193,0.1313563734292984,0.6213721632957458,0.1543855220079422,0.7013800740242004,0.42330583930015564,0.4437790811061859,,,,,,,0.35266581177711487,0.33942684531211853,0.3624752461910248,0.31436800956726074,0.334449827671051,0.30229705572128296,0.33189475536346436,0.30162277817726135,0.3702003061771393,0.3524293005466461,0.26739487051963806,0.38162392377853394,0.30217188596725464,0.5955973863601685,0.2813970446586609,0.46516770124435425
155,0.12595826387405396,0.6154299974441528,0.239966481924057,0.4658588469028473,0.12162183970212936,0.676655113697052,0.13988164067268372,0.6387419104576111,0.16318462789058685,0.6451032757759094,0.37511661648750305,0.43331411480903625,,,,,,,0.3522280752658844,0.30089935660362244,0.34500160813331604,0.3143995404243469,0.30680152773857117,0.31254372000694275,0.31786006689071655,0.3070359528064728,0.3383868932723999,0.36704131960868835,0.25974035263061523,0.4026452600955963,0.2840755581855774,0.6050324440002441,0.2722458243370056,0.47956717014312744
156,0.12577341496944427,0.5790988802909851,0.22665712237358093,0.46486666798591614,0.10206779837608337,0.6433347463607788,,,0.1405220776796341,0.6482107639312744,0.3261515200138092,0.4313545227050781,,,,,,,0.31793931126594543,0.2981100380420685,0.31862136721611023,0.331375390291214,0.29739904403686523,0.31505075097084045,0.30966687202453613,0.30898740887641907,0.32040342688560486,0.35908252000808716,0.22842560708522797,0.382599800825119,0.25612908601760864,0.5935417413711548,0.26503467559814453,0.46079009771347046
157,0.1202290803194046,0.5880576968193054,0.21078284084796906,0.4948403537273407,,,,,0.15017686784267426,0.6650001406669617,0.28919318318367004,0.47158119082450867,,,,,,,0.3047355115413666,0.303485631942749,1.0794119834899902,0.2908722758293152,0.2882247567176819,0.32199567556381226,0.2921726107597351,0.3096201717853546,0.29613348841667175,0.36269959807395935,0.23794692754745483,0.3875744938850403,0.25754937529563904,0.5905413031578064,0.25297635793685913,0.48159852623939514
158,0.12745700776576996,0.5751129984855652,0.20135584473609924,0.4792937636375427,,,,,0.294660359621048,0.6150516271591187,0.28132835030555725,0.4416961073875427,,,,,,,0.3011597692966461,0.30271369218826294,0.7039715647697449,0.2928635776042938,0.281020849943161,0.33667221665382385,0.28621530532836914,0.3075273036956787,0.29662251472473145,0.37485745549201965,0.2295321524143219,0.37861761450767517,0.24982324242591858,0.5595746636390686,0.23393146693706512,0.4919101297855377
159,0.11388248205184937,0.5733388662338257,0.17658217251300812,0.48608964681625366,,,,,0.20410196483135223,0.6434531807899475,0.24217788875102997,0.45655035972595215,,,,,,,,,0.5672791600227356,0.3030508756637573,0.2683827579021454,0.3245357573032379,0.28121477365493774,0.30718350410461426,0.29639989137649536,0.3595280945301056,0.21070335805416107,0.39299631118774414,0.24128197133541107,0.6260024309158325,0.2483195960521698,0.5236203670501709
160,0.10949941724538803,0.5824705958366394,0.17979761958122253,0.47225046157836914,,,,,0.19016438722610474,0.6331131458282471,0.2557677924633026,0.4430693984031677,,,,,,,,,0.488662987947464,0.2918958365917206,,,0.2656978368759155,0.31775006651878357,0.25944259762763977,0.3565179407596588,0.21606747806072235,0.37636464834213257,0.22325529158115387,0.6279990077018738,0.22680440545082092,0.5017052888870239
161,0.10695844888687134,0.645711362361908,0.16778869926929474,0.4831063151359558,,,,,0.17803971469402313,0.5992822051048279,0.2404206395149231,0.4397890269756317,,,,,,,,,0.4745527505874634,0.2975790202617645,,,,,0.24951855838298798,0.3616657853126526,,,0.23065082728862762,0.5559882521629333,0.21586427092552185,0.4977128803730011
162,,,0.16182345151901245,0.48982521891593933,,,,,0.1723598688840866,0.6674792766571045,0.21836155652999878,0.45271965861320496,,,,,,,,,0.4216764569282532,0.29527872800827026,,,,,0.7589604258537292,0.3577860891819,,,0.23011718690395355,0.5639135837554932,0.22474147379398346,0.5107312798500061
163,,,0.15238769352436066,0.4770656228065491,,,,,0.1647615134716034,0.6386412382125854,0.21490296721458435,0.46059122681617737,,,,,,,,,0.4062405228614807,0.2983573377132416,,,,,0.5141714811325073,0.3244500160217285,,,0.20900945365428925,0.6743158102035522,0.2121713012456894,0.5046001076698303
164,,,0.1544557511806488,0.5161976218223572,,,,,0.14160579442977905,0.6118398904800415,,,,,,,,,,,0.36897221207618713,0.29532426595687866,,,,,0.44009166955947876,0.3455749750137329,,,0.2037494033575058,0.6072902083396912,0.1959603875875473,0.4954732060432434
165,,,,,,,,,0.15200892090797424,0.6124957203865051,,,,,,,,,,,0.3528497517108917,0.29945459961891174,,,,,0.38124898076057434,0.3542981445789337,,,0.20582331717014313,0.5759860873222351,0.19222435355186462,0.4803345799446106
166,,,,,,,,,0.13640226423740387,0.6347907185554504,,,,,,,,,,,0.33954423666000366,0.30726921558380127,,,,,0.3535952866077423,0.3422648310661316,,,0.20831812918186188,0.5875614285469055,0.20384377241134644,0.4781750440597534
167,,,,,,,,,0.15609166026115417,0.613669216632843,,,,,,,,,,,0.3259698450565338,0.3248843550682068,,,,,0.3303839862346649,0.3282410502433777,,,0.20261433720588684,0.6695126295089722,,
168,,,,,,,,,0.14108875393867493,0.6257607340812683,,,,,,,,,,,,,,,,,0.3059149384498596,0.352350652217865,,,0.20100584626197815,0.6203019618988037,,
169,,,,,,,,,0.11977366358041763,0.636654257774353,,,,,,,,,,,,,,,,,0.30388975143432617,0.3557741940021515,,,0.18027369678020477,0.652158796787262,,
170,,,,,,,,,0.13166330754756927,0.6123017072677612,,,,,,,,,,,,,,,,,0.27076083421707153,0.36161792278289795,,,0.20784926414489746,0.6547281742095947,,
171,,,,,,,,,0.13448569178581238,0.6556589007377625,,,,,,,,,,,,,,,,,0.2602651119232178,0.3617742359638214,,,0.1929503232240677,0.5935375690460205,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25277864933013916,0.36423036456108093,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2414400279521942,0.3518757224082947,,,,,,
