,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
122,0.15175604820251465,0.4060671329498291,0.2638776898384094,0.40165841579437256,0.20229341089725494,0.6236006021499634,0.36512503027915955,1.6526334285736084,0.40086638927459717,1.5430163145065308,0.2618703544139862,0.33202165365219116,0.27637049555778503,0.35538819432258606,0.2606607675552368,0.3606566786766052,0.23438285291194916,0.3435923159122467,0.5701353549957275,0.2528636157512665,0.45181116461753845,0.27246642112731934,0.4988980293273926,0.26175013184547424,0.4475545883178711,0.25918692350387573,0.4712139666080475,0.28572195768356323,0.3866402506828308,0.33310723304748535,0.38067203760147095,0.7124819755554199,0.43663686513900757,0.42028436064720154
123,0.14731411635875702,0.42014628648757935,0.2549414336681366,0.40706291794776917,0.20116020739078522,0.6119989156723022,0.3947069048881531,1.7317051887512207,0.3743213713169098,1.7925219535827637,0.2322435975074768,0.3556064963340759,0.25223657488822937,0.35905277729034424,0.22384881973266602,0.35809561610221863,0.22533592581748962,0.3695504069328308,0.5383774042129517,0.24434636533260345,0.4436115026473999,0.26357901096343994,0.449910432100296,0.25939854979515076,0.4357112646102905,0.2724674642086029,0.45454108715057373,0.28523120284080505,0.36473721265792847,0.33746904134750366,0.3795289695262909,0.6235607266426086,0.4114936888217926,0.4865402579307556
124,0.13350258767604828,0.43274471163749695,0.23246076703071594,0.4158296287059784,0.19889689981937408,0.6380165219306946,0.3824782073497772,1.5463554859161377,0.3836652338504791,1.3832422494888306,0.24458830058574677,0.33506813645362854,0.2460058480501175,0.37341007590293884,0.22567535936832428,0.37987759709358215,0.2287343293428421,0.3430251181125641,0.5015357732772827,0.24435961246490479,0.4188089966773987,0.2883782684803009,0.4523482322692871,0.2518573999404907,0.4239187240600586,0.2642991244792938,0.43915554881095886,0.28240305185317993,0.3457850217819214,0.3241778016090393,0.3537163734436035,0.6728069186210632,0.40910056233406067,0.4291728138923645
125,0.12879811227321625,0.4037972390651703,0.550001859664917,0.4043906033039093,0.20499134063720703,0.614099383354187,0.3929344117641449,1.4552403688430786,0.3720927834510803,1.737959861755371,0.23372489213943481,0.3509504497051239,0.2319672703742981,0.3618113696575165,0.20546385645866394,0.37439724802970886,0.2182295173406601,0.33665335178375244,0.47248905897140503,0.2501412332057953,0.40585511922836304,0.2722681164741516,0.4271561801433563,0.2539079487323761,0.422942191362381,0.2555771470069885,0.4300678074359894,0.2885003685951233,0.3459242582321167,0.35417360067367554,0.3377591073513031,0.6661714911460876,0.3851250410079956,0.4391009211540222
126,0.4553360641002655,0.36150291562080383,0.39809325337409973,0.3673267066478729,0.1961866170167923,0.614273190498352,0.3580489754676819,1.482512354850769,0.3864065706729889,1.583882212638855,0.6609519720077515,0.31966105103492737,0.2137508988380432,0.3637465238571167,0.20437459647655487,0.356162428855896,0.20569480955600739,0.406965434551239,0.4448423683643341,0.2489863932132721,0.4171271324157715,0.26179441809654236,0.4032086431980133,0.2752278447151184,0.3840492069721222,0.25656330585479736,0.4143224060535431,0.3198918402194977,0.3470669686794281,0.34943583607673645,0.344127357006073,0.6746262907981873,0.3693702518939972,0.47167807817459106
127,0.3181472718715668,0.35934147238731384,0.3759290874004364,0.3725133240222931,0.1852424591779709,0.6040409207344055,0.4174858331680298,1.7885255813598633,0.3708800673484802,1.5464578866958618,0.4866848587989807,0.31527113914489746,0.20386454463005066,0.3770197927951813,0.19433003664016724,0.3471410572528839,0.510887086391449,0.3129584789276123,0.43462052941322327,0.26474514603614807,0.37483176589012146,0.27816709876060486,0.4097543954849243,0.2551146447658539,0.3753042221069336,0.25642523169517517,0.39568978548049927,0.3035251498222351,0.32328903675079346,0.34135568141937256,0.3409864604473114,0.6995313167572021,0.36254411935806274,0.4047010838985443
128,0.26410943269729614,0.3721945285797119,0.3559298813343048,0.37880828976631165,0.24085243046283722,0.5879215598106384,0.39156192541122437,1.679287075996399,0.3726288378238678,1.8143436908721924,0.41191884875297546,0.31053465604782104,0.21412919461727142,0.3946426510810852,0.18631476163864136,0.3553069829940796,0.38275182247161865,0.3314957320690155,0.4166507124900818,0.24664513766765594,0.36929476261138916,0.2661711275577545,0.3878682553768158,0.29130080342292786,0.38841742277145386,0.25940442085266113,0.7542256712913513,0.28408941626548767,0.3242582678794861,0.40210068225860596,0.5560060143470764,0.7412285208702087,0.3593834340572357,0.40906739234924316
129,0.25050944089889526,0.37643587589263916,0.31992238759994507,0.40527451038360596,0.21520312130451202,0.6129619479179382,0.39358869194984436,1.732533574104309,0.3681192994117737,1.568159580230713,0.3608047664165497,0.3304227888584137,0.18728934228420258,0.3604242205619812,0.17722874879837036,0.34219929575920105,0.3092184364795685,0.31669893860816956,0.3977120518684387,0.25699174404144287,0.35473164916038513,0.2836765944957733,0.36189284920692444,0.26377105712890625,0.7354964017868042,0.25037670135498047,0.5973060727119446,0.2748640179634094,0.33167794346809387,0.36248645186424255,0.4567978084087372,0.6370965838432312,0.3495342433452606,0.42232128977775574
130,0.23381251096725464,0.37419593334198,0.30313244462013245,0.38787299394607544,0.19898515939712524,0.6277853846549988,0.3842959403991699,1.9537713527679443,0.3644693195819855,1.8106837272644043,0.3304223120212555,0.34494683146476746,0.5375165939331055,0.3285699188709259,0.16399867832660675,0.35842254757881165,0.2906191647052765,0.3612728714942932,0.37406912446022034,0.26314547657966614,0.3562602698802948,0.26694756746292114,0.3549150824546814,0.2659981846809387,0.5991266965866089,0.23927074670791626,0.5384787321090698,0.2717118263244629,0.3037407100200653,0.36289775371551514,0.40773066878318787,0.7700355648994446,0.34089165925979614,0.46020346879959106
131,0.20118758082389832,0.3715164363384247,0.28953468799591064,0.39558565616607666,0.21317410469055176,0.5909276008605957,0.3734816908836365,1.7785909175872803,0.35590749979019165,1.6414960622787476,0.3285171389579773,0.32788726687431335,0.39028480648994446,0.335805207490921,0.16859135031700134,0.3580280840396881,0.2849467694759369,0.3293266296386719,0.3826542794704437,0.2527342736721039,0.3377874791622162,0.2758226990699768,0.3436698913574219,0.27090269327163696,0.5245679020881653,0.24714218080043793,0.49822601675987244,0.28538158535957336,0.3019949197769165,0.3581320643424988,0.38777732849121094,0.6797932982444763,0.33302661776542664,0.4705014228820801
132,0.21856670081615448,0.38252028822898865,0.2734164893627167,0.40971535444259644,0.19861361384391785,0.5898665189743042,0.36934423446655273,1.4670591354370117,0.35140731930732727,1.8854137659072876,0.29789596796035767,0.3294030725955963,0.31389012932777405,0.3329669237136841,0.15520311892032623,0.3679305613040924,0.2485068291425705,0.32820528745651245,0.7420514822006226,0.24303549528121948,0.3301030993461609,0.2772757112979889,0.3337608277797699,0.26982998847961426,0.4785088002681732,0.2560971975326538,0.4713800549507141,0.2806127369403839,0.2968238294124603,0.35781803727149963,0.3642129600048065,0.7252081632614136,0.3206486105918884,0.462691992521286
133,0.17954497039318085,0.3740847110748291,0.2705843150615692,0.3906335234642029,0.18059463798999786,0.5943195819854736,0.38105952739715576,1.7430806159973145,0.34243154525756836,1.8712997436523438,0.2928479313850403,0.3160688579082489,0.28424692153930664,0.376972496509552,0.15460875630378723,0.3666207194328308,0.23998713493347168,0.333774209022522,0.5952708721160889,0.24565382301807404,0.32376667857170105,0.2823491394519806,0.3271165192127228,0.26575708389282227,0.4662536382675171,0.24939778447151184,0.4434463083744049,0.27722862362861633,0.29804399609565735,0.3499104380607605,0.3506050407886505,0.7172903418540955,0.3133465051651001,0.46053192019462585
134,0.18069663643836975,0.3853926658630371,0.2716069519519806,0.39541324973106384,0.1940639466047287,0.5932837724685669,0.36378100514411926,1.7386341094970703,0.33205002546310425,1.657239317893982,0.27465036511421204,0.3378559648990631,0.2627643346786499,0.3490324020385742,0.15147624909877777,0.369183748960495,0.22473149001598358,0.3474498987197876,0.5420782566070557,0.23574066162109375,0.3008485734462738,0.2799525260925293,0.31239357590675354,0.2975866496562958,0.4270956218242645,0.24982932209968567,0.4373418688774109,0.28816118836402893,0.27507248520851135,0.3534402847290039,0.34203997254371643,0.6570379137992859,0.31381702423095703,0.45883554220199585
135,0.17429041862487793,0.37119346857070923,0.24944742023944855,0.38282540440559387,0.16973255574703217,0.6108850240707397,0.3625185787677765,1.4612746238708496,0.35502195358276367,2.0660290718078613,0.25022590160369873,0.32096031308174133,0.24068361520767212,0.3633730411529541,0.15147508680820465,0.37708696722984314,0.22374603152275085,0.3398813009262085,0.4988161623477936,0.24940413236618042,0.3201284110546112,0.28368261456489563,0.6803776621818542,0.25716981291770935,0.43209657073020935,0.24631932377815247,0.416977196931839,0.27822399139404297,0.5910566449165344,0.33376941084861755,0.3150470554828644,0.7066584229469299,0.30791303515434265,0.4280364215373993
136,0.17385412752628326,0.3843960762023926,0.2414834052324295,0.4037550687789917,0.18159085512161255,0.6088314056396484,0.3515264689922333,1.6366904973983765,0.34692859649658203,1.79337477684021,0.24152977764606476,0.3345111310482025,0.22107632458209991,0.3665701448917389,0.15085777640342712,0.36890676617622375,0.19991132616996765,0.3345509171485901,0.4628365933895111,0.246139794588089,0.2982220947742462,0.29749900102615356,0.533167839050293,0.2613143026828766,0.3820444941520691,0.25065088272094727,0.38977643847465515,0.27756381034851074,0.46041595935821533,0.3457008898258209,0.3267729580402374,0.6704853177070618,0.29069459438323975,0.470492959022522
137,0.16483688354492188,0.4012458026409149,0.43603572249412537,0.35711362957954407,0.1788179874420166,0.6128947138786316,0.3413838744163513,1.8613630533218384,0.33544376492500305,2.20019268989563,0.23860910534858704,0.34455087780952454,0.20934386551380157,0.3761109411716461,0.14197492599487305,0.36481210589408875,0.19325733184814453,0.3375263512134552,0.4461892545223236,0.24975651502609253,0.8004608750343323,0.2532062530517578,0.4820002019405365,0.24867509305477142,0.3801249861717224,0.24642939865589142,0.4077092111110687,0.2795167863368988,0.4258226752281189,0.3301171362400055,0.31208088994026184,0.719391942024231,0.3087918162345886,0.48488327860832214
138,0.37769803404808044,0.3803192377090454,0.3554072082042694,0.369441956281662,0.18369564414024353,0.6481823921203613,0.3624034821987152,1.7909029722213745,0.35221144556999207,2.1577351093292236,0.23315991461277008,0.3323116898536682,0.21262748539447784,0.3507504165172577,0.1319318413734436,0.3639160692691803,0.5259694457054138,0.32175520062446594,0.42324164509773254,0.24246260523796082,0.6187164187431335,0.26991090178489685,0.45834439992904663,0.25596529245376587,0.36105018854141235,0.2487301379442215,0.3670147657394409,0.28744441270828247,0.4135679304599762,0.3348255455493927,0.29808804392814636,0.7962146997451782,0.5686477422714233,0.49640023708343506
139,0.28601083159446716,0.3782790005207062,0.317266047000885,0.36196792125701904,0.22300595045089722,0.5957188606262207,0.33984389901161194,1.4486513137817383,0.3437889516353607,1.4962691068649292,0.5681582093238831,0.32345008850097656,0.1874316781759262,0.3504050374031067,0.13483396172523499,0.3620193302631378,0.36780253052711487,0.3301233947277069,0.3909541964530945,0.24751520156860352,0.5577248334884644,0.25893938541412354,0.4187799394130707,0.25747647881507874,0.34928956627845764,0.26657649874687195,0.3783890902996063,0.2901640236377716,0.3644962012767792,0.36429569125175476,0.30234548449516296,0.7053200602531433,0.4515071213245392,0.46038153767585754
140,0.24901151657104492,0.4025920033454895,0.2926660478115082,0.3673431873321533,0.19909116625785828,0.5986695885658264,0.33607247471809387,1.85893714427948,0.32930129766464233,1.7551493644714355,0.4377492070198059,0.32842448353767395,0.192420095205307,0.3661425709724426,0.4357360005378723,0.3367549777030945,0.33228644728660583,0.3186095654964447,0.38922393321990967,0.24555552005767822,0.5181158781051636,0.2681303322315216,0.39116016030311584,0.25416597723960876,0.3426596224308014,0.2572583556175232,0.35789912939071655,0.29553985595703125,0.3638715147972107,0.33242303133010864,,,0.4285106658935547,0.4377555251121521
141,0.21940302848815918,0.38011282682418823,0.2735207676887512,0.3620467782020569,0.18430989980697632,0.5969730019569397,0.34623390436172485,1.6802232265472412,0.3272198438644409,1.5294095277786255,0.364566832780838,0.3061060905456543,0.5283626317977905,0.3318993151187897,0.3131585419178009,0.35740381479263306,0.28711727261543274,0.3598005473613739,0.3726201057434082,0.24614191055297852,0.4935319125652313,0.25278240442276,0.3788530230522156,0.25128698348999023,0.6681116819381714,0.2389027178287506,0.6905441880226135,0.258548766374588,0.35206806659698486,0.3503473103046417,,,0.38607102632522583,0.4688287377357483
142,0.20505760610103607,0.380575031042099,0.27319732308387756,0.3751363158226013,0.1843460649251938,0.6022894382476807,0.32654258608818054,1.6625921726226807,0.3168121874332428,1.6308953762054443,0.34195753931999207,0.31296631693840027,0.36915266513824463,0.3208785355091095,0.26510775089263916,0.3398924767971039,0.2612137794494629,0.32513484358787537,0.36066266894340515,0.24455459415912628,0.4588894546031952,0.2661385238170624,0.3598664104938507,0.2608555853366852,0.5348183512687683,0.2475377470254898,0.5412241816520691,0.2759106457233429,0.32703351974487305,0.3600245714187622,,,0.3859711289405823,0.4217728078365326
143,0.19046588242053986,0.3709152042865753,0.250607430934906,0.3754294812679291,0.1777787059545517,0.5934984683990479,0.3268021047115326,1.7760043144226074,0.3215414881706238,1.7629926204681396,0.29645583033561707,0.3106994032859802,0.32621002197265625,0.32115134596824646,0.23134741187095642,0.33633479475975037,0.25273627042770386,0.35794728994369507,0.35134562849998474,0.26137596368789673,0.44390037655830383,0.25267860293388367,0.34540554881095886,0.2623302638530731,0.4703556001186371,0.2436937689781189,0.4765028655529022,0.25887688994407654,0.3167461156845093,0.3393940329551697,,,0.3530268967151642,0.46551623940467834
144,0.17429319024085999,0.37310031056404114,0.24757994711399078,0.3837701380252838,0.1562967300415039,0.5936481356620789,0.3214448392391205,1.971323847770691,0.3237466812133789,1.9750144481658936,0.29743659496307373,0.3193504810333252,0.2771877944469452,0.33769258856773376,0.21285374462604523,0.34724459052085876,0.22578541934490204,0.3398909568786621,0.33518096804618835,0.24351422488689423,0.4314495921134949,0.2725302577018738,0.34421634674072266,0.26058921217918396,0.45151135325431824,0.24752819538116455,0.4483194053173065,0.27632376551628113,0.3078107237815857,0.34359967708587646,,,0.3510185778141022,0.4438122808933258
145,0.16561497747898102,0.41457483172416687,0.2472282350063324,0.4081171154975891,0.1707545816898346,0.5855470895767212,0.33796826004981995,1.5467007160186768,0.3181380331516266,1.8770831823349,0.2792663872241974,0.33844584226608276,0.26189178228378296,0.33384209871292114,0.22375978529453278,0.3377377986907959,0.2286747246980667,0.3298172056674957,0.6622921824455261,0.24750196933746338,0.40744292736053467,0.2630017101764679,0.3245891034603119,0.26669809222221375,0.41965970396995544,0.23164315521717072,0.4215554893016815,0.2668660283088684,0.3191489279270172,0.363003134727478,,,0.32715660333633423,0.4446524679660797
146,0.14717726409435272,0.37451621890068054,0.23003186285495758,0.3816429078578949,0.15742622315883636,0.587101399898529,0.32479575276374817,2.047759771347046,0.31080442667007446,1.8166416883468628,0.25395241379737854,0.334896057844162,0.232041135430336,0.3337928056716919,0.19829243421554565,0.3438297212123871,0.19976511597633362,0.3469938337802887,0.5362663269042969,0.24467414617538452,0.38375693559646606,0.2665822207927704,0.30703750252723694,0.2631574273109436,0.3981187641620636,0.24149423837661743,0.4040347635746002,0.27346864342689514,0.30196645855903625,0.34365391731262207,,,0.32556232810020447,0.4619871973991394
147,0.1594184935092926,0.40271639823913574,0.21547269821166992,0.38824817538261414,0.16880851984024048,0.5916574597358704,0.3056064248085022,1.953721523284912,0.3050641715526581,1.7502496242523193,0.24344666302204132,0.3349286615848541,0.23053163290023804,0.33910253643989563,0.17817732691764832,0.3507983386516571,0.2005675733089447,0.34523773193359375,0.48713773488998413,0.23109570145606995,0.3768237233161926,0.28138384222984314,0.31317976117134094,0.25764861702919006,0.3606935143470764,0.24747943878173828,0.3845160901546478,0.28572940826416016,0.29534345865249634,0.32078617811203003,,,0.3070582151412964,0.4395432770252228
148,0.13878872990608215,0.40759629011154175,,,0.15834349393844604,0.5903392434120178,0.31690356135368347,1.602533221244812,0.3066917955875397,1.9502118825912476,0.23656819760799408,0.32807427644729614,0.21902824938297272,0.3563515245914459,0.18018142879009247,0.3534584045410156,0.18727590143680573,0.34112289547920227,0.4460013508796692,0.24677418172359467,0.3528726398944855,0.2625137269496918,0.60129314661026,0.25313177704811096,0.36178189516067505,0.26184388995170593,0.3807452917098999,0.27500370144844055,0.27646878361701965,0.34978675842285156,,,0.30983594059944153,0.44663935899734497
149,0.14016185700893402,0.4011644124984741,,,0.1559801697731018,0.6047002077102661,0.3130752444267273,1.6058357954025269,0.30331820249557495,1.8826707601547241,0.21689780056476593,0.3383074104785919,0.19874872267246246,0.38695281744003296,0.1613580286502838,0.34988677501678467,0.18539325892925262,0.3493873178958893,0.41695693135261536,0.231920063495636,0.34923604130744934,0.2657529413700104,0.4687446355819702,0.24641470611095428,0.34777846932411194,0.24743415415287018,0.3565421998500824,0.2764919400215149,0.2845272421836853,0.3423069417476654,,,0.2997297942638397,0.48808273673057556
150,0.13030995428562164,0.38227924704551697,,,0.17024776339530945,0.6053582429885864,0.35670021176338196,1.789876937866211,,,0.22192597389221191,0.3275999426841736,0.19456107914447784,0.3502851724624634,0.1564328968524933,0.35189807415008545,0.17809997498989105,0.3557349145412445,0.38774803280830383,0.251044899225235,0.33158016204833984,0.2652597427368164,0.4276897609233856,0.2573610246181488,0.34356772899627686,0.25946852564811707,0.34790724515914917,0.2783565819263458,0.27273139357566833,0.35731613636016846,,,0.30383890867233276,0.4514751732349396
151,0.13087527453899384,0.4239465594291687,,,0.14625690877437592,0.6106348037719727,0.32795894145965576,1.7312837839126587,,,0.19791169464588165,0.33223679661750793,0.18935953080654144,0.3558652400970459,0.1681644320487976,0.3555932343006134,,,0.3776525855064392,0.24384716153144836,0.3220166265964508,0.2654675543308258,0.3941780626773834,0.25197041034698486,0.31768661737442017,0.27090686559677124,0.3400651216506958,0.2675102651119232,0.274644672870636,0.35840320587158203,,,0.2846883237361908,0.45870843529701233
152,0.1279732882976532,0.38814255595207214,,,0.14775815606117249,0.651954174041748,0.31684038043022156,1.6787045001983643,,,0.5901758074760437,0.3133564889431,0.18738354742527008,0.3600369989871979,0.16127614676952362,0.3498435616493225,,,0.35872694849967957,0.23967327177524567,0.31679680943489075,0.2654432952404022,0.3641408383846283,0.25990110635757446,0.3132820427417755,0.2622462809085846,,,0.2623695731163025,0.34312188625335693,,,0.2816981077194214,0.5078125
153,0.11869396269321442,0.4081464111804962,,,0.16426759958267212,0.5943611860275269,0.32420453429222107,1.7839404344558716,,,0.41767603158950806,0.30661195516586304,,,0.1483657956123352,0.40796202421188354,,,0.3508906960487366,0.24194248020648956,0.3087522089481354,0.2679816484451294,0.36933204531669617,0.2515467703342438,0.30705130100250244,0.2513670027256012,,,0.2660212516784668,0.3654475808143616,,,0.5523020625114441,0.41757673025131226
154,0.4546296000480652,0.36341747641563416,,,0.15249751508235931,0.6184043884277344,0.3169642686843872,2.041607618331909,,,0.3623100519180298,0.3239949643611908,,,0.46771249175071716,0.33455798029899597,,,0.33311596512794495,0.2379131019115448,0.7482673525810242,0.2478770762681961,0.3435278832912445,0.2546880543231964,0.29262930154800415,0.2501738965511322,,,0.2580678164958954,0.33441606163978577,,,0.4237961769104004,0.4316299259662628
155,0.34299343824386597,0.3618648052215576,,,0.14180397987365723,0.6380239129066467,0.30714619159698486,1.7950429916381836,,,0.3266848027706146,0.29877713322639465,,,0.340456485748291,0.32399922609329224,,,0.3183281123638153,0.24606719613075256,0.5769442915916443,0.2403462827205658,0.3314443826675415,0.26241254806518555,0.2909904718399048,0.24477005004882812,,,0.25508448481559753,0.3680245280265808,,,0.4117811620235443,0.4341869652271271
156,0.3087907135486603,0.36971843242645264,,,,,0.301324725151062,2.007356643676758,,,0.29697954654693604,0.3126635253429413,,,0.283984512090683,0.32231685519218445,,,0.31063729524612427,0.24885998666286469,0.49630579352378845,0.24743597209453583,0.3198358714580536,0.2542872726917267,0.6536605954170227,0.2329660803079605,,,0.2501773238182068,0.35440340638160706,,,0.3637166917324066,0.4298933744430542
157,0.26532578468322754,0.35088300704956055,,,,,0.30541887879371643,1.6308085918426514,,,0.283394992351532,0.2923828959465027,,,0.2685665786266327,0.3309577405452728,,,0.30458134412765503,0.24013304710388184,0.46052202582359314,0.24086415767669678,0.3088172972202301,0.27946552634239197,0.5077851414680481,0.22990970313549042,,,0.24312730133533478,0.3497963547706604,,,0.34729865193367004,0.44774553179740906
158,0.2449398934841156,0.3834903836250305,,,,,0.3029174506664276,1.6843507289886475,,,0.25125423073768616,0.3145987093448639,,,0.23146972060203552,0.3187750577926636,,,0.6229897737503052,0.2710238993167877,0.4338647127151489,0.25110307335853577,0.31045836210250854,0.25716763734817505,0.45363351702690125,0.23589304089546204,,,0.5299931168556213,0.33263686299324036,,,0.3390028178691864,0.4240069091320038
159,0.23765389621257782,0.3564155697822571,,,,,0.29623550176620483,1.9409862756729126,,,0.2440650463104248,0.3231792747974396,,,0.22278840839862823,0.33064645528793335,,,0.4952164590358734,0.23063983023166656,0.40594911575317383,0.24062184989452362,0.2988656461238861,0.2608862519264221,0.429574579000473,0.2299700379371643,,,0.40607473254203796,0.33873119950294495,,,0.32916486263275146,0.4279293715953827
160,0.2278178334236145,0.36549508571624756,,,,,0.29988569021224976,1.7232635021209717,,,0.2406584918498993,0.318029522895813,,,0.1956324279308319,0.3247542381286621,,,0.4595148265361786,0.23387093842029572,0.3922944664955139,0.2533716857433319,0.5409106612205505,0.25531867146492004,0.391184538602829,0.2344840168952942,,,0.3680616021156311,0.331089049577713,,,0.3082674741744995,0.42229053378105164
161,0.19789163768291473,0.3754584789276123,,,,,0.2948780953884125,1.583861231803894,,,0.2211420089006424,0.33061546087265015,,,0.18792234361171722,0.35420745611190796,,,0.42692673206329346,0.233457550406456,0.37107229232788086,0.24997232854366302,0.4437730610370636,0.24081642925739288,0.3704982399940491,0.23278403282165527,,,0.3465642035007477,0.32524022459983826,,,0.2944331467151642,0.4428991675376892
162,0.21046969294548035,0.37144529819488525,,,,,0.2927241921424866,1.9321650266647339,,,0.2047436535358429,0.314496248960495,,,0.17105212807655334,0.33128949999809265,,,0.38716259598731995,0.2310415506362915,0.3446941077709198,0.26342856884002686,0.4039442837238312,0.24194081127643585,0.3676445186138153,0.2355790138244629,,,0.3276841342449188,0.3137208819389343,,,0.2939009368419647,0.4559924006462097
163,0.20317243039608002,0.4165252149105072,,,,,0.27818238735198975,1.9791611433029175,,,0.2180500626564026,0.3194206953048706,,,0.18370895087718964,0.3308457136154175,,,0.3687077462673187,0.24720491468906403,0.356096088886261,0.25121238827705383,0.3695792853832245,0.2460024505853653,0.33570805191993713,0.23923549056053162,,,0.32244521379470825,0.3287070393562317,,,0.2866009771823883,0.4509827196598053
164,0.1840290129184723,0.39355137944221497,,,,,0.2769812047481537,1.58327054977417,,,0.19643534719944,0.31949660181999207,,,0.17776967585086823,0.355206698179245,,,0.3620302975177765,0.22737808525562286,0.3283516466617584,0.2592851519584656,0.337541401386261,0.24499574303627014,0.33767423033714294,0.242001011967659,,,0.315949946641922,0.32591816782951355,,,,
165,0.1698673516511917,0.3759036660194397,,,,,0.2906005084514618,1.9593833684921265,,,0.18711329996585846,0.3268909454345703,,,0.1573657989501953,0.32870954275131226,,,0.3324950933456421,0.23786038160324097,0.3215826749801636,0.2581160068511963,0.335050493478775,0.24607399106025696,0.32067862153053284,0.24983757734298706,,,0.2984022796154022,0.3316356837749481,,,,
166,0.17310179769992828,0.3829987645149231,,,,,0.2731965184211731,2.2370011806488037,,,0.18159106373786926,0.3370495140552521,,,0.15858881175518036,0.368012011051178,,,0.33869075775146484,0.23871994018554688,0.6575798392295837,0.23877175152301788,0.3160676956176758,0.2611076235771179,0.3189341723918915,0.24442647397518158,,,0.28913089632987976,0.33587646484375,,,,
167,0.1587694138288498,0.3707970678806305,,,,,0.27132585644721985,2.0676517486572266,,,0.19008713960647583,0.3300550878047943,,,0.1516084372997284,0.3414974808692932,,,0.31012946367263794,0.23361843824386597,0.5311261415481567,0.2372446358203888,0.30710479617118835,0.24332420527935028,0.30500295758247375,0.24011467397212982,,,0.2776604890823364,0.34122344851493835,,,,
168,,,,,,,0.27771368622779846,1.7921146154403687,,,,,,,0.15667934715747833,0.3313849866390228,,,0.3058229088783264,0.23669005930423737,0.45594319701194763,0.2507360875606537,0.2997671961784363,0.2628037631511688,,,,,0.26474469900131226,0.3463917672634125,,,,
169,,,,,,,0.27749601006507874,1.888662576675415,,,,,,,,,,,0.3022729754447937,0.23742631077766418,0.4348946809768677,0.23330841958522797,0.28770047426223755,0.2596670091152191,,,,,0.27041831612586975,0.4008678197860718,,,,
170,,,,,,,0.27606046199798584,1.8385040760040283,,,,,,,,,,,0.2950064539909363,0.238406240940094,0.397267609834671,0.2411564290523529,0.27783018350601196,0.2469923198223114,,,,,0.2669455111026764,0.3306576907634735,,,,
171,,,,,,,0.26562464237213135,1.8493987321853638,,,,,,,,,,,0.27315208315849304,0.24119259417057037,0.38423052430152893,0.2429823875427246,0.26603999733924866,0.252463161945343,,,,,0.2588224709033966,0.3364601731300354,,,,
172,,,,,,,0.2640293538570404,1.7275933027267456,,,,,,,,,,,0.2839186489582062,0.23704344034194946,0.3559090197086334,0.24131229519844055,,,,,,,0.24290159344673157,0.32286500930786133,,,,
173,,,,,,,0.2665272355079651,1.8313026428222656,,,,,,,,,,,0.2640431225299835,0.23967495560646057,0.3625982999801636,0.24685044586658478,,,,,,,0.45566311478614807,0.3237605690956116,,,,
174,,,,,,,0.2802451550960541,1.997708797454834,,,,,,,,,,,0.25469979643821716,0.24967516958713531,0.32026588916778564,0.2443823516368866,,,,,,,0.3726483881473541,0.3249008357524872,,,,
175,,,,,,,,,,,,,,,,,,,,,0.3282874524593353,0.24491316080093384,,,,,,,0.33241385221481323,0.3239707946777344,,,,
176,,,,,,,,,,,,,,,,,,,,,0.3140381872653961,0.24938657879829407,,,,,,,0.3176782429218292,0.32142820954322815,,,,
177,,,,,,,,,,,,,,,,,,,,,0.30255410075187683,0.250018447637558,,,,,,,0.29708990454673767,0.3161830008029938,,,,
178,,,,,,,,,,,,,,,,,,,,,0.2956971526145935,0.2476528435945511,,,,,,,0.2853033244609833,0.3406573534011841,,,,
179,,,,,,,,,,,,,,,,,,,,,0.28975868225097656,0.25273898243904114,,,,,,,0.2729649543762207,0.3169153928756714,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26468053460121155,0.38042595982551575,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26195666193962097,0.3216005265712738,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24619682133197784,0.32236966490745544,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24381883442401886,0.3275388777256012,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24233832955360413,0.31381353735923767,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23885859549045563,0.3176010549068451,,,,
