,spatio-temporal None PL train,spatio-temporal None PL val,spatio-temporal X_st rnd d_c train,spatio-temporal X_st rnd d_c val,spatio-temporal X_st min d_c train,spatio-temporal X_st min d_c val,spatio-temporal X_st max d_c train,spatio-temporal X_st max d_c val,spatio-temporal X_st avg d_c train,spatio-temporal X_st avg d_c val,"spatio-temporal X_(t,s) rnd d_c train","spatio-temporal X_(t,s) rnd d_c val","spatio-temporal X_(t,s) min d_c train","spatio-temporal X_(t,s) min d_c val","spatio-temporal X_(t,s) max d_c train","spatio-temporal X_(t,s) max d_c val","spatio-temporal X_(t,s) avg d_c train","spatio-temporal X_(t,s) avg d_c val","spatio-temporal Y_hat_(t,s) rnd d_c train","spatio-temporal Y_hat_(t,s) rnd d_c val","spatio-temporal Y_hat_(t,s) min d_c train","spatio-temporal Y_hat_(t,s) min d_c val","spatio-temporal Y_hat_(t,s) max d_c train","spatio-temporal Y_hat_(t,s) max d_c val","spatio-temporal Y_hat_(t,s) avg d_c train","spatio-temporal Y_hat_(t,s) avg d_c val","spatio-temporal Y_(t,s) rnd d_c train","spatio-temporal Y_(t,s) rnd d_c val","spatio-temporal Y_(t,s) min d_c train","spatio-temporal Y_(t,s) min d_c val","spatio-temporal Y_(t,s) max d_c train","spatio-temporal Y_(t,s) max d_c val","spatio-temporal Y_(t,s) avg d_c train","spatio-temporal Y_(t,s) avg d_c val"
122,0.3963475823402405,0.897527277469635,0.2723594009876251,1.3386293649673462,0.2237059473991394,1.1908963918685913,0.28776657581329346,1.4684749841690063,0.20145183801651,1.3057589530944824,0.7289767265319824,0.8962036967277527,0.7691755890846252,0.7738205790519714,0.5870836973190308,0.8026373386383057,0.5592249631881714,0.7330459952354431,0.592744767665863,0.629169225692749,0.5693883299827576,0.8341584801673889,0.5790619254112244,0.7022181153297424,0.45954659581184387,0.7505168318748474,0.10209769010543823,1.4219424724578857,0.08097594976425171,1.3910880088806152,0.09673354029655457,1.325409173965454,0.10020685940980911,1.4054816961288452
123,0.38565465807914734,0.8644827604293823,0.26345095038414,1.3845160007476807,0.37980684638023376,1.1482057571411133,0.2668973207473755,1.4494322538375854,0.19497312605381012,1.308346152305603,0.6626647114753723,0.7559053897857666,0.697092592716217,0.7677894830703735,0.5710961818695068,0.7879756093025208,0.5233628153800964,0.7832435965538025,0.6190358400344849,0.604452908039093,0.5224949717521667,0.6391867995262146,0.5184755325317383,0.9661123156547546,0.42595118284225464,0.8085137605667114,0.09508325159549713,1.3422852754592896,0.07770475745201111,1.4188514947891235,0.09612030535936356,1.3404353857040405,0.0984206423163414,1.3033322095870972
124,0.372775673866272,0.9024777412414551,0.24919196963310242,1.4113000631332397,0.32013028860092163,1.1352858543395996,0.24547167122364044,1.4485796689987183,0.18957141041755676,1.3746910095214844,0.5689992308616638,0.7472347021102905,0.673160195350647,0.7884740233421326,0.558334231376648,0.8073755502700806,0.505653440952301,0.7457329034805298,0.5533027052879333,0.626446545124054,0.48973771929740906,0.6690831184387207,0.4755256772041321,1.103910207748413,0.4051300585269928,0.7808335423469543,0.08873497694730759,1.399816632270813,0.07476138323545456,1.4488980770111084,0.1446743756532669,1.3856563568115234,0.09278471767902374,1.3949087858200073
125,0.3484502136707306,0.9147166609764099,0.24178600311279297,1.3878307342529297,0.2963486313819885,1.149942398071289,0.23938658833503723,1.3508529663085938,0.18521706759929657,1.3832553625106812,0.5374250411987305,0.7363271117210388,0.638289749622345,0.8230476379394531,0.5749085545539856,0.8609633445739746,0.4617229104042053,0.8256992697715759,0.5112220644950867,0.6196470856666565,0.4729832112789154,0.6937927007675171,0.4485253095626831,0.9271174073219299,0.3760473430156708,0.8462157249450684,0.08405272662639618,1.4050999879837036,0.0728793814778328,1.3682403564453125,0.1239250972867012,1.3519604206085205,0.08911120891571045,1.3678191900253296
126,0.3464239239692688,0.9272730946540833,0.2419804334640503,1.3922487497329712,0.2761293351650238,1.1624538898468018,0.23339489102363586,1.5353732109069824,0.18897534906864166,1.361045479774475,0.5031810998916626,0.7390217185020447,0.6110397577285767,0.8041436672210693,1.3316069841384888,0.7911105751991272,0.44145676493644714,0.8120025992393494,0.5047855377197266,0.6204134821891785,0.4457271695137024,0.690523624420166,0.41698339581489563,1.007814645767212,0.3771740198135376,0.8177856206893921,0.08148685097694397,1.408643364906311,0.0716002881526947,1.45780611038208,0.11325260996818542,1.3834269046783447,0.08783427625894547,1.3286495208740234
127,0.3385622203350067,0.856113612651825,0.2311948835849762,1.4280210733413696,0.2635035216808319,1.1652190685272217,0.22355343401432037,1.5140057802200317,0.3910280168056488,1.3345762491226196,0.46459823846817017,0.7579927444458008,0.5390825271606445,0.8094695806503296,1.0902591943740845,0.7339773774147034,0.4244934916496277,0.7903014421463013,0.46185892820358276,0.6514219641685486,0.416914701461792,0.827689528465271,0.40210482478141785,0.7554830312728882,0.35178709030151367,0.7872015237808228,0.07777996361255646,1.3737882375717163,0.06892456114292145,1.4618245363235474,0.10603699088096619,1.3516267538070679,0.08287744969129562,1.328274130821228
128,0.3241775333881378,0.9294008612632751,0.21846945583820343,1.4699299335479736,0.26019030809402466,1.1749536991119385,0.21723662316799164,1.4480421543121338,0.3136454224586487,1.387700080871582,0.42242443561553955,0.813116192817688,0.5310081243515015,0.8356176018714905,0.8971457481384277,0.7702938318252563,0.40631964802742004,0.7867956757545471,0.4761226177215576,0.6075963377952576,0.41707152128219604,0.6583648324012756,0.3840447664260864,0.7944205403327942,0.337003618478775,0.7728789448738098,0.0755908265709877,1.395439863204956,0.06813719123601913,1.4078508615493774,0.10152111947536469,1.3736940622329712,0.08121651411056519,1.335820198059082
129,0.8692432641983032,0.7785874009132385,0.21879428625106812,1.479101538658142,0.23710887134075165,1.1472121477127075,0.20603060722351074,1.4958008527755737,0.29348769783973694,1.4049321413040161,0.40612542629241943,0.7707897424697876,0.5093951225280762,0.8192906379699707,0.731098473072052,0.7305300235748291,0.3943673372268677,0.7860645055770874,0.4450397491455078,0.6293805241584778,0.38824525475502014,0.7466800808906555,0.3692578971385956,0.7914102673530579,0.33182215690612793,0.8201583623886108,0.07297832518815994,1.3737515211105347,0.06693892925977707,1.434916615486145,0.09561871737241745,1.3971165418624878,0.07866278290748596,1.2867730855941772
130,0.7213148474693298,0.8670181035995483,0.20840373635292053,1.4702566862106323,0.2319401651620865,1.1943609714508057,0.19808940589427948,1.6175075769424438,0.266207218170166,1.3918389081954956,0.4060136675834656,0.7999767661094666,0.4854280650615692,0.7868902087211609,0.7046385407447815,0.7579930424690247,0.39323481917381287,0.7737299799919128,0.7112142443656921,0.734127938747406,0.37829017639160156,0.7219021320343018,0.353911429643631,0.8284139037132263,0.2950041592121124,0.9019630551338196,0.0710727795958519,1.4105886220932007,0.06446100026369095,1.498758316040039,0.09257030487060547,1.3742960691452026,0.0768657699227333,1.3524730205535889
131,0.6036507487297058,0.7815691232681274,0.2043282389640808,1.4686647653579712,0.2260941118001938,1.1865882873535156,0.19888858497142792,1.481419324874878,0.2538902163505554,1.353165864944458,0.3883187770843506,0.8719220161437988,0.8170812129974365,0.8132100701332092,0.6167611479759216,0.7710826396942139,0.3765774667263031,0.7726691365242004,0.5448756217956543,0.9678336977958679,0.3650444746017456,0.718285322189331,0.34182000160217285,0.6969773769378662,0.24996483325958252,0.8570252656936646,0.06825468689203262,1.3756475448608398,0.06300390511751175,1.423085331916809,0.0881539061665535,1.3912618160247803,0.07629651576280594,1.3746103048324585
132,0.4812163710594177,0.7509294748306274,0.2005966454744339,1.4750195741653442,0.21442115306854248,1.2055329084396362,0.19117210805416107,1.5490392446517944,0.25308626890182495,1.3507332801818848,0.3783116638660431,0.7562799453735352,0.4589022994041443,0.8307974934577942,0.66387540102005,0.8128111958503723,0.3575698733329773,0.7977719902992249,0.4751738905906677,0.6750607490539551,0.35978686809539795,0.7200549840927124,0.33586880564689636,1.1470065116882324,0.23168474435806274,0.9005520939826965,0.06637607514858246,1.4417680501937866,0.06242651492357254,1.4327988624572754,0.08511032909154892,1.4019981622695923,0.07212485373020172,1.336717963218689
133,0.5064229965209961,0.7763339281082153,0.37084296345710754,1.5377299785614014,0.20660416781902313,1.2057782411575317,0.18786099553108215,1.585591435432434,0.23045311868190765,1.3484553098678589,0.35988831520080566,0.7361282110214233,0.4352720379829407,0.800925612449646,0.562997043132782,0.8026171922683716,0.7636095881462097,0.8387273550033569,0.4349978566169739,0.6877919435501099,0.34666499495506287,0.7368122935295105,0.32419508695602417,0.8590266108512878,0.21808582544326782,0.8977522253990173,0.06492068618535995,1.3666503429412842,0.06030958890914917,1.4238961935043335,0.08152330666780472,1.3890092372894287,0.07107647508382797,1.3311421871185303
134,0.4558796286582947,0.9881705045700073,0.3120901584625244,1.3728243112564087,0.20941510796546936,1.2026833295822144,0.17988194525241852,1.4961363077163696,0.23375853896141052,1.4351556301116943,0.3449764549732208,0.7361689209938049,1.0476363897323608,0.9014171361923218,0.5355578064918518,0.7785950899124146,0.6305835247039795,0.8027936816215515,0.39855581521987915,0.7049152255058289,0.36038938164711,1.082924246788025,0.31237614154815674,0.9893348813056946,0.21149104833602905,1.1122944355010986,0.10254222899675369,1.4542994499206543,0.05961225926876068,1.4410902261734009,0.08051611483097076,1.3814219236373901,0.06879545748233795,1.3117115497589111
135,0.41692331433296204,0.8411468863487244,0.28675827383995056,1.3979917764663696,0.35784459114074707,1.2234200239181519,0.17440681159496307,1.5551056861877441,0.22205302119255066,1.3683854341506958,0.43847158551216125,0.7660709023475647,0.7940847277641296,0.7786055207252502,0.5283117890357971,0.854362428188324,0.5157033205032349,0.7883402109146118,0.3673250377178192,0.7056046724319458,0.3112933039665222,0.9093829393386841,0.30577245354652405,1.094812273979187,0.20099219679832458,0.9530891180038452,0.08979426324367523,1.4227875471115112,0.05793028697371483,1.4443098306655884,0.08124840259552002,1.3640594482421875,0.06867906451225281,1.293860673904419
136,0.3752121925354004,0.859284520149231,0.269523561000824,1.470907211303711,0.29637446999549866,1.256255030632019,0.377169668674469,1.4220306873321533,0.20822900533676147,1.414286732673645,0.3415064215660095,0.7456011176109314,0.6388666033744812,1.0106194019317627,0.5533946752548218,0.8115126490592957,0.5073761940002441,0.7607715129852295,0.35080623626708984,0.7870853543281555,0.2852820158004761,0.9297745227813721,0.2960149049758911,0.8371129631996155,0.19237680733203888,1.1099720001220703,0.08275780081748962,1.4637680053710938,0.12204818427562714,1.4783875942230225,0.07604942470788956,1.3681889772415161,0.06668046116828918,1.3767651319503784
137,0.3952382802963257,0.7921324372291565,0.25619786977767944,1.4585142135620117,0.27273380756378174,1.2210761308670044,0.3034718930721283,1.3384965658187866,0.20894749462604523,1.4103965759277344,0.3114306628704071,0.7589916586875916,0.5635180473327637,0.8773847818374634,0.4725681245326996,0.7460653185844421,0.43496498465538025,0.7949382066726685,0.3358052968978882,0.7620725631713867,0.2656378746032715,0.9376921057701111,0.2877883017063141,0.8608404994010925,0.18548695743083954,1.025199294090271,0.0793878585100174,1.4161081314086914,0.10398447513580322,1.4570074081420898,0.07271356135606766,1.3663440942764282,0.0651647225022316,1.3389149904251099
138,0.3454706370830536,0.8554995059967041,0.24856770038604736,1.4098554849624634,0.2570282220840454,1.285745620727539,0.2770638167858124,1.5460748672485352,0.367178738117218,1.2934231758117676,0.30398088693618774,0.7764694690704346,0.49165838956832886,0.8018059730529785,0.47201642394065857,0.7616841197013855,0.42747172713279724,0.7648735046386719,0.322841078042984,0.7645187973976135,0.25004318356513977,0.9529623985290527,0.27575215697288513,0.9570369720458984,0.17957498133182526,0.960319459438324,0.07427848875522614,1.4709415435791016,0.09498279541730881,1.448756456375122,0.11612462997436523,1.4528683423995972,0.06351599097251892,1.3637994527816772
139,0.31894782185554504,0.8387240171432495,0.23938190937042236,1.4437899589538574,0.235019713640213,1.2330551147460938,0.254070907831192,1.557395339012146,0.3082154393196106,1.3407710790634155,0.3007850646972656,0.7450968027114868,0.4651784300804138,0.8010090589523315,0.461630254983902,0.8113875985145569,0.4067036807537079,0.8055647611618042,0.3052699863910675,0.7413173317909241,0.23678314685821533,1.0668270587921143,0.2751895487308502,0.7731841206550598,0.17521809041500092,0.9600720405578613,0.07164477556943893,1.4393755197525024,0.08960884064435959,1.4427624940872192,0.10005666315555573,1.4302369356155396,0.06188854202628136,1.3396086692810059
140,0.3082179129123688,0.8745943903923035,0.22968707978725433,1.3936588764190674,0.2287973314523697,1.251340627670288,0.24375462532043457,1.338252067565918,0.28671330213546753,1.3512243032455444,0.28201135993003845,0.8138507604598999,0.43087053298950195,0.7866413593292236,1.0248527526855469,1.1295089721679688,0.3820810317993164,0.8586226105690002,0.2917366623878479,0.7484399676322937,0.22981296479701996,0.9068616628646851,0.26423606276512146,1.1481602191925049,0.16599081456661224,1.0350348949432373,0.06887271255254745,1.4189444780349731,0.08388681709766388,1.5000847578048706,0.09283050894737244,1.426414132118225,0.12154433131217957,1.4609408378601074
141,0.3026396930217743,0.8281294107437134,0.21989363431930542,1.4448503255844116,0.21141916513442993,1.326601266860962,0.22733475267887115,1.388646125793457,0.2693190574645996,1.362261176109314,0.2878253757953644,0.7605907917022705,0.4101112484931946,0.7926772832870483,0.8193446397781372,0.8914545178413391,0.3652878999710083,0.8418985605239868,0.2842274308204651,1.2085583209991455,0.2270703762769699,0.8012335300445557,0.26143503189086914,0.8279488682746887,0.16502396762371063,0.9882251024246216,0.06673317402601242,1.4844638109207153,0.08050152659416199,1.448433756828308,0.08515283465385437,1.396992802619934,0.10440631955862045,1.416994571685791
142,0.28971731662750244,0.8349221348762512,0.21513153612613678,1.4030004739761353,0.20812909305095673,1.2652214765548706,0.21826611459255219,1.422571063041687,0.25211572647094727,1.3922706842422485,0.27063828706741333,0.7358298897743225,0.35454413294792175,0.7790846824645996,0.7406677603721619,0.9132592082023621,0.3645779490470886,0.8018218278884888,0.2735460698604584,0.8083667755126953,0.21965627372264862,1.1182597875595093,0.3224138617515564,1.013067603111267,0.18656006455421448,1.072131872177124,0.06519990414381027,1.4421383142471313,0.07721387594938278,1.510878562927246,0.08124292641878128,1.4099799394607544,0.09414631873369217,1.3916547298431396
143,0.8939416408538818,0.7831672430038452,0.20808035135269165,1.4973074197769165,0.19677819311618805,1.3377320766448975,0.20713293552398682,1.4823280572891235,0.24444250762462616,1.4001085758209229,0.26427382230758667,0.7961739301681519,0.4341835379600525,0.8019328117370605,0.6098862886428833,0.8102647066116333,0.33057641983032227,0.881125271320343,0.3425242304801941,0.9337396025657654,0.21085979044437408,1.0682783126831055,0.27628764510154724,1.2338756322860718,0.16800661385059357,1.0645285844802856,0.06262534856796265,1.4875508546829224,0.07369250059127808,1.473435878753662,0.07793701440095901,1.4005155563354492,0.08890359103679657,1.3620213270187378
144,0.6290979385375977,0.802661657333374,0.2008271962404251,1.4892686605453491,0.1847890019416809,1.378049373626709,0.20458056032657623,1.3806878328323364,0.23377138376235962,1.3646982908248901,0.28439024090766907,0.7579199075698853,0.343060702085495,0.7832129001617432,0.5639622807502747,0.772530734539032,0.3304923176765442,0.8219364285469055,0.29408106207847595,0.8352331519126892,0.20589679479599,0.9537361264228821,0.251857191324234,1.0717432498931885,0.15489855408668518,1.0722194910049438,0.06118446961045265,1.4200299978256226,0.07086281478404999,1.4800456762313843,0.07845345884561539,1.4572219848632812,0.08445647358894348,1.3926399946212769
145,0.5599784851074219,0.7826353311538696,0.31818917393684387,1.4383699893951416,0.1858239769935608,1.4120057821273804,0.1937168389558792,1.374595284461975,0.2255544662475586,1.4003558158874512,0.25773948431015015,0.7770397663116455,0.3428392708301544,0.8161540031433105,0.5041764974594116,0.7981979846954346,0.3267843723297119,0.8248535394668579,0.2636622190475464,0.8702400326728821,0.19948074221611023,0.9138652086257935,0.23511278629302979,1.1355470418930054,0.15018980205059052,1.0003221035003662,0.05955605208873749,1.4695754051208496,0.06873369216918945,1.4641289710998535,0.07277613878250122,1.3855475187301636,0.07979435473680496,1.4028371572494507
146,0.5110027194023132,0.7897687554359436,0.2622826397418976,1.5206279754638672,0.1779213547706604,1.3744120597839355,0.18898729979991913,1.4937012195587158,0.22176189720630646,1.3955234289169312,0.26668626070022583,0.8209026455879211,0.826296865940094,0.8198375105857849,0.48956063389778137,0.7768580913543701,0.31825050711631775,0.8415046334266663,0.24036262929439545,1.1280966997146606,0.19737742841243744,0.9680624604225159,0.21826152503490448,1.2588837146759033,0.143791064620018,1.0217094421386719,0.058014947921037674,1.4307297468185425,0.06629671901464462,1.524000644683838,0.0698714405298233,1.422275185585022,0.07648304849863052,1.3869554996490479
147,0.44560667872428894,0.7773245573043823,0.2403603196144104,1.495208501815796,0.17335335910320282,1.3474067449569702,0.19001826643943787,1.5240936279296875,0.20784561336040497,1.448688268661499,0.3375556468963623,0.7637395858764648,0.6275013089179993,0.7777262330055237,0.4251537322998047,0.856099545955658,0.5338475108146667,0.8067803978919983,0.2283373326063156,0.9521337747573853,0.1862293928861618,1.0949043035507202,0.20816007256507874,1.0149823427200317,0.1376013457775116,1.0387415885925293,0.05627858266234398,1.4777997732162476,0.06412440538406372,1.4765480756759644,0.06687740236520767,1.447636604309082,0.07300601899623871,1.3908202648162842
148,0.4116348922252655,0.8690697550773621,0.21801070868968964,1.4694938659667969,0.29700779914855957,1.2887629270553589,0.1776103377342224,1.3764545917510986,0.2053288221359253,1.413029432296753,0.250225692987442,0.7496861815452576,0.5218503475189209,0.8085615038871765,0.3950382173061371,0.8099828362464905,0.4234362840652466,0.7903937101364136,0.21449047327041626,1.1875743865966797,0.18465577065944672,0.9729190468788147,0.1965252012014389,0.9666169285774231,0.1355646699666977,1.0941132307052612,,,0.0627577006816864,1.5318114757537842,0.06541383266448975,1.424296498298645,0.07030607759952545,1.353278636932373
149,0.37457889318466187,0.8753992915153503,0.20900958776474,1.5127695798873901,0.24446897208690643,1.3510020971298218,0.1768592894077301,1.453912377357483,0.37687593698501587,1.4082993268966675,0.21577362716197968,0.7566264271736145,0.45701920986175537,1.241379737854004,0.38034293055534363,0.8573874235153198,0.3728462755680084,0.8358675241470337,0.20479100942611694,1.157331109046936,0.17936329543590546,1.0240732431411743,0.18867191672325134,1.2524462938308716,0.1276979148387909,1.1496378183364868,,,0.061270300298929214,1.4977569580078125,0.06332417577505112,1.4906238317489624,0.06724564731121063,1.3659237623214722
150,0.372256338596344,0.8017592430114746,0.203155055642128,1.5264110565185547,0.22688046097755432,1.3445005416870117,0.16524288058280945,1.4826534986495972,0.3263832628726959,1.4257597923278809,0.24642355740070343,0.769942045211792,0.8579534292221069,1.029794454574585,0.3715543746948242,0.7790553569793701,0.3542449176311493,0.8087041974067688,0.19658228754997253,1.1035696268081665,0.17573592066764832,1.0498569011688232,0.18198779225349426,1.174065113067627,0.12358687818050385,1.0699604749679565,,,0.10746930539608002,1.572121024131775,0.061452437192201614,1.4024242162704468,0.06608878076076508,1.3775194883346558
151,0.34503161907196045,0.8089110255241394,0.19096417725086212,1.5493494272232056,0.20974092185497284,1.318363904953003,0.35434582829475403,1.3095921277999878,0.29905155301094055,1.3114124536514282,0.7698874473571777,0.774630069732666,0.5644136071205139,0.8128581047058105,0.35482415556907654,0.8954572677612305,0.33078688383102417,0.8447118997573853,0.1896427720785141,1.2458312511444092,0.17349021136760712,1.1353156566619873,0.1758701354265213,1.1527369022369385,0.11848508566617966,1.1154636144638062,,,0.09328323602676392,1.5689520835876465,0.06082530319690704,1.4458987712860107,0.0652272030711174,1.350706696510315
152,0.4250893294811249,0.8273244500160217,0.18768799304962158,1.581423282623291,0.1987743079662323,1.3653556108474731,0.2933753430843353,1.3727703094482422,0.27916422486305237,1.3452229499816895,0.5710031986236572,0.7444436550140381,0.3897591829299927,0.7828937768936157,0.3527933359146118,0.8001440763473511,0.31403422355651855,0.8385823369026184,0.17941853404045105,1.2058067321777344,0.19949278235435486,1.0861718654632568,0.16998597979545593,1.2523341178894043,0.11736223846673965,1.24952232837677,,,0.0862722173333168,1.5779105424880981,0.05880752578377724,1.3893369436264038,0.06266900151968002,1.427718162536621
153,0.3359759747982025,0.8061676621437073,0.18442343175411224,1.5528239011764526,0.19015856087207794,1.3546278476715088,0.2727302312850952,1.3619945049285889,0.26351526379585266,1.351162075996399,0.49085724353790283,0.7886582612991333,0.36465147137641907,0.763451099395752,0.3195362091064453,0.8070278763771057,0.30087000131607056,0.7940483093261719,0.1761847883462906,1.284118413925171,0.1790362447500229,0.8914524912834167,0.16511742770671844,1.220795750617981,0.11462974548339844,1.2405922412872314,,,0.08130605518817902,1.6223962306976318,0.0578913539648056,1.4672454595565796,0.060587212443351746,1.3833857774734497
154,0.31956350803375244,0.8261354565620422,0.17640113830566406,1.541835069656372,0.1881091445684433,1.3958927392959595,0.2543007731437683,1.3112012147903442,0.24960392713546753,1.3632805347442627,0.4303857386112213,0.8167396783828735,0.3445028066635132,0.8119264841079712,0.3081474304199219,0.8717061281204224,0.288041353225708,0.8047957420349121,0.1686413586139679,1.2633030414581299,0.16637788712978363,0.908257007598877,0.16351450979709625,1.2924970388412476,0.11123695224523544,1.1580966711044312,,,0.07759668678045273,1.5981793403625488,0.055563315749168396,1.4093350172042847,0.05884436145424843,1.401992678642273
155,0.325082391500473,0.8138993382453918,0.169423907995224,1.5593181848526,0.17826426029205322,1.3230148553848267,0.2351914495229721,1.4166597127914429,0.24066616594791412,1.3809703588485718,0.37741121649742126,0.7485915422439575,0.5254706144332886,1.0866321325302124,0.5991821885108948,0.7701171636581421,0.2731966972351074,0.8489285707473755,0.20227113366127014,1.3220748901367188,0.15858353674411774,1.3062646389007568,0.15655948221683502,1.2939515113830566,0.10911279171705246,1.2019789218902588,,,0.07382876425981522,1.6118561029434204,0.054593540728092194,1.4625155925750732,0.05922601744532585,1.425581455230713
156,0.28419461846351624,0.8430912494659424,,,0.17031952738761902,1.4165327548980713,0.22861552238464355,1.27312171459198,0.23631173372268677,1.3744374513626099,0.3545660376548767,0.7072782516479492,0.3715464770793915,0.8138911128044128,0.4637279510498047,0.7832302451133728,0.2673304080963135,0.7998334169387817,0.1745506376028061,1.2989717721939087,0.1497354507446289,1.2195448875427246,0.15405195951461792,1.2851353883743286,0.13974246382713318,1.2502750158309937,,,0.0712687149643898,1.6276662349700928,0.09506366401910782,1.523461937904358,0.05760922282934189,1.3831454515457153
157,0.29356613755226135,0.7890076041221619,,,0.16519756615161896,1.371886134147644,0.2239399552345276,1.302777647972107,0.23363597691059113,1.3967458009719849,0.3597464859485626,0.7896226644515991,0.29720690846443176,0.8876036405563354,0.42971011996269226,0.7483876943588257,0.2549794316291809,0.8372452259063721,0.16473239660263062,1.3471813201904297,0.14790621399879456,0.9767228364944458,0.14936946332454681,1.2197619676589966,0.1252112090587616,1.166247010231018,,,0.06862328946590424,1.6267530918121338,0.08243989944458008,1.4654357433319092,0.05540875345468521,1.3651245832443237
158,,,,,0.15754978358745575,1.3550456762313843,0.21209828555583954,1.3313926458358765,0.22062531113624573,1.3927096128463745,0.3080301582813263,0.7727301120758057,0.3096275329589844,0.8073738217353821,0.3842966854572296,0.7664247751235962,0.26704713702201843,0.8258174657821655,0.15319962799549103,1.275990605354309,0.14034493267536163,1.315360188484192,0.14832983911037445,1.27811598777771,0.1176348552107811,1.1948391199111938,,,0.06634362787008286,1.6413242816925049,0.07518436759710312,1.5021750926971436,0.0539877749979496,1.4401371479034424
159,,,,,,,0.20760975778102875,1.3617652654647827,0.22014456987380981,1.4251251220703125,0.30929484963417053,0.7699598073959351,0.31617438793182373,0.8838865756988525,0.3548448085784912,0.7703278660774231,,,0.14672671258449554,1.0566291809082031,0.13718189299106598,1.1672855615615845,0.201076477766037,1.2815061807632446,0.11087550222873688,1.2040876150131226,,,0.06423304229974747,1.6637461185455322,0.07180638611316681,1.521370768547058,0.05357056483626366,1.3921815156936646
160,,,,,,,0.1968158781528473,1.4551081657409668,0.21029101312160492,1.4236302375793457,0.2823382019996643,0.7908625602722168,0.2802237868309021,0.8084002733230591,0.3433951139450073,0.7456436157226562,,,0.13820277154445648,1.2671533823013306,0.13419109582901,1.22037672996521,0.17671217024326324,1.2629035711288452,0.10558341443538666,1.1995092630386353,,,0.06254575401544571,1.6667859554290771,0.06817701458930969,1.4561493396759033,0.051322560757398605,1.4312623739242554
161,,,,,,,0.1946852058172226,1.3308883905410767,0.20945455133914948,1.443854808807373,0.2662400007247925,0.7651180624961853,0.2900472581386566,0.8053128719329834,0.32469552755355835,0.7762837409973145,,,0.13361218571662903,1.283879041671753,0.1295131891965866,1.163245677947998,0.1557592749595642,1.3181736469268799,0.10203535854816437,1.2578572034835815,,,0.06042487174272537,1.6711370944976807,0.0652269646525383,1.492435336112976,0.05092881992459297,1.3916171789169312
162,,,,,,,0.18736311793327332,1.361863374710083,,,0.26305311918258667,0.7660128474235535,0.2757754921913147,0.8546516299247742,0.3358443081378937,0.8527663350105286,,,0.1285068690776825,1.3002572059631348,0.12853693962097168,1.308823823928833,0.148064985871315,1.338290810585022,0.09769953042268753,1.2059215307235718,,,,,0.06316182017326355,1.4786683320999146,0.10049083083868027,1.4710010290145874
163,,,,,,,0.17688722908496857,1.3684909343719482,,,0.28912919759750366,0.7844021916389465,0.2633923888206482,0.7933517098426819,0.30130553245544434,0.7797607183456421,,,0.12140914797782898,1.318344235420227,0.1222417801618576,1.0244678258895874,0.14512954652309418,1.3760004043579102,0.09509619325399399,1.2402377128601074,,,,,0.06077095493674278,1.5080950260162354,0.08518359065055847,1.5215445756912231
164,,,,,,,0.17966359853744507,1.4243007898330688,,,0.2484615445137024,0.7822226881980896,,,0.28151482343673706,0.8453797101974487,,,0.11978807300329208,1.313815951347351,0.13265790045261383,1.121961236000061,0.13491757214069366,1.2892488241195679,0.09253963083028793,1.1641255617141724,,,,,0.05877312645316124,1.469673752784729,0.07820749282836914,1.4540714025497437
165,,,,,,,0.1733418107032776,1.4311987161636353,,,0.26935452222824097,0.7740948796272278,,,0.2794094383716583,0.7515152096748352,,,0.11370083689689636,1.337997317314148,0.11947693675756454,1.158839464187622,0.12829628586769104,1.2682515382766724,0.08932064473628998,1.2326335906982422,,,,,0.05665723234415054,1.5134578943252563,0.07310319691896439,1.4644038677215576
166,,,,,,,0.16912885010242462,1.3793408870697021,,,0.25509902834892273,0.7651827931404114,,,0.2699792981147766,0.7749002575874329,,,0.11126106232404709,1.3125404119491577,0.11238791048526764,1.3184162378311157,0.12469272315502167,1.3481417894363403,0.0869264155626297,1.2399883270263672,,,,,0.0552278533577919,1.4443535804748535,0.06973089277744293,1.4925633668899536
167,,,,,,,,,,,0.5746974945068359,0.7473405003547668,,,0.2596983313560486,0.7733930349349976,,,0.10717214643955231,1.2545723915100098,0.10643501579761505,1.0709148645401,0.11955846846103668,1.313204050064087,0.08463402837514877,1.1804181337356567,,,,,0.05339837446808815,1.5303311347961426,0.0663180872797966,1.468287467956543
168,,,,,,,,,,,0.452841192483902,0.7814071774482727,,,0.24756348133087158,0.8106441497802734,,,0.10663852840662003,1.25541353225708,0.10154145956039429,1.3154977560043335,0.11384735256433487,1.3165227174758911,0.0820448249578476,1.207332730293274,,,,,0.05230739340186119,1.4553020000457764,0.0638670027256012,1.5114234685897827
169,,,,,,,,,,,0.38387781381607056,0.736663281917572,,,0.2504296600818634,0.7736251950263977,,,0.10079352557659149,1.331127643585205,0.09808752685785294,1.151229977607727,0.11278994381427765,1.113541841506958,0.08020190894603729,1.2238552570343018,,,,,0.05029359832406044,1.5075055360794067,0.06204221025109291,1.477653980255127
170,,,,,,,,,,,0.3500688672065735,0.7408846020698547,,,0.2412394881248474,0.9088062047958374,,,0.13875946402549744,1.3283061981201172,0.09538689255714417,1.2606805562973022,0.10889122635126114,1.0990265607833862,0.07827478647232056,1.2249133586883545,,,,,0.04950479045510292,1.482085943222046,0.05959491804242134,1.4832547903060913
