,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
122,0.07275020331144333,0.174807608127594,0.08622517436742783,0.19141985476016998,0.08235696703195572,0.18765895068645477,0.16153113543987274,0.18231534957885742,0.09848430752754211,0.1993778496980667,0.08843369036912918,0.16310793161392212,0.09963396936655045,0.16081194579601288,0.0809556171298027,0.16418465971946716,0.09507186710834503,0.16703298687934875,0.07000064104795456,0.2216239720582962,0.07573079317808151,0.24652910232543945,0.06609537452459335,0.2344454973936081,0.06890411674976349,0.25665000081062317,0.06352493911981583,0.288462370634079,0.05226285755634308,0.3080398440361023,0.040372367948293686,0.30796587467193604,0.05745764076709747,0.29065224528312683
123,0.06564833223819733,0.18554572761058807,0.07757416367530823,0.17602214217185974,0.08060584962368011,0.18620307743549347,0.13306841254234314,0.19457237422466278,0.09636000543832779,0.19908533990383148,0.09031585603952408,0.15804922580718994,0.10057565569877625,0.1615051031112671,0.07774463295936584,0.16584156453609467,0.08334988355636597,0.1710604876279831,0.06586108356714249,0.2325785607099533,0.07124973833560944,0.2512757480144501,0.11606967449188232,0.23849059641361237,0.06477120518684387,0.25784096121788025,0.059503912925720215,0.2909122407436371,0.049993667751550674,0.30768316984176636,0.0393938384950161,0.30709531903266907,0.05527123063802719,0.2897946536540985
124,0.06955981999635696,0.17460916936397552,0.0837666243314743,0.176396444439888,0.07539099454879761,0.18684370815753937,0.12604539096355438,0.19110268354415894,0.08777894079685211,0.20117591321468353,0.08312059938907623,0.17105022072792053,0.08755256235599518,0.1567177027463913,0.0800720751285553,0.16653963923454285,0.08735679090023041,0.17297333478927612,0.0643727034330368,0.22861987352371216,0.06848910450935364,0.25328826904296875,0.09743592143058777,0.23898807168006897,0.06173368915915489,0.26128268241882324,0.05674411728978157,0.290052205324173,0.048248328268527985,0.3114793002605438,0.0374201275408268,0.30600032210350037,0.0527358241379261,0.291321724653244
125,0.06281919777393341,0.17984895408153534,0.07610256224870682,0.17758579552173615,0.23554372787475586,0.17055821418762207,0.11063873767852783,0.19435586035251617,0.0868174359202385,0.2186480313539505,0.19679909944534302,0.15541182458400726,0.08891183137893677,0.1613948941230774,0.07255157083272934,0.1653524786233902,0.24059386551380157,0.17041213810443878,0.12691578269004822,0.2443142831325531,0.06494030356407166,0.2529115676879883,0.0873110294342041,0.24246051907539368,0.05880042165517807,0.2605724632740021,0.054226577281951904,0.28913792967796326,0.09003446251153946,0.30209261178970337,0.0719112753868103,0.3025195598602295,0.05049717426300049,0.29115036129951477
126,0.061768800020217896,0.17879222333431244,0.07394664734601974,0.1835455447435379,0.18056592345237732,0.158321812748909,0.10262613743543625,0.19971592724323273,0.08273486793041229,0.22345900535583496,0.1453741490840912,0.1492355316877365,0.08344649523496628,0.1634930968284607,0.07200900465250015,0.17053547501564026,0.19470053911209106,0.16748245060443878,0.10530274361371994,0.23333700001239777,0.0634591355919838,0.25954490900039673,0.08005351573228836,0.24502025544643402,0.0571511834859848,0.2631470859050751,0.05163257196545601,0.2947077751159668,0.07726813107728958,0.29965949058532715,0.058580491691827774,0.3024067282676697,0.04916415736079216,0.2930469810962677
127,0.17946308851242065,0.16240644454956055,0.06576568633317947,0.18225352466106415,0.15064369142055511,0.1728891134262085,0.09650987386703491,0.1937190592288971,0.08306506276130676,0.22335657477378845,0.13364620506763458,0.1548576056957245,0.08314131200313568,0.16979755461215973,0.22138623893260956,0.17227599024772644,0.1681475192308426,0.16255438327789307,0.09592002630233765,0.23937277495861053,0.059777434915304184,0.26451462507247925,0.07559940963983536,0.23891399800777435,0.05404582619667053,0.26204007863998413,0.05049055069684982,0.29225239157676697,0.07002482563257217,0.29822367429733276,0.05181759595870972,0.303716242313385,0.04735938087105751,0.29220348596572876
128,0.13078796863555908,0.1595911830663681,0.06789190322160721,0.18140055239200592,0.13543598353862762,0.16565324366092682,0.0912298858165741,0.20947588980197906,0.07731328904628754,0.2188190072774887,0.11818806827068329,0.15312479436397552,0.07751350849866867,0.17158468067646027,0.16432392597198486,0.1577146053314209,0.14667245745658875,0.1614242047071457,0.088103286921978,0.23647980391979218,0.05677904933691025,0.25826171040534973,0.07094696164131165,0.24057695269584656,0.1107022762298584,0.2617497146129608,0.0479951873421669,0.2911621630191803,0.06526076048612595,0.29856109619140625,0.04785311222076416,0.30247434973716736,0.04542849585413933,0.2956785559654236
129,0.11229676008224487,0.17061659693717957,0.06344515085220337,0.1783204823732376,0.13369426131248474,0.16237536072731018,0.08859921991825104,0.19260695576667786,0.22202065587043762,0.18468961119651794,0.11396774649620056,0.14956355094909668,0.07087350636720657,0.17329691350460052,0.14039230346679688,0.16102170944213867,0.13568934798240662,0.16237445175647736,0.08174802362918854,0.2417163848876953,0.055962271988391876,0.26384514570236206,0.06726650148630142,0.25042420625686646,0.09282489866018295,0.26183193922042847,0.04596644267439842,0.29797086119651794,0.06161084771156311,0.29869040846824646,0.04461391642689705,0.30627918243408203,0.07710597664117813,0.2960360646247864
130,0.09945976734161377,0.17272569239139557,0.14852985739707947,0.18907056748867035,0.11757814139127731,0.16627465188503265,0.08667365461587906,0.1967247575521469,0.1574513018131256,0.1869049221277237,0.0999387726187706,0.16107307374477386,0.07360074669122696,0.1678183376789093,0.12526802718639374,0.16129298508167267,0.11752675473690033,0.16877761483192444,0.07786975055932999,0.24401184916496277,0.053843364119529724,0.2626795172691345,0.06421363353729248,0.24914850294589996,0.08337875455617905,0.26326459646224976,0.08534291386604309,0.2940254211425781,0.05798928067088127,0.29986879229545593,0.041798438876867294,0.3044237792491913,0.06578221172094345,0.2958310544490814
131,0.09132196009159088,0.17481723427772522,0.11863261461257935,0.16817639768123627,0.1138617992401123,0.1629772186279297,0.08295117318630219,0.20270226895809174,0.13067977130413055,0.20160305500030518,0.09533902257680893,0.15450143814086914,0.22533652186393738,0.15762031078338623,0.11147032678127289,0.16846399009227753,0.11591778695583344,0.16517768800258636,0.07439417392015457,0.2470276802778244,0.10934725403785706,0.266920804977417,0.06150829419493675,0.25569435954093933,0.0769190713763237,0.2595958709716797,0.07155340164899826,0.29425230622291565,0.05616417154669762,0.2989378571510315,0.03945058956742287,0.30566564202308655,0.05920426920056343,0.2985635995864868
132,0.08293980360031128,0.17044447362422943,0.10633353143930435,0.17209774255752563,0.10957185178995132,0.16994279623031616,0.07876951992511749,0.19546224176883698,0.11755885183811188,0.19404609501361847,0.08768738806247711,0.15068627893924713,0.16738416254520416,0.15237271785736084,0.1091485396027565,0.1610499620437622,0.10595397651195526,0.16817651689052582,0.0703592523932457,0.2409140169620514,0.09194738417863846,0.26456418633461,0.0580432191491127,0.25376948714256287,0.0721956342458725,0.2583308219909668,0.06491021811962128,0.293913334608078,0.05283808335661888,0.30455172061920166,0.03800860792398453,0.3107808530330658,0.05565381795167923,0.29642847180366516
133,0.08287974447011948,0.16839724779129028,0.09804663807153702,0.172132208943367,0.10135914385318756,0.1656900942325592,0.25651317834854126,0.18676042556762695,0.1151299923658371,0.19339796900749207,0.08929084241390228,0.15263357758522034,0.14551551640033722,0.1509428173303604,0.09791507571935654,0.16153307259082794,0.10329955071210861,0.16982337832450867,0.06733552366495132,0.24843794107437134,0.0830882117152214,0.26367923617362976,0.055938512086868286,0.2556217312812805,0.06720265001058578,0.26426514983177185,0.06039910763502121,0.29085180163383484,0.050885505974292755,0.30396768450737,0.03608110919594765,0.3068462908267975,0.05185716599225998,0.29848945140838623
134,0.07683330774307251,0.1749688684940338,0.09084498137235641,0.17106114327907562,0.09723929315805435,0.16946355998516083,0.181136816740036,0.17134137451648712,0.09580356627702713,0.19344674050807953,0.08543660491704941,0.1558927595615387,0.12016002088785172,0.1508968323469162,0.09401985257863998,0.1633916199207306,0.08808889985084534,0.16753064095973969,0.06472238153219223,0.2516615688800812,0.07658560574054718,0.2603594660758972,0.09951960295438766,0.26829832792282104,0.06391444802284241,0.26486608386039734,0.05620785802602768,0.2956797182559967,0.04879676550626755,0.3043321371078491,0.03454378619790077,0.3116094172000885,0.04956918954849243,0.3007253110408783
135,0.07236257940530777,0.18097026646137238,0.08449110388755798,0.18666575849056244,0.10019639134407043,0.173374742269516,0.14338479936122894,0.17327024042606354,0.10213174670934677,0.19279080629348755,0.07668605446815491,0.16434913873672485,0.11840984225273132,0.1503331959247589,0.08734937757253647,0.16420607268810272,0.09549108892679214,0.17069470882415771,0.062136802822351456,0.2518029808998108,0.07015237957239151,0.2636915445327759,0.08454714715480804,0.26348569989204407,0.06083238124847412,0.2639309763908386,0.053190283477306366,0.29443299770355225,0.04700785130262375,0.30358439683914185,0.033166754990816116,0.31468260288238525,0.04706411808729172,0.29878970980644226
136,0.06769265979528427,0.1782824844121933,0.0795639231801033,0.1799677014350891,0.0880328118801117,0.16550661623477936,0.1393456757068634,0.18869148194789886,0.086179219186306,0.19540172815322876,0.07588949799537659,0.15610599517822266,0.1103753000497818,0.15005648136138916,0.08335811644792557,0.16520138084888458,0.08534012734889984,0.16940642893314362,0.05937962606549263,0.2524583637714386,0.06812096387147903,0.26457396149635315,0.07729646563529968,0.2679904103279114,0.05754437297582626,0.26796141266822815,0.05013268440961838,0.29889732599258423,0.045491550117731094,0.3064150810241699,0.031937893480062485,0.31410500407218933,0.045129623264074326,0.2988632023334503
137,0.06872055679559708,0.1808001548051834,0.07757926732301712,0.17106831073760986,0.16549339890480042,0.1681831330060959,0.124357208609581,0.18151062726974487,0.08737467974424362,0.19913730025291443,0.17335473001003265,0.15354511141777039,0.09917154908180237,0.15373477339744568,0.07737747579813004,0.16910676658153534,0.08107113093137741,0.17987234890460968,0.10629085451364517,0.26021808385849,0.06330899894237518,0.26907673478126526,0.07255110144615173,0.26875802874565125,0.055082205682992935,0.269604355096817,0.04815133661031723,0.29740452766418457,0.04369952529668808,0.3065546154975891,,,0.043035127222537994,0.30140671133995056
138,0.06638539582490921,0.1761787086725235,0.07682272791862488,0.17478346824645996,0.12286496162414551,0.15911398828029633,0.11209839582443237,0.18196719884872437,0.08069545030593872,0.19795763492584229,0.14196984469890594,0.16387967765331268,0.09475656598806381,0.16365866363048553,0.07639363408088684,0.1702561229467392,0.08154122531414032,0.17321129143238068,0.08891802281141281,0.26069095730781555,0.0612713061273098,0.2710767388343811,0.06827457249164581,0.26952028274536133,0.05352461338043213,0.2671211361885071,0.04601650312542915,0.2991459369659424,,,,,0.04133814945816994,0.3020768463611603
139,0.18773481249809265,0.16650789976119995,0.07068707048892975,0.17666423320770264,0.10454602539539337,0.16679133474826813,0.11116887629032135,0.18932390213012695,0.08082672208547592,0.2024356573820114,0.1184692233800888,0.15440410375595093,0.09076090902090073,0.15248335897922516,0.1792183220386505,0.16272743046283722,0.22269445657730103,0.16276457905769348,0.08149237930774689,0.2596299350261688,0.05799783021211624,0.2648228108882904,0.06481561809778214,0.2683723270893097,0.05062103644013405,0.2758273780345917,0.0440041720867157,0.3003695607185364,,,,,0.0399029441177845,0.30628353357315063
140,0.13490928709506989,0.17223040759563446,0.06674904376268387,0.19450192153453827,0.09415311366319656,0.15925291180610657,0.10126575082540512,0.1862960159778595,0.21958491206169128,0.1876211315393448,0.10908174514770508,0.16302593052387238,0.09080631285905838,0.15544457733631134,0.13959912955760956,0.15675890445709229,0.1663985252380371,0.16289113461971283,0.07476963847875595,0.26109424233436584,0.05524461343884468,0.26795634627342224,0.062205053865909576,0.2747533917427063,0.04935232177376747,0.2749294638633728,0.04179387539625168,0.3003230094909668,,,,,0.03857339918613434,0.3048809766769409
141,0.12179906666278839,0.160676971077919,0.06385297328233719,0.18670549988746643,0.09241136908531189,0.1660517007112503,0.10440880060195923,0.1825479418039322,0.1718311458826065,0.1807832568883896,0.10055418312549591,0.16027532517910004,0.08278850466012955,0.15497860312461853,0.1226634830236435,0.1640203446149826,0.13202624022960663,0.16001106798648834,0.0698460265994072,0.2564730942249298,0.052401166409254074,0.2720057964324951,0.05936195328831673,0.27017444372177124,0.04794352874159813,0.271537721157074,0.041022010147571564,0.302818238735199,,,,,,
142,0.1077876091003418,0.15905742347240448,0.1638319492340088,0.17481613159179688,0.08373718708753586,0.1615373194217682,0.08857616782188416,0.18449455499649048,0.14124470949172974,0.1821034997701645,0.09554245322942734,0.1665477752685547,0.08152952045202255,0.1579790562391281,0.11042428016662598,0.15559177100658417,0.12039067596197128,0.1745450496673584,0.06693238765001297,0.2599182426929474,0.05088440701365471,0.26951074600219727,0.056938089430332184,0.2759055197238922,0.0453864261507988,0.27238988876342773,0.03921075165271759,0.3034106492996216,,,,,,
143,0.09269553422927856,0.16169308125972748,0.12748901546001434,0.17093192040920258,0.08140090852975845,0.1712011843919754,0.09448271989822388,0.19096677005290985,0.12643782794475555,0.1821921318769455,0.0881652757525444,0.16297052800655365,0.07690487802028656,0.16287271678447723,0.10051632672548294,0.16004034876823425,0.11357558518648148,0.16338187456130981,0.062227047979831696,0.2617912292480469,0.04911403730511665,0.27526167035102844,0.05454963818192482,0.2783840298652649,0.09969611465930939,0.27448806166648865,0.03748856484889984,0.30626896023750305,,,,,,
144,0.0923442393541336,0.15536954998970032,0.10605582594871521,0.1662435084581375,0.07325690984725952,0.16931870579719543,0.08916538208723068,0.18969637155532837,0.11505670845508575,0.1829015165567398,0.078522227704525,0.17237073183059692,0.07058428227901459,0.1601296067237854,0.0951322466135025,0.16141754388809204,0.10699152946472168,0.16012829542160034,0.06052573397755623,0.2629134953022003,0.047340571880340576,0.2753811180591583,0.05289754644036293,0.2761777937412262,0.08258669078350067,0.270159512758255,,,,,,,,
145,0.08783234655857086,0.16075928509235382,0.09759406000375748,0.16493281722068787,0.06971912086009979,0.17065759003162384,,,0.1064823716878891,0.19121715426445007,0.0795138031244278,0.16123099625110626,0.072687529027462,0.16268706321716309,0.08527332544326782,0.16150104999542236,0.0990847796201706,0.17740586400032043,0.057678960263729095,0.26214537024497986,0.09984444826841354,0.271249920129776,0.05127129703760147,0.28076881170272827,0.07276219874620438,0.27069202065467834,,,,,,,,
146,0.08133483678102493,0.16572853922843933,0.088646300137043,0.17107440531253815,0.07410702854394913,0.177687406539917,,,0.11173409223556519,0.19098971784114838,0.07103145122528076,0.16594982147216797,0.06655719876289368,0.1609785407781601,0.08475019782781601,0.17003783583641052,0.09432508051395416,0.17153899371623993,0.05503112077713013,0.26738283038139343,0.08311363309621811,0.2706905007362366,0.0869513750076294,0.27427369356155396,0.06614283472299576,0.269866943359375,,,,,,,,
147,0.08127830922603607,0.16754217445850372,0.0845021978020668,0.16689223051071167,0.06418048590421677,0.17522083222866058,,,0.10051551461219788,0.18694187700748444,0.07228671759366989,0.1658841073513031,0.1850881278514862,0.15811088681221008,0.08160077035427094,0.16261155903339386,0.08634967356920242,0.16575738787651062,0.05280913785099983,0.2641652524471283,0.07435737550258636,0.26628777384757996,0.07358378916978836,0.28231558203697205,0.06046001613140106,0.2717008590698242,,,,,,,,
148,0.07986226677894592,0.16560335457324982,0.07750630378723145,0.18862421810626984,0.06326250731945038,0.17852461338043213,,,0.0926375612616539,0.18992041051387787,,,0.1507202833890915,0.15302298963069916,0.0733918696641922,0.1692052036523819,0.08098281174898148,0.16612274944782257,0.050485607236623764,0.2719559073448181,0.06850161403417587,0.26979053020477295,0.0665886402130127,0.2786998748779297,0.0577450729906559,0.2731071710586548,,,,,,,,
149,0.07298027724027634,0.16529612243175507,0.07281790673732758,0.18156902492046356,0.178386390209198,0.15708312392234802,,,0.09268768876791,0.19480206072330475,,,0.13164977729320526,0.1499224305152893,0.07503112405538559,0.17340658605098724,0.08006767183542252,0.16274693608283997,0.04863708093762398,0.2737182080745697,0.06510022282600403,0.26851335167884827,0.061937250196933746,0.2762867212295532,0.05442711338400841,0.27571502327919006,,,,,,,,
150,0.06829101592302322,0.17053483426570892,0.07281497865915298,0.173101007938385,0.12793490290641785,0.15149763226509094,,,0.08435257524251938,0.19232720136642456,,,0.10628748685121536,0.15935666859149933,0.06728898733854294,0.16889475286006927,0.07720400393009186,0.16756480932235718,0.04737859591841698,0.2704631984233856,0.06059999763965607,0.26633593440055847,0.057964473962783813,0.2798404395580292,0.05191022902727127,0.2772870659828186,,,,,,,,
151,0.06876847892999649,0.17351573705673218,0.06509693711996078,0.16928435862064362,0.11525492370128632,0.16863830387592316,,,0.08087804913520813,0.18817418813705444,,,0.10611344873905182,0.14983008801937103,0.07041499018669128,0.16692765057086945,0.07134931534528732,0.1655871719121933,0.04566236957907677,0.27185577154159546,0.05705616995692253,0.27215665578842163,0.05489415302872658,0.27671998739242554,0.04916943982243538,0.27793699502944946,,,,,,,,
152,0.06645118445158005,0.16842739284038544,0.07095048576593399,0.19058459997177124,0.10265655815601349,0.15446579456329346,,,,,,,0.09673510491847992,0.15422002971172333,0.06433023512363434,0.17351102828979492,0.1803523153066635,0.16513466835021973,0.09716767072677612,0.27896323800086975,0.054827626794576645,0.2707658112049103,0.051904335618019104,0.28656819462776184,0.047397930175065994,0.27911555767059326,,,,,,,,
153,0.06330409646034241,0.1726362109184265,0.0631275549530983,0.17710451781749725,0.09393423050642014,0.15986815094947815,,,,,,,0.09190152585506439,0.15748269855976105,,,0.1361633539199829,0.15522868931293488,0.0803535208106041,0.2721644341945648,0.05198083072900772,0.273842453956604,0.049686938524246216,0.28670182824134827,0.04486313834786415,0.27723437547683716,,,,,,,,
154,0.056808531284332275,0.1730499416589737,0.06064297631382942,0.19037598371505737,0.0854598730802536,0.1559789776802063,,,,,,,0.08651294559240341,0.15965045988559723,,,0.11751364171504974,0.1639394462108612,0.0717933177947998,0.2700161337852478,0.05061515048146248,0.2771960198879242,0.04783439263701439,0.28218021988868713,0.0435742624104023,0.2793557047843933,,,,,,,,
155,,,0.059893280267715454,0.17675040662288666,0.08394353836774826,0.15980780124664307,,,,,,,0.0815960168838501,0.15467695891857147,,,0.10541608929634094,0.15679170191287994,0.0665510818362236,0.2697823941707611,0.048227135092020035,0.2716646194458008,0.045570798218250275,0.28619620203971863,0.041304320096969604,0.28469181060791016,,,,,,,,
156,,,,,0.07872290909290314,0.16059339046478271,,,,,,,0.07611997425556183,0.15890470147132874,,,0.09920809417963028,0.1644827127456665,0.0620567686855793,0.27680954337120056,0.04589209333062172,0.277425616979599,0.044005341827869415,0.28622663021087646,0.04026173800230026,0.28623121976852417,,,,,,,,
157,,,,,0.07827708125114441,0.1632566601037979,,,,,,,0.07365655899047852,0.17251762747764587,,,0.09057033807039261,0.15989217162132263,0.05802343785762787,0.27462849020957947,0.04489594325423241,0.2797768712043762,,,,,,,,,,,,
158,,,,,0.07347846776247025,0.17222250998020172,,,,,,,0.07090143114328384,0.17153300344944,,,0.08604134619235992,0.1613614559173584,0.05540624260902405,0.27746081352233887,,,,,,,,,,,,,,
159,,,,,0.06925997883081436,0.1649157851934433,,,,,,,0.06685854494571686,0.1621924638748169,,,0.07868663221597672,0.16538535058498383,0.05283188074827194,0.2755105495452881,,,,,,,,,,,,,,
160,,,,,0.06560849398374557,0.16273298859596252,,,,,,,0.06874467432498932,0.16067761182785034,,,0.07948385179042816,0.1661299616098404,0.05039846897125244,0.27675846219062805,,,,,,,,,,,,,,
161,,,,,,,,,,,,,0.06196143105626106,0.16638392210006714,,,0.07353745400905609,0.1657070368528366,0.04850662127137184,0.2814212441444397,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,0.07073027640581131,0.16628071665763855,0.046362366527318954,0.2818526029586792,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,0.06885480135679245,0.17006057500839233,0.044470325112342834,0.2803512513637543,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,0.042302943766117096,0.28079453110694885,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,0.04122556373476982,0.27954235672950745,,,,,,,,,,,,,,
