,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
123,0.10601194202899933,0.6975873708724976,0.313497394323349,0.16457876563072205,0.21242332458496094,0.3975643217563629,0.38732123374938965,0.8223838210105896,0.2854929566383362,0.5689660310745239,0.42842522263526917,0.2575314939022064,0.2222284972667694,0.4533509910106659,1.0836251974105835,0.31189268827438354,0.45178118348121643,0.2765328288078308,0.5044997930526733,0.09498151391744614,0.5359696745872498,0.10288681834936142,0.4651416540145874,0.10344371944665909,0.4878430664539337,0.11304109543561935,0.40934330224990845,0.28920844197273254,0.3559172749519348,0.33142516016960144,0.366156667470932,0.4812253415584564,0.4261436462402344,0.35890138149261475
124,0.09444014728069305,0.7190036773681641,0.35261502861976624,0.16688452661037445,0.5496552586555481,0.33513444662094116,0.35158565640449524,0.7821610569953918,0.27104243636131287,0.4851875901222229,0.4809039831161499,0.23887541890144348,1.252760410308838,0.3817938268184662,0.729910671710968,0.3199633061885834,0.45231980085372925,0.2724713981151581,0.5615520477294922,0.09070373326539993,0.4773061275482178,0.10406460613012314,0.5139586329460144,0.10603497177362442,0.525711715221405,0.11469905078411102,0.37409260869026184,0.32392311096191406,0.37736284732818604,0.39490967988967896,0.3798579275608063,0.44051215052604675,0.4331711232662201,0.4229075014591217
125,0.09882873296737671,0.7442274689674377,0.2995057702064514,0.17052112519741058,0.32704290747642517,0.33507710695266724,0.4884946644306183,0.8568090796470642,0.25564563274383545,0.4870847463607788,0.37545210123062134,0.2627156376838684,0.716073751449585,0.3716871440410614,0.6008460521697998,0.6266601085662842,0.38124018907546997,0.27775922417640686,0.4604637026786804,0.09242916107177734,0.49894624948501587,0.10143867880105972,0.4627459645271301,0.10284081101417542,0.595083475112915,0.11750519275665283,0.7496798634529114,0.28688159584999084,0.6295945048332214,0.34980273246765137,0.36976855993270874,0.5049267411231995,0.37346351146698,0.39458972215652466
126,0.5800983309745789,0.6369029879570007,0.3308599293231964,0.1755785197019577,0.30684894323349,0.32090631127357483,0.3749246299266815,0.761522650718689,0.24999555945396423,0.5813528299331665,0.3891889750957489,0.23714390397071838,0.5965175032615662,0.39231574535369873,0.5095393657684326,0.33213573694229126,0.4012904465198517,0.2756628096103668,0.4626617133617401,0.10251209139823914,0.4413635730743408,0.11208818852901459,0.43630924820899963,0.10355442762374878,0.4794924855232239,0.11100731790065765,0.5722173452377319,0.321266770362854,0.4477214813232422,0.34658777713775635,0.37430649995803833,0.4714726507663727,0.36646053194999695,0.42448341846466064
127,0.34495314955711365,0.6922363042831421,0.26418378949165344,0.17576493322849274,0.2775670886039734,0.3287406265735626,0.4012366831302643,0.6567298769950867,0.23662976920604706,0.5300452709197998,1.5177817344665527,0.22532519698143005,0.4923464059829712,0.3737078607082367,0.4460512697696686,0.32398438453674316,0.42256471514701843,0.29528772830963135,0.4732182025909424,0.09192530810832977,0.4689854383468628,0.10258916020393372,0.42565351724624634,0.10348346084356308,0.4470638632774353,0.11260111629962921,0.587037980556488,0.3114681541919708,0.45422282814979553,0.3617338240146637,0.3609415888786316,0.454664409160614,0.3586445152759552,0.4148346185684204
128,0.2525339722633362,0.7197842001914978,0.3203270137310028,0.17688977718353271,0.22949707508087158,0.3241308033466339,0.4192258417606354,0.7266066670417786,0.2311667501926422,0.5625350475311279,1.1060792207717896,0.21532022953033447,0.452379047870636,0.3779148757457733,0.3758256733417511,0.33479034900665283,0.34408411383628845,0.28971976041793823,0.6816474795341492,0.09855218231678009,0.4299820363521576,0.10604061186313629,0.4085164964199066,0.10322976112365723,0.5073663592338562,0.11573781818151474,0.4844551384449005,0.27496010065078735,0.4866219758987427,0.32993948459625244,0.35695376992225647,0.5060300230979919,0.3554460406303406,0.41783076524734497
129,0.17323605716228485,0.7651775479316711,0.2877918481826782,0.18091332912445068,0.2493811547756195,0.3330845832824707,0.3599793016910553,0.8673499226570129,0.23934486508369446,0.547507107257843,0.7523583769798279,0.20388372242450714,0.33284878730773926,0.409543514251709,0.37533578276634216,0.3343619704246521,0.3340756297111511,0.2740073800086975,0.43062880635261536,0.09444081783294678,0.460849404335022,0.10578909516334534,0.41617876291275024,0.10918467491865158,0.4813784956932068,0.12276452034711838,0.48929911851882935,0.2792678475379944,0.4049932062625885,0.39456915855407715,0.3623250126838684,0.4601331949234009,0.3495027422904968,0.4214450716972351
130,0.20356693863868713,0.6971816420555115,0.7600036859512329,0.1599394679069519,0.24301977455615997,0.3407230079174042,0.35857564210891724,0.7997738718986511,0.2293180376291275,0.5167813301086426,0.6271633505821228,0.21704605221748352,0.33633899688720703,0.39622312784194946,0.39321169257164,0.32148489356040955,0.32366472482681274,0.28958937525749207,0.4436689019203186,0.09357593208551407,0.4452917277812958,0.1129823625087738,0.38207125663757324,0.10648495703935623,0.4853062927722931,0.11302591860294342,0.4833906888961792,0.2662377655506134,0.37870126962661743,0.3241424560546875,0.3970668315887451,0.46279823780059814,0.35999247431755066,0.4536774158477783
131,0.16565193235874176,0.6687808632850647,0.5293574929237366,0.15472137928009033,0.20945973694324493,0.3335374891757965,0.37928643822669983,0.6394839286804199,0.24088145792484283,0.6179559230804443,0.6903904676437378,0.19697383046150208,0.34853947162628174,0.37092941999435425,0.2931455969810486,0.32169440388679504,0.42370912432670593,0.2746374011039734,0.45464855432510376,0.09438301622867584,0.4150981307029724,0.10991457849740982,0.42073380947113037,0.10799239575862885,0.6189471483230591,0.1052185669541359,0.4975872337818146,0.3362672030925751,0.38193878531455994,0.35096219182014465,0.3501776158809662,0.4554577171802521,0.3446894586086273,0.41183704137802124
132,0.14132973551750183,0.6775236129760742,0.4679981470108032,0.15617407858371735,0.18664784729480743,0.33684632182121277,0.37514981627464294,0.7948140501976013,,,0.45625463128089905,0.21530838310718536,0.28429386019706726,0.3907211124897003,0.3125831186771393,0.33000263571739197,0.29398587346076965,0.309507817029953,0.38439586758613586,0.09998326003551483,0.41920626163482666,0.11082316935062408,0.40298789739608765,0.10411877930164337,0.5016003847122192,0.10448360443115234,0.46520620584487915,0.2831939160823822,0.4124297797679901,0.3881606161594391,0.3337177336215973,0.4291971027851105,0.36180487275123596,0.43175947666168213
133,0.14454689621925354,0.6746976375579834,0.4106022119522095,0.15391960740089417,0.22677119076251984,0.3476106822490692,0.3587523102760315,0.7876434922218323,,,0.49306702613830566,0.22359585762023926,0.2999875843524933,0.37914520502090454,0.3006249666213989,0.3055212199687958,0.3083462417125702,0.29173099994659424,0.5683268904685974,0.09220315515995026,0.6016919612884521,0.1004088744521141,,,0.49060696363449097,0.1043185219168663,0.4366632103919983,0.2960260808467865,0.3927043378353119,0.3158648908138275,0.36475804448127747,0.47820836305618286,0.36147499084472656,0.41685348749160767
134,0.14218342304229736,0.6761316657066345,0.4131924510002136,0.15577417612075806,0.20983263850212097,0.3408522307872772,0.3944675028324127,0.6811795234680176,,,0.4553946852684021,0.21770328283309937,0.24695491790771484,0.39153778553009033,0.5883036851882935,0.3342307209968567,0.3412947952747345,0.27337703108787537,0.5726792812347412,0.08988338708877563,0.46669644117355347,0.10598883032798767,,,0.4458315372467041,0.1055862084031105,0.40170782804489136,0.2661057114601135,0.37003254890441895,0.37153011560440063,0.343544065952301,0.5458296537399292,0.5693773031234741,0.38187822699546814
135,0.10569021850824356,0.7679077982902527,0.3778168857097626,0.15964345633983612,0.19518214464187622,0.329648494720459,0.340244859457016,0.7572354674339294,,,0.44557175040245056,0.2175210416316986,0.28450465202331543,0.3957725465297699,0.2753518223762512,0.32727858424186707,1.3311429023742676,0.23677465319633484,0.4914904534816742,0.09123476594686508,0.507610559463501,0.1001076027750969,,,0.4896649420261383,0.10426218062639236,0.3809363842010498,0.31669554114341736,0.368986576795578,0.3689527213573456,0.3382617235183716,0.4520752429962158,0.4706563353538513,0.36818772554397583
136,0.18338510394096375,0.6629188656806946,0.35466524958610535,0.15909481048583984,0.1674385368824005,0.42873984575271606,0.34651580452919006,0.8643817901611328,,,0.43413636088371277,0.2230931967496872,0.22428493201732635,0.39874282479286194,0.28594616055488586,0.3149619996547699,0.7751066088676453,0.2976566553115845,0.43796464800834656,0.08861540257930756,0.4349555969238281,0.0992840901017189,,,0.42449888586997986,0.10610149055719376,0.4108850061893463,0.26716482639312744,0.39858344197273254,0.33580759167671204,0.34557318687438965,0.4669913351535797,0.44181856513023376,0.4350182116031647
137,0.5662530660629272,0.7721299529075623,0.3343571424484253,0.15887144207954407,0.36848828196525574,0.3260325789451599,0.36014702916145325,0.6280202865600586,,,0.3678067624568939,0.22047798335552216,0.2557092607021332,0.40829914808273315,0.2215258628129959,0.33694297075271606,0.7674365043640137,0.24951483309268951,0.4946158528327942,0.08928555995225906,0.4822496771812439,0.09937430918216705,,,0.46876078844070435,0.11160629987716675,0.3735887110233307,0.3226393163204193,0.3505469560623169,0.3433849811553955,0.3178325593471527,0.5143823027610779,0.41230735182762146,0.36418676376342773
138,0.45129653811454773,0.7376397252082825,0.3504270613193512,0.16257277131080627,0.24384599924087524,0.3221215605735779,0.3290002644062042,0.8288185000419617,,,0.4031493663787842,0.21415260434150696,0.21653899550437927,0.4137539863586426,0.2593671381473541,0.3402813673019409,0.5748319029808044,0.2572954297065735,0.39709943532943726,0.09102550894021988,0.41971686482429504,0.10022274404764175,,,0.44258853793144226,0.10918200016021729,0.4647196829319,0.27415406703948975,0.3709494471549988,0.3267799913883209,0.3430026173591614,0.4734692871570587,0.3933519423007965,0.393758088350296
139,0.328281432390213,0.7354875802993774,0.3274747133255005,0.16057617962360382,0.21588833630084991,0.326847642660141,0.3320223391056061,0.7194714546203613,,,0.6208882331848145,0.22080424427986145,0.2144020050764084,0.4088799059391022,0.23167923092842102,0.362238347530365,0.49429237842559814,0.2449825257062912,0.3951994478702545,0.08937696367502213,0.425334632396698,0.10428769886493683,,,0.44088679552078247,0.11448558419942856,0.38538968563079834,0.28119343519210815,0.35629624128341675,0.3467208743095398,0.355278879404068,0.488340824842453,0.40275517106056213,0.4121592342853546
140,0.23047472536563873,0.6996704936027527,0.3032168447971344,0.16064758598804474,0.21103021502494812,0.3151013255119324,0.31577450037002563,0.8601236939430237,,,0.350097119808197,0.21584577858448029,0.21290773153305054,0.3826141059398651,0.24033117294311523,0.31206178665161133,0.44851168990135193,0.258504718542099,0.3962600827217102,0.08955056965351105,0.4319628179073334,0.10582730919122696,,,0.48557260632514954,0.10820986330509186,0.35744959115982056,0.298942506313324,0.33446159958839417,0.33326342701911926,0.3115021586418152,0.45930591225624084,0.38358035683631897,0.37922048568725586
141,0.18412955105304718,0.7347421646118164,0.3066493272781372,0.16579721868038177,0.18872858583927155,0.32475659251213074,0.3339211046695709,0.9325896501541138,,,0.3618752658367157,0.20984184741973877,0.220434308052063,0.39540472626686096,0.20972232520580292,0.339141309261322,0.4211661219596863,0.24503104388713837,0.4009937644004822,0.09040096402168274,0.41047462821006775,0.10308956354856491,,,0.47783446311950684,0.10772727429866791,0.3700903356075287,0.2820874750614166,0.36887332797050476,0.3286382555961609,0.327888160943985,0.47219038009643555,0.37799888849258423,0.3848097026348114
142,0.1349141150712967,0.7460083365440369,0.29116368293762207,0.1629919707775116,0.19121144711971283,0.3203011453151703,0.3440321087837219,0.7029107809066772,,,,,1.185774803161621,0.3599293828010559,0.2136637568473816,0.3448508083820343,0.3487417995929718,0.2625892162322998,0.3706868290901184,0.09204313904047012,0.38217467069625854,0.10207406431436539,,,0.40865781903266907,0.1111842468380928,0.4211633503437042,0.2836510241031647,0.3305996358394623,0.35003066062927246,0.29872339963912964,0.46170902252197266,0.38480931520462036,0.3715279996395111
143,0.17638935148715973,0.710767924785614,0.3098241984844208,0.16231587529182434,0.1796533167362213,0.3126318156719208,0.30610668659210205,0.583325207233429,,,,,0.7657797336578369,0.37354832887649536,0.24300353229045868,0.3361356556415558,0.4069894850254059,0.2521205246448517,0.38607195019721985,0.093025341629982,0.40164199471473694,0.10147396475076675,,,0.4023315906524658,0.11014550924301147,0.3145158886909485,0.30567145347595215,0.33843716979026794,0.33061522245407104,,,0.3567746579647064,0.4321104884147644
144,0.11345644295215607,0.7526878118515015,0.6188560724258423,0.15464551746845245,0.16326874494552612,0.3269904851913452,0.3087863028049469,0.752002477645874,,,,,0.6310564279556274,0.3640361428260803,,,0.29764845967292786,0.259992390871048,0.33659905195236206,0.092289038002491,0.39253661036491394,0.1032080203294754,,,0.40430736541748047,0.10982289910316467,0.37169957160949707,0.3190784454345703,0.5374807715415955,0.3217898905277252,,,0.35535141825675964,0.38542142510414124
145,0.1023191511631012,0.7083048820495605,0.4604869782924652,0.15398061275482178,0.1676967442035675,0.32617947459220886,0.3127305209636688,0.7967020869255066,,,,,0.4283655285835266,0.3692929744720459,,,0.3449629247188568,0.2650411128997803,0.4131564497947693,0.09520573168992996,0.37330392003059387,0.10592703521251678,,,0.43663081526756287,0.10987148433923721,0.5943614840507507,0.2529737055301666,0.4365987181663513,0.3246433734893799,,,0.34799692034721375,0.41328108310699463
146,0.07519721239805222,0.7270458340644836,0.4184889495372772,0.15971046686172485,0.1609230935573578,0.3325049579143524,0.3326275944709778,0.8060190677642822,,,,,0.4539201557636261,0.3971826732158661,,,,,0.3485748767852783,0.09928230196237564,0.40039438009262085,0.10408176481723785,,,0.48012420535087585,0.10561635345220566,0.4796452820301056,0.2591004967689514,0.4197242558002472,0.35092654824256897,,,0.35390546917915344,0.39522653818130493
147,0.11640503257513046,0.7198870182037354,0.37096601724624634,0.15734148025512695,0.18511205911636353,0.32560470700263977,0.30852288007736206,0.7412922382354736,,,,,0.37782740592956543,0.36232438683509827,,,,,,,,,,,0.4628165066242218,0.10539694130420685,0.44130396842956543,0.2759464979171753,0.36374184489250183,0.3185349404811859,,,0.342933714389801,0.4134778678417206
148,0.1007070392370224,0.8338564038276672,0.37375298142433167,0.16852886974811554,0.15566560626029968,0.33802932500839233,0.2845362424850464,0.7831311821937561,,,,,0.33739161491394043,0.3619687259197235,,,,,,,,,,,0.4630318284034729,0.10371363162994385,0.40941956639289856,0.28767380118370056,0.41217243671417236,0.30760225653648376,,,0.4112900495529175,0.38681384921073914
149,0.09316312521696091,0.7366010546684265,0.3555624186992645,0.15666607022285461,0.17368434369564056,0.3368717432022095,0.3140438199043274,0.9821203947067261,,,,,0.2954829931259155,0.3856257498264313,,,,,,,,,,,0.41225361824035645,0.10548534989356995,0.41451001167297363,0.30972790718078613,0.3600783944129944,0.3817206025123596,,,0.38698893785476685,0.3376917243003845
150,0.08373617380857468,0.7301316857337952,0.3168867528438568,0.1617874950170517,0.1459892839193344,0.33227992057800293,0.3008458912372589,0.778761625289917,,,,,0.33295682072639465,0.39079275727272034,,,,,,,,,,,0.46145763993263245,0.10580376535654068,0.3839636743068695,0.27079954743385315,0.36847472190856934,0.3371162414550781,,,0.3594532012939453,0.37482884526252747
151,,,0.3315179944038391,0.16125838458538055,0.1600022166967392,0.32792526483535767,0.3107855021953583,0.7590427398681641,,,,,0.2610521614551544,0.3777173161506653,,,,,,,,,,,0.4073106050491333,0.10566215962171555,0.37010782957077026,0.2901431620121002,0.3332064151763916,0.3451010286808014,,,0.35941094160079956,0.38715308904647827
152,,,0.3219901919364929,0.16849304735660553,0.1525816172361374,0.32996198534965515,0.2979258596897125,0.8270548582077026,,,,,0.28475579619407654,0.3902813196182251,,,,,,,,,,,0.3920382261276245,0.11256800591945648,0.35306084156036377,0.2979821264743805,0.3354981243610382,0.3142111003398895,,,0.34833580255508423,0.3842929005622864
153,,,0.2987533509731293,0.17064060270786285,0.12662944197654724,0.32162055373191833,0.3038429617881775,0.9666953682899475,,,,,,,,,,,,,,,,,0.36390843987464905,0.10822698473930359,0.40157315135002136,0.2814750075340271,0.3310742676258087,0.32399097084999084,,,0.3136810064315796,0.35744184255599976
154,,,0.29328611493110657,0.16330914199352264,0.3638923466205597,0.31645286083221436,,,,,,,,,,,,,,,,,,,0.37955260276794434,0.10654773563146591,0.3083052337169647,0.2988038659095764,0.33874714374542236,0.32690221071243286,,,0.31561222672462463,0.4020412266254425
155,,,0.2782398760318756,0.16970090568065643,0.23452535271644592,0.3249609172344208,,,,,,,,,,,,,,,,,,,0.36894258856773376,0.10761577636003494,0.3478924334049225,0.26946499943733215,0.33699071407318115,0.3478178083896637,,,0.33417531847953796,0.3663279116153717
156,,,,,0.20997874438762665,0.3214747905731201,,,,,,,,,,,,,,,,,,,0.36596420407295227,0.10799244791269302,0.4808010756969452,0.3048992455005646,0.3642183244228363,0.3500649333000183,,,0.29609426856040955,0.4010546803474426
157,,,,,0.21081775426864624,0.32423868775367737,,,,,,,,,,,,,,,,,,,0.33636021614074707,0.10494055598974228,0.39271408319473267,0.2571638524532318,0.26474452018737793,0.2993123233318329,,,0.31384262442588806,0.3977699875831604
158,,,,,0.20804277062416077,0.3298373818397522,,,,,,,,,,,,,,,,,,,0.3737843930721283,0.11437743902206421,0.38914763927459717,0.30234047770500183,0.3081555664539337,0.3429705500602722,,,0.3164827227592468,0.36284154653549194
159,,,,,0.19167394936084747,0.343303382396698,,,,,,,,,,,,,,,,,,,,,0.36011460423469543,0.29081305861473083,0.31248119473457336,0.36120790243148804,,,0.33668869733810425,0.4144315719604492
160,,,,,0.21060815453529358,0.34308961033821106,,,,,,,,,,,,,,,,,,,,,0.39442676305770874,0.2827579081058502,0.30677202343940735,0.3421260416507721,,,,
161,,,,,0.1777561902999878,0.31978878378868103,,,,,,,,,,,,,,,,,,,,,0.35557717084884644,0.2724546492099762,0.358142226934433,0.2859906852245331,,,,
162,,,,,0.18112802505493164,0.3468838334083557,,,,,,,,,,,,,,,,,,,,,0.3404858112335205,0.2560601830482483,0.2846263349056244,0.3104292154312134,,,,
163,,,,,0.14302223920822144,0.34410834312438965,,,,,,,,,,,,,,,,,,,,,0.33568286895751953,0.2919153571128845,0.30638355016708374,0.35580652952194214,,,,
164,,,,,0.1655939668416977,0.3298519551753998,,,,,,,,,,,,,,,,,,,,,0.3339711129665375,0.26752158999443054,0.3206360638141632,0.2956148386001587,,,,
165,,,,,0.3117090165615082,0.3284969925880432,,,,,,,,,,,,,,,,,,,,,0.32930323481559753,0.2663913667201996,0.29515141248703003,0.333700567483902,,,,
166,,,,,0.15384270250797272,0.3387879431247711,,,,,,,,,,,,,,,,,,,,,0.3168387711048126,0.2955372929573059,0.28841233253479004,0.3447769582271576,,,,
167,,,,,0.15248717367649078,0.33274590969085693,,,,,,,,,,,,,,,,,,,,,0.3787732720375061,0.3581993877887726,0.2797839939594269,0.3212520182132721,,,,
168,,,,,0.16455790400505066,0.3329634368419647,,,,,,,,,,,,,,,,,,,,,0.30832821130752563,0.27789992094039917,0.29742738604545593,0.33615219593048096,,,,
169,,,,,0.13347376883029938,0.33664968609809875,,,,,,,,,,,,,,,,,,,,,0.29805564880371094,0.20378738641738892,0.28793126344680786,0.34838196635246277,,,,
170,,,,,0.1304723173379898,0.34413018822669983,,,,,,,,,,,,,,,,,,,,,0.35846999287605286,0.27922630310058594,0.27921462059020996,0.34954380989074707,,,,
171,,,,,0.15930448472499847,0.3337680697441101,,,,,,,,,,,,,,,,,,,,,0.31201401352882385,0.2917315661907196,0.33997294306755066,0.34368833899497986,,,,
172,,,,,0.12991006672382355,0.3305797278881073,,,,,,,,,,,,,,,,,,,,,0.30584484338760376,0.2840285003185272,0.42441117763519287,0.34767457842826843,,,,
173,,,,,0.13196076452732086,0.33074626326560974,,,,,,,,,,,,,,,,,,,,,0.35270094871520996,0.26176726818084717,0.40125516057014465,0.32504716515541077,,,,
174,,,,,0.1210806593298912,0.3375667333602905,,,,,,,,,,,,,,,,,,,,,0.3034401834011078,0.2951466739177704,0.37329360842704773,0.3325546383857727,,,,
175,,,,,0.13422434031963348,0.34670424461364746,,,,,,,,,,,,,,,,,,,,,0.26550066471099854,0.2728734612464905,0.3860454559326172,0.37095022201538086,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2833497226238251,0.3387093245983124,0.3612551987171173,0.3204136788845062,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3073640763759613,0.30749571323394775,0.2986780107021332,0.29561740159988403,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283729612827301,0.2847198247909546,0.3308628499507904,0.3582023084163666,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30187153816223145,0.29898953437805176,0.2976815104484558,0.34365859627723694,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3251670300960541,0.3410424590110779,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26422837376594543,0.35468390583992004,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35480189323425293,0.3626305162906647,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30864429473876953,0.41388756036758423,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3175122141838074,0.34323713183403015,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27765920758247375,0.3564954102039337,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.278392493724823,0.40468698740005493,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2822381854057312,0.336139976978302,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32548633217811584,0.3685908615589142,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32608646154403687,0.36555683612823486,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3006514310836792,0.3698773980140686,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36031150817871094,0.32568562030792236,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897322177886963,0.32736310362815857,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2783994972705841,0.3464908003807068,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2647053301334381,0.3859975337982178,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3257620632648468,0.3525558412075043,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28590095043182373,0.34584832191467285,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27183282375335693,0.3171665370464325,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.280377060174942,0.2761051654815674,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2495843470096588,0.37472304701805115,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46133771538734436,0.325382262468338,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23562875390052795,0.3398962914943695,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266284316778183,0.3645746111869812,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24563804268836975,0.3476935029029846,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28495439887046814,0.33000338077545166,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24897213280200958,0.3917628824710846,,,,
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22918258607387543,0.3727889358997345,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2695738971233368,0.3486458659172058,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2714521288871765,0.37747493386268616,,,,
