,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
125,0.35006603598594666,0.7555232048034668,0.8260257840156555,0.7150139212608337,0.5379234552383423,0.7105484008789062,0.2446724772453308,0.832506537437439,0.2738233208656311,0.8286395072937012,0.3456741273403168,0.640549898147583,0.4106621742248535,0.6437297463417053,0.3397957980632782,0.6501247882843018,0.5407570004463196,0.6009820103645325,0.096258744597435,0.8878322839736938,0.21401409804821014,0.7520137429237366,0.15405675768852234,0.752946674823761,0.14646941423416138,0.755088746547699,0.08695946633815765,1.0277893543243408,0.1316916048526764,1.1833617687225342,0.08048637956380844,1.0184845924377441,0.07623019814491272,1.0737535953521729
126,0.3311147093772888,0.728679895401001,0.6121170520782471,0.6959945559501648,0.4431011378765106,0.6935331225395203,0.21719001233577728,0.8149097561836243,0.2546159327030182,0.828021228313446,0.31664079427719116,0.6613932251930237,0.37908700108528137,0.6559311151504517,0.30681413412094116,0.685634970664978,0.4679781198501587,0.6219655871391296,0.16129349172115326,0.95472651720047,0.20906290411949158,0.8018428087234497,0.15167203545570374,0.7774298191070557,0.1384769231081009,0.7690394520759583,0.08174917101860046,1.0407999753952026,0.11085747182369232,1.1727092266082764,0.07733605057001114,1.0382254123687744,0.07365193217992783,1.0906145572662354
127,0.2896900773048401,0.8200467824935913,0.5662298798561096,0.8020148873329163,0.41216906905174255,0.6942828893661499,0.20296205580234528,0.8213986158370972,0.7561506628990173,0.783523678779602,0.31702640652656555,0.6293593049049377,0.3605212867259979,0.6563013792037964,0.3199734687805176,0.6730825304985046,0.4100208878517151,0.6375721096992493,0.14006347954273224,0.9310089945793152,0.23397378623485565,0.8474989533424377,0.13610106706619263,0.8031437397003174,0.17181283235549927,0.8041622638702393,0.07716260105371475,1.0489341020584106,0.10015763342380524,1.1803393363952637,0.13665975630283356,1.0787867307662964,0.06996379792690277,1.0830094814300537
128,0.2796086072921753,0.7749629020690918,0.5123633742332458,0.6722149848937988,0.3914414048194885,0.7067617177963257,0.6479215621948242,0.7979673147201538,0.6317591071128845,0.8072668313980103,0.28690105676651,0.6531736850738525,0.34067752957344055,0.6612514853477478,0.6902889013290405,0.6640676856040955,0.3747498393058777,0.6343076825141907,0.12629956007003784,0.8917214274406433,0.18527044355869293,0.8204596638679504,0.13218793272972107,0.8308835029602051,0.14890776574611664,0.795822024345398,0.0751495212316513,1.0560932159423828,0.0919933021068573,1.1782481670379639,0.11426787078380585,1.1087795495986938,0.06801597774028778,1.1108719110488892
129,0.2672360837459564,0.807411789894104,0.47511711716651917,0.704789400100708,0.3643527030944824,0.6826861500740051,0.533340573310852,0.7918177247047424,0.5564212799072266,0.7866992354393005,0.631338357925415,0.6524686217308044,0.3167438805103302,0.6793882846832275,0.5521145462989807,0.6464376449584961,0.3511109948158264,0.652980625629425,0.11775308102369308,0.9181455969810486,0.16388550400733948,0.8589462637901306,0.1259698122739792,0.7944406867027283,0.13806530833244324,0.7851667404174805,0.14347295463085175,1.1260480880737305,0.08605923503637314,1.1767503023147583,0.10243263840675354,1.0856648683547974,0.06406892836093903,1.1067793369293213
130,0.26400041580200195,0.7674916386604309,0.4493182897567749,0.7001005411148071,0.32709014415740967,0.7245439291000366,0.47114434838294983,0.7844355702400208,0.5184184908866882,0.8250178098678589,0.5140321850776672,0.630119800567627,0.8067606687545776,0.6238400340080261,0.47354862093925476,0.6932883858680725,0.3412380814552307,0.6529989838600159,0.11012997478246689,0.9037418961524963,0.15273401141166687,0.8450700640678406,0.11522268503904343,0.7890681624412537,0.1280088573694229,0.8198904991149902,0.11985369026660919,1.161993145942688,0.08079636096954346,1.196618676185608,0.09425557404756546,1.0716989040374756,0.1321134865283966,1.1364189386367798
131,0.686958372592926,0.7061002254486084,0.41962724924087524,0.6884042024612427,0.32615387439727783,0.7017416954040527,0.418881356716156,0.8057762980461121,0.4906897246837616,0.7930861115455627,0.4421401619911194,0.6354761123657227,0.6004989147186279,0.6191580295562744,0.4254623055458069,0.6401998400688171,0.3186630606651306,0.6588329672813416,0.10332329571247101,0.9219322204589844,0.1386405974626541,0.8585742712020874,0.1067458763718605,0.7778885364532471,0.11866649985313416,0.8185130953788757,0.10840043425559998,1.1256681680679321,0.07691429555416107,1.210679292678833,0.08816799521446228,1.080456018447876,0.10847671329975128,1.1431828737258911
132,0.5097758769989014,0.6968388557434082,0.39134982228279114,0.7563657760620117,0.29632025957107544,0.7246607542037964,0.4027455449104309,0.7831990718841553,0.4509437680244446,0.8093156814575195,0.3761104643344879,0.6308502554893494,0.5078957080841064,0.6071106195449829,0.37437450885772705,0.6607591509819031,0.2996204197406769,0.6583143472671509,0.09900940954685211,0.9177352786064148,0.12622897326946259,0.8549250960350037,0.10648438334465027,0.8263925909996033,0.11335065215826035,0.8143537640571594,0.09921432286500931,1.1429438591003418,0.07381296902894974,1.1881963014602661,0.0834716260433197,1.1148099899291992,0.09838774800300598,1.1299386024475098
133,0.42852023243904114,0.7211692333221436,0.38378533720970154,0.7146348357200623,0.30084002017974854,0.7359230518341064,0.3741733729839325,0.8066325783729553,0.41807830333709717,0.8160046935081482,0.33967122435569763,0.6909311413764954,0.4453456997871399,0.6177775263786316,0.34438785910606384,0.6871211528778076,0.2776835858821869,0.6774992346763611,0.09327332675457001,0.9311288595199585,0.11943503469228745,0.8886168003082275,0.10202597081661224,0.846222460269928,0.10549246519804001,0.833008885383606,0.09326360374689102,1.1265510320663452,0.07003309577703476,1.196270227432251,0.07971318066120148,1.1041961908340454,0.0914120003581047,1.1767643690109253
134,0.3933338522911072,0.7415646910667419,0.3531971573829651,0.7099787592887878,0.27165690064430237,0.7656267285346985,0.33614397048950195,0.8261343240737915,0.4013298451900482,0.8178107142448425,0.32964175939559937,0.6415191888809204,0.4031009078025818,0.6629332900047302,0.3124315142631531,0.6802537441253662,0.25468045473098755,0.6902843117713928,0.09081254154443741,0.955332338809967,0.11520472913980484,0.871151864528656,0.165126234292984,0.8734878301620483,0.10017552971839905,0.8413324356079102,0.08752870559692383,1.1464755535125732,0.06615819782018661,1.1938729286193848,0.07396162301301956,1.1095236539840698,0.08601377159357071,1.1700420379638672
135,0.3490177094936371,0.7162639498710632,0.34153300523757935,0.7210767269134521,0.271860271692276,0.7501422166824341,0.3125944137573242,0.8429665565490723,0.3610030710697174,0.8402173519134521,0.2957098186016083,0.6451972723007202,0.37059733271598816,0.6240397691726685,0.3105323612689972,0.6799063086509705,0.2683987617492676,0.6654723882675171,0.08563527464866638,0.9507798552513123,0.11048438400030136,0.8630477786064148,0.14077302813529968,0.8579205274581909,0.09532179683446884,0.8546118140220642,0.08410012722015381,1.1442209482192993,0.06307641416788101,1.2064921855926514,0.07096677273511887,1.103127121925354,0.08114878088235855,1.1575202941894531
136,0.31757357716560364,0.7383022904396057,0.33731046319007874,0.7222808599472046,0.2527243196964264,0.736103892326355,0.29576486349105835,0.8246120810508728,0.34827089309692383,0.8731231689453125,0.2776772081851959,0.660150945186615,0.35521799325942993,0.6347869634628296,0.2800547778606415,0.6785321831703186,0.6182336211204529,0.6489153504371643,0.08264699578285217,0.9478824138641357,0.10130036622285843,0.9077401757240295,0.12606969475746155,0.8758143186569214,0.09315650910139084,0.850479006767273,0.07904623448848724,1.1603611707687378,0.06111454218626022,1.200815200805664,0.06745196878910065,1.1147563457489014,0.07642069458961487,1.173364520072937
137,0.29741370677948,0.7203449606895447,0.3142111599445343,0.7359820604324341,0.250698447227478,0.736818790435791,0.26941439509391785,0.8334363698959351,0.3325090706348419,0.8782206177711487,0.26943284273147583,0.6750867366790771,0.3291867971420288,0.6310840845108032,0.2591750919818878,0.7068254947662354,0.4565511643886566,0.6355138421058655,0.0781698077917099,0.9815177321434021,0.09930530190467834,0.9043695330619812,0.11682832986116409,0.9006611704826355,0.08719126880168915,0.8747385144233704,0.07489912211894989,1.141620397567749,0.12882722914218903,1.2319772243499756,0.06379231810569763,1.118493676185608,0.07383954524993896,1.1471636295318604
138,0.2618371844291687,0.7577561140060425,0.3055758476257324,0.7337943911552429,0.23678472638130188,0.7198609113693237,0.2592408359050751,0.8311522603034973,0.7733357548713684,0.8207411170005798,0.24678762257099152,0.6654182076454163,0.29505208134651184,0.6669325828552246,0.25281664729118347,0.7283385396003723,0.3806527853012085,0.6385197043418884,0.07659359276294708,0.9470882415771484,0.09639422595500946,0.9071161150932312,0.1067299023270607,0.8872993588447571,0.08224137872457504,0.8703559041023254,0.07096751034259796,1.1837356090545654,0.10683701932430267,1.253136396408081,0.06203688308596611,1.134961485862732,0.06980656087398529,1.1821885108947754
139,0.2561500370502472,0.7382138967514038,0.6861221790313721,0.6834383010864258,0.22539550065994263,0.7418584227561951,0.2508866488933563,0.8638315796852112,0.6297875046730042,0.791263997554779,0.24049068987369537,0.6556207537651062,0.2918231189250946,0.6395182013511658,0.24039141833782196,0.6831482648849487,0.34881070256233215,0.6584632396697998,0.167178213596344,0.929128885269165,0.1693648397922516,0.9102015495300293,0.10014898329973221,0.9023531079292297,0.0798557922244072,0.8987077474594116,0.06864206492900848,1.1698119640350342,0.0972433015704155,1.213187575340271,0.059502679854631424,1.131679892539978,0.06715432554483414,1.1899991035461426
140,0.24017314612865448,0.7282853126525879,0.5138866305351257,0.6990551948547363,0.6136361360549927,0.7454961538314819,0.2247282713651657,0.8535182476043701,0.5509311556816101,0.7868678569793701,0.22529485821723938,0.6652135848999023,0.265278160572052,0.6543441414833069,0.23025314509868622,0.7033440470695496,0.30648961663246155,0.6969788670539856,0.1406911015510559,0.9160849452018738,0.14403754472732544,0.9205504059791565,0.0959913432598114,0.890799343585968,0.15099549293518066,0.9347857236862183,0.06518203765153885,1.168988585472107,0.08904632180929184,1.2349718809127808,0.05696846544742584,1.1404236555099487,0.06375160068273544,1.1709845066070557
141,0.2269945740699768,0.7219277620315552,0.4623700976371765,0.6651508212089539,0.4523407816886902,0.689653754234314,0.22035248577594757,0.8819686770439148,0.5114879012107849,0.7876770496368408,0.6030246615409851,0.6511090993881226,0.2620694041252136,0.6525381207466125,0.21388784050941467,0.7045302391052246,0.2883719801902771,0.6764341592788696,0.1233634427189827,0.9340254068374634,0.125727578997612,0.918997585773468,0.08920332789421082,0.9050409197807312,0.12884674966335297,0.9697622656822205,0.061877112835645676,1.1693644523620605,0.0833803340792656,1.2528886795043945,0.11487003415822983,1.1515434980392456,0.06193462386727333,1.185485601425171
142,0.20618721842765808,0.7349537014961243,0.40454256534576416,0.687583863735199,0.3821291923522949,0.7239971160888672,0.20203758776187897,0.8748853802680969,0.4783877730369568,0.7839107513427734,0.43755388259887695,0.6950143575668335,0.25360506772994995,0.6769768595695496,0.562204122543335,0.7002149224281311,0.2700362801551819,0.6899822354316711,0.11149705946445465,0.8905683159828186,0.11455198377370834,0.9364987015724182,0.08541389554738998,0.9201456308364868,0.1173892393708229,0.9407559633255005,0.12511567771434784,1.2216846942901611,0.07820488512516022,1.2405083179473877,0.09443765133619308,1.155356526374817,0.05969713628292084,1.185796856880188
143,,,0.3673800528049469,0.7268667817115784,0.3416123390197754,0.7021633386611938,0.709687352180481,0.8319610357284546,0.4607484042644501,0.8100339770317078,0.3755798041820526,0.6750386357307434,0.6378675103187561,0.6432875394821167,0.4373544156551361,0.6795982122421265,0.2598327398300171,0.6941272020339966,0.1037394255399704,0.9150906205177307,0.1084570437669754,0.929835319519043,0.08000167459249496,0.9009893536567688,0.10914164036512375,0.9266378879547119,0.10460349917411804,1.2136718034744263,0.07386411726474762,1.2299888134002686,0.08462491631507874,1.153362512588501,0.11758258938789368,1.2170289754867554
144,,,0.3574976623058319,0.7072727084159851,0.31960180401802063,0.7061929106712341,0.5807740688323975,0.8013755083084106,0.413397878408432,0.8069829940795898,0.3268997073173523,0.6694863438606262,0.46962592005729675,0.6362568736076355,0.3951388895511627,0.6661441922187805,0.24092525243759155,0.7024415135383606,0.09478133171796799,0.8904210925102234,0.09896523505449295,0.9614976048469543,0.07595570385456085,0.9136958718299866,0.10164318978786469,0.9623848795890808,0.09248758852481842,1.2071418762207031,0.07019094377756119,1.2480500936508179,0.07893209904432297,1.150357723236084,0.09684888273477554,1.2154364585876465
145,,,0.3358120918273926,0.7451526522636414,0.3113655745983124,0.7402933835983276,0.5168876051902771,0.81951504945755,0.3950097858905792,0.8214467167854309,0.2976934611797333,0.6793591976165771,0.42240479588508606,0.640126645565033,0.34623983502388,0.679275631904602,0.23355646431446075,0.6783124208450317,0.09115103632211685,0.9028439521789551,0.09720618277788162,0.93967205286026,0.07193335145711899,0.9304940700531006,0.09631109982728958,0.9536116719245911,0.08564165234565735,1.2273563146591187,0.06605125963687897,1.2395403385162354,0.07235927134752274,1.16267991065979,0.08788406103849411,1.2233065366744995
146,,,0.3244953453540802,0.7210379838943481,0.31186798214912415,0.7503558993339539,0.4810236990451813,0.8267544507980347,0.3806222081184387,0.8159071207046509,0.2547398805618286,0.6677468419075012,0.3617226183414459,0.6943725347518921,0.30748510360717773,0.7287075519561768,0.21856705844402313,0.6661742925643921,0.08627305924892426,0.8911428451538086,0.09094072878360748,0.9514645338058472,0.15593071281909943,1.0103776454925537,0.09177808463573456,0.9761252403259277,0.07996239513158798,1.21548593044281,0.06256819516420364,1.2655552625656128,0.06803032755851746,1.1453206539154053,0.08078061044216156,1.2207257747650146
147,,,0.3023853898048401,0.7389560341835022,0.27644428610801697,0.7528390884399414,0.44346192479133606,0.8261090517044067,0.3606252372264862,0.8284078240394592,0.2555631995201111,0.739738404750824,0.3270033597946167,0.6675376892089844,0.2892901599407196,0.7134885787963867,0.21022860705852509,0.7097451090812683,0.0824049785733223,0.9265798330307007,0.08837135136127472,0.9522658586502075,0.1305135041475296,0.9870648980140686,0.08671186864376068,0.9947397708892822,0.07519271969795227,1.2195221185684204,0.060436151921749115,1.2346497774124146,0.06447365134954453,1.1500616073608398,0.07526934146881104,1.2335253953933716
148,,,0.29189902544021606,0.7295666933059692,0.24925194680690765,0.7340031266212463,0.40406906604766846,0.8729531764984131,0.3444617986679077,0.8518494963645935,0.2279604822397232,0.7136332392692566,0.3052451014518738,0.6983321905136108,0.27087733149528503,0.6843954920768738,,,0.07786791026592255,0.9018139243125916,0.08515418320894241,0.9506149888038635,0.11857472360134125,0.9916548132896423,0.08365550637245178,0.9751176238059998,0.07014703005552292,1.2360652685165405,0.0574597492814064,1.2591849565505981,0.061682410538196564,1.1616837978363037,0.07191034406423569,1.2238125801086426
149,,,0.26681578159332275,0.7478579878807068,0.25954097509384155,0.7533277869224548,0.3823288381099701,0.8317404389381409,0.3294757902622223,0.8413323760032654,0.22890020906925201,0.6918426156044006,0.28233233094215393,0.6622545719146729,0.24449630081653595,0.7010781764984131,,,0.07520999759435654,0.9360679388046265,0.08101917058229446,0.9833382964134216,0.10743626207113266,1.0335735082626343,0.07827336341142654,0.9951273798942566,0.06692898273468018,1.2381436824798584,0.054911818355321884,1.2577314376831055,0.058822788298130035,1.1570004224777222,0.06762845814228058,1.2383935451507568
150,,,0.2592765986919403,0.7502743005752563,0.24120710790157318,0.7414700388908386,0.3511163294315338,0.8533496856689453,0.3157906234264374,0.8430082201957703,0.20471443235874176,0.71759432554245,0.2675049602985382,0.7109190821647644,0.23628252744674683,0.6894974112510681,,,0.0717780739068985,0.9167402982711792,0.14485503733158112,0.975453794002533,0.10032950341701508,1.0122593641281128,0.0755043774843216,0.9976395964622498,0.063420370221138,1.218302845954895,,,0.05636026710271835,1.1616023778915405,0.06486232578754425,1.238457441329956
151,,,0.24908699095249176,0.7395150661468506,0.216715008020401,0.7514219880104065,0.32618483901023865,0.8639852404594421,0.30025044083595276,0.8573423027992249,0.20230285823345184,0.7141234278678894,0.248194620013237,0.6796127557754517,0.21613304316997528,0.736548125743866,,,0.06973543763160706,0.9773205518722534,0.12301764637231827,0.9711601138114929,0.09410751610994339,1.0474956035614014,0.07266581058502197,0.9995505809783936,0.061296556144952774,1.2366275787353516,,,0.0544574074447155,1.179730772972107,0.06209113821387291,1.2352856397628784
152,,,,,,,0.31888753175735474,0.8625372052192688,0.28870388865470886,0.8529441952705383,,,0.23168602585792542,0.6940609216690063,0.21070930361747742,0.7410001158714294,,,0.06745383143424988,0.9319252967834473,0.11184707283973694,0.9603015184402466,0.08817584812641144,1.051494836807251,0.06971434503793716,0.9882573485374451,0.05847131833434105,1.2555673122406006,,,0.051447588950395584,1.1669061183929443,0.05914716422557831,1.2508172988891602
153,,,,,,,0.2840839624404907,0.8950029611587524,,,,,0.22792503237724304,0.6798793077468872,0.20165912806987762,0.7083185315132141,,,0.06178868189454079,0.9802520275115967,0.10352366417646408,0.9466004967689514,0.08267491310834885,1.063789963722229,0.06652244180440903,1.006377935409546,0.05580728501081467,1.2406229972839355,,,0.04895664006471634,1.1882421970367432,0.05662256106734276,1.224688172340393
154,,,,,,,0.27711570262908936,0.8741934299468994,,,,,0.2006518691778183,0.710625946521759,0.1884898990392685,0.7342932224273682,,,0.06435448676347733,0.9719136357307434,0.09761498123407364,0.9463467597961426,0.07796256989240646,1.0468530654907227,0.14569522440433502,1.0578316450119019,0.05264385789632797,1.2453064918518066,,,0.047925516963005066,1.1936589479446411,0.054369933903217316,1.2414363622665405
155,,,,,,,,,,,,,,,,,,,,,0.0916222333908081,0.9808148741722107,0.07320087403059006,1.056136965751648,0.1227206289768219,1.0798275470733643,,,,,0.04557033255696297,1.1885371208190918,,
156,,,,,,,,,,,,,,,,,,,,,0.08739010989665985,0.9745107889175415,0.06977880746126175,1.0674324035644531,0.1104409322142601,1.0809388160705566,,,,,0.04435890540480614,1.1896151304244995,,
157,,,,,,,,,,,,,,,,,,,,,0.08426006883382797,0.9919235706329346,0.06660660356283188,1.0665959119796753,0.10266399383544922,1.0733311176300049,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,0.08005749434232712,1.002492904663086,0.1425054669380188,1.1205885410308838,0.09620140492916107,1.0975747108459473,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,0.07641492038965225,1.011837363243103,0.11751800030469894,1.0855344533920288,0.0910399928689003,1.08884596824646,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,0.07341659069061279,1.0123190879821777,0.10506220161914825,1.131421446800232,0.0863131433725357,1.0918821096420288,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,0.07160396873950958,1.0288479328155518,0.09408403933048248,1.107159972190857,0.08251062035560608,1.0867254734039307,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,0.06740377843379974,1.0188826322555542,0.08924052864313126,1.1266595125198364,0.07923432439565659,1.11540687084198,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,0.06696559488773346,1.0485191345214844,0.08230281621217728,1.119808316230774,0.07425808161497116,1.1109760999679565,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,0.06313172727823257,1.0318204164505005,0.07814057171344757,1.1122088432312012,0.0720055103302002,1.113078236579895,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,0.07381591200828552,1.1378670930862427,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,0.06839048117399216,1.130240797996521,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,0.06558647751808167,1.1292026042938232,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,0.06171071156859398,1.1402204036712646,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,0.05962357670068741,1.181567907333374,,,,,,,,,,
