,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
89,0.13583026826381683,0.22292552888393402,0.2534705400466919,0.18842346966266632,0.0428551584482193,0.26583829522132874,0.04311114922165871,0.35538554191589355,0.04430580511689186,0.30201563239097595,0.14966347813606262,0.1580553650856018,0.10520454496145248,0.20158183574676514,0.16513334214687347,0.2089320719242096,0.11467000097036362,0.18442478775978088,0.2491520196199417,0.11467696726322174,0.32217368483543396,0.11635497957468033,0.20789265632629395,0.12481650710105896,0.25308650732040405,0.12474866211414337,0.1971256285905838,0.12971939146518707,0.14810772240161896,0.1969505101442337,0.2454812079668045,0.28697341680526733,0.23384469747543335,0.19941359758377075
90,0.11615871638059616,0.2223985642194748,0.19943958520889282,0.1881367415189743,0.04433506727218628,0.2642161250114441,0.043410420417785645,0.36626139283180237,0.04149063676595688,0.2881811559200287,0.1361810564994812,0.1648610234260559,0.10429909080266953,0.19287165999412537,0.13910149037837982,0.20715317130088806,0.10302361100912094,0.19064128398895264,0.23255491256713867,0.11921390146017075,0.2867206335067749,0.11876079440116882,0.19879184663295746,0.12688449025154114,0.24184192717075348,0.1237107589840889,0.19353047013282776,0.13316227495670319,0.14701585471630096,0.1851339191198349,0.22221674025058746,0.2730743885040283,0.22590060532093048,0.21221663057804108
91,0.10102050006389618,0.21514880657196045,0.1634351909160614,0.18698714673519135,0.04314154386520386,0.26546165347099304,0.04262573644518852,0.35438403487205505,0.04315401613712311,0.29164692759513855,0.1290121078491211,0.1666354537010193,0.0936809852719307,0.19935539364814758,0.12438324093818665,0.2103923112154007,0.09923388063907623,0.19132788479328156,0.22532965242862701,0.11648429930210114,0.2697267532348633,0.11853082478046417,0.19517284631729126,0.12623199820518494,0.2348891794681549,0.12222754210233688,0.41456663608551025,0.11180702596902847,0.14107662439346313,0.17901098728179932,0.21297994256019592,0.2935982346534729,0.20617644488811493,0.21857507526874542
92,0.09213877469301224,0.21195732057094574,0.14410069584846497,0.19307434558868408,0.04285212606191635,0.25873875617980957,0.04387914761900902,0.3727288246154785,0.04103223234415054,0.2893904447555542,0.11954405158758163,0.16248756647109985,0.08985715359449387,0.1982651948928833,0.11074256151914597,0.2149432897567749,0.08960887044668198,0.1958000361919403,0.21392463147640228,0.11873341351747513,0.2549716532230377,0.12738080322742462,0.19174186885356903,0.12579241394996643,0.2165372669696808,0.12668409943580627,0.32710176706314087,0.1161642000079155,0.30884283781051636,0.16614477336406708,0.1957363337278366,0.32044410705566406,0.19403031468391418,0.22742432355880737
93,0.0832747295498848,0.22226038575172424,0.135830819606781,0.1966223418712616,0.040041472762823105,0.26108884811401367,0.042046260088682175,0.35975611209869385,0.04007100686430931,0.2895873785018921,0.11405227333307266,0.16384966671466827,0.08597689121961594,0.20225107669830322,0.10130298882722855,0.21035653352737427,0.2682984173297882,0.16833770275115967,0.4196910560131073,0.10541559010744095,0.23565062880516052,0.12648099660873413,0.35514816641807556,0.11833183467388153,0.21216271817684174,0.1292686015367508,0.28789022564888,0.11338288336992264,0.25826990604400635,0.1826331466436386,0.18510206043720245,0.3328683376312256,0.19674576818943024,0.20775827765464783
94,0.07710089534521103,0.22956013679504395,0.12787660956382751,0.19920170307159424,0.040664128959178925,0.26037275791168213,0.06084026023745537,0.37146538496017456,0.03989528864622116,0.2994965612888336,0.1058570072054863,0.16589540243148804,0.26478150486946106,0.18717841804027557,0.08866115659475327,0.21694527566432953,0.19604231417179108,0.17662733793258667,0.33001580834388733,0.10399309545755386,0.2203899770975113,0.12540589272975922,0.29136359691619873,0.11765071004629135,0.39427587389945984,0.11438141018152237,0.26585066318511963,0.11321602761745453,0.22175663709640503,0.16517764329910278,0.17624826729297638,0.32865840196609497,0.18708063662052155,0.20092031359672546
95,0.07458837330341339,0.2342052310705185,0.11176747828722,0.19789493083953857,0.036966852843761444,0.26587697863578796,0.05178307741880417,0.352018803358078,0.03715840354561806,0.2920554578304291,0.33857330679893494,0.14898663759231567,0.2042376846075058,0.1811952143907547,0.08547341078519821,0.21692462265491486,0.16432760655879974,0.16986209154129028,0.3000818192958832,0.10266037285327911,0.21167945861816406,0.12592017650604248,0.2615123987197876,0.12104322761297226,0.3124774694442749,0.11730015277862549,0.25107917189598083,0.11872004717588425,0.20658813416957855,0.15817992389202118,0.17286059260368347,0.3192901611328125,0.1799364984035492,0.2163901925086975
96,0.06781821697950363,0.23712584376335144,0.1056874617934227,0.19950170814990997,0.03786954656243324,0.2614046037197113,0.047794971615076065,0.34466832876205444,0.035523805767297745,0.29866722226142883,0.26543980836868286,0.1470390409231186,0.17655743658542633,0.17580963671207428,0.07970967143774033,0.21868252754211426,0.14577220380306244,0.17928995192050934,0.2785086929798126,0.10642938315868378,0.2026616632938385,0.12674717605113983,0.2397383600473404,0.12024613469839096,0.277897447347641,0.11351481080055237,0.23504005372524261,0.11358030140399933,0.1963547021150589,0.16078495979309082,0.16698336601257324,0.3160765469074249,0.1737891137599945,0.21836571395397186
97,0.06432001292705536,0.23231546580791473,0.1008022129535675,0.2125956416130066,0.03805037960410118,0.2779383659362793,0.04382716119289398,0.36237141489982605,0.04213191196322441,0.29535284638404846,0.21775846183300018,0.1498553603887558,0.14794921875,0.1888289451599121,0.07223508507013321,0.2180979996919632,0.13376523554325104,0.17378832399845123,0.259526789188385,0.10476236045360565,0.19096101820468903,0.1268749237060547,0.2216365784406662,0.12113403528928757,0.25919291377067566,0.11795981973409653,0.22085684537887573,0.12448176741600037,0.17864017188549042,0.1710028499364853,0.16504044830799103,0.2869776487350464,0.2895362079143524,0.20336227118968964
98,0.06384234130382538,0.22601564228534698,0.091468945145607,0.2029975801706314,0.034826863557100296,0.2668208181858063,0.04686344414949417,0.34181132912635803,0.0387483648955822,0.29154592752456665,0.1892848014831543,0.1490776240825653,0.13911041617393494,0.18059197068214417,0.06815383583307266,0.21950972080230713,0.11828040331602097,0.17930972576141357,0.24610915780067444,0.10508858412504196,0.39583098888397217,0.1123296245932579,0.22411076724529266,0.12281572073698044,0.24593375623226166,0.11886618286371231,0.2078978419303894,0.12533073127269745,0.17143352329730988,0.17015774548053741,0.149166077375412,0.3426434397697449,0.23805631697177887,0.2139185220003128
99,0.1963413804769516,0.2126961350440979,0.08833105117082596,0.2051006555557251,0.03777436167001724,0.2682647407054901,0.04385894164443016,0.3537982702255249,0.037499669939279556,0.29699400067329407,0.16704556345939636,0.1520170122385025,0.12710249423980713,0.18069729208946228,0.06531009078025818,0.21856491267681122,0.10483122617006302,0.17722953855991364,0.23539237678050995,0.10597856342792511,0.30806857347488403,0.11392494291067123,0.2007622867822647,0.12665274739265442,0.2264346331357956,0.12067475914955139,0.1944415122270584,0.11797578632831573,0.16542811691761017,0.17766021192073822,0.15224623680114746,0.32051852345466614,0.22163690626621246,0.2114686816930771
100,0.14769147336483002,0.21218262612819672,0.08245421200990677,0.20907442271709442,0.03501670062541962,0.263037770986557,0.040910471230745316,0.36243027448654175,0.03561393916606903,0.2987871468067169,0.15448135137557983,0.15282076597213745,0.11705060303211212,0.1863817274570465,0.06501194089651108,0.21909594535827637,0.10468883067369461,0.17635418474674225,0.22328594326972961,0.10559646785259247,0.27836209535598755,0.11388909071683884,0.197550967335701,0.12474004924297333,0.2173551768064499,0.12265855818986893,0.19568879902362823,0.13021999597549438,0.1542089283466339,0.17349004745483398,0.14306220412254333,0.30155879259109497,0.21210965514183044,0.21241745352745056
101,0.12575273215770721,0.21041670441627502,0.07910845428705215,0.2150408774614334,0.03689786419272423,0.27167317271232605,0.03834519535303116,0.3604012429714203,0.045933548361063004,0.28540825843811035,0.14783035218715668,0.15649692714214325,0.11121343821287155,0.1987249106168747,0.20163139700889587,0.20758982002735138,0.09084204584360123,0.18361079692840576,0.21526259183883667,0.10675283521413803,0.24936264753341675,0.11614062637090683,0.18182750046253204,0.12873074412345886,0.2033514678478241,0.12079387158155441,0.18019206821918488,0.12635557353496552,0.15450939536094666,0.17016837000846863,0.2627025544643402,0.29484573006629944,0.19408075511455536,0.2095327526330948
102,0.11482688039541245,0.2126702070236206,0.2336375117301941,0.19432424008846283,0.03488525003194809,0.2602587640285492,0.03953242301940918,0.3697822391986847,0.04075340926647186,0.2914695739746094,0.13229596614837646,0.15395471453666687,0.09769753366708755,0.19088239967823029,0.14239412546157837,0.20682422816753387,0.09204154461622238,0.17475293576717377,0.19825349748134613,0.10879095643758774,0.2307744324207306,0.11264647543430328,0.18123120069503784,0.12827306985855103,0.19988901913166046,0.11933176964521408,0.35821932554244995,0.11110474169254303,0.15248532593250275,0.16685174405574799,0.21811097860336304,0.27438539266586304,0.18465660512447357,0.20298680663108826
103,0.09906983375549316,0.22467201948165894,0.17868812382221222,0.19078555703163147,0.06867430359125137,0.2536298930644989,0.040062177926301956,0.3649488389492035,0.039580635726451874,0.29798218607902527,0.12239062041044235,0.1558012217283249,0.10180624574422836,0.18770194053649902,0.114701047539711,0.20885106921195984,0.08271067589521408,0.1816832274198532,0.19885453581809998,0.1104058101773262,0.21796557307243347,0.11703159660100937,0.17295214533805847,0.1301180124282837,0.1862482726573944,0.12578727304935455,0.2791503965854645,0.11238405853509903,0.13711558282375336,0.17797549068927765,0.19482579827308655,0.28302904963493347,0.17961923778057098,0.21169251203536987
