,temporal None PL train,temporal None PL val,temporal X_st rnd d_c train,temporal X_st rnd d_c val,temporal X_st min d_c train,temporal X_st min d_c val,temporal X_st max d_c train,temporal X_st max d_c val,temporal X_st avg d_c train,temporal X_st avg d_c val,"temporal X_(t,s) rnd d_c train","temporal X_(t,s) rnd d_c val","temporal X_(t,s) min d_c train","temporal X_(t,s) min d_c val","temporal X_(t,s) max d_c train","temporal X_(t,s) max d_c val","temporal X_(t,s) avg d_c train","temporal X_(t,s) avg d_c val","temporal Y_hat_(t,s) rnd d_c train","temporal Y_hat_(t,s) rnd d_c val","temporal Y_hat_(t,s) min d_c train","temporal Y_hat_(t,s) min d_c val","temporal Y_hat_(t,s) max d_c train","temporal Y_hat_(t,s) max d_c val","temporal Y_hat_(t,s) avg d_c train","temporal Y_hat_(t,s) avg d_c val","temporal Y_(t,s) rnd d_c train","temporal Y_(t,s) rnd d_c val","temporal Y_(t,s) min d_c train","temporal Y_(t,s) min d_c val","temporal Y_(t,s) max d_c train","temporal Y_(t,s) max d_c val","temporal Y_(t,s) avg d_c train","temporal Y_(t,s) avg d_c val"
79,0.13670803606510162,0.2473793774843216,0.2618648111820221,0.2443370223045349,0.06270834058523178,0.3283492922782898,0.1442229002714157,0.4039987027645111,0.15720389783382416,0.3890784978866577,0.12984782457351685,0.2402365505695343,0.12515749037265778,0.2547864317893982,0.15206657350063324,0.24833771586418152,0.12900222837924957,0.24570681154727936,0.2927900552749634,0.20700067281723022,0.34209421277046204,0.19220136106014252,0.36793655157089233,0.18538691103458405,0.3500460088253021,0.18944400548934937,0.3377915024757385,0.24335354566574097,0.2652434706687927,0.3072219789028168,0.22460849583148956,0.6573091745376587,0.3121672570705414,0.36925265192985535
80,0.1256394386291504,0.2529604732990265,0.18452414870262146,0.24347546696662903,0.05760462209582329,0.3194705843925476,0.14969757199287415,0.4669196605682373,0.15024104714393616,0.3849354088306427,0.12460474669933319,0.24838785827159882,0.3547728955745697,0.23403272032737732,0.1462807059288025,0.24790611863136292,0.12622758746147156,0.24798354506492615,0.6431905627250671,0.18289677798748016,0.325534462928772,0.20243214070796967,0.356876403093338,0.20269609987735748,0.32156088948249817,0.19446904957294464,0.32550016045570374,0.2390265166759491,0.258703351020813,0.3108707070350647,0.22221094369888306,0.5235742926597595,0.3028210699558258,0.359395295381546
81,0.1153203696012497,0.2539346516132355,0.16587594151496887,0.24031497538089752,0.056096889078617096,0.3249434232711792,0.13271911442279816,0.3901815116405487,0.14906589686870575,0.42349573969841003,0.11738640069961548,0.2412462830543518,0.28006014227867126,0.22683122754096985,0.1313411295413971,0.25188857316970825,0.3311937749385834,0.24098078906536102,0.5017861127853394,0.18815073370933533,0.3237237334251404,0.20154088735580444,0.3440503776073456,0.1889105886220932,0.31768155097961426,0.21500644087791443,0.30377277731895447,0.21571266651153564,0.24703945219516754,0.3000091314315796,0.40666285157203674,0.43533799052238464,0.27997881174087524,0.3971644937992096
82,0.11018688976764679,0.2564695179462433,0.1468818634748459,0.24958674609661102,0.0518934428691864,0.32722923159599304,0.13695959746837616,0.38410860300064087,0.13211487233638763,0.42363765835762024,0.3309374153614044,0.2360561490058899,0.24155721068382263,0.22670070827007294,0.11520420759916306,0.2532951235771179,0.23682551085948944,0.2217172235250473,0.44813868403434753,0.18059766292572021,0.29410916566848755,0.19934573769569397,0.3183286190032959,0.18447576463222504,0.30255019664764404,0.20139117538928986,0.2874636948108673,0.245307058095932,0.2384510040283203,0.4178668260574341,0.33612775802612305,0.46157610416412354,0.2757973372936249,0.40628716349601746
83,0.10632334649562836,0.25135403871536255,0.13461638987064362,0.25641489028930664,0.04827604815363884,0.3370634913444519,0.13121025264263153,0.39014896750450134,0.15105004608631134,0.4116755425930023,0.2550845742225647,0.23632504045963287,0.2097167670726776,0.2535783350467682,0.13072779774665833,0.2533605992794037,0.20669832825660706,0.22404293715953827,0.40511029958724976,0.18161259591579437,0.29135754704475403,0.2116835117340088,0.3062329590320587,0.19166061282157898,0.28116974234580994,0.19785276055335999,0.28148922324180603,0.2625649869441986,0.23867027461528778,0.3028166890144348,0.3129396438598633,0.42419302463531494,0.27578282356262207,0.39335572719573975
84,0.09974367916584015,0.2626568675041199,0.13058078289031982,0.2559630572795868,0.047135282307863235,0.3265893757343292,0.1311872899532318,0.40181964635849,0.13614237308502197,0.399685800075531,0.2164747267961502,0.22807006537914276,0.19204074144363403,0.2292390763759613,0.11677805334329605,0.25322815775871277,0.1890176385641098,0.23018282651901245,0.3738090395927429,0.18418513238430023,0.6716064810752869,0.18482878804206848,0.29592224955558777,0.20960581302642822,0.29261359572410583,0.20121613144874573,0.2631435692310333,0.24425342679023743,0.21865952014923096,0.3151531219482422,0.28531309962272644,0.5058695673942566,0.25792789459228516,0.4065336585044861
85,0.09419997036457062,0.2694112956523895,0.11432912200689316,0.2549111545085907,0.05079036206007004,0.3462395966053009,0.14124847948551178,0.39044809341430664,0.14527487754821777,0.3877105414867401,0.18691624701023102,0.2328445315361023,0.18683896958827972,0.23375444114208221,0.1106877475976944,0.25621259212493896,0.16345657408237457,0.23189815878868103,0.35375359654426575,0.18281055986881256,0.5363244414329529,0.1895201951265335,0.28238025307655334,0.19764934480190277,0.26580941677093506,0.2040722519159317,0.2550741732120514,0.24109290540218353,0.21641771495342255,0.30185312032699585,0.2702678143978119,0.48656460642814636,0.24120381474494934,0.380132257938385
86,0.09709767997264862,0.2611543834209442,0.11194968223571777,0.2561037838459015,0.04541296139359474,0.32342520356178284,0.12733905017375946,0.39898017048835754,0.12597981095314026,0.40077126026153564,0.1846843957901001,0.2287704199552536,0.16644053161144257,0.23064862191677094,0.09459396451711655,0.25555646419525146,0.15891970694065094,0.2293415069580078,0.3323054611682892,0.1797158122062683,0.46140798926353455,0.18525832891464233,0.2782384157180786,0.1953991800546646,0.26461586356163025,0.19852909445762634,0.24851901829242706,0.26666197180747986,0.2077745497226715,0.33511272072792053,0.26491445302963257,0.518370509147644,0.2398262619972229,0.4746827483177185
87,0.08897076547145844,0.26712098717689514,0.10356536507606506,0.2552957534790039,0.04324840381741524,0.3429943323135376,0.13078683614730835,0.4023788273334503,0.12020201236009598,0.48657965660095215,0.15902629494667053,0.22880829870700836,0.15282180905342102,0.24263465404510498,0.09861937910318375,0.26138243079185486,0.14083682000637054,0.22873757779598236,0.3203212320804596,0.18759573996067047,0.42763835191726685,0.19052839279174805,0.2555989921092987,0.19760973751544952,0.25165489315986633,0.21816618740558624,0.2442636638879776,0.24836061894893646,0.21205663681030273,0.3504904508590698,0.25048673152923584,0.4710083305835724,0.23826593160629272,0.3764823377132416
88,0.27285972237586975,0.252653032541275,0.09997064620256424,0.26632675528526306,0.08557593822479248,0.3245302140712738,0.122482068836689,0.402066171169281,0.12766574323177338,0.44832202792167664,0.1469058245420456,0.2364341765642166,0.13943414390087128,0.23952098190784454,0.08948586136102676,0.26632046699523926,0.13765771687030792,0.23349475860595703,0.2972552478313446,0.19028562307357788,0.39197373390197754,0.18616263568401337,0.26139578223228455,0.20397843420505524,0.5900096893310547,0.18198193609714508,0.22583714127540588,0.23999933898448944,0.2027563601732254,0.3286626636981964,0.24353934824466705,0.542898416519165,0.22062227129936218,0.43070289492607117
89,0.209650918841362,0.2427942007780075,0.09913472831249237,0.2580672800540924,0.06404982507228851,0.3135225474834442,0.11925913393497467,0.40263456106185913,0.12309224903583527,0.4549793303012848,0.14655420184135437,0.24058295786380768,0.13235902786254883,0.24071535468101501,0.2981314957141876,0.24408631026744843,0.12969915568828583,0.24472831189632416,0.2920738458633423,0.1827077567577362,0.37187275290489197,0.18601776659488678,0.5348120927810669,0.18092045187950134,0.48195701837539673,0.180079847574234,0.2253962755203247,0.25173965096473694,0.364667683839798,0.2837488353252411,0.24574343860149384,0.47765326499938965,0.2206634283065796,0.37215521931648254
90,0.17772574722766876,0.24681386351585388,0.08702882379293442,0.25775447487831116,0.06567208468914032,0.31444236636161804,0.12460833787918091,0.41034650802612305,0.12430095672607422,0.4655739665031433,0.13490547239780426,0.25054389238357544,0.1346110850572586,0.23361928761005402,0.20763446390628815,0.24995818734169006,0.11767788976430893,0.23396103084087372,0.291059285402298,0.18542027473449707,0.35363030433654785,0.1822979897260666,0.42899730801582336,0.18422237038612366,0.41359734535217285,0.17842887341976166,0.21618027985095978,0.250603049993515,0.3021644353866577,0.32345035672187805,0.21834810078144073,0.5469887852668762,0.21826055645942688,0.3797333538532257
91,0.15896041691303253,0.24016501009464264,0.08855245262384415,0.2642938792705536,0.05645766109228134,0.312842458486557,0.12738054990768433,0.39066705107688904,0.1292051523923874,0.4577624499797821,0.12376731634140015,0.2333184778690338,0.12556059658527374,0.25014302134513855,0.1870242804288864,0.24432705342769623,0.11316052079200745,0.23056244850158691,0.2536713480949402,0.17955631017684937,0.3298864960670471,0.18592776358127594,0.39424532651901245,0.17721544206142426,0.39833906292915344,0.17522317171096802,0.22609908878803253,0.28059354424476624,0.26594993472099304,0.286210298538208,0.22533546388149261,0.571941077709198,0.39995843172073364,0.3894580900669098
92,0.14658957719802856,0.25005555152893066,0.23415157198905945,0.2677488923072815,0.05517841503024101,0.3213437497615814,0.107761912047863,0.3981013596057892,0.12537476420402527,0.38551998138427734,0.1194436252117157,0.23892252147197723,0.12576785683631897,0.243255615234375,0.16648440062999725,0.2428896576166153,0.1131366640329361,0.23206934332847595,0.2646009027957916,0.187170147895813,0.3061196506023407,0.193690687417984,0.36455366015434265,0.1849614679813385,0.3633168935775757,0.17805838584899902,0.48007524013519287,0.24318243563175201,0.25268951058387756,0.3464943766593933,0.21929487586021423,0.5979282259941101,0.3291553854942322,0.3470003306865692
93,0.1339515596628189,0.2505904734134674,0.1940823644399643,0.24927359819412231,0.057420555502176285,0.3119980990886688,0.1207985132932663,0.39356711506843567,0.11937747150659561,0.432876855134964,0.1060534194111824,0.24608203768730164,0.34537073969841003,0.22292402386665344,0.15200592577457428,0.24108350276947021,0.29263371229171753,0.2132439762353897,0.2399628609418869,0.1833961009979248,0.28883880376815796,0.19337758421897888,0.3396340608596802,0.18221089243888855,0.3461815118789673,0.17693127691745758,0.3738100826740265,0.2211153209209442,0.2270679473876953,0.31371748447418213,0.20855052769184113,0.5611726641654968,0.29281219840049744,0.3521454930305481
94,0.11935966461896896,0.27306264638900757,0.16712914407253265,0.26636311411857605,0.04879117012023926,0.31710150837898254,0.12284418195486069,0.3896852433681488,0.11849992722272873,0.41419532895088196,0.1049991250038147,0.24429155886173248,0.24914872646331787,0.23150718212127686,0.14928653836250305,0.24156728386878967,0.2097155898809433,0.21570217609405518,0.22825056314468384,0.19244743883609772,0.2958662211894989,0.18802198767662048,0.3159761428833008,0.18465809524059296,0.33269187808036804,0.19351792335510254,0.33883965015411377,0.2160702645778656,0.2337569147348404,0.30638745427131653,0.3859268128871918,0.5237196087837219,0.2782239317893982,0.3683702349662781
95,0.1262136846780777,0.2679542601108551,0.14597979187965393,0.2574445307254791,0.04969299957156181,0.3221208453178406,0.12148186564445496,0.4382311999797821,0.11422610282897949,0.4515942633152008,0.3765505850315094,0.22503319382667542,0.2140607237815857,0.22741639614105225,0.1324758231639862,0.2576249837875366,0.18285641074180603,0.22467926144599915,0.22938258945941925,0.18737445771694183,0.2688910663127899,0.19125202298164368,0.30567291378974915,0.18255190551280975,0.30836910009384155,0.18463855981826782,0.30640241503715515,0.22906887531280518,0.20640993118286133,0.2886068522930145,0.3026510179042816,0.4880232810974121,0.2610799968242645,0.3634733259677887
96,0.11326440423727036,0.253539115190506,0.13501843810081482,0.2518635392189026,0.04451819136738777,0.3109913170337677,0.1108429878950119,0.424902081489563,0.1201239675283432,0.4206993281841278,0.27029144763946533,0.21750392019748688,0.19494745135307312,0.22901028394699097,0.12884992361068726,0.24280881881713867,0.16273926198482513,0.2205570936203003,0.22888946533203125,0.1886458843946457,0.2729715406894684,0.1918031871318817,0.2850821614265442,0.180232435464859,0.3054339587688446,0.18045681715011597,0.2802928686141968,0.23737524449825287,0.20709671080112457,0.33896395564079285,0.27598288655281067,0.49286434054374695,0.2500789165496826,0.368114709854126
97,0.1022116094827652,0.2520018517971039,0.12254105508327484,0.2473278045654297,0.04917818680405617,0.3222792446613312,0.12333904951810837,0.40494751930236816,0.10893312096595764,0.4154580533504486,0.21835900843143463,0.25168943405151367,0.1804044246673584,0.23021994531154633,0.12087701261043549,0.2539266049861908,0.14873822033405304,0.22690261900424957,0.21777983009815216,0.18963927030563354,0.25357586145401,0.18716320395469666,0.2774193584918976,0.18939493596553802,0.29142361879348755,0.18324607610702515,0.2693774402141571,0.24495647847652435,0.20129990577697754,0.3358217775821686,0.25049519538879395,0.5373098850250244,0.23621265590190887,0.3832796812057495
98,0.10046035051345825,0.2597584128379822,0.11971598863601685,0.24983923137187958,0.04655735567212105,0.3235069215297699,0.10972616821527481,0.426508367061615,0.11206377297639847,0.4832877516746521,0.21945612132549286,0.22255165874958038,0.15539434552192688,0.23555730283260345,0.11620903015136719,0.2546332776546478,0.14128266274929047,0.23266272246837616,0.2083202749490738,0.19068363308906555,0.25177788734436035,0.19277524948120117,0.2581939399242401,0.19470946490764618,0.2781417965888977,0.18251125514507294,0.25708436965942383,0.25735461711883545,0.1844288855791092,0.30807405710220337,0.2510525584220886,0.5879396200180054,0.23189380764961243,0.39294782280921936
99,0.09296056628227234,0.2580510675907135,0.10628296434879303,0.2600407004356384,0.040451448410749435,0.32473206520080566,0.11736878007650375,0.42076849937438965,0.1095326766371727,0.42031076550483704,0.19368426501750946,0.23072877526283264,0.15301169455051422,0.2413322776556015,0.10640720278024673,0.25036361813545227,0.13204090297222137,0.22947217524051666,0.21069052815437317,0.19237489998340607,0.23393811285495758,0.19642500579357147,0.25306957960128784,0.19798371195793152,0.2620569169521332,0.18329235911369324,0.2430541068315506,0.2558141350746155,0.18840759992599487,0.34934207797050476,0.22417064011096954,0.5462205410003662,0.22413112223148346,0.38613954186439514
100,0.0908467099070549,0.25275543332099915,0.10785169154405594,0.2573568522930145,0.03974008187651634,0.3222079277038574,0.10882140696048737,0.39483702182769775,0.11323370039463043,0.42846378684043884,0.17160937190055847,0.22682595252990723,0.14593979716300964,0.23033104836940765,0.09961672127246857,0.2471981942653656,0.1188793033361435,0.22894978523254395,0.18873125314712524,0.18769584596157074,0.22674022614955902,0.19267737865447998,0.24317601323127747,0.1953490525484085,0.25655031204223633,0.18408352136611938,0.2421620935201645,0.2500195801258087,0.32271263003349304,0.28262487053871155,0.22256231307983398,0.5446783900260925,0.21352827548980713,0.41774463653564453
101,0.08629406988620758,0.2600397765636444,0.0939004048705101,0.25978073477745056,0.042079243808984756,0.34294313192367554,0.10475967079401016,0.41944801807403564,0.10283537209033966,0.4438704550266266,0.16266119480133057,0.23407620191574097,0.13209021091461182,0.2344493716955185,0.09153886884450912,0.25667640566825867,0.11502314358949661,0.2263440638780594,0.18967270851135254,0.18755048513412476,0.5942521095275879,0.1845216602087021,0.2332373559474945,0.19076168537139893,0.24120889604091644,0.18933981657028198,0.2291094809770584,0.24009688198566437,0.25428804755210876,0.30808186531066895,0.21587394177913666,0.6114874482154846,0.20324145257472992,0.3983703851699829
102,0.24573266506195068,0.23843641579151154,0.1006833165884018,0.25495046377182007,0.046864837408065796,0.3084840476512909,0.10198497027158737,0.401958703994751,0.10420442372560501,0.47678184509277344,0.1394825279712677,0.22985176742076874,0.1317809671163559,0.2300563007593155,0.10228621959686279,0.2517823278903961,0.11605177819728851,0.22319622337818146,0.5752902626991272,0.18205080926418304,0.46405452489852905,0.1785394847393036,0.4988618791103363,0.17621353268623352,0.519168496131897,0.1739436835050583,0.2191062718629837,0.26350751519203186,0.23151196539402008,0.29306760430336,0.21273793280124664,0.5447266697883606,0.20715706050395966,0.3973597586154938
103,0.17189431190490723,0.263671875,0.08756450563669205,0.26776355504989624,0.04351930692791939,0.32411444187164307,0.10752464830875397,0.4577327072620392,0.10991153866052628,0.4297197759151459,0.13331195712089539,0.2416909635066986,0.12280519306659698,0.23387515544891357,0.08815187215805054,0.2629246711730957,0.1096825897693634,0.23104120790958405,0.4379410147666931,0.17314213514328003,0.40746644139289856,0.18031959235668182,0.4076716899871826,0.17186248302459717,0.43491020798683167,0.17058338224887848,0.20558467507362366,0.24596457183361053,0.21723970770835876,0.3259398639202118,0.20272648334503174,0.5592270493507385,0.38126981258392334,0.3617977797985077
104,0.16880284249782562,0.2363234907388687,0.08957450836896896,0.2589920163154602,0.035737838596105576,0.31875503063201904,0.09434222429990768,0.4307202100753784,0.11365365236997604,0.44973820447921753,0.12765440344810486,0.22665679454803467,0.34885174036026,0.2198800891637802,0.2465669810771942,0.24353954195976257,0.29311445355415344,0.2166345715522766,0.40405556559562683,0.16945232450962067,0.3831932544708252,0.17600513994693756,0.3708062469959259,0.17600013315677643,0.3662584125995636,0.17726309597492218,0.20616549253463745,0.2631761431694031,0.20227083563804626,0.3422788381576538,0.19543114304542542,0.4937814176082611,0.30186429619789124,0.4054131507873535
105,0.13346688449382782,0.2406589686870575,0.08550459891557693,0.3013920485973358,0.036204587668180466,0.33478105068206787,0.1220233142375946,0.4194519817829132,0.11536066234111786,0.44960397481918335,0.11831579357385635,0.2365778535604477,0.25437676906585693,0.21437537670135498,0.1992197185754776,0.23891304433345795,0.21790733933448792,0.21128101646900177,0.35096099972724915,0.1768442988395691,0.34400737285614014,0.17513315379619598,0.3317219614982605,0.17471951246261597,0.33188748359680176,0.17300061881542206,0.43227118253707886,0.23051533102989197,0.20007985830307007,0.34260010719299316,0.19179187715053558,0.5616088509559631,0.2746870815753937,0.38380441069602966
106,0.11988602578639984,0.23748713731765747,0.08285138756036758,0.2802391052246094,0.03375525027513504,0.31866762042045593,0.1044183149933815,0.4112437963485718,0.09629859030246735,0.4082892835140228,0.11411161720752716,0.23691406846046448,0.2127326875925064,0.21685516834259033,0.15861043334007263,0.24813808500766754,0.18462349474430084,0.2136058658361435,0.335999071598053,0.16990531980991364,0.33084529638290405,0.17858609557151794,0.3200550079345703,0.17382338643074036,0.32337573170661926,0.1755896657705307,0.33603763580322266,0.21813049912452698,0.19621670246124268,0.29571443796157837,0.30878984928131104,0.522032618522644,0.25582262873649597,0.39349931478500366
107,0.11966633796691895,0.24420355260372162,0.07624579966068268,0.2659849226474762,0.044972386211156845,0.31874746084213257,0.10264343023300171,0.44338205456733704,0.09426255524158478,0.4385393559932709,0.3554009795188904,0.2107536941766739,0.19288495182991028,0.2262696623802185,0.14428572356700897,0.24269983172416687,0.15802983939647675,0.2184530794620514,0.3210028409957886,0.17131924629211426,0.3133595585823059,0.17808251082897186,0.2893499732017517,0.17938631772994995,0.29746463894844055,0.1734117716550827,0.29836660623550415,0.20573671162128448,0.19075869023799896,0.382192999124527,0.2589179575443268,0.5404888987541199,0.2359171062707901,0.33641597628593445
108,0.10741709917783737,0.24243050813674927,0.27651309967041016,0.24343936145305634,0.03502959758043289,0.32195115089416504,0.110776886343956,0.4046042561531067,0.10946978628635406,0.4295860528945923,0.26121678948402405,0.21224163472652435,0.1687944233417511,0.24066278338432312,0.1346147656440735,0.2406730055809021,0.14417971670627594,0.21062350273132324,0.30187058448791504,0.1734437197446823,0.2958453595638275,0.18103548884391785,0.2813589572906494,0.18142130970954895,0.27872851490974426,0.17539741098880768,0.270067423582077,0.2446606159210205,0.175459086894989,0.29680970311164856,0.23668593168258667,0.5506190061569214,0.22805950045585632,0.38753220438957214
109,0.10366129875183105,0.2475690394639969,0.19771717488765717,0.24213576316833496,0.03141601383686066,0.3304462730884552,0.1033719927072525,0.4247649610042572,0.10616040229797363,0.4221940040588379,0.20620186626911163,0.21129797399044037,0.1603078544139862,0.22165195643901825,0.12279987335205078,0.2451573610305786,0.1371154934167862,0.21820025146007538,0.2824153006076813,0.17609477043151855,0.2790575623512268,0.18075722455978394,0.26940789818763733,0.18127048015594482,0.2714163362979889,0.1832112967967987,0.2535829544067383,0.22498157620429993,0.17108403146266937,0.3300846517086029,0.22045890986919403,0.4976319670677185,0.21895241737365723,0.4137386083602905
110,0.09788908809423447,0.24582940340042114,0.16838911175727844,0.23770853877067566,0.043638553470373154,0.33507040143013,0.09758735448122025,0.4058094322681427,0.10288026928901672,0.4343394339084625,0.18794146180152893,0.2158389389514923,0.15110404789447784,0.24008923768997192,0.12029458582401276,0.24450494349002838,0.13302664458751678,0.22151167690753937,0.2716811001300812,0.17770394682884216,0.27120840549468994,0.19360917806625366,0.257816880941391,0.17671729624271393,0.2613925635814667,0.17601405084133148,0.2456371933221817,0.24372854828834534,0.1638016700744629,0.377116322517395,0.21072573959827423,0.5172500014305115,0.21025094389915466,0.3693549633026123
111,0.08898856490850449,0.25697749853134155,0.153030663728714,0.23776176571846008,0.033259663730859756,0.32003456354141235,0.09440630674362183,0.4217240810394287,0.09017456322908401,0.448482871055603,0.1705213338136673,0.21213367581367493,0.1384107768535614,0.23099908232688904,0.11295189708471298,0.24765540659427643,0.12409085035324097,0.21931086480617523,0.26164665818214417,0.17996013164520264,0.2658587098121643,0.1836145520210266,0.2442600131034851,0.18045635521411896,0.25399795174598694,0.18207763135433197,0.22177593410015106,0.22537092864513397,0.3097676932811737,0.28597089648246765,0.205687016248703,0.5024414658546448,0.20528554916381836,0.42293781042099
112,0.09197625517845154,0.2512524724006653,0.137512668967247,0.2484196424484253,0.031115256249904633,0.3367275595664978,0.09636954218149185,0.4129858911037445,0.09224115312099457,0.4530758857727051,0.16469818353652954,0.22824648022651672,0.1288297027349472,0.22519269585609436,0.09409906715154648,0.24840772151947021,0.11620043218135834,0.22397349774837494,0.24532994627952576,0.1751917004585266,0.2522306740283966,0.18653364479541779,0.24283906817436218,0.18217521905899048,0.23684002459049225,0.18164610862731934,0.20682698488235474,0.24769863486289978,0.2454829216003418,0.27141743898391724,0.19839315116405487,0.49544069170951843,0.19294333457946777,0.42504435777664185
113,0.08654604852199554,0.25063207745552063,0.12339766323566437,0.24305114150047302,0.07277574390172958,0.33814629912376404,0.10034950077533722,0.41365987062454224,0.09910999238491058,0.4459344148635864,0.14487862586975098,0.22074000537395477,0.13158342242240906,0.23282259702682495,0.10130379348993301,0.24987880885601044,0.10630783438682556,0.2232753485441208,0.24913881719112396,0.17691762745380402,0.2444797307252884,0.18482255935668945,0.23083385825157166,0.1863122135400772,0.22938460111618042,0.19370976090431213,0.20875979959964752,0.2533823847770691,0.22490713000297546,0.2962817847728729,0.19436132907867432,0.5099576115608215,0.18929560482501984,0.4038126766681671
114,0.080330491065979,0.24967338144779205,0.11872642487287521,0.23863959312438965,0.057071227580308914,0.331362783908844,0.0928763747215271,0.42746755480766296,0.09038973599672318,0.42811065912246704,0.1464797407388687,0.2288682907819748,0.11377672851085663,0.22594207525253296,0.08794120699167252,0.2587810754776001,0.10500278323888779,0.22905004024505615,0.2307492047548294,0.17653140425682068,0.23157916963100433,0.19117899239063263,0.4413643777370453,0.17495667934417725,0.4518849551677704,0.1696229875087738,0.19745023548603058,0.23018333315849304,0.2041044682264328,0.29980191588401794,0.18662206828594208,0.5021270513534546,0.18400998413562775,0.38836929202079773
115,0.22456344962120056,0.23016104102134705,0.11070309579372406,0.24692244827747345,0.05060113966464996,0.3338426649570465,0.09536734223365784,0.4154179096221924,0.08877392113208771,0.4420778155326843,0.1372108906507492,0.2389710396528244,0.11055929958820343,0.23934607207775116,0.08960693329572678,0.24639739096164703,0.10578043013811111,0.22834566235542297,0.4819241464138031,0.17512162029743195,0.23752887547016144,0.1913796216249466,0.34939244389533997,0.16585159301757812,0.35469093918800354,0.17143648862838745,0.1963833123445511,0.2384491264820099,0.1919977217912674,0.2914128303527832,0.18646883964538574,0.495555579662323,0.18677477538585663,0.35558196902275085
116,0.16261814534664154,0.23060564696788788,0.10273443907499313,0.251032292842865,0.04611990973353386,0.3303055167198181,0.092208631336689,0.4044898450374603,0.08720029145479202,0.478859543800354,0.1239478811621666,0.22099968791007996,0.308390736579895,0.21651922166347504,0.2782680094242096,0.2295406609773636,0.09414873272180557,0.22953680157661438,0.3781585097312927,0.16588108241558075,0.4823639690876007,0.17770187556743622,0.31013229489326477,0.1657732129096985,0.3294796049594879,0.16731983423233032,0.17931222915649414,0.2622309923171997,0.18103016912937164,0.3280442953109741,0.1718505173921585,0.5029423832893372,0.1738530993461609,0.4071027934551239
117,0.14425179362297058,0.23173949122428894,0.10066153109073639,0.25199607014656067,0.04043618217110634,0.3445596694946289,0.09357792884111404,0.4741864800453186,0.10014517605304718,0.4174703359603882,0.11391713470220566,0.23540383577346802,0.23429736495018005,0.21551325917243958,0.1951131671667099,0.23029133677482605,0.09096577763557434,0.22828498482704163,0.3356252908706665,0.16513432562351227,0.3872286379337311,0.1769714504480362,0.28146493434906006,0.16588662564754486,0.29715126752853394,0.16816355288028717,0.18229243159294128,0.25733518600463867,0.18173620104789734,0.31062307953834534,0.17143575847148895,0.5714154839515686,0.17741529643535614,0.43505194783210754
118,0.12569861114025116,0.2457374632358551,0.09843061119318008,0.24377791583538055,0.042602043598890305,0.32990264892578125,0.10134576261043549,0.42236554622650146,0.09486197680234909,0.41791489720344543,0.364005982875824,0.2205183357000351,0.19232754409313202,0.22306403517723083,0.16607698798179626,0.23788979649543762,0.08604032546281815,0.2307227998971939,0.3057039678096771,0.1642790287733078,0.34285083413124084,0.16866333782672882,0.26127955317497253,0.18378959596157074,0.28097766637802124,0.16988779604434967,0.4126405119895935,0.20948147773742676,0.17268240451812744,0.3254782557487488,0.16046777367591858,0.5120632648468018,0.3172828257083893,0.3669017255306244
119,0.11950171738862991,0.23631885647773743,0.0921965017914772,0.25113898515701294,0.03730492666363716,0.33359044790267944,0.0880911648273468,0.4448368549346924,0.09570522606372833,0.44956687092781067,0.2656797468662262,0.2109055519104004,0.1716613471508026,0.22050996124744415,0.14659279584884644,0.23250092566013336,0.3207706809043884,0.21244938671588898,0.2893102169036865,0.1663350611925125,0.31136471033096313,0.17400947213172913,0.256958544254303,0.17013540863990784,0.25783219933509827,0.16955864429473877,0.3025584816932678,0.20949994027614594,0.1635618358850479,0.295156866312027,0.15825676918029785,0.4856293797492981,0.2560264468193054,0.3868963122367859
120,0.10991716384887695,0.24126704037189484,0.09039531648159027,0.25654685497283936,0.036319732666015625,0.3386892080307007,0.09433550387620926,0.43450114130973816,0.09255640208721161,0.4533160924911499,0.22843340039253235,0.21088089048862457,0.15884466469287872,0.2245979905128479,0.13575929403305054,0.23723922669887543,0.22814148664474487,0.23151089251041412,0.26694804430007935,0.17473535239696503,0.29443585872650146,0.1733490228652954,0.254646897315979,0.18045198917388916,0.25406190752983093,0.17235292494297028,0.27256134152412415,0.24172484874725342,0.1609175056219101,0.2968806028366089,0.15798042714595795,0.5496993660926819,0.2302287518978119,0.39895692467689514
121,0.10007156431674957,0.24354183673858643,0.26486191153526306,0.2376260757446289,0.035297852009534836,0.34211039543151855,0.085234634578228,0.43692687153816223,0.0842432901263237,0.4758845269680023,0.20127250254154205,0.2089192420244217,0.14218176901340485,0.22052645683288574,0.12565195560455322,0.23394924402236938,0.1973634660243988,0.21663209795951843,0.2521913945674896,0.16582807898521423,0.28360715508461,0.17158596217632294,0.23630300164222717,0.17847049236297607,0.24062815308570862,0.17334900796413422,0.2490542232990265,0.22454729676246643,0.15694038569927216,0.3258955180644989,0.1550021469593048,0.5356529951095581,0.21240709722042084,0.40311598777770996
